Date,MAAStock_Open_average,MAAStock_Open_max,MAAStock_Open_min,MAAStock_Open_volatility,MAAStock_Open_change,MAAStock_High_average,MAAStock_High_max,MAAStock_High_min,MAAStock_High_volatility,MAAStock_High_change,MAAStock_Low_average,MAAStock_Low_max,MAAStock_Low_min,MAAStock_Low_volatility,MAAStock_Low_change,MAAStock_Close_average,MAAStock_Close_max,MAAStock_Close_min,MAAStock_Close_volatility,MAAStock_Close_change,MAAStock_Volume_average,MAAStock_Volume_max,MAAStock_Volume_min,MAAStock_Volume_volatility,MAAStock_Volume_change
2018-05-27,0.9552039604393394,1.0390108660786983,0.9634274496061646,-0.07198908376025041,1.0427120784328137,1.1267073157031795,1.2432678137447308,0.8288921624143162,0.4507860951242137,1.1937358127915207,0.9169086670477209,0.8924012310647745,0.9355506684316114,-0.33119511925098993,0.6316762836541169,1.3237397415402623,1.353153264162141,1.073059457574261,0.27647066925383057,1.1382206420998227,-0.4403154712727315,-0.7263371625876417,0.36535306265607237,-1.1522497203643034,-0.050086353593291416
2018-06-03,1.9555311219273854,1.8001326805722355,2.189068437392949,-1.3532659499103739,0.33932957387770546,1.9550483264199428,1.9141634359234871,2.1357426484675286,-1.2315516979918693,0.28877524409616273,2.0215688675357635,1.9688276312964088,2.20181687962633,-1.2741443810854602,0.5092795052665501,1.9527472644005301,1.8906920401144147,2.1722144274346302,-1.5548507133139602,0.20391561952043377,-0.7214273795759815,-0.6002907181875592,-0.2596934361014199,-0.6370527366646106,-1.208411440838191
2018-06-10,2.218752752998915,2.194801795967343,2.31354312767405,-1.1044824260441677,0.44947258443024896,2.2818167992362,2.2178759381670803,2.2555335906383296,-1.0315828698234313,0.37912165505026285,2.197811383521197,2.15435554950093,2.271631918187937,-1.2155611616810549,0.2588367714206016,2.125103928212947,2.025868142892492,2.172512231110004,-1.376712666103058,-0.013457109890010243,-0.0726977942888829,-0.41265164913973656,0.5285681904974265,-0.8497189432455412,0.31158496204584885
2018-06-17,2.046116545444382,2.362603663150125,1.798498196890843,0.8215772968766708,1.0281398904444732,2.1777028130713134,2.4692942230410737,1.9539577413743625,0.6866137065077336,1.158708252375657,2.0666764514870666,2.355753199792756,1.9944190353278022,0.5609886130019396,1.1076580650947885,2.1620878188803423,2.495973272975341,1.9112582952337058,1.055812585708032,1.3332738915790634,0.6072404114390786,0.27492540732532383,0.3735836039122979,0.12901617926108144,0.5846697247185247
2018-06-24,2.4384585756311257,2.3960540998936546,2.4622880543630603,-1.021497596378335,0.4514623806655062,2.475518235251707,2.458054155959601,2.4300927537122954,-0.8445349432220564,0.3963985014759387,2.4208966865315373,2.3572838472517526,2.479094605635338,-1.421841614106471,-0.073586066355359,2.3763553346507718,2.4164666501169663,2.4328953351232205,-0.9130798119399384,0.1327863874527112,1.8240405695368183,1.6769144406498688,0.9647637715304879,1.6085207912097215,0.8770046007233987
2018-07-01,1.9863534593638867,1.9500743396133415,2.0076812275281526,-1.0694565656107407,-0.378650010305278,1.9299415341063755,1.9094152152036676,1.943877983159636,-1.0496570026960446,-0.4410064782453784,1.9458131674307577,1.928282958240393,1.9887991489588908,-1.1035909846820966,0.3137882133716741,1.879740331598613,1.8394814139197515,1.965816376321397,-1.4880978815035046,0.1146069220696281,-0.29304855184336237,-0.2277693326490289,0.06953898069386226,-0.3716111743173573,-1.4368175351725891
2018-07-08,1.6925229523301613,1.6589173839653708,1.693394057199391,-0.9115534280008707,-0.3535746944957715,1.642353681015432,1.5596633307934868,1.7204186730400803,-1.5040583144576747,-0.35552504838237053,1.675242472382512,1.6290246574615448,1.7135071218856754,-1.2545674117460817,0.022888305600959693,1.650777463194873,1.6206142460907569,1.661296527417416,-1.081961566355428,-0.09244933662228859,-0.9984821471917925,-0.2934046350987684,-1.4936298383250384,0.8051958861027123,-2.5615068692861547
2018-07-15,1.3648909243058482,1.291701703244945,1.3523098350265925,-0.8617034314891787,-0.18577932728469546,1.3384301681969604,1.3630036575294073,1.356035933612845,-0.7316411452211439,-0.39986726560499625,1.334736110715072,1.276885250549125,1.3306244968321141,-0.9801029890541575,-0.7299286311766064,1.3049385305083445,1.3272898773882096,1.2737625289011993,-0.5911684617062055,-0.8521288639541049,-1.6000490553470281,-1.4328599507183992,-1.2115329023265844,-1.0295147072241209,0.10219992972098765
2018-07-22,1.1522858425337172,1.2063174020126644,1.1765153994302715,-0.5285984245672295,0.5465861159964135,1.0793504384853565,1.0789373743967183,1.0384341752075015,-0.4459202643603941,0.3732268347068123,1.1618232459858533,1.2084070992299194,1.1045262078331335,-0.3747158047938685,0.3039977044808724,1.1218034868473152,1.110475060555315,1.0991063263071499,-0.6239353924655127,0.09666162830851376,-1.8190401906755556,-1.683441224472921,-1.6023492704879925,-0.9872568573988902,-0.6616679465187798
2018-07-29,1.2769247503413885,1.2348935888919301,1.2248627499914426,-0.667359111020794,0.3796130177894981,1.424706169800059,1.5826890312680073,1.1698182790151948,0.9601445336891857,1.1291855499233228,1.235454608718782,1.2850293576009428,1.1755807317192113,-0.39602751433611405,0.3546382213231333,1.4653583502108924,1.6193630179314795,1.2054156541900443,0.9390701165201109,1.1811804351051056,-0.8599317366012729,0.1799218834052169,-1.697126737103206,1.4694200183024322,0.9246392382726528
2018-08-05,1.509068370891851,1.517304016779562,1.4850912569740273,-0.6883249136746948,-0.775356117115395,1.4383373775492159,1.4886931447923712,1.5074295197247194,-0.7201009500205496,-0.956667920823288,1.5070391995065546,1.5693813720319925,1.454292213564747,-0.44091989828278894,-1.1310055855359689,1.3897805519972226,1.335667691882412,1.3430078143346427,-0.5976434471922718,-1.121956830266645,-1.4403888802542906,-0.7307856530845579,-1.1847191476109449,0.03046119240693662,-0.6021847170092482
2018-08-12,1.3594979266034972,1.4972338824014524,1.1860381322425086,0.990433960606775,1.3621767177324107,1.399104352257804,1.487775345813627,1.3070787711829173,0.34755637791140476,0.7896909773019866,1.4674705781732327,1.6299250859758134,1.3051072122271294,0.9982316833426436,1.2516138115908813,1.471409964072796,1.5770849066053607,1.3943491958406924,0.3922468878247939,0.8874717990392782,-1.528743378608072,-1.4606536561960526,-1.0361777091303608,-1.019342866704947,-0.7005546837005129
2018-08-19,1.4956409109386204,1.5417974989970749,1.4761327506018913,-0.22585498835558723,-1.0815755915017033,1.4976720859217652,1.5122316681250043,1.4553457175350868,-0.2250487514698957,-0.5045529004216583,1.534117271323432,1.5955153643495916,1.5181484216503764,-0.277619718074619,-0.8394252977238322,1.4696986759444206,1.4930427507549455,1.5013069189939527,-0.5198252329571842,-0.11198760938479592,-1.3691200492877105,-1.2918281973978942,-1.1699111868567968,-0.7713365159833271,0.3008736238661395
2018-08-26,1.6042808188488313,1.6164098161833786,1.5858820415221657,-0.47554693840981394,-0.5198538236623154,1.5361667517361715,1.497873521293863,1.5755371877966025,-0.9842384705982332,-0.43391113436455864,1.596257985882751,1.5827843764963416,1.6069186741253632,-0.9162703470779027,-0.3318451228519507,1.542201669676608,1.5263462094846798,1.5910894472301294,-0.9197007078902967,-0.3401671828727627,-0.8907294107721772,-0.7531226486161408,-0.8304513016652029,-0.3671853205275522,-0.9480374248786185
2018-09-02,1.2996826169396762,1.2695168586715166,1.2989143780657846,-0.6640087987008784,-0.31236588705966467,1.3124400804328769,1.2956583285985723,1.300244121856203,-0.5548031989798613,-0.9132594671848792,1.3191382039238275,1.360037447861958,1.320451151246406,-0.39028629030895684,-0.3165078004170686,1.2773970447627059,1.2088033312216708,1.3103538918449027,-0.9771777127510246,-0.5492044164712193,-0.41359044190826333,-0.6432558134764557,-0.4746867905392107,-0.49486343535085786,0.6463482574323333
2018-09-09,1.292848641300323,1.2739856189293504,1.274665914237614,-0.6780159016202458,-0.09450193861965418,1.2756195904317533,1.278462062662736,1.2291769814500946,-0.27446742999500295,-1.0022849717496811,1.2736342574396398,1.248291580542243,1.0714333500393527,0.4625734267917994,-1.2061387415000613,1.2343207170267294,1.1809606389580103,1.1066238141689226,-0.058346019146257706,-1.2304353255892746,-0.06391220305225295,0.6260868204927481,-0.5372746606925478,1.2068804673655205,1.6325382072475432
