Date,IRWD_Open_average,IRWD_Open_max,IRWD_Open_min,IRWD_Open_volatility,IRWD_Open_change,IRWD_High_average,IRWD_High_max,IRWD_High_min,IRWD_High_volatility,IRWD_High_change,IRWD_Low_average,IRWD_Low_max,IRWD_Low_min,IRWD_Low_volatility,IRWD_Low_change,IRWD_Close_average,IRWD_Close_max,IRWD_Close_min,IRWD_Close_volatility,IRWD_Close_change,IRWD_Volume_average,IRWD_Volume_max,IRWD_Volume_min,IRWD_Volume_volatility,IRWD_Volume_change
2018-04-08,2.417285123916896,2.6470508840262927,1.8452988728297195,0.827726431239568,0.9003088859629247,2.466628956304604,2.104228149366744,1.846280031611261,0.37435574571075175,0.6013298601491447,2.3406482763663266,2.411735167071992,1.8033132702187198,0.8212151165828184,1.07684612503311,2.546259492859524,2.414120529145915,2.343028742811761,0.3262807028871402,0.527275131324549,0.6751210110744259,0.21582753768796828,0.1042258322098226,0.2249836576742545,-1.1210846212603656
2018-04-15,2.19949676553953,2.0370210578720425,2.129222382273185,-0.6032484040232663,0.1336942675613756,2.2529644881129047,2.230828244218728,2.3356396593463886,-0.12973751334988404,-0.19879196613571565,2.253355977628569,2.1613919121594862,2.3826756948768595,-0.7332193925734918,0.3508496514818123,2.1972917639915424,1.951267194969142,2.3861583904319357,-1.165141276304125,-0.24238622915358804,-0.2878702407423941,-0.24345379676359283,-0.40793208224801164,-0.1852784337680734,-0.12973209083856474
2018-04-22,1.7933131845732784,2.0258956134390993,1.6589121140487566,0.6486359504242758,0.6554232482869421,1.882148905204766,1.8597242632730495,1.7708813091304887,0.29499118372216865,0.4606640989077232,1.855504384211192,2.027903985321563,1.8394650617924195,0.307805746097427,0.8057851476075878,1.8348844218500595,2.1685831772495976,1.680506325524104,1.1502803673830664,0.9482941625698504,0.8849173110424033,0.36801380890850266,1.1809810191670176,0.03944060155758504,0.6502578132500534
2018-04-29,1.8549501088383615,1.9412529635608284,1.0962800037609062,2.4057287520403157,1.942278836137263,2.021626820814714,1.8282498059230052,2.0666093847290203,-0.3475750775221354,-0.9266978589476671,1.7691841146715845,1.9646548642451693,1.187667120130276,2.439322363864882,1.2729660924027375,1.9299264752461909,1.8071537613434039,1.940062136377631,-0.041980947564553055,-1.194607461801363,2.320433819816155,2.089653361135662,1.7970059423799507,1.788250086721407,-2.1431309569654244
2018-05-06,1.3248935192265887,1.342546568858904,1.5154147791866688,0.2596570878011009,0.073481473739567,1.2998676826283226,1.2744224129045485,1.2111104124165248,0.20259413743861068,0.007911656098973317,1.4405939196535509,1.4383615539674426,1.4204893512713037,0.7054247605205096,-0.017999219300793685,1.4233617907433294,1.3418438120799716,1.3809011988382751,-0.029564323692744695,-0.21039351143443144,-0.5949730014925513,-0.8413918181897868,-0.0626023967246333,-0.863353125523983,-0.3019930942490145
2018-05-13,1.3948439677064415,1.1443091357602893,1.7386959180880217,-0.815727731387005,-0.6147136922303277,1.1866683909881952,0.9876351592023094,1.2786812955979519,-0.718142370558483,-0.6373049864167036,1.3753869629722917,1.2134571740685616,1.6788680278350772,-0.5389888045068155,-0.6255760954517292,1.2027496708464367,1.1387790942130345,1.2701153240132907,-0.3136583784015651,-0.9288648886655687,-0.8564544929716658,-0.9324290116277592,-0.01613136041940747,-0.9622888962681678,0.028626482469335086
2018-05-20,0.7345283515450212,0.5740219631308929,0.9955508899214495,-0.7357880336867573,-0.7501483977666625,0.6206278246959012,0.47584316055641546,0.7895485484304112,-0.8736364835114261,-0.7345690037292536,0.8388760899605354,0.5908288487251633,1.1302591994192497,-1.1175797804720922,-0.6987440174710398,0.6265257402117179,0.42163239364911065,0.8257587372976679,-1.3887600986347401,-0.4432389737636356,-0.9565997528309289,-0.9802689067112433,-1.0584548727718213,-0.8145942871305574,-0.5260554157333903
2018-05-27,0.7396002224647173,0.9313593398724704,0.5310210265378335,1.0721851115977825,0.9154946456771498,0.8102171586769116,1.0431248021620814,0.4695391642980701,1.374333705761276,0.8980913601873495,0.740683982087641,0.9905205738137991,0.6038959449562222,1.1101390209144704,0.7819322482444597,0.7335877031291214,0.9548766807497356,0.3906508194268309,1.5592422603972613,0.9159214233199086,0.8852694394240981,1.6802459392563684,0.896158934726778,1.6378332924734431,-0.09400963114876859
2018-06-03,0.5160225483521351,0.3159249086362835,0.6887006308320098,-0.49720411388029045,-1.0212776394433571,0.4386752900332631,0.16736176575320819,0.5469404864646605,-0.7606720860614041,-0.5478528473983445,0.5521316569062867,0.2653037411597564,0.7880694286391966,-0.9925154870145764,-0.5150916021579909,0.483570002540324,0.34240718311320156,0.6629920742966348,-0.8302348169150807,0.2093999694774419,-0.5754146987670534,-0.6906395665645019,0.6738448409149416,-0.8472945817713257,0.06065262988657206
2018-06-10,0.7928528169776549,0.6509528506157276,0.9968123448953417,-0.41083332040398385,0.09422065150242522,0.6847428667754651,0.5444537563716288,0.6202202898374923,-0.15711500801952788,0.46931732694339906,0.8224557669240581,0.7214026858247287,0.9520242419845484,-0.39729361222300624,0.08986564025411384,0.8602022107269389,0.7578322020315766,0.803922464555498,-0.22719080460079535,0.7496471866108176,0.4001048458193274,0.334474715397216,0.4785088553381608,0.2653683049073992,-0.1241279569617154
