Date,ILMN_Open_average,ILMN_Open_max,ILMN_Open_min,ILMN_Open_volatility,ILMN_Open_change,ILMN_High_average,ILMN_High_max,ILMN_High_min,ILMN_High_volatility,ILMN_High_change,ILMN_Low_average,ILMN_Low_max,ILMN_Low_min,ILMN_Low_volatility,ILMN_Low_change,ILMN_Close_average,ILMN_Close_max,ILMN_Close_min,ILMN_Close_volatility,ILMN_Close_change,ILMN_Volume_average,ILMN_Volume_max,ILMN_Volume_min,ILMN_Volume_volatility,ILMN_Volume_change
2018-04-08,0.34896128135510673,0.20102810449998623,0.30379156745512864,-0.23450156610898862,0.8181609863264269,0.4590730998450942,0.4519388647980733,0.5306099642197512,-0.12870147245848854,0.8044129256737496,0.5459148410390818,0.4859572926243953,0.47065708552042324,-0.07282723207899189,0.8584416260966461,0.5587973996110088,0.46884758395459636,0.6493400869167091,-0.39477824077521567,0.6192879591639361,-1.029572974163674,-0.7354592305273281,-1.579475651995749,0.026001534525505212,-0.14689006628524684
2018-04-15,1.078314020625988,0.7607536107558279,1.1971023894311625,-0.9982364481061209,-0.1400346632334923,1.043709774182884,0.8638805020840259,1.1265528713647472,-0.43667669520883423,-0.38401471507561824,1.1376474417039708,0.988163887678248,1.3260622078006148,-0.8455883417117805,-0.03970756923652529,1.0962190354770973,0.8876545025806293,1.1998593629481749,-0.7261046050371137,-0.144009275695788,0.49066042314732156,0.3857777481412682,0.6836286191010652,0.0950821955221905,-0.5312075257029089
2018-04-22,0.7031629313797767,0.9186994520592694,0.13473736245131088,1.218542635577878,-0.1566824809591657,0.7247437968089312,0.7149241126155595,0.8554576171638313,-0.229124967182621,-0.06058104672987255,0.22977857854942768,0.2617699603694597,-0.03967396034960609,0.5344241042963253,0.5088944124846928,0.3897233241010234,0.3518447123787782,0.13611067914636454,0.3183024657694414,0.2913187481630622,2.1228199585031606,2.727016413062371,0.2554115673785931,3.0641622004868108,-1.3904366329255111
2018-04-29,0.48734667270825593,0.8075582102493049,0.5360611314103143,0.49198796984254994,0.9882050136167805,0.6454237670022507,1.236132270607161,0.4229720174222677,1.9449822966856627,1.479470322326277,0.6560362975323096,1.01218337786786,0.6542969476755945,1.0025650548306224,0.7909973209147868,0.810884893895037,1.3247144726718183,0.7879815031330513,1.4611043340436591,1.4179120799687968,-0.44411164972614375,0.05469559434635226,-0.52954720373647,0.21221547929067724,1.8215703029212937
2018-05-06,1.9917146331708915,1.978732706932894,1.8252822830717594,0.09494839052920476,0.9657415080075107,2.077189629277755,2.0392817122586915,1.8173977222913447,1.0507418099974732,1.1993214081168906,2.131822179270041,2.1210462175327236,2.0398864992885213,0.4171029605275533,0.9128981622149147,2.1996368970268705,2.0230426148985803,2.0486873240684234,0.6278228027999614,1.151860687521812,-0.15837761515396345,-0.3199946529502193,0.2288260317058865,-0.3853787499989042,-0.8623741838306278
2018-05-13,2.053079988805038,1.9275426155690938,2.0300110592650986,-0.656426027844296,0.1319702115982337,2.02611444491144,1.6535926504105338,2.190730032605482,-0.9665780693316255,0.12119153204225304,2.038196809125118,1.8062708488782586,2.1315147252632416,-1.143404042579919,0.19588942428830664,1.9928981332012239,1.6905604397167464,2.1224174895941634,-0.9037006570674353,0.1654258092733288,-0.8174347877816219,-0.5272995634037685,-1.046609543578117,-0.36354672689624373,-0.9276334449705409
2018-05-20,1.793385222678695,1.7338533791516635,1.8522561576398135,-0.9945691674902387,-0.23934915928440614,1.7812440253296673,1.5422574617580813,1.9262650321753823,-1.1410732234071812,-0.41395572250308627,1.7536050099412062,1.646928317275127,1.7972240796273553,-1.0908751056083523,-0.6662890272498252,1.7405181184960388,1.5437686157669694,1.822578239848408,-0.9387588386900416,-0.7954519229789263,-0.566293903883711,-0.6259906048317945,0.050884303753876384,-0.6784586931039277,-0.1218175582384266
2018-05-27,1.569937714074383,1.7299288140948994,1.3543222095742484,0.3880308884680099,1.0662450794393803,1.6518766753754661,1.8405969428079119,1.3408828278605267,0.9499823782690434,1.1382926270781264,1.584458111797342,1.8019093788705594,1.3533761643577524,0.9974573787479866,1.2084728437015262,1.672285661953056,1.8266162497572354,1.5297171136121257,0.6736605748396532,1.1646363683115002,-0.4641460292942636,-0.40993645334348927,-0.76105601946986,-0.2960858531083826,-0.8215470235076031
2018-06-03,1.8226767496105185,1.839972066474039,1.912106388861598,-0.9278634170589772,-0.07256924423074389,1.8283619111560752,1.794192458330013,1.89486315497039,-0.5044148580533002,0.39216143111317314,1.7478175601754338,1.6915093698056245,1.8723586404626937,-1.3931640433513226,0.15678959614347002,1.7810190204887812,1.7244317260059552,1.8629179894048977,-0.8058908176449453,0.33431229511486593,-0.6048525697573665,-0.6295371829718798,-0.811569309164908,-0.5233798132931899,0.4640351013261488
2018-06-10,1.7697845923202113,1.7815341518374537,1.7075652900193512,-0.4228065651481582,0.06488086675717401,1.77933410795664,1.7022357534656014,1.8598475681184918,-1.0598260756182967,-0.6010505953467423,1.7100883793998263,1.6606575060182005,1.7429864288558516,-1.234044178644039,-0.22321251499603742,1.7425672102254082,1.6996075726985886,1.82100134415249,-1.0834116136641054,-0.6986796196400409,0.0925120677862333,0.534500905693913,0.6260068452378557,0.45797067777684597,-0.1264031529880208
