Date,BMI_Open_average,BMI_Open_max,BMI_Open_min,BMI_Open_volatility,BMI_Open_change,BMI_High_average,BMI_High_max,BMI_High_min,BMI_High_volatility,BMI_High_change,BMI_Low_average,BMI_Low_max,BMI_Low_min,BMI_Low_volatility,BMI_Low_change,BMI_Close_average,BMI_Close_max,BMI_Close_min,BMI_Close_volatility,BMI_Close_change,BMI_Volume_average,BMI_Volume_max,BMI_Volume_min,BMI_Volume_volatility,BMI_Volume_change
2018-04-08,-1.5476101285091985,-1.7946154771457696,-1.2269838309588499,-1.5700987377156848,-0.12320011341252055,-1.7445813518271274,-1.8132794757896065,-1.5014659837221935,-1.0310767856806031,-0.07033638382405225,-1.3423008389837634,-1.704271304502601,-0.9747564261992219,-1.4784567924872698,-0.2102789297432798,-1.5583169354690753,-1.79224441120519,-1.1780113944612534,-1.1196376400680192,-0.40498590599896345,-1.0079579093765219,-0.48460017273069816,-1.6963241729381897,-0.08032715311253183,1.2219753705341927
2018-04-15,-2.534499901393802,-1.7850161821601078,-2.6984018701514336,2.9629192141250518,-2.1463032437336715,-2.4033858606647045,-1.6821611316943286,-2.587038473202701,2.940337349718867,-2.2912772119851192,-2.429534565536728,-1.556825463832737,-2.5375784804442207,2.9044851006104753,-1.8551378532927303,-2.368890357789983,-1.564803320446622,-2.4303475042805873,2.736736382517921,-2.0048098851388194,2.8918828306040556,2.714592810260484,2.983310968433446,2.3456405302340486,0.3449992780947754
2018-04-22,-1.9955813281651904,-2.3224385507289393,-1.973352157581374,0.36758503331851444,0.04609184115068544,-2.1067413894908755,-2.3588650268658413,-1.994107525952425,-0.048638836470542485,-0.04536340455546593,-2.1537753658848677,-2.5244618115399025,-2.007531423411064,-0.1941490298272182,0.8507471796259847,-2.0998796230561356,-2.44709817906928,-1.9775341966079276,-0.12977667694910155,1.0249047120271018,1.0823590615363294,0.43474662697635724,1.1673620870914656,0.07039116392223939,-0.5758907955012667
2018-04-29,-1.6476375051835503,-1.9459454572756107,-1.3804313696075805,-0.8552924565452312,0.4441129882368786,-1.726495664098552,-1.95865230346819,-1.6000706662095876,-0.7144439514397665,0.5682351571503663,-1.5535368503652527,-1.807957593095162,-1.423845893500646,-0.4512842266159016,0.696148120630396,-1.6045758837540267,-1.8868920790304342,-1.39916669633386,-0.8562802733960332,0.5893344833476334,-0.4584720404847596,-0.5032434244972821,0.021022827378089866,-0.6674991224010305,-0.16347116766495784
2018-05-06,-1.0574393401039808,-1.0328099419214125,-1.0696525490639315,0.4499582053998788,1.451702198899322,-1.0741419410993793,-1.074138597354046,-1.191039625481965,0.6320805733017067,1.401086627112211,-0.9873442423185261,-1.0336645357325809,-0.9742690649576132,0.16247149827136573,0.5345444720245769,-1.0319283095952707,-0.9690328216081971,-1.015704569988902,0.4067504498818674,0.49758180929350965,-0.4318014936640135,-0.5562250124801504,-0.14841641270882813,-0.6622567302073016,0.19516483474271373
2018-05-13,-1.1168453606989597,-1.3483604921168804,-0.9319290882193453,-0.7520902341020789,0.003216567763720134,-1.1333415517210388,-1.2610956820853287,-0.9727466126854664,-0.6662047347461538,0.46661857541856416,-1.0504362562390241,-1.22583554107219,-0.8972700553781663,-0.5546763005773045,0.49684930726559223,-1.099365748802028,-1.133497280747025,-0.9471335462536435,-0.23022677416765414,1.1107857828300576,-0.1168241099737511,-0.3329851534255647,-0.5801200427620535,-0.19318016010274136,-0.3406559019014361
2018-05-20,-0.6553400942471979,-0.9045878977325392,-0.46496402498479006,-0.850774986306459,-4.29296092191899e-15,-0.7552392838579984,-0.9857428211582485,-0.5528396908477754,-1.1017236536851631,0.13446960872853067,-0.6394661523471533,-0.9320697976465909,-0.43173355028352944,-1.0619055126518382,0.05293713901531092,-0.6929314499276674,-0.951661902861774,-0.5306694659537822,-0.8822834196823914,0.029650413896126295,-0.5218387463702663,-0.6044562729325581,-0.35136453975430715,-0.6426071616725719,0.17365633282814008
2018-05-27,-0.5626943450583923,-0.7183294212977436,-0.5026726716914116,-0.3634486803394025,0.7482180275772923,-0.6297064017320351,-0.7787907153781285,-0.6026718100839437,-0.422231951346556,0.6584206422756985,-0.5141405746200699,-0.723544242647501,-0.5236849573040043,-0.37901215871986277,0.7711859775106863,-0.5336948280687833,-0.7180692124202458,-0.4296413939952998,-0.5767931854909499,0.6131019487026167,-0.6940694822926433,-0.769426550833046,-0.5559483690126347,-0.7838801437870798,0.7446564243145576
2018-06-03,-0.13416055003015354,-0.042076557830694916,-0.09839397746260707,0.12097078246556113,0.45860086227821034,-0.09548203008043561,-0.08138894886229713,-0.07687169433492247,-0.009206952099143085,0.4239068682878647,-0.08522396095228382,-0.27870875447997756,0.002535579067136867,-0.5438551112199506,0.5167279003863994,-0.07105385493097315,0.038916987729083995,0.026171279965054122,0.02262146582176506,0.22276630606358133,-0.6258503803595492,-0.3721896947183919,-0.6093391378737762,-0.22790676417290917,0.5733401669125618
2018-06-10,0.31808809547230593,0.7174427957090993,0.1427947113388178,0.9104844895815276,1.5773429422598517,0.4885495645250801,0.8792815066221387,0.18873799835089147,1.2963286128633098,1.8473143061442618,0.420692376829451,0.7431635148405037,0.2118299661642328,0.8535395505379624,1.710815848374556,0.6362859761414872,1.0524732174414189,0.21269869709558473,1.4017062439377963,2.1733663483536256,-0.03553226137983189,0.3287427757792141,-0.29237129195226325,0.6017067872587469,1.0136641181976054
