Date,SLS_Open_average,SLS_Open_max,SLS_Open_min,SLS_Open_volatility,SLS_Open_change,SLS_High_average,SLS_High_max,SLS_High_min,SLS_High_volatility,SLS_High_change,SLS_Low_average,SLS_Low_max,SLS_Low_min,SLS_Low_volatility,SLS_Low_change,SLS_Close_average,SLS_Close_max,SLS_Close_min,SLS_Close_volatility,SLS_Close_change,SLS_Volume_average,SLS_Volume_max,SLS_Volume_min,SLS_Volume_volatility,SLS_Volume_change
2018-04-08,0.18865143562949896,0.043027918064846786,0.27170171846557006,-0.3514127982251358,0.023636088906511116,0.21239180133327487,-0.22392907525973357,0.37769363826827423,-0.4146505278178574,-0.15679504848569328,0.2750704156056026,0.20646421071253454,0.27951436912211797,-0.07582264486204494,0.038973583424579815,0.16258568959282166,-0.13458133412464213,0.21800120460313668,-0.27899890805577315,-0.11069691892456048,-0.26801915117480424,-0.35324146634985654,1.6910769747503205,-0.37793118737197823,-0.13000200188488406
2018-04-15,0.023883150773213867,-0.1978458844352036,0.14427641636117422,-0.5088958340328997,0.17773188889499905,-0.16038519661688957,-0.44294681313560486,-0.010502280334038197,-0.41859229318126284,-0.13047889718445407,0.11223714214983711,0.006567257503479468,-0.22617785393195636,0.31699318822598654,-0.6650394291526891,-0.035705486110266985,-0.3250462544666014,-0.23525372420668292,-0.1651406272432199,-0.42606303283327945,-0.3740303290584503,-0.39165232659789123,0.07105619399440023,-0.3943849454380541,-0.10186471557839741
2018-04-22,-0.21228242897032693,-0.1707191319098083,-0.22694904023957807,0.018241687969129117,1.1521308503389625,-0.17456745321680256,-0.3111918602046662,-0.24492820322824196,-0.19957077942908893,0.3316256864531403,-0.056413319549114015,0.006994087450638158,-0.096842482998946,0.12125996766222906,0.9624460217330776,0.02350773555558829,-0.22136456536244017,0.011541660928994016,-0.21513627837913313,0.4029070867956779,-0.37375849185649085,-0.3739391665567597,-0.23823102034449922,-0.37238630595479794,-0.10192311296144033
2018-04-29,0.38810776752633,-0.0191233451405557,0.6804274464150368,-0.8339664738488567,0.3262845500972138,0.1273920259826359,-0.3589352192461063,0.682935725283828,-0.6131964824164587,-0.026776857787650158,0.5532454525358239,0.20552427654821734,0.6307769415444576,-0.3987065210912347,0.42084574695446675,0.41291728374240855,-0.16212237519438397,0.7541320215610176,-0.525666053507073,-0.12180751380947516,-0.415443527559587,-0.3984533830002428,-0.417391278765963,-0.3946244662050257,-0.1176476484481551
2018-05-06,0.3092003258318684,0.025782378442108442,0.5332250240054193,-0.600422057268894,0.05865028486733015,0.2028418493128638,-0.0946989240592184,0.5222135532597818,-0.2988958302007111,-0.008328934055671158,0.6044596489351952,0.1544083086535129,0.9289377638279411,-0.8138363557970848,-0.006193909840771408,0.26562883953035304,-0.28051779764053125,0.6867051745900192,-0.6036833777756424,0.03889305793830624,-0.378707624308673,-0.3634252784790665,-0.43661215878149123,-0.359181810321434,-0.10098107774270805
2018-05-13,0.22363743385211518,-0.19281727136749197,0.4972691590222886,-0.8805292569562679,0.09478708469883919,-0.07889910493625499,-0.4645486817135145,0.39690793312804096,-0.6023952782495171,-0.0001581633524891414,0.5073272470293154,0.12527448022387996,0.7424740332225196,-0.6659761879136946,-0.03812652506900517,0.2453418469946265,-0.327055670638526,0.7032355472466092,-0.6534640624566468,-0.0370164131963945,-0.4366733541609647,-0.4154434421271046,-0.5022265293645302,-0.41056584376181954,-0.10352800560985011
2018-05-20,0.08078891085582415,-0.1687115754191276,0.14848716947142604,-0.42151036425436417,-0.1768032667518596,-0.0927004070971461,-0.38245804341502476,0.17884769832415115,-0.43619765080530354,-0.18934106911124707,0.23572237971288088,0.06602339401744069,0.2624936686501857,-0.20850210842315856,-0.467520491350813,0.041023791204127996,-0.2749395189987703,0.10443987029528404,-0.30592172888807045,-0.3555901994882593,-0.41345988859815763,-0.4026142178370705,-0.5611367087235596,-0.39692158235468045,-0.11537239498765914
2018-05-27,0.039805096997335684,0.7062256919957587,-0.030021813768979846,1.0162429227132892,0.3074980268642752,-0.11797372998849115,0.12302237830894025,-0.06656860885196043,0.14314138574514895,0.10529840969438553,-0.05227064267550342,-0.3801834513399689,0.20749443959749542,-0.7622197479308519,0.2725501379940323,-0.16566411064133899,-0.40935412412746847,0.17113021120292118,-0.4601398038208828,0.23230913429998928,0.2700107521409382,0.40662488853956624,-0.42806032885055084,0.41370158827614323,-0.043303075622451996
2018-06-03,-0.10229511329595738,-0.44846985993953425,0.14730022147570124,-0.7757755426423161,-0.24063163442408947,-0.30866341912451856,-0.5419010019395949,0.1434757122626652,-0.5685350656454253,-0.11991458296119373,0.04776857060493068,-0.3292569064470563,0.30960570306644447,-0.7989161245059596,0.083237973220734,-0.11752334433488018,-0.4150378179698978,0.3168353223196681,-0.535800431999652,-0.14301712201669392,-0.4184890231849957,-0.45447336350088674,-0.29235947734321455,-0.4523241990001972,-0.13596166895460557
2018-06-10,-0.4714087406698596,-0.7223936912813599,-0.2577430607225194,-0.6888674614141185,-0.24692227720529317,-0.7055573688891867,-0.6843296261290546,-0.32137850878033963,-0.517888245287335,-0.1512216186726115,-0.4075627584343747,-0.44452060663841186,-0.2174617943498543,-0.3467888845553718,-0.42901173339193843,-0.6270779028215251,-0.6066484675864771,-0.2619135968692438,-0.41790805308817086,-0.25355353441056294,-0.4655879004603042,-0.4649425907170769,-0.45713181052379853,-0.46069422665066934,-0.10061433131476934
2018-06-17,-0.7368496017509689,-0.7166748198612989,-0.5206076532365586,-0.39943224541708194,0.08862925160750683,-1.0108354414211203,-0.7219768238009926,-0.6235930164773629,-0.44667180886861324,-0.06469931596269342,-0.9247555467726122,-1.1448234462242703,-0.6883098957376635,-0.6392378793915923,-0.14036161434628874,-1.140512534375215,-0.911376362675984,-0.8168835380704499,-0.41353459481927485,-0.2088556643610833,-0.49034476205582883,-0.4794028727801366,-0.37494810765906106,-0.47626391780779215,-0.10455138805730513
2018-06-24,-2.227508359484731,-1.862337020228329,-2.568879542221204,-0.34969070978100936,-0.3572519549284736,-2.0217207954679006,-1.3588998915763408,-2.5237131599702156,-0.2804236041382252,-0.05542668738591629,-2.6475215428869343,-2.189886355334181,-2.7596374913073296,-0.41532965323733545,-0.12742626104487595,-2.4249873163330378,-1.7288138488232956,-2.654879920754142,-0.3003063476623813,0.058359144007520056,-0.2229728948063407,-0.35339799878233125,0.9575334973139877,-0.38325395911365706,0.24879165182594704
2018-07-01,-2.1947841404850856,-2.0687956944586245,-2.174637965233208,-0.11584730810050459,1.166185110740608,-2.125733375159873,-2.019442833264122,-2.1152424201770343,-0.25360195915055045,1.3355413163509056,-2.1835938805741772,-2.189799028015365,-2.1542138640772923,-0.5225883634679218,-0.1338290494472966,-2.2458032930473366,-2.2942205030252256,-2.218742104940308,-0.5051187828987277,0.11472433226080912,-0.16545381065368914,-0.2272912201854808,0.4227845998204556,-0.24177996048926592,1.0856073163229274
2018-07-08,-2.4800531206765104,-2.0946321280455242,-2.6207383700168196,2.1502012302405387,-2.6279596271278414,-2.4598438820641793,-1.9676483001614957,-2.578508196376263,1.888108170001062,-2.5594090601033646,-2.4195489282672527,-2.067138506972463,-2.5216448167419245,2.529584306140708,-2.3821717308688273,-2.4610028909834543,-2.163493330101372,-2.549959191135813,2.4785053947236704,-2.0417361839792725,2.3717719505995953,1.7529932572346036,2.987854260738252,1.643292688061285,1.7295867589207738
2018-07-15,-2.1457659739257604,-2.2996722768718683,-2.036669387447332,-0.362201021198945,-0.07526391890347414,-2.125434715019787,-2.2063807831855913,-2.0124605216304423,-0.22235718585159292,0.0045554515400138855,-2.0857884160815403,-2.2736635021921976,-1.994911798183239,-0.4940495634126053,-0.1973046831875747,-2.093198800083387,-2.3001882756015726,-1.998097543121487,-0.6271024957516156,-0.04723478707718378,3.0121812444363574,3.0545044053631814,2.1632283083870663,3.0554780192085236,2.899589130810037
2018-07-22,-1.837966878852125,-1.956254979791529,-1.7575847112522052,-0.5387057744458185,-0.19924912744880433,-1.8458133329008695,-1.97408946254948,-1.767885444619796,-0.5809236628404542,-0.07060376965443958,-1.7723980122157437,-1.9193526961337786,-1.726524299635461,-0.5692664677217018,0.09115303023923385,-1.7827551035744609,-1.9101177342036095,-1.7216443628112967,-0.5457673501197696,0.14167673652623647,0.2532605441206391,-0.1006389666910233,2.201470879928245,-0.17681750500382434,-2.4936790842038157
2018-07-29,-1.5785255211909446,-1.6709599712632484,-1.4931103705282995,-0.8355758748692932,0.32247935048099563,-1.5693455200323985,-1.6761874926566198,-1.4886801840373587,-0.9127185174922045,0.2814581107232211,-1.5156631376301615,-1.6129066287858802,-1.4509178357746553,-0.7086926162801035,0.5684786498262754,-1.528775529339659,-1.6233206868704857,-1.467648840460674,-0.7219681670995053,0.31798327328345705,-0.1285061195128011,-0.27449233716204013,0.01660541312673751,-0.27957739930555636,-0.596328017540928
2018-08-05,-1.344004738827108,-1.4198959927840218,-1.2782260166348451,-0.8570881950695067,0.5528702834446094,-1.3385565017679684,-1.4240527173272133,-1.266892114480393,-0.8643643958389783,0.5588239372751086,-1.290099600154952,-1.3797086480481502,-1.2317176764157942,-0.8954656772672179,0.7662711633312063,-1.2974803154168504,-1.3891875395374278,-1.2348921795542216,-0.9866352323589299,0.7478787802146706,-0.3370362690283779,-0.41545358050969133,0.6626087710716655,-0.4436318689077631,-0.09468543069387797
2018-08-12,-1.18380046615317,-1.2063625722274631,-1.1487745998080177,-0.6279787077574046,0.006612559603194992,-1.180095008634604,-1.2081090506640813,-1.1552432332227265,-0.6038195621999538,0.0797614596709128,-1.1572736145183793,-1.1867350450608989,-1.1543571649944915,-0.29703871528988307,0.03758853769860941,-1.1660134986352246,-1.1780193136372041,-1.162092866414876,-0.32210412708944064,0.022987861156443395,-0.3338846566429035,-0.3736427549540687,0.3729972824085164,-0.39068778252728975,0.41087150639889164
2018-08-19,-1.0393422277795812,-1.0513271301894946,-1.0213450756886753,-0.518858351054846,0.7282442796366677,-1.0084025824269032,-1.0046938963879326,-1.008266916374558,-0.37751773443134495,0.7422520098863461,-1.0038876958829277,-1.060899083401811,-0.9895829437289236,-0.4834906979285495,0.9447334213202322,-0.9933379420040965,-1.0399146704951001,-0.9785650247628053,-0.5346217983017159,1.0345702921376698,0.015564796420410981,0.03278574121145998,0.32827734515115287,0.02285454663735331,-0.10137592605202789
2018-08-26,-0.8494513301583397,-0.9311756196277743,-0.7774641377250932,-0.900829633746979,0.4350833165701435,-0.8557802118469687,-0.9370038388378791,-0.7906791092047987,-0.8030436490385006,0.5497555060070248,-0.811085943685117,-0.8765666062039318,-0.7598940379637416,-0.7601715705444289,0.6943593315516459,-0.8151808369184785,-0.8785996193896355,-0.7685913196137111,-0.7758505096816651,0.8983803867161556,-0.3629943350662958,-0.39938928888335185,-0.32651317768866384,-0.3954534685532335,0.29468743190708363
2018-09-02,-0.6382759652294383,-0.6835178569335663,-0.6404160256447478,-0.37284987769462624,0.7353816398559361,-0.6356731974718974,-0.6959541049225653,-0.6022055730856404,-0.5595249693558079,0.5449622079449894,-0.6275091896441489,-0.6534597803136424,-0.6277894565455922,-0.30155709867572184,0.9246117387135071,-0.6133731042715438,-0.6645804539903083,-0.5713955014073875,-0.643811143401527,0.6854783893776798,0.026622530312005767,-0.1488706226551442,1.8836528802206693,-0.21696814120728827,-0.2092128245634577
2018-09-09,-0.5701603335806833,-0.6170283645099108,-0.548085520234156,-0.47823393371085826,-0.010454640912180926,-0.5782941298888606,-0.6484622191607264,-0.5283725863281932,-0.6329625876817544,0.19333023936920707,-0.5433063061401099,-0.6068538141457132,-0.5467138390027197,-0.39096460029599006,0.11172713354003254,-0.5602095960641988,-0.6273114683004177,-0.543989504084054,-0.5432963784767437,0.30005972437188083,-0.45121183991638125,-0.417426433911664,-0.10758940364756943,-0.4185669953231022,0.2512156519311213
2018-09-16,-0.5568307108010996,-0.6215756524313456,-0.4708219488363897,-0.653346640510975,0.3786803914088751,-0.5186974381444608,-0.5871071417768415,-0.4957572464129089,-0.5011500960426187,0.5710724268486128,-0.5102575991240118,-0.5890803219943341,-0.4309689311753395,-0.6412875614918471,0.5560794657181968,-0.5082757289246393,-0.5351509807651263,-0.464910445038853,-0.4198650751956918,0.8331896180502295,-0.47080640865990286,-0.36038093045404423,-0.844532840149927,-0.3383785312409283,1.1117358458530915
2018-09-23,-0.3200234636217463,-0.38375170150106036,-0.24336248804525312,-0.46135586001234186,0.3923190604202121,-0.2843853836798946,-0.35849839818435236,-0.21974755001769034,-0.4300696576449716,0.0787510857971955,-0.32133093335513674,-0.3868330765622027,-0.3185920683798558,-0.3190819423763908,0.7022344475491942,-0.2896808571525047,-0.3659799631455118,-0.2722724120018608,-0.3564220263715132,0.622059946177707,0.4234794933256277,0.10504082364596576,1.0451300706553934,0.07311649256565243,-2.636513669555805
2018-09-30,0.4994724427644228,0.32635162673865564,0.29579149895627943,0.3201328345074776,0.7862084472571567,0.7534631054142057,0.384868961462881,1.062190910376607,-0.06288878512717425,-0.13763743030303438,0.406964122854582,0.1167262373081404,0.3743040841677515,-0.059765422731896944,0.6348684452545617,0.7945510274434279,0.5775231242000812,0.791493365828578,0.3681588375152148,-0.5832525946106506,1.6381668050120015,0.9746008681931603,2.105380820169654,0.9115857089422512,-2.9467984890629295
2018-10-07,0.6854312627572821,0.45357672782767805,1.088619950940571,-0.583792222470749,0.39552141527939194,0.9022489286454581,1.042476549787919,0.9586688072382311,0.8821433555914224,1.7372276349857938,0.7125404302887018,0.6915666281762615,0.899894048097797,-0.14737735510855057,0.9027395179437862,0.8327592863199549,0.7588697608041993,0.9677575821431159,-0.04059835346403154,0.6631717740557027,0.7698238938954403,0.8846367067030154,1.257080416528338,0.8514660210624455,2.306698722138525
2018-10-14,2.526752469121737,2.634015310274047,2.0841749508229848,2.530662341817856,2.4871134657344505,2.636645307549914,2.712599425096834,2.3487461362071143,2.6933376387483627,1.8483487629035908,2.4035213820993087,2.5815334138810506,1.9604725870074684,2.4106350057690076,-0.8137716536925965,2.4044237409388143,2.6601187158295883,1.6660048791928095,2.8686727532431053,-1.5380202390046909,3.145183469655708,3.036478702790161,3.2877760065215735,2.940757426824392,1.6799839097674076
2018-10-21,0.5565665462564897,0.44153905802360566,0.9396634040980508,-0.1764078068283878,-0.06408353392744512,0.47598391979637356,0.22132400022994791,0.6357292036141179,-0.42642439327320736,-0.8085476692141328,0.5906745108296999,0.5558110225963835,0.5567909605238789,0.326245009182349,-0.4841041931598701,0.5548399856399405,0.5735365237249654,0.21182250890304694,0.7430815177423828,-0.6958459003875087,-0.009810833162913299,-0.22678384519083775,0.3398034376300803,-0.3494764127271941,-0.45345196281055633
2018-10-28,1.0282962021953699,1.436348768590437,0.36867665860666887,1.9380563826337396,1.9677952624445993,1.156903835350624,1.3460273999577046,0.18215198706039115,2.236280562371575,2.3397844439063,1.3637308806853607,2.0408340301724,0.4261815173496426,2.708929883542983,2.6774445365793507,1.3792984784014617,1.5942907317254484,0.46572552327926936,2.0072248927391154,2.535212771091231,1.8401047991397004,2.3975196283942375,-0.15220154313088036,2.6091620929204304,0.5717040744041227
2018-11-04,2.046072575813937,2.2059875526451598,2.448942499492276,1.425029653165569,-0.7648166233139866,1.8790590488002807,2.0436690498404646,1.9981535231107483,1.6695512488299973,0.5670121861527685,2.1649613159694336,1.9041534220715128,2.555243128383616,-0.006919951170498299,-0.8861623351122893,2.0416960649170757,1.78399424542433,2.5323046687473334,0.30954516593019726,1.001216343762684,0.731874346814577,1.0635833406508215,0.1669570632777426,1.118638599473944,0.21723964678225038
2018-11-11,1.6034540968485649,1.3604806531469646,1.7772148460995616,0.5153741791120203,-1.642613454058572,1.2159076416771553,0.9553779813239781,1.4282865783246466,0.1437199273277963,-1.4973158293322688,1.7642519314518805,1.713956102916096,1.510967605031481,1.3186565905911058,-1.9782773726864047,1.3926685148493887,1.230679967950898,1.3664855288285924,0.7083383351258558,-1.3925736400495765,-0.5141026636645109,-0.646033671530368,0.07954366725478382,-0.7002890308728031,-0.15951309103037734
2018-11-18,0.6420063156197863,0.3909866616451494,1.005590560812378,-0.39797260626797937,0.2924155505220671,0.49570279554853297,0.22494021767332645,0.8179602994187548,-0.48727339456938923,0.3407995788549627,0.9428603478734987,0.7808208098849844,1.1661260250038883,-0.014380290650394742,0.7201476654320598,0.8282144321275916,0.43351169686897945,1.1603043618725974,-0.46397374824682724,0.5819963332386624,-0.7053625764247607,-0.7187803592958862,-0.5561443941521946,-0.6956359642794805,-0.0742317111637524
2018-11-25,0.9116744918302471,0.562829470886235,1.3206482235708197,-0.5866568137464044,0.055262887697183405,0.7222369111905518,0.39232300739928994,1.1449585628661614,-0.5879765324143855,0.16362434910994136,1.2348921817047576,0.9980663991763637,1.6607542465165201,-0.5286715975444283,0.39238115974318993,1.0332419736734169,0.7574007159629396,1.3955401711127715,-0.30492995581739113,0.6912348313643536,-0.5786046370853061,-0.5792424202302835,-0.5082409665848857,-0.552208999324073,-0.024553874066589827
2018-12-02,0.9703714593522073,0.5927248360096997,1.3515331992033683,-0.6571346495998759,-0.9277544564269369,0.7370809116035538,0.324152269956419,1.1431822737174564,-0.7585105322138262,-0.7847456878020509,1.2610524252159385,0.9448910997505502,1.599007894209776,-0.7340970395529125,-0.5918380469602137,0.9920985746348581,0.6673448634644877,1.406499240709431,-0.6459723863921256,-0.5668088745565383,-0.7116944745611139,-0.7133538017377998,-0.48489550406925164,-0.6991334542978116,-0.23029536734584546
2018-12-09,0.5126837090007555,0.15154994659001947,0.671246612843402,-0.5607332945625836,-0.8617801165046715,0.16068349738753004,-0.14943104563643758,0.4493438694303978,-0.7362830530089799,-0.7582538865649404,0.6441957080406433,0.48768412922344145,0.7299939832721107,-0.24897405840397774,-0.8551629324461554,0.37963627152191987,0.15177561255680622,0.5632108852343491,-0.4578380943536771,-0.6871244065030423,-0.7716278447161771,-0.7502438208071648,-0.49386598632864803,-0.7372850722478308,-0.14241061542420919
2018-12-16,-0.6721833755653599,-0.5410071698621659,-0.8711392630351573,0.2078320978096306,-1.4475150430102066,-1.0102525520193746,-0.7932962847282761,-1.2847586500029982,0.15067745415097625,-1.3167672860102209,-0.7936953034906143,-0.7246737345498425,-0.7904395028690182,0.0374616441472392,-0.999015263178192,-1.0423472036323918,-0.7839089680001544,-0.9345852806705103,0.03361755058946449,-0.8986490005084561,-0.7282661949394028,-0.7085113157473638,-0.5516008385321811,-0.6851254714521466,-0.20924126451887987
2018-12-23,-1.5185279017946949,-1.4821966778875042,-1.05511264190046,-0.9896356334771633,0.14488428184039084,-1.5703656636649292,-1.5587331113348757,-1.2056986483251206,-1.0793867263222572,0.06508898063958511,-1.2988872571857775,-1.489043280698145,-0.9540542567691523,-0.9131968847272666,0.32081912715228483,-1.5034986392540997,-1.6766800185474489,-0.7953618076721474,-1.2871306999294292,0.13823996688290216,-0.7506308853779777,-0.7206021103762541,-0.5805260324265179,-0.695404389810953,-0.22343064939240065
2018-12-30,-0.8868375186831526,-1.0247174014963512,-0.8161821580385726,-0.6649755920339642,0.27040857152511943,-0.8531084737310876,-1.0026581024885375,-0.3575091642173157,-1.1058966207769738,-0.1780114998487435,-0.7099447304730515,-0.9095681620829411,-0.6564055972992426,-0.45278907222582615,0.6279161579562396,-0.6626058324213419,-1.0603350069377788,-0.029536353172500113,-1.3072934475694316,0.11462586756809859,-0.6816253518064266,-0.6563153586154519,-0.5544833110670401,-0.6315568985768368,-0.45315538465079686
2019-01-06,-0.17463033598196678,-0.2461143464331201,-0.46565851184140195,0.16867424537771253,0.18092311214227522,-0.031795638906236066,-0.07401002862600495,-0.13550291235458709,0.018101195308677695,0.3518722924246412,-0.1498222149292174,-0.1447450584970117,-0.23845569073821682,0.1324197919868402,0.6971247942080772,-0.09524601652947742,-0.2561566655090557,-0.4468529600898279,0.15116979324647492,0.7052263429163526,-0.4758575085333923,-0.45577298786993536,-0.37446025293801494,-0.44060010892094437,-0.3386762381514235
2019-01-13,-0.031194466715180776,-0.4396008256998155,0.443526554939857,-1.246595329431582,-0.176150755610538,-0.20260791862080044,-0.5110857027796831,0.3394390627737035,-1.0113077282641711,-0.16503969888094452,0.06140556710986169,-0.31823014422835405,0.4701898108730215,-1.1231721708231097,-0.1244271796309173,-0.1048084615978699,-0.39750082829683314,0.19224989658224792,-0.7607522843940653,-0.3865522616104218,-0.547123195418585,-0.4775611686290455,-0.9058560673877972,-0.44741931130658036,-0.35358159419650004
2019-01-20,-0.5727210541121117,-0.7292233917243827,-0.1983132476744693,-0.8495488630509942,0.11855808166324423,-0.5802668010132084,-0.6676208544478935,-0.12468417975932315,-0.7547407178981179,-0.09247676704810373,-0.3639913492209442,-0.6893805597173662,0.055662044112436075,-0.9496393595293123,0.02523134513185061,-0.49051240921566497,-0.7372122573218923,-0.18052174814580946,-0.7416425577561854,0.11504116558042986,-0.5329874344198344,-0.4642620340106308,-0.8833667916502366,-0.4420345555279518,-0.10800416800820302
