Date,MN_Open_average,MN_Open_max,MN_Open_min,MN_Open_volatility,MN_Open_change,MN_High_average,MN_High_max,MN_High_min,MN_High_volatility,MN_High_change,MN_Low_average,MN_Low_max,MN_Low_min,MN_Low_volatility,MN_Low_change,MN_Close_average,MN_Close_max,MN_Close_min,MN_Close_volatility,MN_Close_change,MN_Volume_average,MN_Volume_max,MN_Volume_min,MN_Volume_volatility,MN_Volume_change
2018-04-08,0.18724317586069752,0.08216841456209496,0.4625849091391729,-0.7387457260950937,-0.26344692051833907,0.11455801395805158,0.01647182877505293,0.23414519712652535,-0.45449279398310355,-0.5807653572702041,0.11728690918856594,0.13744473096881007,-0.10182011829920845,0.6540321399322412,-1.250571701167294,0.03867686837766102,0.07104982000735036,-0.08753500176484723,0.2773500981126145,-0.9445549857471423,0.5870601366632534,0.67015688563633,-0.17506908342584385,0.844493386994046,0.763294982324789
2018-04-15,-0.4809614585990117,-0.21109590927818514,-0.6227739932519476,0.700456915935854,-0.6592193381163864,-0.4916774729249547,-0.1481438249667896,-0.6460451423204288,0.8970145863137855,-1.2370498668718677,-0.5573032704482612,-0.42443734381358306,-0.5757651966280414,0.28410989319132457,-0.890458573376107,-0.642470886232973,-0.34446570841609436,-0.543672732629278,0.24019223070763082,-0.8085088511576454,-0.058385169145050736,0.4955535570065804,-0.230073667295662,0.6515656176921681,0.6234233331855211
2018-04-22,-1.0767729369286072,-1.2410166364072885,-0.8902628247989807,-0.9538956792770595,-0.28153068309015217,-1.178827616180197,-1.1890604154369768,-0.9124976655578776,-0.7790811283940072,-0.18821155041282264,-0.9934199206276157,-1.1126004720557852,-0.8870655251454882,-0.8153059023577921,0.027873633876656267,-1.1675037085463227,-1.2105143999159755,-0.8108186668047053,-0.8988968316207739,0.1901860295234602,0.06584546600585948,-0.31187533850181304,1.5138371375961825,-0.8484930389489646,-0.0661495809908342
2018-04-29,-1.014006062000418,-0.31727267346343907,-1.0106071842577284,0.7371012067140913,0.9653418611995158,-0.8347594123383282,-0.6016053810980723,-0.8188311456779923,0.11521430589638411,1.1444640695221575,-0.9785282110955232,-0.4654234732190411,-1.0817714014317115,0.6714423872576902,1.3534821766513634,-0.8086749095269448,-0.47743427305372826,-0.9245003270420493,0.31202729548463637,1.281192970206407,0.3149335977268295,0.12038108613395751,-0.5001610825092773,0.3011062699516808,-1.644631711343985
2018-05-06,-0.16354867806104412,-0.4189446577041551,-0.07376902042733552,-0.5587639882545548,-0.12059707998625684,-0.27253614706708584,-0.67946512322767,0.09698717595681941,-1.143201221123934,0.022692273428909737,-0.21730410135797296,-0.5832772839609727,0.0,-1.1545725927846608,-0.3645861721501207,-0.27050021663724766,-0.5600258558995462,-0.018893163659210666,-0.7753616472098637,-0.19933664825552805,-0.8181854443636015,-0.9568799603628079,-0.662030101207916,-0.8301044844646221,1.4504366302416798
2018-05-13,-0.9744501632593211,-1.3226362882893599,-0.6102715388699979,-1.1904102358466604,-0.546748993709469,-0.9713758930075659,-1.1470878583168918,-0.6424091377624863,-0.8763530491210171,0.18693771208647883,-0.8937219653546313,-1.1110476099759767,-0.6405126152203491,-1.1079586759317446,0.11349543154193116,-0.9809286162613179,-1.0525868703835444,-0.5661478669293118,-0.8135285719017091,0.3814978832775836,-0.6496748800684008,-0.8902944102435949,0.4368076624899379,-1.1390267480838017,0.3207998894415711
2018-05-20,-0.2786855073571336,-0.6582134273953519,-0.20183152148774944,-0.6383036514852074,0.06926991112881627,-0.2842527423875898,-0.5162146240069543,-0.019490178206822806,-0.6551200593349671,-0.16973108905789236,-0.2556042012074104,-0.2940804420028378,-0.4395476614549524,0.14672931171802422,-0.5751547601427618,-0.24119925886587149,-0.39634814657619555,-0.3891895829393847,-0.06797439609777117,-0.7451628271740345,-0.781231114305759,0.3125080605063137,-1.189606069112244,0.8451406298248826,0.6528271577040401
2018-05-27,-1.004387174334055,-1.4081879719920258,-0.558290526239083,-1.36925181689234,-0.26720444428306894,-1.1232241726371466,-1.4301423537062756,-0.8575894485643639,-1.1074878672634176,0.14211608958817945,-0.839879649108079,-1.0690449676496985,-0.5099231986018786,-1.1079586759317481,0.27496698366674044,-0.978560939919978,-1.1657301520927623,-0.7275328372685518,-0.815572419249648,0.40210855355688163,-1.1616350787444878,-1.5345333137779746,-0.2022816997758621,-1.5814527640080165,0.4658530708446197
2018-06-03,-0.7713092454299013,-0.8238854641362187,-0.7124905144678371,-0.365346885638781,-0.646107296340841,-0.8820672848780926,-1.0399517950183936,-0.7310198325884413,-0.6987444680568559,0.21401291250192658,-0.9250457762073333,-1.0937650832497245,-1.0030345907667264,-0.5341693139918927,-0.18878644006620718,-0.8385284571645751,-0.8099837381538333,-0.6139406135149207,-0.44196007073173654,-0.05244894176828812,0.621233267328454,1.7075410953281598,-0.6226422044883769,1.921202953756477,2.658554835781456
2018-06-10,-0.9014285540934573,-1.0972097268560406,-0.8812620362995218,-0.6008562293405505,-0.2585782565298917,-1.0275753392081115,-1.0900739319079331,-0.9058464794118525,-0.617213399848368,0.3389424827396474,-0.7559626306346015,-0.7880755721150585,-0.5945744878515465,-0.5807519648977362,0.28948342960390044,-0.9690900538678778,-1.1062151995650593,-0.8083276966418842,-0.6835563518444718,0.32113855806302755,-1.3624725411312417,-1.2118511857573802,-1.0732625840363739,-0.9326644615303546,0.466143353985716
2018-06-17,-0.8587215704054676,-0.9620895680213809,-1.0227893498945035,-0.12853167842722169,-0.43691379602659564,-0.9698309152204364,-0.9562316180255531,-0.8199382900355545,-0.5583471795982263,-0.17459509855693234,-0.9563996485494655,-0.9039655019148762,-1.0630745176169492,0.03431591156788577,-0.4512836841883669,-0.9731848125476338,-1.008216304271064,-0.9575234380823435,-0.25098904422585067,-0.24899338101393134,0.32985842025600753,0.5841068334091862,-0.07433458187152431,0.5938302648953526,0.539102262652014
2018-06-24,-0.8792500646375094,-1.0261806236860525,-0.9043156884067041,-0.5462596333156885,-0.0582551728035459,-0.8427859087852861,-1.0207368033289286,-0.7012815949085784,-0.8798826901281225,0.5733821790809952,-0.7784431628552981,-0.7742092007745219,-0.6470358262010265,-0.5233176514102742,-0.12169447663506343,-0.8901742035480409,-1.0764941313310337,-0.8463916701126029,-0.7171115549309987,0.24899338101393068,0.2080296412355525,0.22870085424709866,-1.2022565201122648,0.5532453165564075,1.370890801015571
2018-07-01,-0.32018311453240356,-0.44367297357851754,-0.18539116870475517,-0.45602363938911894,0.816496580927727,-0.147483052384128,-0.21046025368655918,-0.29735051672502544,-9.768660215493616e-16,0.9838212471774559,-0.03757485784710176,-0.058958001373351866,-0.12290197355980505,0.03431591156789041,1.1398365499172318,-0.0822757548960772,-0.2050669055533409,0.4336290903919922,-0.7171115549309987,0.7307981486470351,1.0768465707338468,0.754193822180412,-0.3828888385774161,0.8194731973007007,1.613442323110896
2018-07-08,0.6334618262771025,0.3779644730092259,0.1094897802902713,0.356262651597211,-1.1044366074067895,0.33979321864654266,0.31301071627345867,-0.10948978029027152,0.43994134506406146,-0.9624338287605556,0.6591117210610561,0.8079066248127837,-0.025358137269797465,0.87728758560315,-1.3107872574919972,0.2866783983581513,0.40310997141005483,-0.5262348115842221,0.8334689659466116,-1.2357284936089183,-0.08126128969473147,-0.3809099487612434,-0.5007534436656673,-0.21930764861486743,-0.17997370850655758
2018-07-15,-1.0728583462390984,-1.121936388010149,-0.5025920339587137,-0.8334689659466094,-0.06677805632941788,-1.0933942453558867,-1.258596811558783,-0.707106781186546,-0.9578172448171395,-0.06046280005427801,-0.6937312271492622,-0.8838876864444666,-0.5741057105211449,-0.38921142322628216,0.3735256059170545,-0.8837215900237338,-1.2968829104158834,-0.4253505341751452,-1.1272779941265656,0.3333333333333345,-1.5831223812341633,-0.8359988122271529,-1.1324993330404205,-0.4573411810779371,-1.0123117706791325
2018-07-22,-1.5195519134733297,-1.048611446838862,-1.626451391697475,0.15930061258670494,-1.283881477532739,-1.2734513454536704,-1.1118267606569319,-1.4846033778876733,0.042918636105685574,-0.9087679831155161,-1.5735698712734834,-1.43903774943167,-1.2728916546811635,-0.3892114232262878,-0.7567079073348101,-1.777343510023587,-1.203940237939958,-1.6495741438517342,-9.893561399898575e-16,-0.9166356687711327,0.890112647404542,0.28371618655547093,1.720542318615804,-0.07674436499103551,0.7483725477036367
2018-07-29,-1.5901717514663825,-0.9422484639585095,-2.1820022005577515,1.908439275488595,-1.3566165833062416,-1.7114496040550957,-1.3801987373672246,-2.234472866236099,1.6979735551580133,-1.7089976819536876,-2.123930217365071,-2.0691841341677972,-2.4927150126938815,0.6262431076381294,-1.144641677523861,-1.8283164120535047,-1.447684703742977,-2.2285021808183165,0.9964383892031121,-1.2421180068162356,1.8453865899345174,0.41102395473752773,1.9571049330515966,-0.09545442252166753,-1.1410624771794597
2018-08-05,-2.457212602865496,-2.291123487879734,-2.2755165805816535,0.40482045237636766,-0.1364811811112284,-2.431697418146411,-2.311727597910626,-2.5015845514174884,0.6437900071300637,-1.0486114468388599,-2.576404133121249,-2.4061724912160067,-2.7973257915422938,1.734136234617118,-1.3214440644634764,-2.407865703150669,-2.3233120091576884,-2.6570611442683636,0.8575894485643676,-1.0840456189824594,0.8301757649598488,-0.09879101807228462,1.2071616084824868,-0.43004318940371367,-0.5821291429460984
2018-08-12,-2.4447862336067687,-2.6086432783460904,-2.3162882448753344,-1.0987983707358597,-0.1364811811112284,-2.4109253772672,-2.4219782578530005,-2.2235070582804397,-1.1568243648908356,0.5809713565964821,-2.3469576513239008,-2.4691436912461198,-2.098485692376899,-1.411506237479045,0.1243650922926598,-2.2979589309216784,-2.415881055791782,-2.1376872039841834,-1.3731109624574989,0.5771029358153014,3.1155742314860633,3.275210253899682,1.560693342670181,3.2718906986383316,0.0729693961876838
2018-08-19,-1.6366135901084111,-1.2784366186120153,-1.6535347638286526,1.0504347400711043,1.1736444144791502,-1.3336404759040061,-1.2042552139988383,-1.4247127414725473,0.6771654818873184,0.9322086590406115,-1.5577200566428735,-1.414594973428961,-1.4989283438959844,0.42928750497482643,0.849397113117794,-1.3727194404336016,-1.2085360733380868,-1.3202103722762517,0.2602859293094246,0.8528028654224399,-0.046175871172236954,-0.35776583302286374,0.8912241541397695,-0.4173244057772679,0.11024533193226231
2018-08-26,-0.9662687718627605,-1.0931127239006453,-0.7027453141854432,-1.28118663978178,0.5379203566362751,-0.9585488670142811,-0.9892130247653412,-0.7432677802087801,-1.0041240110986982,0.778822768565351,-0.9105750331193191,-0.9903294376310213,-0.8522506154077141,-0.6227739932519544,0.8493971131177899,-0.8641627194752507,-0.8105518190099262,-0.6591022160360305,-0.5856433409462072,1.202367096359015,-0.7150928997904475,-0.46948626348967604,-0.49126263164172973,-0.45249351517716024,0.012145388352661357
