Date,MXL_Open_average,MXL_Open_max,MXL_Open_min,MXL_Open_volatility,MXL_Open_change,MXL_High_average,MXL_High_max,MXL_High_min,MXL_High_volatility,MXL_High_change,MXL_Low_average,MXL_Low_max,MXL_Low_min,MXL_Low_volatility,MXL_Low_change,MXL_Close_average,MXL_Close_max,MXL_Close_min,MXL_Close_volatility,MXL_Close_change,MXL_Volume_average,MXL_Volume_max,MXL_Volume_min,MXL_Volume_volatility,MXL_Volume_change
2018-04-08,-0.8805460025758701,-1.0165401655935433,-0.7348898076457585,-1.0619159306569463,0.5909010106266471,-0.9791395814013337,-1.196277764704295,-0.7109773316756155,-1.5400259306104591,0.26498950182819875,-0.7896788308288135,-1.15213658379304,-0.4517612668760139,-1.5537393274909954,0.20125519711123857,-0.8175457279576983,-1.0983565947781924,-0.5570920324106451,-1.3442698334265855,0.10595878977364268,-1.0382361119397185,-0.7448955397064486,-1.187114517070818,-0.5449307840828981,-0.3669092480440067
2018-04-15,-0.5536276844457629,-0.797506894882412,-0.29557195686790894,-1.2485390831485417,0.29895971225975554,-0.6516941100961495,-0.851911202170134,-0.4147567875583486,-1.1694281514898033,0.026979058180904507,-0.4820103318149446,-0.8734734239829888,-0.09201715655103257,-1.4343983500496513,-0.050251060887053924,-0.5087007685541496,-0.7087608010708756,-0.33477494050572104,-0.9196148688257793,-0.27213885160713847,-1.5768871655724006,-1.2084042918488094,-1.5887211096624214,-0.9882970770498932,-0.00592624339995647
2018-04-22,-0.9792478624752594,-0.9533371068480253,-1.103869555334096,-0.02631828451198513,-0.6632784975928914,-1.097290657213428,-0.9970671098337742,-1.433197701286108,0.1870191236831451,-0.7191312973019102,-1.0263721274126625,-0.994757104710238,-1.0050125930649254,-0.38820575718996536,-0.42481145436505835,-1.2021933384632837,-1.1680530512275658,-1.2983068659416408,-0.4177553731899094,-0.24209050995630213,-0.6866176981575864,-0.5864783123577835,-0.534451390758096,-0.5614033521784042,-0.5636145061048674
2018-04-29,-0.46786802831055724,-0.44709928274805816,-0.7466851806354186,0.38840388296508477,1.2915268465298766,-0.3087895200385963,-0.25730162948236945,-0.14252111496313874,-0.26163114737295,1.048830103409116,-0.2445149603039044,-0.2562370608315651,-0.3824377976665834,0.01998902473797975,0.9551577348039997,-0.07136244412190898,-0.25313256314931376,0.1550243985787547,-0.5217409575688803,0.6464642084093535,-0.007626000022593066,-0.1519432402845815,-0.38639025231628144,-0.09986113123081941,0.967955769612625
2018-05-06,-2.7004267795025125,-0.08970514822142733,-2.8128365258798183,3.0122581012558296,-2.5039572000300487,-2.7460762273514763,-0.1353046791359209,-3.0548480777007936,2.973187873443054,-2.5819281600146486,-2.7620363097130896,0.013389776142271218,-3.0612532811401385,2.9446205291487986,-2.475036911763747,-2.733201760381086,-0.17593659093882452,-3.045654153470944,2.8498624262293744,-2.5864099547321446,2.8474602660452124,3.110996663023758,2.4242922983637754,3.1289063731723457,0.057443702269009855
2018-05-13,-2.3542140206164324,-2.826616853885378,-2.1376290268089164,-0.60406784568101,0.56739665490748,-2.3796647894363825,-2.8212895025360187,-2.0973928749652675,-0.7493042381882082,0.32992343728156204,-2.253450663538372,-2.779481197194046,-1.8857261616313394,-0.4956485581985169,0.3955743128409414,-2.2803718821683994,-2.796645648839569,-2.0480144227223516,-0.7807771439791409,0.20861578360596966,0.20526487755196995,-0.0011323180748586598,-0.462949259482576,0.039482691842213175,-1.6719386861827994
2018-05-20,-1.920130316437523,-2.1137794217991845,-1.7213117288996747,-0.6887885061208083,-0.039837869339398785,-1.944209442675528,-2.14998370472235,-1.8120851242362195,-0.6685484402266225,0.23567484620742618,-1.8232895659060915,-2.1231883204624036,-1.50017396384268,-0.720528271502774,0.04472088251293048,-1.8999744721865741,-2.1226450161836494,-1.791345369904254,-0.6455778956197195,0.3526288544626489,-0.5051847758861661,-0.48792605066070177,-0.07663159222193655,-0.5178765751419311,0.4213299565791544
2018-05-27,-1.5298917632241178,-1.6707812896930196,-1.432346407189935,-0.5955484920701253,0.18273715994984266,-1.572353526318847,-1.700049122028576,-1.5024150059383368,-0.5755587074344787,0.266444580919531,-1.4955607133271955,-1.6804921909487482,-1.320834738353182,-0.5774923002924655,0.2052450138096847,-1.5253655724101234,-1.6578122981651437,-1.51927077298979,-0.462578419759411,0.2922969731018429,-0.3754866830969267,-0.43792057311677024,0.1556705904818472,-0.48311890676297964,0.34266528865235785
2018-06-03,-1.028194804558646,-1.0905446690653415,-0.9898179457897032,-0.26520654691299006,0.6738255003830029,-1.0247010193844464,-1.083068889126602,-1.0678408961064163,-0.13900920628549754,0.7377085637699227,-1.0854379773280762,-1.1261412273423577,-1.01887691096575,-0.15636064056028853,0.25505490271184705,-1.0487906913314555,-1.0339656380901885,-1.162518196467952,0.1598169685982009,0.17746399935524737,0.6803110248129074,-0.08382752751697325,2.361114983299164,-0.3642811823920099,1.0525468651788263
2018-06-10,-1.3834803307083012,-1.3634531201185391,-1.4331013845070388,0.05408410996862086,-0.42037933346544015,-1.3960069221180973,-1.2772354039325937,-1.476524189693227,0.32809918176113123,-0.6359453456533217,-1.4580808647176198,-1.348335083896477,-1.5318385279932065,0.375797698217152,-0.8509169513898934,-1.4428497068224149,-1.3521713481488582,-1.4650390394992505,0.17168794884969577,-0.5160968245269874,1.2559539514740292,0.1517196531246169,1.6265355185446833,-0.055445591296126105,1.6271913648389682
