Date,NXPI_stock_Open_average,NXPI_stock_Open_max,NXPI_stock_Open_min,NXPI_stock_Open_volatility,NXPI_stock_Open_change,NXPI_stock_High_average,NXPI_stock_High_max,NXPI_stock_High_min,NXPI_stock_High_volatility,NXPI_stock_High_change,NXPI_stock_Low_average,NXPI_stock_Low_max,NXPI_stock_Low_min,NXPI_stock_Low_volatility,NXPI_stock_Low_change,NXPI_stock_Close_average,NXPI_stock_Close_max,NXPI_stock_Close_min,NXPI_stock_Close_volatility,NXPI_stock_Close_change,NXPI_stock_Volume_average,NXPI_stock_Volume_max,NXPI_stock_Volume_min,NXPI_stock_Volume_volatility,NXPI_stock_Volume_change
2018-04-08,-1.4686101377017846,-1.4109405239005248,-1.41926774651244,0.613847028847047,0.5296481866773105,-1.480058879965012,-1.5182316045818243,-1.401915362197001,0.5186467762955917,0.9854031283096012,-1.531860389671053,-1.4854818915930164,-1.5127612731261162,0.7141809804518787,0.12713097242808358,-1.4944206942927991,-1.4886277679506363,-1.4240711921526068,0.7525810883320299,0.03581689605732868,0.5445112790136837,0.2975134419426004,0.4782734594088009,0.2521984778251093,0.6599382221461985
2018-04-15,-1.9387582943542605,-1.865221679366373,-2.145197343223456,2.1071997949001444,-2.1066967889679056,-2.0458822592560604,-2.0060196753454558,-2.2160627128816417,2.130834036020955,-1.9034656142163677,-1.9714229512706294,-1.7500022432954156,-2.37550400364837,2.7249135018228494,-2.661390975366607,-2.050443266306415,-1.9604935254996168,-2.31544011136837,2.5176226148609797,-2.5395743561618342,0.7284724895863416,1.0013608349877547,-0.8600906114663021,1.2544918439287718,1.6795730483574514
2018-04-22,-2.417282993817101,-2.4274619061088734,-2.250205976166593,0.7452217333160603,-0.026624448126666943,-2.4148481720341937,-2.490939773320006,-2.2441161311361117,0.6666361447013963,0.4358440904964333,-2.368567534595839,-2.5012040843070413,-2.068616295630664,-0.0671396737979137,0.7370233252426911,-2.3879614199870454,-2.466280369734893,-2.1348218059121353,0.6293825976557302,1.3936111704294503,1.3433951374462496,0.41412198706111636,2.6621480571301244,-0.29879220528267014,0.19114424282780096
2018-04-29,-2.0684639724717733,-1.8364856114590016,-2.325207606208809,2.9007012139204535,-2.8794172553673523,-2.0372963031577354,-1.8792571644038385,-2.2803473108210643,2.7985407784715,-1.7072812851808121,-2.032955246244927,-1.735273052542304,-2.25042048569632,2.606723495936255,-2.307024402293769,-1.9845791499915444,-1.9162628543028852,-2.2675458729354747,2.63156320253285,-1.054906790054774,1.6851025674716802,2.1118698319508464,0.3908333742502727,2.173736349475636,1.2259511359432802
2018-05-06,-1.7625893271309914,-1.9754096508749721,-1.4787801771984093,-0.46360844044225197,0.4656223254707223,-1.849407201091614,-2.0314676120470856,-1.5087243196984852,-0.6422913304148484,0.34685852677126405,-1.6912077152772464,-1.9296556702009209,-1.3869817833881541,-0.5096698932137081,0.7429404038242614,-1.7538900466161376,-2.006485700296182,-1.3717922020608517,-0.8223642762933204,0.7520434682685918,-0.8477388262810833,-0.8071889707795197,-0.45710153537029924,-0.7744794139182946,-0.16186658129200576
2018-05-13,-0.5983222156283533,-0.5224370205019765,-0.6294516145017575,0.6800533384776851,-0.17230741926094337,-0.39491854041339663,-0.2917652851274252,-0.39581874045948806,0.5298820271930113,0.17559068759491556,-0.7001844949236479,-0.6442407413533047,-0.7283335265407308,0.6054210396790631,0.28848245823170887,-0.5433893251053593,-0.5842327477653484,-0.5340921515029087,0.18028164923449533,0.738821256495926,1.4332802208213722,1.0374431925254013,2.0616525734750404,0.6075569696958657,-1.0090587554005348
2018-05-20,-0.0007236375871342244,0.20488947196525947,-0.053653034267793366,0.72076107102035,0.0806155400171006,0.05716365568645991,0.14837121394124858,0.036400826204785415,0.3013960768814296,1.6892937545218238,-0.0527751190464119,0.009825767470835467,-0.03810661498129347,0.1307168338088467,0.3370258822830421,0.0550430413540504,0.15579996802304102,0.009920139445444747,0.3659120004793082,1.2915742814662194,0.535895595927478,0.20122762651993908,0.2962736969122431,0.132612715376012,-0.2039409464315014
2018-05-27,0.2537075830839377,0.4453980320325601,0.22476285044326103,0.45867825297490494,-0.7328342131135963,0.25209678450760586,0.4016027816308537,0.2883807456674714,0.1811596449279639,-0.9421500856673504,0.19732551180342234,0.15099894068229533,0.3227120791924464,-0.5336609214601878,0.27435302642778336,0.24029455415969353,0.18183524880796706,0.3545353883024971,-0.596817735696551,-0.22959723629352752,0.5305711428613068,-0.1839137760148785,1.1718266342594668,-0.5881325913471142,-0.7111421990903405
2018-06-03,0.37840942239261177,0.8692942805000358,0.02185358800415713,1.8209134116103478,2.4414926718577856,0.5093131821579724,0.8745311803238469,0.013502354247264823,1.9521957846584483,2.6422640301142386,0.4020844439735818,0.8169650469712489,0.11963353731955398,1.3621872521901248,2.303201859111851,0.520824160093128,0.7565584105732321,0.1212067017248817,1.3819277330634114,2.470239440096084,0.5894309130407562,1.1768302352620463,0.24087874686101984,1.2022829042922873,-0.012043093671176463
2018-06-10,0.44600678033042607,0.5823652417265216,0.2710137697564062,0.5993985498253896,-0.13489707036063128,0.4398316601648085,0.5314308418329092,0.3748045659006461,0.29389540417436005,-0.06360699140402461,0.3919351438593927,0.6004086209737922,0.34607186170474213,0.4156676817987016,-0.5063526452442948,0.3524714416119331,0.592803371905111,0.33259701176696843,0.49588396087180897,-0.9263313273609678,0.3559646242128225,-0.18522549949076875,0.1295512588282199,-0.2359334509865315,0.854862691451341
2018-06-17,-0.011754970833174106,-0.11434330642862309,0.016813667582733078,-0.2790687316046098,0.7398229120636477,0.1222688571034227,0.05427355307008917,0.058594880423597895,-0.01237016609857525,0.9050733425708996,0.10819029330605792,-0.011948475013141417,0.2136964379579115,-0.43715196961331565,0.7828398971992306,0.19329782712175717,0.24431851862252257,0.14162553991987287,0.19240525073467593,0.947617048823307,-0.5895269368854978,-0.8230767773178301,-0.5463028604524355,-0.7049204505241791,-0.17289783250034388
2018-06-24,0.07909386679908594,-0.03678965118138702,0.31211885460487926,-0.6843036757228972,-0.06335388305723152,-0.02794723475994499,-0.12557458131410504,0.23473072277327134,-0.7414013058379318,-0.3703167529713405,-0.012899820215298296,-0.3581420604669846,0.33895119636312604,-1.135067521524603,0.3941901154763378,-0.09286052354493551,-0.3800191278135851,0.27505929543989194,-1.2100899373040628,-0.11734659242433755,-1.1662838208370114,-0.9823145085177061,-0.5622491678718019,-0.8780255964765706,-0.3551788100236501
2018-07-01,-0.368287164595202,-0.6121690993571987,-0.05649559132381787,-1.0702180488244435,0.12279693302830227,-0.4814086347751336,-0.7080450291820489,-0.1331758090919019,-1.1598602107961709,-0.10052367424816604,-0.3625326720773208,-0.6544697115101257,0.028285908508042204,-1.0474475687862252,0.2313709856277219,-0.39391837953693754,-0.5232981662396993,-0.03741903187227567,-0.8559051175844063,-0.22618920488985955,-1.4594842345171384,-1.1093153388193544,-0.9738396920138619,-0.904436569722958,-0.4236968212392603
2018-07-08,-0.32088728991607574,-0.5402930209181278,-0.18467200545371903,-0.722762095486937,0.5191828810818201,-0.21510530289237018,-0.23803960197172408,0.009815020504909316,-0.4948164942036503,0.6064589501268033,-0.2991146727015272,-0.5366774550759982,0.05807391273013176,-0.8787129997416978,0.4104488282483436,-0.173110226015953,-0.19452940860866452,0.15332578947263903,-0.5993701638042124,0.09603215956866182,-1.0218137315986973,-0.8352050195746028,-0.6812537722563631,-0.7030453804751543,-0.011528213788331408
2018-07-15,-0.8308744007297589,-0.7321520787323523,-0.5516015173827236,-0.46783090601497773,-0.38831151689777743,-0.7270817225677823,-0.7086017394686012,-0.6135014583510512,-0.2808695666413826,-0.19271047034511973,-0.8324028844344411,-0.9118822905188128,-0.601710807549781,-0.5105484373848433,-0.1627871512504835,-0.7944918952067149,-0.7402953543812896,-0.4887143731873639,-0.4591440873441507,-0.25949916826947284,-0.08166776518962295,-0.3569265098523037,0.09342443394640308,-0.41320172063198624,0.4986111326120578
2018-07-22,-1.6269271991374339,-1.0035781381919082,-1.9535222579062264,1.830960082402374,-1.0845980664048505,-1.4836368167566,-1.0221064071566097,-1.8675708412927654,1.7615901700013186,-1.8711300336333896,-1.7380006332169666,-1.3661785799523627,-1.8771105494832456,1.1351121686475145,-0.995064625685005,-1.6202299512802545,-0.9619326380813393,-1.8318022388507038,1.7478619349870579,-2.027854044754188,2.6807765822137366,2.546934090825914,2.001373676772415,2.498457503777395,1.3160786445753352
2018-07-29,-1.813273827400794,-1.9478008114737497,-1.56770391534654,-1.2094921075814216,0.5303788131508642,-1.9139023535435147,-2.0296406318149773,-1.6614640747015275,-1.2596169086311355,0.1913241882742183,-1.7145211123313457,-1.7568353562452712,-1.4592454644388528,-0.9808948229298698,0.28808652831940307,-1.8258269261374545,-1.9769982959831955,-1.657585557870468,-0.9597363629657972,0.2944278839388431,0.31188964007479486,0.061906753540454176,0.9237478036280948,-0.12565363226456927,-1.4061383962441418
2018-08-05,-1.6558945367905358,-1.7362841131276254,-1.560994815175788,-0.8022303914658239,-0.0652564227843845,-1.759740551530923,-1.8111951472055798,-1.6418181657494877,-0.8440810242081852,-0.30154255562802135,-1.553472906756073,-1.5702811549013693,-1.4334650312204487,-0.6369331964901476,-0.2977965188122582,-1.659443256253111,-1.7922668571546527,-1.5515920770649019,-0.8122486242550567,-0.28997921403346916,-0.5311026000574284,-0.40624646363846584,-0.4222551707248784,-0.3815177779422202,0.4539255457575726
2018-08-12,-1.7421698893618172,-1.5870867785554237,-1.7266505067881701,-0.03575363518968725,-0.8154248809099977,-1.7971469836372287,-1.6279305087289537,-1.7761765188142162,0.009118497306392689,-0.85381300368052,-1.8090979221482626,-1.6110466196434388,-1.859624595540874,0.45176688224026457,-0.7999146372922974,-1.8044263416591024,-1.7282092165632217,-1.753469902864004,-0.2700467760146715,-0.5854122706152388,0.15241259604762056,0.12911619710168606,-0.2822916522625262,0.1984044750445524,-0.8746975112646411
2018-08-19,-1.4811352769842878,-1.5516975500410068,-1.3826062428897048,-0.8848775356982443,0.588106090544062,-1.4643231382113828,-1.518223885957253,-1.4023347100897663,-0.776680283440666,0.5358900298701539,-1.443671720538502,-1.4791176067675162,-1.3787515065042757,-0.5075318782996472,0.7116014644547293,-1.4454234171358769,-1.5217685704473345,-1.406155585690299,-0.6679978114020881,0.5608818007796894,-0.33903057023678057,-0.4952921981618217,0.3743805300416551,-0.6268262264741813,0.005981464264257515
2018-08-26,-1.1058988047694676,-1.2050735658991396,-0.9859354449968525,-0.9450572023318982,0.23385606306556864,-1.1149999929885763,-1.1651944652964852,-1.035450744595536,-0.772971761599238,0.2749210868668961,-1.0378611254996042,-1.0894199242097151,-0.8786227778827551,-0.83421350282012,0.14913639032094161,-1.0797343044762189,-1.135634488180145,-1.0165082947117168,-0.7097756829516896,0.2865852504584846,-0.4588009672764269,-0.4663662313005391,-0.29332099940256556,-0.47999581397911073,-0.6713077904026107
2018-09-02,-0.826372106493928,-0.9442867273340257,-0.7189774625171873,-0.7910395269020181,1.0631521118513725,-0.8422533630944462,-0.9464304796799689,-0.7062814753703709,-0.9201243125554728,0.3982625134966983,-0.7997163876694653,-0.9151697413066383,-0.6227359742137616,-0.9305153565307697,0.3817937707775781,-0.823298509653337,-0.9219202631951099,-0.6963097137061557,-0.8279667545929996,0.17847509629521707,0.1781814829950638,-0.15744082106573962,1.3620575405431583,-0.4441576014936133,0.3017755273418639
2018-09-09,-0.9945981993099355,-0.8886712748786524,-1.1447123884896864,0.5656925065885219,-0.0548083173588521,-0.9659611376755113,-0.8224896164912378,-1.1889346565393852,0.8925494497043642,-0.19108471587316953,-1.099115644873081,-0.7892175447689466,-1.3854416939597474,1.8300654728014258,-0.5849000524232945,-1.0160653130402482,-0.9125021210831702,-1.145010442850141,0.5031115386602817,0.004706453285239794,0.6637229171777977,0.30396103188721607,1.0784245604194378,0.12583588784425354,-0.41699444477164266
2018-09-16,-0.7678091056627109,-0.7788580399594335,-0.7982957642507353,0.026959156405527204,0.7757387735932137,-0.7638747839980717,-0.8159006982083482,-0.6893679407195493,-0.34629702411604507,0.5762141755800954,-0.7537884775265346,-0.8089243544952094,-0.6347784167430207,-0.12192366130702124,1.3857896443921598,-0.7782462591766749,-0.7769859686121138,-0.84459024820741,0.20183740127900246,1.3842458679200413,-0.49508364016713113,-0.2940433675342225,-0.5255275147294005,-0.22895519216594168,1.0564358291913627
2018-09-23,-1.24711198416819,-0.8366076616964833,-1.3367079751093387,1.0411064169314397,-1.7287732050224656,-1.24574285780058,-0.8349431425330804,-1.328639539508637,1.090643308415535,-1.6212373547010415,-1.3364894861761922,-0.9743414945963338,-1.2190086103843238,0.9160817186126048,-1.7978416199022882,-1.3845056647500547,-1.0159011706495238,-1.3379898686442004,0.7611902161637231,-1.22204196487821,-0.1770005259559311,-0.0334254868851398,-0.31774454048344725,0.02521865548531136,-0.0911251467725011
