Date,NTRS_Open_average,NTRS_Open_max,NTRS_Open_min,NTRS_Open_volatility,NTRS_Open_change,NTRS_High_average,NTRS_High_max,NTRS_High_min,NTRS_High_volatility,NTRS_High_change,NTRS_Low_average,NTRS_Low_max,NTRS_Low_min,NTRS_Low_volatility,NTRS_Low_change,NTRS_Close_average,NTRS_Close_max,NTRS_Close_min,NTRS_Close_volatility,NTRS_Close_change,NTRS_Volume_average,NTRS_Volume_max,NTRS_Volume_min,NTRS_Volume_volatility,NTRS_Volume_change
2018-04-08,-0.26698460243332295,-0.23364530437844405,-0.31232052524089177,0.20140365414942207,0.5347402915676038,-0.435078701534403,-0.6679568696747703,-0.2728877246116365,-0.5457022210775729,0.3031472927584311,-0.150033089599914,-0.6465990981738464,-0.027628284218223876,-0.7494501461917882,0.3755979586989907,-0.2549774747026104,-0.5363754283724683,-0.0078096500445330634,-0.7055751108530369,0.552024646350223,-0.09301040244577805,-0.39514634755543987,-0.4583692416328628,-0.20418089933205183,-0.6153849844786058
2018-04-15,1.0901870066144657,0.6778894223073596,1.3319688428763756,-1.6355151180704297,0.14653837435734593,1.184707968505999,0.6633667236321021,1.4532717256200585,-1.8762160699137902,-0.11264686555628475,1.0161226486201376,0.71206715576653,1.1044306505171708,-0.9356573732322161,0.6628810931061423,1.0242703652400906,0.6753538824272995,1.2062958850876242,-1.161344944738103,0.3203600631847646,0.31098556054627446,0.7072077867697253,0.16433591325013028,0.7805167179520942,-1.4722578443562324
2018-04-22,0.9287258994870798,0.5711322693889783,1.2332839059146727,-1.5966378705205422,-0.025722209695645835,0.9370959895704912,0.640451522863269,1.0207778666882035,-1.0550824885663888,-0.17513141880497,1.0461305052141736,0.5239095353258647,1.3287175899772758,-1.5641116501991768,0.12785289968875438,0.9466118519532715,0.406928692706512,1.2435626847902186,-1.5722930927550516,-0.0719293275671219,-0.7545366295143352,-0.3554004033017316,-0.09934550268041542,-0.36125662843869166,-0.7898586265127473
2018-04-29,0.028077632982522905,-0.075930397409335,0.06296285019000719,-0.2939766612854893,-0.4107763408597194,-0.05494738477052149,-0.3788347743216594,0.1353835752911144,-0.8215621326306121,-0.36199726975958435,0.05992790064871857,-0.1601726032022747,0.07884926129639057,-0.34048925404211794,-0.018057380738684556,0.09804192799149335,-0.19795637611048114,0.3379111355067487,-0.8728711716527118,-0.3550497883198904,-0.968195600446202,-0.5158640512238691,-0.897299742715879,-0.06207746364640125,0.5568485548874854
2018-05-06,0.6749320113172372,0.9054757575419428,0.6829804118071329,0.14756908796145893,1.1461814468427065,0.7528893587697296,0.7462194482816602,0.7070746587652332,-0.1847858018346405,0.8461916855226163,0.9976988088257472,0.992716418449251,0.8966960846283095,-0.10096283581931789,0.8562029969574674,1.0094521044165667,0.9020971197454796,0.6992194944670321,0.028348733126534974,0.9653183103684686,-0.5837575554018469,0.19413301620501572,-1.5461742686959508,1.0915248442009535,-1.05795155676853
2018-05-13,1.1985403755296506,0.37576468430136434,1.5909647432183962,-1.9133971976440571,-0.009456601390524707,1.149558508612814,0.7079885510651421,1.502056137887162,-1.3978621503977058,-0.03662470332652038,1.2448883191046105,0.7099384928528387,1.409924566682302,-1.1344928222570765,0.1740088182674711,1.1895906080738679,0.6608983156130032,1.3851101116461735,-1.2300065644700073,0.08466618150564624,-1.9213106912647406,-1.8711532188245006,-1.092950037123666,-1.0302966262157454,0.34521249656106473
2018-05-20,0.8972369295283509,0.6145190663672221,1.070054919618275,-0.9083372462355825,-0.4585546037176616,0.6004881382145015,0.5982419437350402,0.7928889485921563,-0.442608222006106,-0.7280102027619199,0.8864932960800446,0.8195796687318919,0.9676050346179945,-0.401163208283583,-0.5918494748885279,0.8115603808574967,0.5714256860111192,0.8186014258480296,-0.5773742670615714,-0.9414944104465603,-2.098460394043206,-1.5418654184126896,-1.2262326184508872,-0.7503101756569227,0.1409402581196804
2018-05-27,-0.7900996201678963,-0.8726455345857247,-0.5366487005597944,-0.2679686655014573,0.3141912857432001,-0.9577449555725354,-0.9743462165798816,-0.9347079343808469,0.19541391340181066,0.33664402378387087,-0.6895817907442601,-0.5791278825853277,-0.5921376578509319,0.1617239858631276,1.085809884354487,-0.8274173336004115,-0.6494680794562515,-0.7374905425745854,0.3779408393298078,1.3991262419409463,0.570270851075321,-0.26813025838575916,0.29491473352777453,-0.45812715946209054,-0.9269971325264468
2018-06-03,0.18499410846473158,-0.2295769891950004,0.22968626392761937,-0.6829159338905793,0.9827097796877022,0.14250867333797812,0.041301958133213704,-0.06527408520737951,0.20423189111666928,1.5516272576920063,0.503351696190795,0.2653038505761219,0.38209896692385,-0.2852682842860502,0.845669579125251,0.424208111607139,0.14506852180575114,0.32245202204160006,-0.3462296472866041,0.7098458693428213,-1.7909970851341936,-1.8567686161405226,-1.2053783342057673,-1.5262982955273734,0.3884684310500141
2018-06-10,0.5148321080170338,-0.0868844726456367,0.6400487172100074,-1.1444263165700579,-0.3887554943031615,0.3893026913175805,0.13195762985498835,0.6641982838376175,-1.1644867815941071,-0.12209164761402438,0.564737440035339,0.16473771335678966,0.823445647008669,-1.1270999391577912,-0.3644694094593171,0.5970722853033497,0.2212693710496093,0.7854487263650592,-0.9548207413261687,0.044972809332250126,1.0513055133528462,1.3565672647917448,-0.4915799620470369,1.702987089456707,-0.6217479146916407
2018-06-17,0.7457671056644083,0.7948065996771151,0.3947109738070612,0.3224896505660644,0.6487278080754505,0.6900499048942136,0.7483215134910033,0.5240054182468104,0.15044336425017268,-0.7642158868221792,0.623084278553904,0.8240991801275361,0.15282575897536288,1.2459683207374312,-1.298786649471703,0.6348535077468183,0.575856833040049,0.1328706946576082,0.7015453864376117,-1.7288630259355486,1.0143310008338333,2.025941889349346,0.38045400994149253,2.1710981399960736,1.159130336799763
2018-06-24,-1.1751116034285876,-1.4491269075635471,-1.3814647994460911,0.7996632919895724,-1.867643037317111,-1.1662474214717318,-1.258830825787559,-0.995104460256716,-0.07077643656786767,-0.8781377405607392,-1.118531782690163,-1.3745634178931818,-0.9407752811168012,-0.2754003558741888,-1.481631005888838,-1.2815751493625194,-1.5017343051231504,-0.9045530481705065,-0.40739474254974045,-0.46296700069859975,-0.4820229000729562,-0.7019146800109213,-0.18393186670645115,-0.7460508666750565,0.04229072683718743
2018-07-01,-1.5869251205606432,-1.914903814712803,-1.1533719219388858,-0.547949094617619,-0.45672927089447435,-1.5411641987498845,-1.3487473133438133,-1.2550629122822037,0.501039891855633,0.739197945889699,-1.4892994214231914,-1.676140025268179,-1.006986820801915,-1.092377460601771,0.0008613914420805824,-1.5072941247466367,-0.9052070666258709,-1.259986587998521,1.1329178540697888,1.3064986877012332,-1.2463778312731717,-1.207986977473831,-1.3041817514041107,-0.9793304572008074,1.3446022977811625
2018-07-08,-0.8884181360737377,-0.922971063551199,-0.4990589853922303,-0.5144352945054469,-0.49640840697089367,-1.0340242363503933,-1.113182320026899,-0.7922882460296473,-0.3395142077967417,-0.30557806746579214,-0.7994975859446927,-1.0530028916486276,-0.4786491907844238,-0.9524723262398546,-0.41452195126930225,-0.8807811357564688,-1.1148194515710492,-0.538029546418076,-0.6198909576000756,-0.04326505508765648,-1.0842149804783725,-1.0436150604957433,-0.7866328450840503,-0.9868440449815601,0.4564142639128371
2018-07-15,1.0700697823737566,1.7930289156234236,0.3292802450482552,2.090604125697422,1.1301157740513863,1.4052786820131247,1.753439210830241,0.11710934853072079,2.726476220778312,2.328498253748139,0.9305008595242691,0.840320400854953,0.4169232205035909,0.7103113951832558,1.2407215027130671,1.4075522569419185,2.1106692091296404,0.4578431603633747,2.220243055340204,1.9107145739741984,1.7972716871806615,1.7253419967326975,2.244396550813465,1.3361609689093417,0.4803120419819567
2018-07-22,2.226077770093112,1.819688149512824,2.317203968952838,-1.3274892842587618,0.02706576717453705,2.3597549129802218,2.5772135055767897,2.4114825762492607,1.180172282622786,-0.5323504887887662,2.210968509087792,1.9569492727376783,2.334375166290708,-1.1524213661762286,-0.6495052691189889,2.0454226502266386,1.9203678947429443,2.194881039026906,-0.5834600694603008,-1.0145958190395048,-0.13680441467409224,-0.24261159461806472,0.4953988882492803,-0.4555685306372076,-0.6315044593801266
2018-07-29,1.2173126446981215,1.2347012000817794,1.0998653273402588,0.03325363374061688,-0.5192383976577342,1.0801721206985433,0.7964193533321354,1.1250257193932787,-0.5230806160506657,-0.48385360130563615,1.2005788982052337,0.977019259955511,1.3342866059518494,-1.010160031024215,-0.1811261026885314,1.1665824075706595,1.1876437812378449,1.4526365677963073,-0.6799040456644025,0.17959839068237873,-0.31353839361542946,-0.6458660134592097,0.9280181780380183,-1.0560840056953118,-0.08365635830100139
2018-08-05,1.2917755269131868,1.3194901537232828,1.0285730642462536,0.4091829336635281,-1.1844177530322488,1.1969167575803608,1.2123365866164932,0.8687082464325393,1.1355836991898567,-1.7222626947687285,1.27664214855786,1.5201716196103723,0.8612697100624714,1.4636783654207157,-1.6387858646856892,1.1172055553832896,1.3958259148254883,0.6371222330070065,1.3737679971275556,-1.6470903443746137,0.2570668592689267,0.11433819691880398,-0.07691208206923307,0.16114517948762672,-0.15780719709500812
2018-08-12,0.259450373376721,-0.09199555072778487,0.5852804917545783,-1.420058780702741,0.37897424361872006,0.2756585165157761,0.0031346218845161953,0.6410081899818768,-1.347537232715451,-0.1577091019020832,0.5204615388705383,0.336657411093725,0.7693726600689554,-1.0164416162969134,0.18152260078047025,0.3778541195035811,0.25838980305674625,0.5777789512167468,-0.6025186023512468,-0.22555751067323906,0.7948842127349304,1.1614649585770096,-0.07115125159105334,1.3685697495105675,-0.5300312403419681
2018-08-19,0.4857045299989923,0.19049585918307488,0.7734126627685838,-1.2064714322848427,0.10206810094223347,0.3761902143097405,0.20227333283334648,0.48833384861314955,-0.5363772336518035,0.05978204467040582,0.521251755528772,0.452335774039533,0.6960456809469466,-0.6112693589841085,0.26639460179282415,0.49620728584359747,0.41763601120027105,0.6620915485056245,-0.4689066139378528,-0.08595883566096336,-0.8307261376328249,-0.45362005615785417,-0.9722252540627939,-0.2428225079882781,1.5632793676151409
2018-08-26,0.44691456335652663,0.5478097081098829,0.23808318794348937,0.529206936657936,-1.3014392638149859,0.18138311420364,0.09665622414228436,0.2521738288216923,-0.26791219682655426,-0.8915305483520582,0.4791350759128626,0.6839839623130186,0.5100274086892205,0.4157168137824993,-1.1183563593930106,0.27156846939774454,0.29565326000325887,0.4828673881491693,-0.31237278890061476,-0.7239062138444592,-0.16576432802402769,-0.5969119749644284,0.7113608447062817,-0.8796649619740036,0.35934614967531625
