Date,GRFS_Open_average,GRFS_Open_max,GRFS_Open_min,GRFS_Open_volatility,GRFS_Open_change,GRFS_High_average,GRFS_High_max,GRFS_High_min,GRFS_High_volatility,GRFS_High_change,GRFS_Low_average,GRFS_Low_max,GRFS_Low_min,GRFS_Low_volatility,GRFS_Low_change,GRFS_Close_average,GRFS_Close_max,GRFS_Close_min,GRFS_Close_volatility,GRFS_Close_change,GRFS_Volume_average,GRFS_Volume_max,GRFS_Volume_min,GRFS_Volume_volatility,GRFS_Volume_change
2018-04-08,-0.8603104507783176,-0.9311991868491369,-0.7726390156739065,-0.6806581358940904,0.7726353060060621,-0.8719050240933878,-0.9710014264936568,-0.7714158743131826,-0.8107301203811142,0.7309627643341285,-0.839981031462382,-0.9748278238345017,-0.7374168548013826,-0.8552616056571073,0.6682463871961054,-0.8827438977318006,-0.973816503185941,-0.8206257632573437,-0.6761857472700465,0.5909642597089984,-0.10674092038465163,-0.4581600370391552,1.0883712109601713,-0.7756039947020046,-0.17041846711084307
2018-04-15,-0.7180849826016886,-0.776968668994696,-0.7042833900294266,-0.347320835699853,-0.3269283043581814,-0.7539054996196096,-0.7792707657154238,-0.8114100260128881,-0.022508407053302194,-0.5117616498188698,-0.6895514595992058,-0.6761258599107811,-0.6059095628494153,-0.32310793888561606,-0.431158249251289,-0.7664344391937458,-0.7408084034994941,-0.652192310427573,-0.40455205675727574,-0.3649375867064777,0.7012815001338161,0.6772140310568922,1.73838680762163,0.35179510365866284,-0.08819173645202695
2018-04-22,-1.0465104214217906,-1.0581737683440595,-1.1467723475646154,-0.26915969343177404,0.03751809270219032,-1.1285121802211633,-1.1645319322120575,-1.1329411049041551,-0.5902947145758191,0.25826314925510035,-1.061626245771652,-1.0670475355810056,-1.0035126652800592,-0.7223624017868909,0.622431573725306,-1.1179867118262292,-1.1266466293942157,-1.0502574830349105,-0.7896988815447303,0.531424210485867,0.17348205323158702,0.09806232894077842,-0.22475351742083063,0.17304556603875762,0.9923256280244349
2018-04-29,-0.8380163286566095,-0.7396216773745792,-1.0196831358183867,0.45494262096239685,1.2593018649202266,-0.7276531626516315,-0.465796167913743,-0.9385570225692829,0.9083102561469282,1.4949685363636163,-0.7864013440590675,-0.6478987062583322,-0.888603878170676,0.4550295929218918,1.5682981780651724,-0.6873913389543672,-0.32356819927213515,-0.782874037423787,1.2376013126999907,2.0454556361892533,1.3105901036240792,2.2931592884579457,0.5902517780540947,2.4414384606919266,0.5825527618191704
2018-05-06,0.7942692704065158,1.3212192012843955,0.3937578642734861,1.8967527001113214,1.9087655180773082,1.0846118286870123,1.454307530705648,0.6496905535414053,1.677339273334699,1.8113935250828956,0.8958886490143062,1.4986142419748116,0.3902359449742859,2.2838248266134413,2.1481234612253055,1.2070740748474096,1.6214264143303962,0.8376682262445483,2.001938816718882,2.0056867903709654,-0.11226122569428423,-0.33475502909003224,0.05374712555816939,-0.3761229806429206,0.2525896370865772
2018-05-13,1.7633057261922056,1.3245137250833612,1.8686903536615542,-0.531434062038442,-0.16954705459196445,1.6886427340413315,1.2617003367050288,1.8476851073831586,-0.6962158898846904,-0.144584440460386,1.725194323656608,1.2484320332231649,1.9243739690399795,-1.0683669142306345,-0.06998020786390487,1.6861221822681949,1.421321186576842,1.8990156164213348,-0.7942875921816902,-0.43324474663159374,-0.7052469927473902,-0.4429795867956638,-1.276861010472417,-0.27883632221061755,-1.2853797504166151
2018-05-20,1.5339105140596832,1.2175045179630088,1.452614118130596,0.14012551136483317,-0.8519544582307399,1.4715878365531303,1.086267483215811,1.4464134755922948,-0.18653473254498706,-0.6877268173149972,1.5439802206049713,1.2498425772744042,1.2699789033256312,0.3369362826718113,-1.0643878800057425,1.4797984997358788,1.095439391333219,1.6172304034278109,-0.8280331582943119,-0.49124136964298587,-1.1473468053258835,-1.0125578261639445,-0.5651777789851776,-1.0141900420256655,0.24533858031519
2018-05-27,0.9537886984930258,0.8119069066784149,1.0722258985310964,-0.32323197496425604,0.558739968810525,0.8825711635187103,0.8512286285665185,0.9123886432088195,0.08770023480255573,0.7264842160701462,1.0253010846207653,0.9704811600053277,1.0975473786583771,-0.03282702275598594,0.7963141294932922,0.9156848235110034,0.9485816819483487,1.039589675914717,-0.10190168370888052,0.8521827209178541,-0.784514393554802,-0.5689957508372827,-0.7126655562752887,-0.5029659901946777,-0.5464111088321981
2018-06-03,1.854602128067427,2.276325370208029,1.5977724954483232,2.524275358863693,2.12547347781992,2.002173715392815,2.3562965226611317,1.6496613841648677,2.5702734693740448,2.141907984624028,1.9564478679512574,2.304124495745763,1.8044665916587301,2.1334255886301303,1.8552013820971966,2.0036570025960643,2.321716804329707,1.6351920608951156,2.5460099462728567,2.133800561820597,-0.7948125586514765,-0.5241295752632599,-1.4497387709704146,-0.31414972565038163,0.8802703132961547
2018-06-10,2.0588383779373642,2.053412802151299,1.8050618974116552,1.9358692738170082,-1.9596921725918384,1.9581197655350993,1.9677085910150796,1.6314215520842912,1.9496856050867988,-2.0923379769640382,1.9103413664213464,1.952709370583845,1.7114550321341426,1.7444762335592672,-1.9846633976164396,1.7570396541193398,1.8447801209755164,1.5197944011982172,1.805021723468174,-2.0559020576750036,0.46692169322284555,0.21620271381588316,-0.2620032521137898,0.27971068065235277,-0.6109939488763958
