Date,CCUStock_Open_average,CCUStock_Open_max,CCUStock_Open_min,CCUStock_Open_volatility,CCUStock_Open_change,CCUStock_High_average,CCUStock_High_max,CCUStock_High_min,CCUStock_High_volatility,CCUStock_High_change,CCUStock_Low_average,CCUStock_Low_max,CCUStock_Low_min,CCUStock_Low_volatility,CCUStock_Low_change,CCUStock_Close_average,CCUStock_Close_max,CCUStock_Close_min,CCUStock_Close_volatility,CCUStock_Close_change,CCUStock_Volume_average,CCUStock_Volume_max,CCUStock_Volume_min,CCUStock_Volume_volatility,CCUStock_Volume_change
2018-05-27,-2.199994267262692,-2.17982480698156,-2.144490255407786,-0.18025392265008372,-0.09186457323362406,-2.134350104125874,-2.192929903371291,-2.057082342745026,-0.40293718679011825,0.4857285343970773,-2.3224841917110535,-2.456908195742169,-2.2725240178619743,-0.4338109327553413,0.3641272652111104,-2.379576537115002,-2.419771066971503,-2.365618590274001,-0.38554392485584044,0.5559151086392687,0.30709529195481233,-0.013673837670592772,0.9171613143403451,-0.32641374115307337,0.26336628377078175
2018-06-03,-2.138396082084612,-2.1315576205554345,-2.1601830942389375,-0.0015468783355078327,-0.7193978674537054,-2.1375551633485896,-1.9399952293341531,-2.136771077467429,1.2306976771952913,-1.3760220980944435,-2.080017979430385,-1.9915436492244236,-2.0893749462303655,0.5590071873173383,-0.6823661271194013,-2.1295480748327913,-2.038961656104136,-2.1255416605823823,0.3243321502561649,-0.6642771402000381,-0.05844734949929141,-0.40868302165515435,0.9044861426936829,-0.7505348582066931,0.8407878443743625
2018-06-10,-1.7943647191211256,-1.8097972432957912,-1.7695439429795814,-0.30101415088295636,0.7283149710794387,-1.6970225162248334,-1.7391823397272774,-1.6713221876999875,-0.13941668962533454,0.6168867236395944,-1.7575328243961563,-1.7059950328589255,-1.7305577325731094,0.20721450988611723,-0.05843438273703884,-1.7210726063667598,-1.6678418665160843,-1.7079772700944016,-0.02465677934197316,0.09753825628030856,0.7240936729776476,0.8743327080892325,0.012157586069855942,0.9153772433427191,-0.1243358720304648
2018-06-17,-1.953412357979207,-1.950571358633179,-2.0803760155671354,0.30860626529521534,0.6208224449007956,-1.9846289692193364,-2.0282650626743846,-2.016843290085333,-0.02390976618376195,0.518660929562108,-1.9639296999570894,-1.990866651842118,-2.0001324449332167,0.029860703581476453,0.8787537481217588,-1.936187702842556,-1.9295878111709066,-1.87478261832673,-0.8658060902760656,0.9258584955972122,2.9075719952732704,3.773835440373529,1.7303229132808071,3.753435406000148,-1.2189430227411588
2018-06-24,-1.7614310643947582,-1.8419810159480525,-1.7072222930605399,-0.9679955345187863,0.04557004298635747,-1.7850726429267814,-1.895925071759156,-1.6904472336013292,-1.3801436254800419,0.06768098155891458,-1.687958997700359,-1.7622395223830638,-1.5781858885810913,-0.9728163069916144,-0.39410222021096003,-1.7251614853419703,-1.796111510279755,-1.6903028646051266,-1.3016950644892304,-0.00897669556646525,-0.7289039438160546,-0.5885306205495651,0.2643569064076462,-0.6738681304388496,0.5490182213298869
2018-07-01,-1.5276933609634378,-1.572422088968652,-1.5160724284264018,-0.6037090997664877,1.2635823444128855,-1.4529287199618641,-1.4884752042875051,-1.4281166452830012,-0.5578494584650309,1.1287155863943759,-1.4520106827876667,-1.5541987923016558,-1.396331284062113,-1.009084566412389,0.6887543695269316,-1.375936413752818,-1.3915134154449706,-1.43683727508707,-0.21514577155091572,1.2244265953379825,-0.8264167042701198,-0.5617120732699511,-1.1388389207257315,-0.40068771545443443,0.15005652026512162
2018-07-08,-1.16133882074823,-1.2589034399805392,-1.0926174318311752,-1.3327456075993662,-0.011424333535453857,-1.1875488637277345,-1.2974863655753799,-1.1125882482183473,-1.4230876245602284,0.3770483693102435,-1.1279136423684466,-1.1917600889369504,-1.0253152188879124,-1.124967204840217,-0.06739366830397442,-1.1165003946476546,-1.1645745253301139,-1.0708190893202083,-1.0671048448588862,0.25875494767875507,-0.5742926274914292,-0.4067312288947545,-0.14298179276986428,-0.40722470693942103,0.6100685013165069
2018-07-15,-0.8692658793427599,-0.9490153107529313,-0.7783899748804884,-1.4305321166823377,1.1199201476416165,-0.8813986509538088,-0.9612107292050105,-0.7974451507879309,-1.2651975776502717,0.07830363638869402,-0.8102781027326262,-0.9066330364042098,-0.6818509439266236,-1.3834211086693173,0.3346546888276105,-0.7853292092170984,-0.8999928837936167,-0.6583375315743344,-1.8295762095150905,0.06847243181925552,0.10408400746240556,0.010307977101426087,0.6612270265670358,-0.10288333374139398,0.10529440929055092
2018-07-22,-0.47925574346062555,-0.36591362615288914,-0.629793581373301,1.4928196024512448,2.6753470164404476,-0.44158955350838164,-0.2856407039638868,-0.703492809420587,2.1804131700371068,2.4518864878807234,-0.39381576241545946,-0.22538533372248806,-0.6312828618411197,1.8135972856770457,2.3525203816595512,-0.352264302716436,-0.2069217548079878,-0.6550860220733653,2.247457510273669,2.382485846233782,0.8617763672323226,-0.026793490543364613,1.6246844198338377,-0.32842313873058243,1.2368130291922002
2018-07-29,0.1811870891672947,0.14159328310346136,0.20841689894551457,-0.3461559455593684,1.4363520595497392,0.28012701965393677,0.3690309613938371,0.2491487655092465,0.6692396707350544,0.8882970522901639,0.25299345192075595,0.30515877627941757,0.2173627772680128,0.44458911991046374,1.3317697496553373,0.26640309840380993,0.17399439187977828,0.3129718739367988,-0.6383566668424077,0.6683563137917944,1.964496345341933,1.2445646222265498,2.42666135271957,0.8084402161375907,-1.7487811471544628
2018-08-05,0.1535087498790945,0.2230647956718264,0.16183764523460742,0.4058947234753603,-0.7228300273514597,0.11270021190448734,0.06466113198626758,0.18566200971210584,-0.5867507041343065,-0.1224857609837093,0.07007891869600053,0.07226267751868339,0.06026215191388904,0.06474668625302052,-1.1271706854683647,0.08099729434630963,0.003288938028682178,0.12708149547859837,-0.5657370349797614,-0.858153163988379,-1.0097407909230154,-0.7338488305066345,-0.6950865829325567,-0.6434285149731169,-0.18448853146308505
2018-08-12,-0.13939448121270634,-0.25356369604086404,-0.03365240725120372,-1.3320664523356456,0.05082792380521301,-0.15926959350362563,-0.11019797419735029,-0.048774622271812805,-0.3179715603598884,-0.6529032298124565,-0.11030505349588562,-0.2522170839266133,0.01868970951368946,-1.2036941971051605,0.07135843124027315,-0.16455929204275965,-0.20180791494829198,-0.038297615730116016,-0.8182967164453183,0.1677568653001773,1.2438164834039978,0.8205332563553519,1.0090463235643614,0.6692389326750839,3.55322718679882
2018-08-19,0.3896865999557714,0.40419278394056657,0.18794663209141382,1.194108491838129,1.7913294486269362,0.46490855648708646,0.468635459250992,0.23253556614035273,1.1304384427917116,1.5760681247710129,0.5029578191744571,0.5651069104648555,0.28115197513351653,1.2152510073914613,1.6259618179643185,0.5486086706871726,0.6006436067507516,0.3559317392281282,1.1425688207449416,1.5052259389901623,2.289853048967063,1.8556716115980385,2.65045715611302,1.4123717382498526,-0.6672382614065988
2018-08-26,0.7529812362976652,1.065582325747642,-0.28475195846592194,3.542323494224585,-2.533661096328768,0.8257892364616916,1.0739381984651883,0.2221014059469478,2.7673147342330475,-2.301678236011591,0.5709169284431,1.006494995104922,-0.1263515279467014,3.007067555421557,-2.5282693953301214,0.6399586342141123,1.2147299313642674,-0.04629562825566114,3.2638658311839452,-2.521285368517504,1.602607512014338,0.43491170645973937,0.4517801683094773,0.37756385074623317,1.0479135552852
2018-09-02,-0.7420277306999696,-0.5801305952421495,-0.6328482043903686,5.151160344372756e-16,0.8387426649224983,-0.4604812587524392,-0.44777642222431857,-0.660766979930878,0.38223787736541565,-0.005368869614179097,-0.6773030622708036,-0.502752070454349,-0.6589652847180761,0.20614144294162515,0.7431219800607258,-0.5453031217289258,-0.3763534867119145,-0.5813958047737962,0.34681366030714245,1.0569517883096282,1.4177515254141877,-0.0035631175613374958,2.811102883059872,-0.9583035371624329,-0.9115919977686651
2018-09-09,0.12424191384112217,0.24649780058596768,0.17190008222259995,0.21119546450877663,0.9608636745992003,0.07966755788446776,0.15302296318820469,0.021243297091528467,0.34000151175745813,0.6765775170558025,0.1682191339594474,0.22375114850194602,0.13732981612258585,0.2442583140276165,0.9070534753876273,0.19455239280722583,0.2248018987575801,0.2869598691320903,-0.05506831924556277,0.36463537140587426,1.0154047624421376,0.26085180322473867,0.423934554223685,0.14620110268767905,-2.4945531404539043
2018-09-16,1.0404892524280598,1.4817440496073613,0.7260808052016555,1.7503625033017107,2.048462557042938,1.2764417011917242,1.7458237802590166,0.8046605978204678,2.4669410072274798,2.285173127972033,1.2844814995760563,1.6269381384574795,0.9390791268622696,1.8573872726198097,1.8823656137446894,1.4388192869616796,1.792536310866093,1.0270072340308853,1.927119607240042,1.9919582551779957,0.38916107096312397,0.3509793744055942,0.12801404898449958,0.35111954186289573,1.019052803398155
2018-09-23,1.8376193654793793,1.585893622982755,2.1649489290554618,-0.4415369314288024,-0.7686058043927042,1.6737161539987955,1.3265536771674178,2.079707211010956,-0.7464064341463506,-0.3542148576516514,1.8885789436165272,1.4353227100819934,2.3369729475311933,-1.0289673508062027,-0.16681032197063828,1.7390241689710724,1.3559970403802266,2.155135522638357,-0.8818961752765836,0.0818617633243326,0.19726768267375275,0.505763549337327,-0.5662444141764166,0.7372845225171732,2.4051282222450907
2018-09-30,2.0527179108984894,1.9056246724472057,2.2344107485096227,-0.07196789863052828,0.41437862597848224,1.9436356315703487,1.7747450966034273,2.2184881996494124,-0.278740423766399,-0.07752177854952567,1.9521612003797943,1.7348034686843934,1.8643024595675755,0.37704582823569127,-1.0237029248654395,1.9102468715164291,1.6912654296028535,1.9135681239012508,0.13311446754323403,-0.9860364240368069,-0.23672693864683983,-0.5424449859639832,-0.42037707349963194,-0.4666951726374118,-0.6375391758295103
2018-10-07,0.9416216913249512,0.9955850392225936,0.8506763679563217,0.6192568359517725,-1.4193149405450907,0.7380781314826832,0.8490545428401375,0.6006938905392476,0.8405645983299741,-1.509770691308363,0.6932088075690394,0.9110568033476054,0.2771726667216443,1.4599390661692062,-1.8113431836954041,0.597414703512324,0.8676088397089147,0.1471441940884034,1.5330225082518765,-2.027473335410586,0.02622988629808566,-0.33188238317907126,0.5368285548427888,-0.532102283766096,-0.7139155256081685
2018-10-14,-0.08352292740036428,-0.20204485779558146,0.016049340372996063,-0.5002622919728278,0.11293699124175115,-0.09852557909043454,-0.06235478240562342,0.037150159712710795,-0.23058605658237127,-0.4231993651743546,-0.12222361485845369,-0.11128503321064778,-0.037101841381706545,-0.1713409068042186,-0.1238518237284283,-0.08139585913418143,-0.05331771627881395,-0.007833347849672002,-0.09522968530187362,-0.23149322078087312,-1.1594777356122044,-0.8090706072338458,-0.9264793747928421,-0.5993097433896796,-0.2784205080863564
2018-10-21,-0.6353350559490334,-0.517953039994605,-0.8033800466139103,0.40699971536248103,-0.7943042531673182,-0.6514602830325004,-0.4277740077615071,-0.6665524441059814,0.3272926836677999,-0.9752614860684927,-0.7073553647707382,-0.41500731433733473,-0.745112287044283,0.41884568391935373,-0.9029569252290046,-0.7242459275205494,-0.6283361829724379,-0.7841411602421047,0.053324958809428426,-0.6698577119254128,-0.7461470369756207,-0.5318375577361496,-0.5048426385344338,-0.42541275108574944,0.8169544485946706
2018-10-28,-1.1679969320403907,-0.9851304040544531,-1.1919519781942856,0.1477562995519565,-0.41109322698615824,-1.1663767875302977,-1.1705283192579063,-1.1893238169486116,-0.4207065818634617,-0.07420232688029912,-1.3085607338301166,-1.1636619670356285,-1.3178022579075028,-0.144286776613032,0.7402103217996283,-1.2808679465171111,-1.09788233499394,-1.3108665375394624,0.024774337923107133,0.7069196060330887,-0.8849936451087597,-0.8028858427082723,-0.4961715805027543,-0.7332032671471892,-0.5985338586002702
