Date,ANDE_Open_average,ANDE_Open_max,ANDE_Open_min,ANDE_Open_volatility,ANDE_Open_change,ANDE_High_average,ANDE_High_max,ANDE_High_min,ANDE_High_volatility,ANDE_High_change,ANDE_Low_average,ANDE_Low_max,ANDE_Low_min,ANDE_Low_volatility,ANDE_Low_change,ANDE_Close_average,ANDE_Close_max,ANDE_Close_min,ANDE_Close_volatility,ANDE_Close_change,ANDE_Volume_average,ANDE_Volume_max,ANDE_Volume_min,ANDE_Volume_volatility,ANDE_Volume_change
2018-04-08,-0.8213414394114061,-1.0230406666747658,-0.49664751104170396,-0.6940985806831905,-0.20023355242889673,-0.9326585305286491,-1.0295968649839775,-0.64460256389031,-0.578253692780985,0.02919938968389641,-0.794358958397196,-0.8578852174772167,-0.5272412342432704,-0.42161635873453224,-0.25541267507971754,-0.8236631605203669,-0.919746320339948,-0.45804668139744725,-0.5739541857702767,0.06406207647488907,-1.809599857961268,-1.4564878426873,-1.6354281924566376,-1.0535872570044311,0.11362132337011341
2018-04-15,-0.3285319765805107,-0.5923357551682724,-0.08259373809027579,-0.6714650614258325,-0.17929763249415398,-0.2688136602632184,-0.13139764429914141,-0.2499891510754781,0.12180931178111035,-0.2880151844906518,-0.2276073235359396,-0.5030385432024908,0.021583064801573848,-0.6644765261495753,-0.37960564900396454,-0.37289957708510657,-0.5387335691218947,-0.2562750013465503,-0.358954217054613,-0.5087380256802255,-1.2396630791350567,-0.9068668622548953,-1.0841543825145006,-0.6378864625834499,-0.05510634465453546
2018-04-22,-0.7677317284550531,-0.9798858815830489,-0.4128964598162488,-0.7834613057875986,-0.20678247809150507,-0.8184135154897129,-0.9501643703322915,-0.49360827896817805,-0.6934200503190787,-0.10340069566766308,-0.7090882501078287,-0.9602088578890636,-0.3577175460141226,-0.789242664563324,0.09804744942610562,-0.7899192979874409,-1.0314935839681365,-0.3244637660196648,-0.9435418093201658,0.1328183181199978,-1.0690676728745134,-0.9790958956328016,-1.2089479347923253,-0.6760667499523273,-0.23609451608953963
2018-04-29,-0.8274164848593479,-0.6887189809616446,-0.7078315764450883,-0.0030911913389283564,0.2538473717579801,-0.8219298925576878,-0.5155595236707793,-0.8336160338516425,0.296506152058962,0.7242314919779852,-0.8260095508243799,-0.7588775940451268,-0.5917092679932733,-0.27716481320406716,0.4030624940438074,-0.6804961537327259,-0.4405189922267541,-0.6086430667972708,0.1860456599711008,0.6207355488540223,-1.3172881366456435,-1.120663754057902,-0.6279362270317586,-1.095205602954321,0.6290655928292858
2018-05-06,-1.5279365626219699,-1.5015591967333057,-1.280293446307239,-0.41419683014769115,-0.2975475521932267,-1.4847318523965098,-1.2400121669963475,-1.2874974885178199,-0.0479988524446948,-0.5188546699354858,-1.6223975971414641,-1.6190698194122783,-1.6535266998437685,0.0018610708914304564,0.6884715071579574,-1.6113358135867775,-1.7380274240782296,-1.286548120754432,-0.7888678313877269,-0.1412589382454607,0.4057230036705532,0.4318209756534997,-0.8808118558096186,0.7131323663395644,-1.3190567395263404
2018-05-13,-1.0962259804673984,-0.8940478496405185,-1.2562022793317393,0.860662965823865,1.5823291057381983,-1.0402817588504327,-0.9683145534520357,-1.213424516277455,0.5152815536071356,1.5340903430186192,-0.9406127397597811,-0.8841368815255821,-0.9666470906021958,0.2069322117556489,1.1349947945402825,-0.9194809133723058,-0.7759378343783649,-1.0968491539891279,0.6802712957828968,1.4379347311455402,0.04073429814582199,-0.3637168507295352,0.13848635492385408,-0.43131860292875046,1.2150492004655131
2018-05-20,-0.6035445255807392,-0.6591905114413517,-0.47603366245756945,-0.6182074408998286,-0.3236171485357689,-0.641057810601228,-0.8088644718925573,-0.4912310093671991,-0.8209246516812165,0.007581225522475351,-0.5114912703011387,-0.4784282830930865,-0.29247288707231095,-0.5892939676053133,-0.4538017396421097,-0.5085028851771001,-0.6344390915902636,-0.328693984376808,-0.8962168788736748,0.09201039832734387,1.341012934116127,0.3996419374749397,2.5775746805473188,-0.4749107643379112,0.5993637009006003
2018-05-27,-0.30115100531277594,-0.10023690306463082,-0.3023408440301508,0.4707478334308267,1.138717105455147,-0.24366334870003575,-0.05771652655450127,-0.21565148419289035,0.341611959376486,1.1814385546107415,-0.328706142985974,-0.4393376029809759,-0.10160435869655776,-0.9811984031351709,0.541967985234156,-0.3167024257097416,-0.11285518448102765,-0.31398655411741155,0.38443865924577153,0.7157037409336401,2.072912885218787,0.8425946300979156,1.756938130624133,0.2297528863243955,1.1254203250145283
2018-06-03,0.36283999224780883,0.3454959689312277,0.46756524557056733,-0.066569349308006,1.1289062943400712,0.28130835094483203,0.07968837227279386,0.26439564957274947,-0.2580421409162523,0.8621532157728112,0.5220040260933769,0.29435932032214984,0.6033881118902226,-0.42310753370183607,0.8151338155086806,0.5624939859113984,0.34828672278577594,0.7399916809081514,-0.37727449881036257,0.5785975138579161,-0.42393174289617425,-0.7830778287156958,0.6157869763329691,-1.0700803439436013,0.32866115916832017
2018-06-10,1.514655245466015,1.720805378199977,1.4098239628491398,0.9758090878387352,1.3240981846681543,1.8167575957609634,2.0101627514094393,1.4069944567133126,1.424131207234257,1.5861366834747106,1.660591032920621,1.8077115701638062,1.287456696571367,1.2531619214399843,1.379899162065116,2.017465682935224,1.8251813296012622,1.7582716728354368,1.113394024840348,1.506439788425933,0.8365840853756736,1.482900443969507,0.44307101410701794,1.4933355239117239,-1.3698256696816227
