Date,PXD_Open_average,PXD_Open_max,PXD_Open_min,PXD_Open_volatility,PXD_Open_change,PXD_High_average,PXD_High_max,PXD_High_min,PXD_High_volatility,PXD_High_change,PXD_Low_average,PXD_Low_max,PXD_Low_min,PXD_Low_volatility,PXD_Low_change,PXD_Close_average,PXD_Close_max,PXD_Close_min,PXD_Close_volatility,PXD_Close_change,PXD_Volume_average,PXD_Volume_max,PXD_Volume_min,PXD_Volume_volatility,PXD_Volume_change
2018-04-08,0.8671333845339729,1.5787957185680819,-0.05274550528548026,2.391706617799869,2.3803802165273438,1.1717996490566314,1.6666521951885787,0.7428878092345177,1.5936228693111383,2.0598683702123535,0.9777665457542266,1.5833152510258572,0.2453210433913032,1.7779308209861906,2.1370106235182798,1.2980487928168092,1.7091098358163839,0.9429365549318465,1.5974394057590329,2.055966257658486,0.29517898701902406,0.09943033476275297,0.8911362455106434,-0.527366856234255,-1.1505229501097234
2018-04-15,2.273766805758269,1.9603189359321587,2.458108944727623,-1.0282418733586525,0.16628898179810134,2.2272338265463216,2.0220706290522936,2.3630501988407095,-0.808054536281197,0.39421665608576223,2.23752714068691,1.9826423450134079,2.3497534920440306,-1.0312404451921273,0.1624122653970658,2.222606259629221,2.039502847809329,2.4198129024740838,-0.6302679626485418,0.5964251352188493,-0.20967650742494331,-0.3719790844012294,-0.24073181345410052,-0.37366714332675843,1.374658647998319
2018-04-22,2.218748777881921,2.006035449584643,2.325537087867392,-1.0581516215470645,0.13555323184236664,2.2107570190528194,2.1774827714505642,2.26392910929228,-0.2268913998674041,0.6653317917797443,2.221427125422559,2.1447297642719096,2.2627910437898784,-0.6582586967668547,0.4491698813919506,2.1693318401962123,2.013708803904009,2.2386995237090823,-0.3663583493858545,0.7407628434373147,-0.7328173489878397,-0.5485274904377726,-0.8561353257534396,-0.15734099479704827,0.6317250374671061
2018-04-29,1.6992788388597546,1.7368588518329289,1.5581103251170907,0.20624967142833736,-0.8043052376753776,1.6285159752066405,1.5000259818545365,1.5342391268573667,-0.1184334587523498,-0.32576599911230264,1.5570771654967415,1.5710784349222064,1.4338764220834155,0.06251466705368582,-0.39446111996326133,1.4997918611652479,1.507219855913569,1.5074907018986303,0.1776575435754431,-0.8921715735771202,0.5089030521455623,0.8204151057764859,0.5104753693712437,0.843166299756681,0.5016407136462533
2018-05-06,1.6509872664069376,1.6106482313230945,1.563229508207061,0.0026174071462591137,0.7212675087642311,1.626271333868444,1.5569335684285033,1.5080904907086343,0.32353344776519855,0.7327601630323044,1.632353316653611,1.6235392214666886,1.3296152017289147,1.0360642209586863,1.2177178798975574,1.6140030103518102,1.528369293616946,1.6165196842718008,-0.10377594711386706,0.37444559505137404,-0.3011179063989631,0.14639362546492768,-0.4880492659173418,0.5047232349336732,-1.106703433925747
2018-05-13,1.704497864943902,1.8272365553969494,1.593615732543894,0.899893853677459,1.1679709225030308,1.7026527040272537,1.7403158171473627,1.5449632695799949,1.3164362141549015,1.3405025893112859,1.7040353093240257,1.759376901346043,1.6593034520232788,0.6917818085078915,0.9826223960133333,1.705934542457571,1.7476959060298385,1.6380019232282292,1.3068356539795132,0.930196142696125,-0.8604266977041578,-1.178300134925718,-1.2241085005453765,-0.5788721425520031,1.4594654486778393
2018-05-20,0.9940316740705126,1.3787600487734613,0.6504976790815035,2.173180343526211,-2.1005901986258495,0.8945812526637072,1.2870456095661167,0.5858145951829592,2.5327187100465873,-2.3957564171503423,0.8402045475460442,1.0807864132610854,0.6150432749353427,1.7269999431832161,-2.001439743521152,0.7890374602496022,0.9536925570852175,0.651673451178606,1.8353557914063499,-2.049314049697429,0.741895829238147,0.03524277433602112,1.3615864382558311,-1.0533456084208779,0.9668188409280135
2018-05-27,0.4561486823891248,0.3255430092124857,0.5259837589397347,-0.40205749745682184,0.32261961794178506,0.48507611379906496,0.43329806687600475,0.528017625491091,-0.0776173965162351,0.21257897747648136,0.4430900809657443,0.40975513138379444,0.569658295139,-0.34370709983141734,-0.1150928265495691,0.4303049954941566,0.4650235324326846,0.5464135636727037,-0.16283340516621328,-0.23906765845516792,0.867765326783368,1.241702223365921,0.8127971240221034,0.9366258294433722,-0.06815738031723123
2018-06-03,0.33019361240401884,0.23001620671557907,0.4881994265590173,-0.5707604072381537,0.2729832692763623,0.3285002401619192,0.24895577973895566,0.45115002760234124,-0.5077816854449533,-0.20403379377137815,0.32684322070323857,0.23431337421522952,0.4664195538582935,-0.6377488225824625,-0.03921447645528126,0.31729496493508313,0.28211041517685226,0.46305718388026235,-0.6892975102918634,-0.13165327793197854,0.1339122530251381,0.04005433086688366,0.16375525498792898,-0.06511674701102971,-0.3162049031227279
2018-06-10,0.06931713430464685,0.02921372525216602,-0.08689071360057014,0.262485511443302,-0.9454877662070954,0.021584438803581,-0.04975483539986898,-0.06815596610559067,0.03685065859539905,-1.0794223147945747,0.06051082380873797,0.056633973446818364,0.0664519735262224,-0.021280016973375414,-1.1304375116541396,-0.044612648329031966,-0.02135857041400994,-0.17610205233463105,0.6282855425579537,-1.3610572506237446,0.04753918735454543,1.3461952526934635,-1.3201008359620734,2.0943892105769204,2.121261540020686
