Date,SPDR Russell 2000_Open_average,SPDR Russell 2000_Open_max,SPDR Russell 2000_Open_min,SPDR Russell 2000_High_average,SPDR Russell 2000_High_max,SPDR Russell 2000_High_min,SPDR Russell 2000_Low_average,SPDR Russell 2000_Low_max,SPDR Russell 2000_Low_min,SPDR Russell 2000_Close_average,SPDR Russell 2000_Close_max,SPDR Russell 2000_Close_min
2018-04-08,0.2112487652995896,0.2112487652995896,0.2112487652995896,0.22336189438714907,0.22336189438714907,0.22336189438714907,0.36221502083252816,0.36221502083252816,0.36221502083252816,0.37149444687198674,0.37149444687198674,0.37149444687198674
2018-04-15,0.5723467989855093,0.5723467989855093,0.5723467989855093,0.45179428705646313,0.45179428705646313,0.45179428705646313,0.5620459939327089,0.5620459939327089,0.5620459939327089,0.5101989821929145,0.5101989821929145,0.5101989821929145
2018-04-22,0.5864724798028885,0.5864724798028885,0.5864724798028885,0.4830985898581512,0.4830985898581512,0.4830985898581512,0.4793857876059384,0.4793857876059384,0.4793857876059384,0.14750196736919496,0.14750196736919496,0.14750196736919496
2018-04-29,0.8247117227744405,0.8247117227744405,0.8247117227744405,1.1440669078571448,1.1440669078571448,1.1440669078571448,1.1175676105543326,1.1175676105543326,1.1175676105543326,1.0639358280100506,1.0639358280100506,1.0639358280100506
2018-05-06,1.8989568421757317,1.8989568421757317,1.8989568421757317,1.9847565364780924,1.9847565364780924,1.9847565364780924,1.7883075513921545,1.7883075513921545,1.7883075513921545,1.6077696586954184,1.6077696586954184,1.6077696586954184
2018-05-13,2.046670229286549,2.046670229286549,2.046670229286549,2.143608176336806,2.143608176336806,2.143608176336806,2.011855494779392,2.011855494779392,2.011855494779392,2.022453707073774,2.022453707073774,2.022453707073774
2018-05-20,1.5303093944916941,1.5303093944916941,1.5303093944916941,1.4933150612255406,1.4933150612255406,1.4933150612255406,1.4850917077362258,1.4850917077362258,1.4850917077362258,1.454540275532242,1.454540275532242,1.454540275532242
2018-05-27,1.7220831379685244,1.7220831379685244,1.7220831379685244,1.7464472780667064,1.7464472780667064,1.7464472780667064,1.5661810485774237,1.5661810485774237,1.5661810485774237,1.6722336433521408,1.6722336433521408,1.6722336433521408
2018-06-03,1.857435817132312,1.857435817132312,1.857435817132312,1.8802036192431635,1.8802036192431635,1.8802036192431635,1.7849496733048476,1.7849496733048476,1.7849496733048476,1.7709380388226472,1.7709380388226472,1.7709380388226472
2018-06-10,1.4210957286095394,1.4210957286095394,1.4210957286095394,1.566299976932195,1.566299976932195,1.566299976932195,1.3538968316048037,1.3538968316048037,1.3538968316048037,1.5205023501743007,1.5205023501743007,1.5205023501743007
2018-06-17,1.356167087900328,1.356167087900328,1.356167087900328,1.2479546511192405,1.2479546511192405,1.2479546511192405,0.9369781380336549,0.9369781380336549,0.9369781380336549,0.9193186443953323,0.9193186443953323,0.9193186443953323
2018-06-24,0.49709776924994636,0.49709776924994636,0.49709776924994636,0.6991149732380812,0.6991149732380812,0.6991149732380812,0.541661122814586,0.541661122814586,0.541661122814586,0.7873630856671038,0.7873630856671038,0.7873630856671038
2018-07-01,1.483209216887124,1.483209216887124,1.483209216887124,1.4267070699674305,1.4267070699674305,1.4267070699674305,1.5337706473347845,1.5337706473347845,1.5337706473347845,1.4504730633746865,1.4504730633746865,1.4504730633746865
2018-07-08,1.1241308264641738,1.1241308264641738,1.1241308264641738,1.0462040796992453,1.0462040796992453,1.0462040796992453,0.917424746557634,0.917424746557634,0.917424746557634,0.8478118745633987,0.8478118745633987,0.8478118745633987
2018-07-15,1.029605609078909,1.029605609078909,1.029605609078909,1.033016916266311,1.033016916266311,1.033016916266311,1.0840503224600166,1.0840503224600166,1.0840503224600166,1.0205742113293201,1.0205742113293201,1.0205742113293201
2018-07-22,0.20130161077753847,0.20130161077753847,0.20130161077753847,0.16909013430172032,0.16909013430172032,0.16909013430172032,0.10522723405980974,0.10522723405980974,0.10522723405980974,-0.12595807688403074,-0.12595807688403074,-0.12595807688403074
2018-07-29,0.5066114238654961,0.5066114238654961,0.5066114238654961,0.6481156825135272,0.6481156825135272,0.6481156825135272,0.655225915440564,0.655225915440564,0.655225915440564,0.7959204993156336,0.7959204993156336,0.7959204993156336
2018-08-05,0.7818372216891923,0.7818372216891923,0.7818372216891923,0.5853450759200206,0.5853450759200206,0.5853450759200206,0.4324177231377702,0.4324177231377702,0.4324177231377702,0.22771108907727935,0.22771108907727935,0.22771108907727935
2018-08-12,1.1559219790466917,1.1559219790466917,1.1559219790466917,1.087362820703596,1.087362820703596,1.087362820703596,1.195920079220345,1.195920079220345,1.195920079220345,1.1848969931507283,1.1848969931507283,1.1848969931507283
2018-08-19,2.059258988182821,2.059258988182821,2.059258988182821,2.3061448383594207,2.3061448383594207,2.3061448383594207,2.2080943306938394,2.2080943306938394,2.2080943306938394,2.1125267822368303,2.1125267822368303,2.1125267822368303
2018-08-26,1.6458840282377276,1.6458840282377276,1.6458840282377276,1.9291018942660079,1.9291018942660079,1.9291018942660079,1.7845908187772304,1.7845908187772304,1.7845908187772304,1.9304356923116361,1.9304356923116361,1.9304356923116361
2018-09-02,1.1905597025811157,1.1905597025811157,1.1905597025811157,1.0450978488322917,1.0450978488322917,1.0450978488322917,1.0958967063153873,1.0958967063153873,1.0958967063153873,1.0276299887181857,1.0276299887181857,1.0276299887181857
2018-09-09,1.168856022316265,1.168856022316265,1.168856022316265,1.017799737514569,1.017799737514569,1.017799737514569,0.6999366973676209,0.6999366973676209,0.6999366973676209,0.5285255409545866,0.5285255409545866,0.5285255409545866
2018-09-16,0.3848732443391468,0.3848732443391468,0.3848732443391468,0.19280445744608085,0.19280445744608085,0.19280445744608085,0.21598607227174554,0.21598607227174554,0.21598607227174554,0.1745913977495509,0.1745913977495509,0.1745913977495509
2018-09-23,-0.01659014595410187,-0.01659014595410187,-0.01659014595410187,-0.21534144061102345,-0.21534144061102345,-0.21534144061102345,-0.9097309636921395,-0.9097309636921395,-0.9097309636921395,-0.9206540576339595,-0.9206540576339595,-0.9206540576339595
2018-09-30,-2.2500744227391714,-2.2500744227391714,-2.2500744227391714,-2.24952285923098,-2.24952285923098,-2.24952285923098,-2.1190339627875066,-2.1190339627875066,-2.1190339627875066,-1.995879353516836,-1.995879353516836,-1.995879353516836
2018-10-07,-2.7459884471832874,-2.7459884471832874,-2.7459884471832874,-2.6257515538242515,-2.6257515538242515,-2.6257515538242515,-2.6240970933646657,-2.6240970933646657,-2.6240970933646657,-2.5811074781343573,-2.5811074781343573,-2.5811074781343573
2018-10-14,-1.9399129412647387,-1.9399129412647387,-1.9399129412647387,-2.0546223270414496,-2.0546223270414496,-2.0546223270414496,-1.9811910296204474,-1.9811910296204474,-1.9811910296204474,-2.078961511040094,-2.078961511040094,-2.078961511040094
2018-10-21,-2.0125903288509503,-2.0125903288509503,-2.0125903288509503,-2.0004139081115095,-2.0004139081115095,-2.0004139081115095,-2.2114525878090276,-2.2114525878090276,-2.2114525878090276,-2.1781869700739223,-2.1781869700739223,-2.1781869700739223
2018-10-28,-1.197085933903042,-1.197085933903042,-1.197085933903042,-1.2276433045768835,-1.2276433045768835,-1.2276433045768835,-1.1101484675388873,-1.1101484675388873,-1.1101484675388873,-1.08164290368073,-1.08164290368073,-1.08164290368073
2018-11-04,-1.0291012106947672,-1.0291012106947672,-1.0291012106947672,-1.1189090056784183,-1.1189090056784183,-1.1189090056784183,-1.1296707004734063,-1.1296707004734063,-1.1296707004734063,-1.2195898399365748,-1.2195898399365748,-1.2195898399365748
2018-11-11,-1.1123025103961648,-1.1123025103961648,-1.1123025103961648,-1.1646418850883067,-1.1646418850883067,-1.1646418850883067,-1.1807093780007478,-1.1807093780007478,-1.1807093780007478,-1.2379882981848769,-1.2379882981848769,-1.2379882981848769
2018-11-18,-1.1472482002502435,-1.1472482002502435,-1.1472482002502435,-1.1310700020657714,-1.1310700020657714,-1.1310700020657714,-0.9728816335441418,-0.9728816335441418,-0.9728816335441418,-0.9653181441127535,-0.9653181441127535,-0.9653181441127535
2018-11-25,-0.4803276091053413,-0.4803276091053413,-0.4803276091053413,-0.5321685948866889,-0.5321685948866889,-0.5321685948866889,-0.5087229323793325,-0.5087229323793325,-0.5087229323793325,-0.3920672062167021,-0.3920672062167021,-0.3920672062167021
2018-12-02,-1.4215570463267364,-1.4215570463267364,-1.4215570463267364,-1.484492898929083,-1.484492898929083,-1.484492898929083,-1.4531839148784036,-1.4531839148784036,-1.4531839148784036,-1.3965597008930264,-1.3965597008930264,-1.3965597008930264
2018-12-09,-1.6764909025387518,-1.6764909025387518,-1.6764909025387518,-1.6807235726924654,-1.6807235726924654,-1.6807235726924654,-1.7594044040652232,-1.7594044040652232,-1.7594044040652232,-1.833232467023618,-1.833232467023618,-1.833232467023618
2018-12-16,-2.3634520361633964,-2.3634520361633964,-2.3634520361633964,-2.399615132854492,-2.399615132854492,-2.399615132854492,-2.295459144011913,-2.295459144011913,-2.295459144011913,-2.354056698042673,-2.354056698042673,-2.354056698042673
2018-12-23,-1.5687083146586953,-1.5687083146586953,-1.5687083146586953,-1.5971443978638005,-1.5971443978638005,-1.5971443978638005,-1.5023042013198982,-1.5023042013198982,-1.5023042013198982,-1.39816642486442,-1.39816642486442,-1.39816642486442
2018-12-30,-1.047817132373753,-1.047817132373753,-1.047817132373753,-0.8063654189058993,-0.8063654189058993,-0.8063654189058993,-0.8693373638928246,-0.8693373638928246,-0.8693373638928246,-0.6984473900225622,-0.6984473900225622,-0.6984473900225622
2019-01-06,-0.32525782703339506,-0.32525782703339506,-0.32525782703339506,-0.33894248273964706,-0.33894248273964706,-0.33894248273964706,-0.15524507266427542,-0.15524507266427542,-0.15524507266427542,-0.25867817999087794,-0.25867817999087794,-0.25867817999087794
2019-01-13,0.18666847959628066,0.18666847959628066,0.18666847959628066,0.24907487485620963,0.24907487485620963,0.24907487485620963,0.38344857973021396,0.38344857973021396,0.38344857973021396,0.3852421349730256,0.3852421349730256,0.3852421349730256
2019-01-20,0.17488642210120392,0.17488642210120392,0.17488642210120392,0.20400430869412514,0.20400430869412514,0.20400430869412514,0.33967002084440334,0.33967002084440334,0.33967002084440334,0.32940748819878696,0.32940748819878696,0.32940748819878696
2019-01-27,0.669740971166741,0.669740971166741,0.669740971166741,0.7421239499373067,0.7421239499373067,0.7421239499373067,0.8059827741025402,0.8059827741025402,0.8059827741025402,0.8841105848986507,0.8841105848986507,0.8841105848986507
2019-02-03,0.8110747876957468,0.8110747876957468,0.8110747876957468,0.8081663202169684,0.8081663202169684,0.8081663202169684,0.9032696491992298,0.9032696491992298,0.9032696491992298,0.8929118559901743,0.8929118559901743,0.8929118559901743
