Date,DCTH_Open_average,DCTH_Open_max,DCTH_Open_min,DCTH_Open_volatility,DCTH_Open_change,DCTH_High_average,DCTH_High_max,DCTH_High_min,DCTH_High_volatility,DCTH_High_change,DCTH_Low_average,DCTH_Low_max,DCTH_Low_min,DCTH_Low_volatility,DCTH_Low_change,DCTH_Close_average,DCTH_Close_max,DCTH_Close_min,DCTH_Close_volatility,DCTH_Close_change
2016-03-27,-0.6866873802984556,-0.7858934272989502,-0.597460913100458,-1.064338265177202,0.3816195367274319,-0.6602748433293449,-0.6632169091962908,-0.5678783449686435,-0.4916354919140224,0.4522879056683064,-0.6465118177615274,-0.7146898833830461,-0.48481219958925775,-0.7211500715635943,0.619947902821763,-0.6340340418438252,-0.6534294757582345,-0.6492779934441488,-0.34871179871535546,0.7828141040785609
2016-04-03,-0.53859015370355,-0.2839934343456767,-0.49304055731220175,0.23161338653377375,1.3825491569420232,-0.5080010522078134,-0.44321816694612826,-0.463969881336317,-0.16981451544832435,0.8996636701839302,-0.36602212284518665,-0.2133499476511675,-0.19874447276718868,-0.0946661849810491,0.946176597127407,-0.4619341889963695,-0.30046426639081203,-0.4253333762081497,0.22618338319116466,1.026923412951311
2016-04-10,0.18515309960296567,0.3273174010692697,0.25647416021390723,0.3575641208833553,1.038455307049814,0.4100616145499985,0.6080235075004266,0.36729515097593274,0.7810517226770898,1.2930253304487698,0.49715819826744706,0.4777696444710834,0.9830825527203424,-0.007876603573496779,0.9587420707855816,0.3976427943617625,0.4011509450843867,0.3488021706726954,0.3613144872997862,0.9418730586626298
2016-04-17,1.4278041313433112,1.0313903336001886,2.2821668134096713,-0.5294150904253092,0.15024733204668975,1.4795156014417323,0.7947778119488869,2.493863620221356,-0.7335967437183427,0.004491861830091052,1.7230423128224364,1.0917498100992968,2.32394213190184,-0.11617768734969491,0.4595945366773206,1.78968678978452,1.2941064908784643,2.368629202310459,-0.3479561047268812,-0.07994822044868007
2016-04-24,1.2276178979447532,0.8539898650405502,1.3296205083697599,-0.3898703792222471,-0.7800406098797719,1.2350165339259136,0.9101717840552264,1.3870402556182164,0.00337103643861316,-1.0959330351785512,1.3637558565717596,1.0510501625182442,1.4507613966774848,0.21025473211663154,-1.2651732117938739,1.0390540333509557,0.8585013155492571,0.9472644343711468,0.325116857843616,-1.5770490036717728
2016-05-01,0.21254309520292886,0.3686470514541459,0.24391399120028226,0.3468514794199801,-0.5610227280560778,0.22361219778605923,0.15613592357347006,-0.1324290568101415,0.3991502071598042,-1.0735308301773505,0.009157893362193796,0.048468644736897326,0.08352569295831191,-0.006530120613124825,-1.0561101237218369,0.14461744475913624,0.2725725745739325,0.37401236173304897,-0.010632454646206418,-1.3831396813782215
2016-05-08,-0.8263415093587625,-0.7974389383871329,-0.638462044428732,-0.4995802396121986,-1.082539661984062,-0.7562416264634053,-1.0034615680168344,-0.2282605686714082,-1.2926266380956668,-0.2995995218361664,-0.5742894916792116,-0.7103642277384382,-0.2092771209899627,-0.969017078492133,-0.43985300207668404,-0.7449097088513307,-0.857360328536607,-0.6040236612395706,-0.789731106807287,-0.31260145449981414
2016-05-15,-0.07187290142235342,0.34198514168950095,-0.10845854062286,0.801628311420665,1.2613221434003872,0.627540215954247,1.9991622620956657,-0.49022841383065185,2.599992416870488,1.4193826467426454,0.04538152680765308,0.37000830489001085,0.20293231973017328,0.39627925983661466,0.8989605659703604,0.2510891530826123,0.8142051079570853,0.003318055764209971,1.377797193146817,0.9774576248728991
2016-05-22,0.7577374138880256,0.590834989738877,0.87827204500631,-0.3571631625676261,-0.6765805700134845,1.1974661565910913,0.700443067547952,1.149120633480554,0.035312537540569525,-0.9624276682502343,0.9831721867267034,0.48146429898548565,1.382385021663596,-0.8388519388181561,-0.37177701119600565,0.7300604993651377,0.6444298617270046,1.1561019056391304,-0.4340106503433203,-1.0907747048888456
2016-05-29,0.9426076862243683,0.8992584370143075,0.7276991822635501,0.5253708242856395,1.0405025847319376,0.6956591805879153,0.15318435853181217,0.9324634151702584,-0.4452393792802617,0.29389477154658544,0.8220915408729278,0.7326932280052404,0.9608175415671175,-0.001957836362828036,0.2081663965800559,0.7885967153939006,0.9035104600426987,0.6433634619756913,0.6857216937888598,0.5467630370226687
2016-06-05,-1.2686410733484155,0.8297862315569634,-2.2196262365562784,2.998434517936779,-2.4345093351046048,-1.5729360305035809,-0.04804670113908313,-2.1403206654710054,1.6237295652003672,-2.0104176786575807,-1.8972799370672195,-1.5971826579974906,-2.032538151571318,0.400437321454798,-1.104491711883668,-2.1530125471591877,-1.9859509141206342,-2.228676331105984,-0.040986313499143584,-1.0939266210589293
2016-06-12,-1.8663514025976662,-2.1198655051339954,-1.697129136411036,-0.5056865524107185,0.595097665025933,-1.691910989384801,-1.6625206073430083,-1.58751812120772,-0.46654241050270623,0.7108143873942766,-1.7192780710944031,-1.5977941937836788,-1.8566752065068175,0.40581302645928136,0.9310141194209928,-1.4125667606115702,-1.3605779884400981,-1.5200848918252488,0.050933320400358945,0.90467139366668
2016-06-19,-0.9286175209541289,-0.8486287557309603,-0.7914197500682759,-0.045420142821217285,-0.3807622713728089,-0.7764140473016476,-0.4059951994203164,-0.9815632944108756,0.4593155931661822,-1.2531929743033499,-1.1579611800486387,-1.2435886644049021,-1.4960313845776134,0.8067170870256878,-1.3790480886829748,-1.0207145665364477,-0.21678705837932938,-1.5180732422681558,2.656034598568305,-2.1007421639366304
2016-06-26,-1.3472395656354423,-1.4704298983663386,-1.3780488099039283,0.038242325439667546,0.9018542039683063,-1.3705391236643873,-1.4958085476162122,-1.2977545641943034,-0.46454490428686174,0.7684909762590242,-1.3077200507438818,-1.4153321089273065,-1.174420101742355,-1.0186634250925197,0.22657850968755255,-1.3200467282562867,-1.4619960985998317,-1.1140397682255108,-0.6723968399930716,0.07211967719854487
2016-07-03,-1.0386620186321682,-0.37897987966309304,-0.8537812155943709,0.7007221992647769,-0.05834945092714035,-1.0273584217006768,-0.15267271619342007,-0.9362384825907507,0.7772883473404657,-0.0374071200761333,-1.2798543238243023,-1.4195043476460003,-1.0091866322885203,-1.785063538974525,-0.011411657103662104,-1.3385107193990917,-1.6517311975785092,-1.1756709363968973,-1.1984241558313322,0.2994022804270865
2016-07-10,-0.9301285624673223,-1.4071743487283377,-0.813467459578285,-0.6866713565372664,0.39458288120238116,-0.8171330708266348,-1.1758634672338828,-0.4855020895281226,-0.8629010881748784,0.04084149160504094,-0.6186582039187964,-0.7412325865834948,-0.6492545026456135,-0.4615165060770044,0.5191596422423627,-0.6419513212668313,-0.960621117336207,-0.5470304259804948,-0.979906687084284,-0.21666138479007152
2016-07-17,-1.4855459856518445,-1.608150874123591,-1.3755838307567534,-0.4004701258177534,-0.576355477584113,-1.4725749855496952,-1.4267500992285935,-1.3419327257124603,-0.5303816336481906,-0.41349130993401567,-1.2397172787851343,-1.119790042699876,-1.3246583567084524,0.7327013827565797,-0.7119991962812223,-1.3639676789223563,-1.0392065151581047,-1.4753263491114978,0.6815568728332052,-0.3569510264450895
2016-07-24,-1.588601242430426,-1.2264938447916052,-1.7518704220874075,0.6894632554481103,0.8832240574813363,-1.1211952988290281,-0.8616018081093879,-1.6434054365772943,0.5035235048577025,1.2428717669429694,-1.5115645249734189,-0.5525389519954313,-1.8528789041567184,2.8750300013660306,2.2067625681292045,-1.186067629003918,-0.7478913176492311,-1.7190293647140216,1.7699067168006892,1.7418942981910157
2016-07-31,-0.15930703048444622,-0.11964635058978607,-0.2245699820879391,0.13329888165671838,-0.12245307942002258,0.33511488029371855,1.4266488887476265,-0.1642391404089322,1.8129516620597756,0.2022186811430511,-0.31550232108528703,-0.27005547516599576,-0.4100559435686605,0.3789141567836566,-0.2902562429939861,-0.18874930885992955,-0.03240097520597939,-0.11804214802357764,0.14645274782893783,-0.3587429277598643
2016-08-07,-0.8393142517782695,-1.2811873217694698,-0.507147383787039,-1.2092240463571027,-0.0859649579425289,-1.0191055186627966,-1.2912392108163773,-0.3811095499989757,-1.3197505121039608,0.039930989798263386,-0.6257555699607131,-0.8969281018803361,-0.3108173826808455,-0.9338104481756762,0.05865651122910387,-0.6473345608026115,-1.0337422331542048,-0.2993329874737029,-1.2616270960754017,-0.06509471781112429
2016-08-14,-0.502961977542891,-0.8022277745191269,-0.33336289485095694,-0.7259778070540965,0.5517684823928325,-0.5582496850353439,-0.9699553418106078,0.09243607361798983,-1.2209814278272018,0.2500411909752527,-0.053686568251431394,-0.1855018093326166,-0.010136429235558181,-0.27047498238257617,0.4772770811711077,-0.1410232428765233,-0.6022013064863828,0.12325503186510732,-1.0775794974697854,0.3879434814918592
2016-08-21,-0.5261049501777195,-0.7437701317718222,-0.23752363750682762,-0.7393565447870404,-0.5342164210427421,-0.7652635676318383,-0.8696780734061498,-0.29461294459519644,-0.7670681353381047,-0.17489548324199733,-0.1958211478066461,-0.2753911261181579,0.039370105836339014,-0.41373049859627425,-0.9111119046450423,-0.5178535086427027,-0.7525460190789659,-0.08635239088451585,-0.8433539884371776,-0.33913725749510965
