Date,CPST_Open_average,CPST_Open_max,CPST_Open_min,CPST_Open_volatility,CPST_Open_change,CPST_High_average,CPST_High_max,CPST_High_min,CPST_High_volatility,CPST_High_change,CPST_Low_average,CPST_Low_max,CPST_Low_min,CPST_Low_volatility,CPST_Low_change,CPST_Close_average,CPST_Close_max,CPST_Close_min,CPST_Close_volatility,CPST_Close_change,CPST_Volume_average,CPST_Volume_max,CPST_Volume_min,CPST_Volume_volatility,CPST_Volume_change
2018-04-08,2.4722197446895042,2.4959290900599806,2.341040836990543,2.1908756865133427,1.4900895218536916,2.4426203314228783,2.4402014033128805,2.339919659702081,1.8062184486294228,1.1349929663486118,2.372090111365379,2.3774845771129236,2.3725361165019825,1.65079208177826,-0.5545043111786934,2.37990387713377,2.4239411220391256,2.2943991180952743,2.0570370766943964,-0.747409875675009,2.0447660153028333,1.0818067326189063,2.3806007806334883,0.6101857881199031,2.2724589099021903
2018-04-15,1.5642168933709206,1.2566130532144573,1.8379722487507255,-0.5281983865712901,-0.07941452091627443,1.5277266541413472,1.4952131536961684,1.7635918898070437,0.1118900017215391,-0.5520645436081993,1.6196720866462402,1.5164814097651356,1.6341515559783404,0.675959917847801,0.6455538800291646,1.5707365853136666,1.3153075697175562,1.8335634055046837,-0.49198946727577364,-0.6460396718684369,-0.23750690244523034,-0.14381186530488313,-0.29121546012418836,-0.08606329695007191,-1.5354294938623259
2018-04-22,1.24839536847832,1.1266872741575207,1.455078283191906,-0.2481616362907937,-1.2394029194168192,1.10678642173652,1.0515323769792764,1.2750394252982447,-0.1496797438886934,-1.2324849564870928,1.2437808841141147,1.1503146941258746,1.3650760026134423,-0.021489722141944258,-1.4764117135605124,1.1055305775595277,1.0012146193801517,1.2655673003278052,-0.21228962458416328,-1.3028647361327013,-0.5626176956758151,-0.8834882480976288,-0.021602195709100165,-1.0372386868071826,-0.14160621789012312
2018-04-29,0.7883351582179959,0.612164034694447,0.8739649179922486,-0.39204697806450145,-0.42301508444461355,0.7422813101252986,0.5755251876110178,0.9509156248029348,-0.9352292551800129,-0.34967282915348374,0.8653144836277206,0.7573715511918986,0.870953067743913,0.019913982573493052,0.6474741866764121,0.7600484328450556,0.5849989640826435,0.8444398314489062,-0.43923675128400036,0.3207156390533334,-0.6285421008918813,-0.4001203564759911,-0.6212990389016713,-0.29018149725724396,-1.1474632717484685
2018-05-06,0.6546578962629193,0.4813822395867564,0.8894457339200791,-0.7203175446402663,-0.813328144598157,0.5313187855048838,0.3888695619963739,0.7840210517929426,-0.9892393589697476,-0.6014322262859078,0.7587278954471095,0.6098090889297465,0.8609139956142238,-0.41765077045172505,-0.8631189131755533,0.6199980526604516,0.4568061215067489,0.8249951900751535,-0.6922481909533311,-0.5037935536957787,-1.2685094986019223,-1.310661214295613,-0.810992442279068,-1.2747778888264636,0.11147350775689494
2018-05-13,0.7265648313231668,0.6622016420434296,0.7596653684207773,0.07470995356629057,0.5492772053649715,0.6724484437199802,0.6361071843771594,0.733112074196829,-0.04235535916165035,0.5692153737019483,0.8427914123406812,0.8008919082408787,0.8539505072457911,0.32472224746045864,0.6650353552295428,0.7354212255424687,0.6644735328996227,0.8427263953015384,-0.15906006566961028,0.4535980319026714,-0.5278146321271902,-0.3773385788762029,-0.3073655103709152,-0.34195882018232254,0.1963546891947845
2018-05-20,0.895296486614073,1.0352093168536511,0.9567744294555185,0.6238286086367296,0.6722341117754024,0.9720159365332697,1.1988961981688624,0.8823080430272353,1.287730193058957,1.3689720295837418,1.0936616483732664,1.2509585141069104,1.215096146349029,0.8709737913371672,1.1867496864496712,1.054776059652169,1.229317822780652,0.9166380610006313,1.205298813859864,1.8350796555800835,0.19937118696925066,0.5282602117736183,-0.9858813095924546,0.8820456571556924,1.1529037210356246
2018-05-27,1.3586952977229294,1.219643385523277,1.508382352055817,-0.05029878799943895,-1.3270719438515415,1.2065326445615725,1.0635362650712947,1.4464091973841664,-0.3461813568907204,-1.1028410710687344,1.3435380604246636,1.0697196124980526,1.5211395929528215,-0.8455119090234684,-0.9025382815989498,1.1860545357584686,0.9236333826321016,1.4013059946508422,-0.555524485222509,-0.9188833611084728,-0.8924484284097514,-0.9240092019039291,-0.3420034554702022,-0.9274502063905098,-0.42510940807124775
2018-06-03,1.227160699777116,1.3009839762798805,1.2641309382184727,0.5932095446183869,-0.7484811885651201,1.3683410724818073,1.4963744328732478,1.1474410133513966,1.4396741516785745,-0.9009088525848787,1.3182974012421986,1.5674845845453154,1.2266865066101955,1.640282141878999,-1.1884096583073753,1.3338606562364188,1.3954040422579164,1.1427604310415629,1.055561191879649,-1.077812297816299,0.8843367957857594,0.9391477511887043,-0.46140949514914986,1.1462205788134707,0.24064059210009925
2018-06-10,0.5140570939406852,0.14693772106803907,0.7474795937667574,-0.8858687235710822,-0.473142540975465,0.3768076215863103,0.11380067540970476,0.7378846921193469,-0.8381189817875953,-0.12026722411891393,0.7235509232029506,0.3977984882188976,0.8656891844702183,-0.8405811862246175,-0.15676705879884711,0.4674092535759075,0.2402164407868873,0.6197361683812402,-0.40197015057693414,0.2911366842664042,-0.4955746767783043,-0.8111707756059331,-0.2523413405696752,-0.8146429648209474,-0.39979947447115693
2018-06-17,0.2529199727776255,-0.04463336976475754,0.5927281197739173,-0.7911485861553095,-0.723430472368733,0.1524054706829066,-0.170776787844954,0.4263440033837554,-0.8127892278176059,-0.7748362979472952,0.4576518378405781,0.03163973333878822,0.6345232809730788,-1.0520549940090638,-0.9087703695061163,0.1927427461465031,-0.10885351941889701,0.436492299186367,-0.6746107744465061,-0.8001378476017834,-0.912786185762773,-0.9759075374546103,-0.5264116902658954,-0.942869443184316,-0.14910517775599466
