Date,AKS_Open_average,AKS_Open_max,AKS_Open_min,AKS_Open_volatility,AKS_Open_change,AKS_High_average,AKS_High_max,AKS_High_min,AKS_High_volatility,AKS_High_change,AKS_Low_average,AKS_Low_max,AKS_Low_min,AKS_Low_volatility,AKS_Low_change,AKS_Close_average,AKS_Close_max,AKS_Close_min,AKS_Close_volatility,AKS_Close_change,AKS_Volume_average,AKS_Volume_max,AKS_Volume_min,AKS_Volume_volatility,AKS_Volume_change
2018-04-08,-1.1962029687827567,-1.2268347464057956,-1.0059721910921806,-0.6017200468034415,0.4750652739828843,-1.2682810437471068,-1.353280170418648,-1.0069620962416481,-0.726320025506606,0.4203371017692458,-1.1122071491036,-1.1952924102495426,-0.9307755276261251,-0.8534665097923447,0.5235088478783637,-1.1624684153116494,-1.315758092852605,-0.9627092632941125,-0.7428477630841358,0.4672981652291378,-1.4623052408741644,-1.148419656648566,-1.5399772726605248,-0.8907261640574735,-0.2780873903865003
2018-04-15,-0.7180791411814087,-0.745734813256464,-0.7075265321364719,-0.1930857054214808,0.8041955601879104,-0.7444536609068271,-0.7786650501041463,-0.7148291656836756,-0.26617003400734757,0.571973357499822,-0.6144792498923688,-0.7107364302383328,-0.5803923353763702,-0.5092041333728704,0.7202497342191558,-0.627355666320799,-0.7577052466387624,-0.5457467535144799,-0.4812043391407096,0.5450083692365688,-0.8616275377991474,-0.5820788483382812,-1.2091365803130327,-0.3743865726755771,-0.24286317794644832
2018-04-22,-0.4816461160762086,-0.5294929440064607,-0.2990118010762229,-0.4616412243170016,0.4490033188924158,-0.5337790373086202,-0.6531819755626254,-0.2423579574784599,-0.7021417788804397,0.2298938337599092,-0.46724573098407607,-0.5236451058496631,-0.2879029274372689,-0.5180812141061198,0.21909898214657042,-0.4314731009514347,-0.5982876479132687,-0.10558610421037072,-0.7822485468729558,0.30321403700745225,-0.9046890372049395,-0.35162732523793383,-1.190994118973853,-0.133294801538678,0.7174055950520438
2018-04-29,-0.9593093513297245,-0.750513118067707,-0.9043207111882305,0.6165020341986716,-1.1283393056406605,-0.9645067069220925,-0.7253277055012695,-0.9728013886138873,0.17360554128094047,-0.42975883361537903,-1.1008682644065868,-0.9939909968533936,-1.1319390813451196,-0.13721387698863383,-0.04086564250374941,-1.026481196234083,-0.9179340915239484,-0.9564329054168214,-0.39976770895066865,-0.14883650940911672,0.5759310116386192,0.03010479461003489,-0.24644633792777726,0.0793421043154566,-0.9311599412736817
2018-05-06,-0.80383616562975,-0.9740279438095001,-0.6796506379608953,-0.7990779983595423,0.020177837218305003,-0.9012576523133637,-1.0225743041456539,-0.7379689144670133,-0.7569613159479958,-0.04231619736178061,-0.749826457183874,-0.8040601565707858,-0.622728198681247,-0.905592872898338,0.2104477600354636,-0.8877766296475263,-0.9454802330279589,-0.724320669581994,-0.8155140946961885,-0.1661634583488431,-0.9923144214745182,-0.8197303688677404,-0.8119895952111229,-0.7349744250968282,-0.32983360924891214
2018-05-13,-0.5658633630383451,-0.36695925868175094,-0.6757721152014687,1.262791608100923,1.5118939119137114,-0.49644040484448454,-0.38166030200168194,-0.6539944487260456,0.874711730957591,1.6697786937858485,-0.4923246795823647,-0.342845815420766,-0.5560012365650658,0.4506251910887879,1.8052073373554003,-0.46434253649173307,-0.32184824380577376,-0.5988953507817432,0.6508516660759114,1.5041403434603882,-0.7917939558269748,-0.40520612919239407,-1.191283969842582,-0.20933785442205188,-0.4248988502392549
2018-05-20,-0.5587485380425071,-0.6579248580583822,-0.3367869956387199,-0.9537990515107805,-0.26243430964606895,-0.6532739529356881,-0.7218616954237868,-0.45973904245168395,-0.8687698641335916,-0.27041378974327995,-0.5011486802458124,-0.5921869422795077,-0.28300958089720313,-1.1308117739159198,0.26862520129924977,-0.6046864586192527,-0.7470713317914683,-0.33047565851416894,-1.3756307136685657,0.19935675064774663,-0.9652488826302807,-0.7435451150102903,-0.931125967521191,-0.6104315808904195,-0.9741483437072684
2018-05-27,-0.4276698222371964,-0.03932906345603115,-0.7024473819340963,1.5064817318717723,0.9485553371090484,-0.2653495262930939,-0.00626783217163616,-0.33673840287824064,0.7421500858655671,0.8541808111593304,-0.4150330804141363,-0.3452952567852946,-0.507808955718828,0.11690427183552561,0.9839739009850547,-0.4006217844695195,-0.49859298426960846,-0.3301374170304501,-0.6112395879398512,0.9443056797614882,0.9725595243691467,1.4122775714293478,-1.0470380538448565,1.8566345504289756,0.39789053678022634
2018-06-03,0.2779421932068587,-0.2671931159129554,0.943355122740844,-1.4056616802466493,0.2546481519554826,0.11169935126254299,-0.4056248722034769,0.8932389961533916,-1.4541005921952137,0.09711923361520917,0.37333770733731075,0.1591982708949245,0.7225038942545786,-0.7157958796110109,0.45487943268629577,0.3577132940094774,-0.05750510134511146,0.983209828257074,-1.230709518856497,0.20358335136072833,-1.1261883892445281,-1.1038060919573331,-1.11163970114508,-0.7921002804642043,-0.6388075925258861
2018-06-10,1.3335327855675967,0.7129621870043282,1.7709589326359922,-0.8218705319555775,0.23898721497070544,1.0775469133818747,0.49962320466805143,1.7801929679569588,-0.8860792897077582,3.226502022964485e-16,1.4687750101320087,0.9783625622420814,1.3236963738963823,-0.03749377898898151,-0.7298185313334408,1.329891274027267,0.7909381527966056,1.6059091180750074,-0.7766519910450418,-0.37584551632486773,-0.48283331722288103,0.9492983391146143,-0.9809903254343747,1.1464110758337627,2.115324213131144
