Date,SNX_Open_average,SNX_Open_max,SNX_Open_min,SNX_Open_volatility,SNX_Open_change,SNX_High_average,SNX_High_max,SNX_High_min,SNX_High_volatility,SNX_High_change,SNX_Low_average,SNX_Low_max,SNX_Low_min,SNX_Low_volatility,SNX_Low_change,SNX_Close_average,SNX_Close_max,SNX_Close_min,SNX_Close_volatility,SNX_Close_change,SNX_Volume_average,SNX_Volume_max,SNX_Volume_min,SNX_Volume_volatility,SNX_Volume_change
2018-04-08,-1.5802773145589621,-1.5849455164725244,-1.5386979414897062,-0.15000437015026397,1.1695345342128647,-1.6120199610705173,-1.6638325489440013,-1.4229233220347282,-0.7458464777985031,0.8336608422975579,-1.5431989505350454,-1.6623210001319884,-1.3268724997645567,-0.6089830187671978,1.0933949872202262,-1.5512566712151312,-1.725725397209921,-1.182566014399931,-0.8782077938523735,0.7498980793318586,-0.12687931599304936,-0.2443385629405257,0.2469946277511502,-0.31926359853385294,-0.7145483237704433
2018-04-15,-1.2879539691111013,-1.4557924081267306,-0.9795943262549089,-1.6120687082726306,0.3027552769038498,-1.3679559524694533,-1.4309923363361203,-1.103162650930284,-1.1101370493586724,0.4793117415398585,-1.2311800661004224,-1.408438611276218,-0.8112558390962111,-1.3761573083688332,0.42546732924619995,-1.3067280846226064,-1.4695610941973523,-0.8757780683428605,-1.151224043278293,0.35362184038434546,-0.37360350190790126,0.14448769314637677,-0.5548638396786838,0.3231991998095322,-0.5214587106828819
2018-04-22,-1.2209174767860893,-1.2332521646423487,-1.124317275233094,-0.5444144243924894,-0.30690983734060834,-1.2823497303714564,-1.2155950070445958,-1.2069789794474248,-0.2325755736483154,-0.2092615184385884,-1.2327004886871857,-1.27529731095012,-0.9862702410489422,-0.7988047100468453,0.12044950126829332,-1.3294356180245543,-1.3579183671932984,-1.0855185253442567,-0.6800180624127121,-0.05678061440759614,-0.2163081626643033,-0.17448418336077606,-0.3512799948361452,-0.057806192456563224,0.7817838385659667
2018-04-29,-0.9784569409235823,-0.8816400557394429,-0.9956358468404628,0.16031901289553127,1.160975297196932,-0.9087696639316899,-0.9477638866977789,-0.8303350554786942,-0.49407070221345484,0.7233765362341502,-0.9014392201968531,-0.8243402015999858,-0.8451241317022079,-0.07156058674900902,1.0344404001994778,-0.8679483794900772,-0.8977504481325029,-0.6324909639792082,-0.6186663305130641,0.5737940611535088,-0.6720505562600367,-0.4506543699217719,-0.47427064894996596,-0.32410620197848095,-0.0935619998659745
2018-05-06,-0.37063170979522064,-0.47886762600131993,-0.2391751567106031,-0.7556526281689867,0.5811269954158773,-0.43726106852763064,-0.45456644867220114,-0.3040732051307043,-0.48715778644512214,0.701295779626804,-0.283204656088963,-0.3478932930113033,-0.15233884986937188,-0.4632290347126771,0.7203826519813464,-0.3241299363736446,-0.4551144663990665,-0.0843846240257583,-0.7297225575489162,0.4991000864782488,-0.3147677424119238,-0.7222512259303837,0.8546088875829254,-0.9724992461921437,-0.17502781375069693
2018-05-13,-0.16232746743067636,-0.28722619071502953,0.07362809149513193,-0.9930378032527928,0.17546082321165216,-0.24193547356432743,-0.28030838118577384,-0.12121510942953247,-0.46302399182288606,0.4029626700990381,-0.11011085021967658,-0.28035858230893895,0.17090652035950932,-0.9327866017710873,0.30333503835270653,-0.1674807189941496,-0.23193110678582213,0.06184762058343647,-0.5387916463601438,0.3390820231601313,-0.3778536869851275,-0.5557936158775749,0.062197390042629856,-0.5731478080570165,0.1694516928532155
2018-05-20,-0.26578610173585654,-0.319180894101103,-0.06394573184362283,-0.6731918410624608,-0.2421600027454795,-0.3354552549230377,-0.3822559908402031,-0.1475704297133146,-0.6311963739139258,0.03104184678829996,-0.16856683176455403,-0.2664837565743979,0.13159105121384534,-0.7454635178643447,0.1145981455277624,-0.26473710580237836,-0.3997580472469495,0.03635931269910153,-0.73691515567509,0.2692489932743169,-1.45122552262118,-1.1931657349134839,-0.9811811029854774,-0.934394898613839,-0.32658147869826587
2018-05-27,-0.1297614745246163,-0.18725723939187838,0.03785413417288429,-0.5087125331798734,0.5054895192107364,-0.17239536298331407,-0.2607202004948623,-0.021045387124664867,-0.5471696415850321,0.5273087261988073,-0.06983074237270356,-0.17751197997128748,0.20435283363652648,-0.6131203500137495,0.5591723021594401,-0.1254340707649365,-0.23618233173713907,0.06349420720494169,-0.4543030734282059,0.6868446593878065,-1.0966878349171505,-0.9656755404607459,-0.9315167402068394,-0.7341194721560769,-0.31138912143706055
2018-06-03,0.33457061604789085,0.20733279194687745,0.4258257277928293,-0.5082746312810708,0.5457194577506226,0.30249365444872783,0.17193280938462863,0.49803009022556444,-0.5343396010557172,0.5590594789218282,0.42963150900538727,0.37135262287289883,0.6231239192517318,-0.35420755374214363,0.6395541698864062,0.4693041633414732,0.25566201910761993,0.7195593856257593,-0.5599063656074338,0.5581463006342396,-1.0954191527154273,-0.916009741076559,-0.9982622905001141,-0.6543940993857144,-0.24842841621753886
2018-06-10,0.9726418460236651,0.9392646063098693,1.1936597073195636,-0.4023574099264036,0.579358743891615,0.9959215532768705,0.8586089583035966,1.202690788997758,-0.15057131371976012,0.7015730142190727,1.043999604736349,0.8942115021097229,1.1935708289529139,-0.30271453649833385,0.5861396415383587,1.120373561759406,0.9917466129313471,1.1534261119299607,-0.03050133619685925,0.7078615737182175,-0.045580013182227465,-0.039362433892694226,-0.08897940072071012,-0.014804620372003124,-0.2619443581757454
