Date,AEGN_Open_average,AEGN_Open_max,AEGN_Open_min,AEGN_Open_volatility,AEGN_Open_change,AEGN_High_average,AEGN_High_max,AEGN_High_min,AEGN_High_volatility,AEGN_High_change,AEGN_Low_average,AEGN_Low_max,AEGN_Low_min,AEGN_Low_volatility,AEGN_Low_change,AEGN_Close_average,AEGN_Close_max,AEGN_Close_min,AEGN_Close_volatility,AEGN_Close_change,AEGN_Volume_average,AEGN_Volume_max,AEGN_Volume_min,AEGN_Volume_volatility,AEGN_Volume_change
2018-04-08,0.39145170172302635,0.46552154571636045,0.11558118056807407,0.7283046043868677,1.5319173554604153,0.3378606309853752,0.3817116865792935,0.05863309688493954,0.7992355455727447,1.5271503730430724,0.23269465016517563,0.35945773025733124,0.5083567802482395,-0.2037679930512454,0.4645905751356887,0.42822114530860866,0.5105824816482742,0.3554783494361539,0.20822114436457698,0.5327633541231128,0.06672893988813428,-0.31335312990973796,0.027622480879441885,-0.34821715107389756,0.9126880376650031
2018-04-15,0.10349774438451556,-0.0056306228707715235,0.09721254693800152,-0.20009080170212323,-0.9117916959572554,0.060709296254995535,0.08203184544708879,-0.07586808700832497,0.32690585900170505,0.09608725417688246,0.17011510764050433,0.18437979034491886,0.13569780332245995,0.046265321900859906,-0.18398939785741958,0.11741187833028367,0.09542282596159603,-0.09230374544238343,0.3348581347601954,0.35875550886401314,1.0964377784569175,1.7702430585493196,0.7788167898032952,1.7846865433998964,-0.9206082231326086
2018-04-22,0.10944781856223937,0.06674271290145385,0.23208983147838913,-0.25306118721960136,-0.852328462849947,0.06543014221520232,0.3222101808014252,0.007863252545980066,0.5317945372643925,-1.0827444362452079,0.0661929594546043,0.49505418767652715,0.15752937439945794,0.39598253899718655,-1.2123718418878529,-0.24024869591463133,0.0952780550144253,-0.42305629355454544,0.7557265629264507,-1.379440729915553,-0.926104107408048,-0.8164884145381557,-1.3697846760916348,-0.6322186938554595,0.1484978433324402
2018-04-29,-0.8889930580219871,-0.9629064053547176,-0.5437506568683,-0.5916201969262409,0.49962877475757334,-0.4553571432975873,0.06482325882803576,-0.5477950305578799,0.8660519159835847,1.4994319510144956,-0.85203071252071,-1.0084831196383732,-0.38769931027897414,-0.5894833930667834,0.8290737713325762,-0.3763223421605992,0.4940316994468896,-0.3593524290568805,1.2528988362218028,2.0894817021789738,0.477878840477493,0.09863606834341038,0.43741237779577313,0.027924223105521558,0.7180619772781656
2018-05-06,1.6711467388319108,1.4767234689597286,1.7073293814785502,-0.2608146563783612,0.893088149836247,1.6803070378388518,1.3914268278934,1.7348246384514834,-0.9485195181630349,0.24881857667147145,1.9075217199481564,1.6763250826149905,1.8523270856839238,-0.6112302132963838,0.9373690251370143,1.7142330300870074,1.5124146430580787,1.7460762547613307,-0.9384116667085043,0.4407335459012468,-0.30742171283346803,-0.07714979168687845,-0.4996040487121986,-0.004041315828058231,-1.5571645816327395
2018-05-13,1.949101394551045,1.739072979935206,1.954824182606473,-0.4060490891767392,0.7940106615801791,2.049018775232247,2.2228061646768085,1.8083215994546118,0.7406523951221275,1.2759680486871463,2.10049969743528,2.0781660713109855,1.8270477002860828,0.14248488159587125,1.3615722126216088,2.103623300664757,2.3273525111839306,1.8696686868580772,0.8979193988834269,1.686972184916978,-0.7037128170804909,-0.8706649779869811,0.18757540772931663,-0.9779301081885668,0.23636987715118118
2018-05-20,2.213755293072251,2.0012420606501675,2.396754440089905,-1.3784741027597678,-0.13690606412287967,2.1245119045785095,1.8894058373854747,2.3158515493024714,-1.4851816820548094,-0.43568422109914057,2.203685883264386,2.015529929293047,2.261342472291038,-1.0516332843992364,-0.08492634338371666,2.0686347086170747,1.7839585044099533,2.28609669646853,-1.8015873108138583,-0.1781346083127441,-0.832786618965471,-0.8543452633660205,-0.20646841094369475,-0.8920665072145795,0.0211667514323755
2018-05-27,1.6931191323255086,1.6771167654931602,1.7544744971970252,-0.9110428205741452,0.2300120260068419,1.7548720916898723,1.5668749782785216,1.8471295779427837,-1.574096368151937,0.004042325092787142,1.6864649466830328,1.5506673129147281,1.7857705704702045,-1.4935191302786046,0.2657273796556942,1.656698397978797,1.5901800174602645,1.6741703626750752,-0.790580451812951,0.41533643350520905,-0.6265777335549149,-0.48284012321676784,-0.9145798457600925,-0.3778742987216418,0.6068118906738441
2018-06-03,1.5497539534125435,1.5816544761137623,1.5729179322102225,-0.6577047100401542,-0.381520727372039,1.5493416046200457,1.504593562340867,1.525204907304227,-0.894161862251291,-0.7715328000204473,1.5303448731596359,1.471589231880733,1.5124202699309008,-0.8927609567391501,-0.6183882431692102,1.5024695045651473,1.5567097856573366,1.5207214372132385,-0.47026910675258454,-1.0854689074472688,-1.4725757843441745,-0.9635382787500076,-1.0468040733513782,-0.8722490105087495,-0.5760318310621599
2018-06-10,1.0155144752459724,0.9867292102532744,0.9791015909791823,-0.40773156176794806,-0.46315702256952623,1.0002680993602988,0.9438906328772705,1.0048901864344222,-0.8113106518325098,0.0019851021287236458,1.0130792968316091,1.0532417311474132,0.9642029725721656,-0.15384444765776045,0.38107122570703694,1.0156234563188682,0.9980229495759322,0.9828094450203353,-0.45217948217356513,0.06394073189356637,0.48534002973564044,1.1685506658373166,-0.04055334603533893,1.2484721203624771,0.21746784470501726
2018-06-17,1.170296476307535,1.2494018867117118,1.157007968858648,-0.19195396855402858,-0.21169670391057976,1.1803665999763755,1.2068114159939876,1.091277436661943,-0.29775826977524333,-0.7806047413999427,0.9426025354094539,0.9994536977382688,0.740286135921224,0.7211328820745284,-0.4713528010336477,1.094065577219628,1.2427299447387854,0.97015216786946,0.5307060922563764,-1.087346280112726,-0.6112976997139526,-0.27598677180429204,-0.8025600382767782,-0.17534750696062115,-0.7964076621898124
2018-06-24,0.48974268416843697,0.3767331090490524,0.5235803525621372,-0.8698933938419678,-0.3443475927243692,0.5209505782188407,0.485337851316983,0.39592327175761133,-0.01049740486367419,-0.2335631292932151,0.5177986241907677,0.3306119640507156,0.5762055205746823,-1.1469915499333119,0.05067745610715413,0.5343987907598844,0.43644083005684275,0.5672336696481913,-0.6682175681426236,0.06311912957029561,-0.8217353352754789,-0.5623215695604374,-0.763073078070938,-0.4904173210762995,-0.6437243687487593
2018-07-01,0.8612088304669926,1.0331457040723115,0.8349479806223736,0.28780538601287986,0.7760010857222787,0.8717653612033454,0.9225338080368838,0.8609798524224056,-0.4668015872311801,0.5657423937576247,0.9459739737857806,1.0540394862852087,0.9239950581090774,-0.04906555448516494,0.9947653758476563,0.9105692770918423,0.9278625291554348,0.7492438016091372,0.0518562978841692,0.9585973699689724,-1.431808064727118,-0.8948219495114752,-2.0478223237919235,-0.631112336679087,0.5443978930741598
2018-07-08,0.6443741731797759,0.8462958636148945,0.5158663990682463,1.387631043392076,-1.3750359166977613,0.6206024036196963,0.9476871415954105,0.4967681119896775,0.8877369542694068,-1.5206773548153163,0.6258891931855147,0.8798874076141331,0.485081420502248,1.0690001837960068,-1.5844596599968797,0.4732101926847334,0.7168228640397479,0.3941028795599623,0.6258191122408777,-1.372258874460998,-1.2886745530933232,-0.8747180374243699,-1.5295103444599132,-0.6909114408127753,0.2953200273667849
