Date,Global X FTSE Nordic RegionEtf_Open_average,Global X FTSE Nordic RegionEtf_Open_max,Global X FTSE Nordic RegionEtf_Open_min,Global X FTSE Nordic RegionEtf_High_average,Global X FTSE Nordic RegionEtf_High_max,Global X FTSE Nordic RegionEtf_High_min,Global X FTSE Nordic RegionEtf_Low_average,Global X FTSE Nordic RegionEtf_Low_max,Global X FTSE Nordic RegionEtf_Low_min,Global X FTSE Nordic RegionEtf_Close_average,Global X FTSE Nordic RegionEtf_Close_max,Global X FTSE Nordic RegionEtf_Close_min
2018-05-27,-1.1614145422699416,-1.1614145422699416,-1.1614145422699416,-1.218518357519509,-1.218518357519509,-1.218518357519509,-1.045087403803628,-1.045087403803628,-1.045087403803628,-1.1219285531407732,-1.1219285531407732,-1.1219285531407732
2018-06-03,-1.108761544398875,-1.108761544398875,-1.108761544398875,-1.1280238358961259,-1.1280238358961259,-1.1280238358961259,-1.0039017640155241,-1.0039017640155241,-1.0039017640155241,-1.0389328060378429,-1.0389328060378429,-1.0389328060378429
2018-06-10,-1.0312349445719444,-1.0312349445719444,-1.0312349445719444,-1.140967509679099,-1.140967509679099,-1.140967509679099,-0.9143761127415261,-0.9143761127415261,-0.9143761127415261,-1.0552955656354404,-1.0552955656354404,-1.0552955656354404
2018-06-17,-1.3864416559093975,-1.3864416559093975,-1.3864416559093975,-1.3199517964107064,-1.3199517964107064,-1.3199517964107064,-1.2559820734232419,-1.2559820734232419,-1.2559820734232419,-1.2883674203748798,-1.2883674203748798,-1.2883674203748798
2018-06-24,-1.64198738112166,-1.64198738112166,-1.64198738112166,-1.5429261037298732,-1.5429261037298732,-1.5429261037298732,-1.5801027026873153,-1.5801027026873153,-1.5801027026873153,-1.5927081998704873,-1.5927081998704873,-1.5927081998704873
2018-07-01,-1.0373600801298501,-1.0373600801298501,-1.0373600801298501,-1.1832167068618682,-1.1832167068618682,-1.1832167068618682,-0.9724618332387587,-0.9724618332387587,-0.9724618332387587,-1.0568530105280485,-1.0568530105280485,-1.0568530105280485
2018-07-08,-0.8313748973726062,-0.8313748973726062,-0.8313748973726062,-0.7800446272133847,-0.7800446272133847,-0.7800446272133847,-0.7672865543237561,-0.7672865543237561,-0.7672865543237561,-0.6522360969239281,-0.6522360969239281,-0.6522360969239281
2018-07-15,0.23446165874066455,0.23446165874066455,0.23446165874066455,0.10420416782070514,0.10420416782070514,0.10420416782070514,0.33060471230492255,0.33060471230492255,0.33060471230492255,0.2383988514103865,0.2383988514103865,0.2383988514103865
2018-07-22,1.0635660088564813,1.0635660088564813,1.0635660088564813,0.9930023356354022,0.9930023356354022,0.9930023356354022,0.9057279450576399,0.9057279450576399,0.9057279450576399,0.8782774577545919,0.8782774577545919,0.8782774577545919
2018-07-29,0.1418980026071235,0.1418980026071235,0.1418980026071235,0.46574733673590607,0.46574733673590607,0.46574733673590607,0.26859274254238963,0.26859274254238963,0.26859274254238963,0.3011418206399011,0.3011418206399011,0.3011418206399011
