Date,FIBKStock_Open_average,FIBKStock_Open_max,FIBKStock_Open_min,FIBKStock_Open_volatility,FIBKStock_Open_change,FIBKStock_High_average,FIBKStock_High_max,FIBKStock_High_min,FIBKStock_High_volatility,FIBKStock_High_change,FIBKStock_Low_average,FIBKStock_Low_max,FIBKStock_Low_min,FIBKStock_Low_volatility,FIBKStock_Low_change,FIBKStock_Close_average,FIBKStock_Close_max,FIBKStock_Close_min,FIBKStock_Close_volatility,FIBKStock_Close_change,FIBKStock_Volume_average,FIBKStock_Volume_max,FIBKStock_Volume_min,FIBKStock_Volume_volatility,FIBKStock_Volume_change
2018-05-27,2.0938466433439493,2.03258168419802,2.243495983370825,-1.281376757714868,0.3665235029011472,2.102299777105536,1.9492797064988285,2.2267487991796293,-1.4854225339832334,0.20487756227888418,2.0619594155643255,2.002901405208134,2.161427891663621,-0.8978700740177139,0.00577267229700454,1.9976830670843058,1.9739468648850915,1.9299115345213433,-0.6200455650297982,0.3522516491546899,0.40401387776570746,-0.3039274827757724,1.410294764456113,-0.7197699194489638,-0.28684747910154473
2018-06-03,2.118324276891358,2.1129667767104956,2.2018743917278734,-1.1071110151722245,0.5023839744523279,2.1068007359435095,2.1500222870002457,2.135306134440685,-0.4563060366410146,0.5675030965048679,2.1987591602671577,2.186146017975268,2.1942099459301105,-0.5643617064053386,0.5260518035293527,2.111291230578048,2.1460475684088482,2.061292259628473,-0.534904119958493,0.5218181276116193,0.2750506550649931,-0.4075101491656074,0.8090462951594565,-0.6502257316427719,-0.46119755986289485
2018-06-10,1.5206175208449817,1.9168436896632428,1.4338266935339035,1.2160807469719925,-1.5895268933493554,1.4675738528796425,1.8285190755400662,1.3808699827673403,1.653928213297238,-1.6256365186008626,1.3496495872244882,1.4966733091627031,1.4039933114198864,-0.03542973489813765,-1.2826416861084262,1.2701090115798486,1.344357299063059,1.3210260540665673,-0.4328786117039777,-1.041241841280118,1.0881794254164372,1.1824463096319453,0.8789523552169382,0.9540229849974928,1.734961717293469
2018-06-17,1.2957170230287223,1.2294767695559545,1.3285087159795557,-0.6369963480150077,0.6288294808055,1.3003749967919283,1.170558240287326,1.3689064990795752,-0.9207980574162755,0.2172098542202574,1.2179716352374337,1.2587681816159417,1.2836669508830691,-0.3559054223184299,0.044677660230811,1.2716407019081548,1.1840519451243108,1.3043083620582983,-0.8656398907189762,-0.07254039142680949,2.719396736743736,3.5003690578819273,0.88164019788518,3.471430233419087,3.548158887655997
2018-06-24,0.8741051759272865,0.711122483336836,0.9018937376399915,-0.9142368669241074,-0.2612647575874693,0.8250911859407392,0.6689461793715515,0.8150423328959036,-0.7305244289537821,-0.24130621773698152,0.8281995770201451,0.6934099045125337,0.9590348217283717,-1.0233283147397505,-0.718548498219109,0.7347093717484198,0.7825607527129286,0.6951085449015779,-0.009202052964865983,-1.0831690528762534,0.21429272750633463,-0.09767504082975317,0.7752340790463492,-0.2238474561351512,-0.05345420452703475
2018-07-01,0.5891796408249451,0.43351768684017356,0.5602729618251153,-0.5938334885009499,0.5818436759044064,0.6280691255948168,0.5197670170591693,0.7385193857239737,-1.0527135418018612,0.38271182323527003,0.6929032284157484,0.5543883098012592,0.7649536421029646,-0.8142806271673206,0.4495488801309564,0.7377943911145253,0.7133356867115233,0.7855361917401088,-0.5066551286463506,0.31999409846687066,-1.2542862693435113,-0.8634484513719367,-0.5247980487042455,-0.8121694033995198,-0.17712721016957853
2018-07-08,0.8827409579190818,1.0328659566306113,0.7364319980634422,1.0711937840804762,-0.9073059582743657,0.9176888436080557,0.9884322884152363,0.6716624783082625,1.3723514588500658,-1.7745543396153636,0.7873871607547814,0.8541010623506614,0.6654103261427383,0.4721335730725647,-1.3597225707258456,0.7661165139972448,1.1021028795885435,0.506779346082809,1.5148258785403965,-1.9087296962307052,-1.4106932170820152,-0.8776860064869356,-1.5472615349621397,-0.6576967900328169,-0.34747734194020774
2018-07-15,0.41691382987958786,0.19815179407909078,0.6013500436184176,-1.5499281813637589,0.15686474359791724,0.46547499859229235,0.3983903160495934,0.5105929716200545,-0.48522888434550626,0.5737462082064263,0.5778422584399903,0.3912522904153774,0.7027262236493497,-1.0680431115145113,0.21670910257736664,0.5319695277989017,0.5668990542452672,0.6031782048301092,-0.2748661737690681,0.6366108470485575,-0.9166193148109736,-0.6399505081995986,-1.0506767975778981,-0.49498827781468396,0.17121833627765878
2018-07-22,1.1006013024090717,1.0459426139411425,1.0512142113635423,-0.07868564739282659,0.5761515741783935,1.0991265205185303,0.9655178003582103,1.1162694662341994,-0.6941048271367578,-0.11783047497290228,0.9703045945615302,0.9524302867946441,0.9023901392094715,-0.023390522079455377,-0.0208485361879046,0.9677124654202752,1.0028963718459425,0.7834754221662249,0.4073288445652964,-0.6774280934065825,-0.3914295332981324,-0.43714061809261817,-0.471490096110332,-0.37948624152611427,-0.46686413205100014
2018-07-29,0.8413402544609669,0.7804576720336146,0.9340012638229461,-0.7141584857735825,0.20635828040240503,0.898627673008807,0.8510400728589368,0.931846329938261,-0.411598129802433,0.31539464243900894,0.8428861905244344,0.7824348784052868,0.8028305801518754,-0.23657713824696147,-0.3573342996119359,0.849489441345981,0.8853993649292617,0.8728227852770131,-0.20203733667254203,-0.17889781910031483,-0.9217803691022193,-0.6425004282425054,-0.717186099056347,-0.5559631736832941,-0.2922659055399067
