Date,ALGN_Open_average,ALGN_Open_max,ALGN_Open_min,ALGN_Open_volatility,ALGN_Open_change,ALGN_High_average,ALGN_High_max,ALGN_High_min,ALGN_High_volatility,ALGN_High_change,ALGN_Low_average,ALGN_Low_max,ALGN_Low_min,ALGN_Low_volatility,ALGN_Low_change,ALGN_Close_average,ALGN_Close_max,ALGN_Close_min,ALGN_Close_volatility,ALGN_Close_change,ALGN_Volume_average,ALGN_Volume_max,ALGN_Volume_min,ALGN_Volume_volatility,ALGN_Volume_change
2018-04-08,0.20616421644091337,0.03186337949234918,0.3524367452068188,-0.9498867740759731,0.584574537986709,0.13955562057800194,-0.007644393248348755,0.2654684080212178,-0.7136058546019156,0.6048439160858972,0.4083850148744504,0.32995199729984087,0.45634126934378544,-0.4225619819073558,0.798485182722692,0.28396367820728524,0.06372916887997249,0.5278179898313157,-1.0499403791584285,0.5290458484050145,-0.9952561814019366,-0.6503148388530309,-0.9266442475187526,-0.4197370145695306,-0.6811287410193193
2018-04-15,0.42923981521192106,0.7027961834895252,0.007878397695438534,1.680067747139625,-1.3597251583304277,0.34043305069268764,1.030030828961361,-0.3211601926013538,2.392727744416274,-1.69961179716805,0.31792824164772143,0.9244164079974555,-0.014656346798378803,1.8870279101773357,-1.6976431933752583,0.19238251129348818,0.9937085973553654,-0.10180787534714794,1.857491284397751,-1.6188606196864466,0.4422607926609949,0.966193539377084,0.2302611475906366,1.2485366136652378,-0.009609248871048366
2018-04-22,-0.19746853025542951,-0.2282994902738916,-0.6873720562485968,1.1186631909683775,0.7031005069853177,-0.38956516063700075,-0.1240189634509298,-0.6632286401957287,0.9261592302966506,0.591832523746706,-0.6337663496410876,-0.5498210295150556,-0.7380277029981964,0.3618875014397205,0.9316899365758495,-0.44675757567929325,-0.3182861244795991,-0.555622091068784,0.40753884127362794,0.7719666900856903,0.8152046862541896,1.2714757656688467,0.5621058735672557,1.4930779897093232,0.007900812189435183
2018-04-29,-0.29474005764425054,-0.4206676407935307,0.25163012719611194,-1.2954518912825923,0.5892867705222266,-0.2185129032977478,0.015227636828679642,0.007770613553413857,0.00882963141937538,0.9726859721943472,-0.06298134510056365,0.08081260780156643,0.13252816664434083,-0.10711044562372389,0.6889072189697886,0.09033224875132112,0.20529373419286648,0.26804122269489317,-0.13711403591958624,0.9010468807157503,-0.3992992475975474,-0.4352811847849868,-0.7782024315277805,-0.2571682041612317,1.6140724417307144
2018-05-06,1.5979184477346555,2.1305128725711873,1.4159690418939876,1.0045722686907925,1.3115771261761278,1.9630360372116626,2.4811559097115397,1.1320396577041807,1.855281977016307,1.7262858848894542,1.7674203522651937,2.0637690652942116,1.4641939867459908,1.408921207153296,1.3334005722756326,1.9657335249705812,1.971622704640295,1.65524777477178,0.7218043809435047,1.2264986377775464,0.4697489782541041,0.08317108321983689,0.3565522857074843,-0.0018639697711776318,1.144509130491635
2018-05-13,2.4868714182152445,2.3959898671861173,2.4336019059172216,-0.13498643508274993,0.9211613426731097,2.494426864203102,2.3374816797306135,2.320813015309192,0.6163302432524982,1.0575517426199146,2.382068522808217,2.3373779117329394,2.328307831686733,1.015149418103341,1.1730277830187616,2.44995645544213,2.3945334913779273,2.4834057259971396,0.3578954659198501,1.0501408656827635,-0.30816270518956224,-0.7000798668709338,0.9609839761992005,-1.0717709648896918,-0.08581146373805439
2018-05-20,2.49025063673805,2.430661546536012,2.3445698833516095,0.4863386441697057,0.6554281163606767,2.5038978201264683,2.3826419158211203,2.55636992973208,0.023684332764819366,0.72584226245146,2.366049310761233,2.3222280070026002,2.4176829414014036,0.8323104800386129,1.057942457029194,2.4217084929826513,2.3437927992898735,2.3648019533484756,0.5894766761531274,1.0905312046839426,0.8080603370504209,-0.06827305554318354,0.8781805805490073,-0.33269250939579265,1.1098796733037537
2018-05-27,2.3983471278841066,2.2833376100356073,2.331012447271585,0.028316490022995713,0.8777160972592822,2.3990094660815857,2.332487007676682,2.40342817349239,0.04840087049748123,0.6410374579255445,2.361265805306414,2.1931546571235128,2.4301051301820134,-0.22441861195695692,0.5154122803151142,2.373166365798689,2.3678105695732885,2.484099859446189,0.03392911257068439,0.7136704748673384,0.25794953507654245,0.0871875220449189,0.4250719721102276,-0.02583867148219379,-0.8887710226779663
2018-06-03,2.12442920842476,2.0180789617597013,2.17443821858919,-1.1120753732300683,-0.14268303809837218,2.0792660300920054,1.9221730851993097,2.2094448134113103,-1.438662024124918,-0.20374467348917794,2.053624023255281,1.9378712602080952,2.1461496314108075,-0.8653263451135371,-0.2694253482248639,2.057023357350347,1.9237456359746101,2.1252701254492075,-1.0314202745802883,-0.23147524843105288,-0.5035915683520102,-0.27640897416461596,-0.5616004116822256,-0.14982066909130123,-0.9394731090292727
2018-06-10,1.947140637340945,1.9360397587261466,1.9346502897951356,-0.36318476346994527,0.4470355572818045,1.968180709304229,1.9517566130696393,1.8954090819944318,-0.10788174262111361,0.5512298332628681,1.9431184521472404,1.9179356776759389,1.973248856802987,-0.38452867397091706,0.04278743667499824,1.9429926385340253,1.9343095065948765,1.9332636513947008,-0.12790341875516656,0.6411041008857121,-0.042033850849265114,-0.3208349860208076,0.7193633537747685,-0.593108005310229,-0.007286995256990631
2018-06-17,1.620576214948884,1.6168510514687622,1.5680204691845963,0.17253608840765702,-1.5725051623697404,1.553303726409122,1.5338666363367772,1.4424671244323741,0.22795664140457383,-1.63044325854264,1.520546945063629,1.5336212125981892,1.4514572686150993,0.7679040140639806,-1.6371738156492084,1.476185883703741,1.48053947450239,1.4287414416459108,0.3817639832810787,-1.69789825643089,-0.00941327661216133,-0.25622143827891575,0.19676842136137246,-0.3463171260580029,0.9696188400406069
2018-06-24,1.0374725410346122,1.0638940314547551,1.0387624824674897,0.08268670185348842,-1.4139435876912636,1.0354046619668034,1.0756174339121183,1.046845773061276,-0.06418245936606744,-1.408464135707808,1.0292338459847008,1.0355022466391102,1.0563898462248207,-0.2536254875788706,-1.4343674500744654,1.003896012078949,1.0207056536433519,1.1010439481023293,-0.8164388435676259,-1.164940821430986,0.07016665611935255,-0.3152047461116827,1.1370452351088443,-0.687891802072625,0.23811866506562984
2018-07-01,0.8776323334890468,0.88113368663306,1.0160854583786172,-1.382522658237779,0.28531061394366,0.8591273332287742,0.8536501231173907,0.9417071904697153,-0.8321474347585911,0.18924477014057717,0.8646404668221296,0.833116576547765,0.9387591494384143,-1.0824227202494063,0.12355341735099579,0.8598985057621826,0.8077669709917211,0.9148059705321092,-1.0935591392269377,0.2653887129035708,-1.457572826805393,-1.0527677868251717,-1.7154608832848777,-0.6750873144760673,0.7410029219861927
2018-07-08,0.9836293581195561,1.0590760153793242,0.9883815766656916,0.13674526964871447,0.6507949379022138,0.9961403898685727,1.0532690298290257,0.9879520070448097,-0.16082264185603012,0.4006167361442268,1.0169240036529223,1.0459913286977613,1.0415697474692238,-0.4387137302017407,0.27780030572944303,1.0123424286077987,1.000034315697148,0.9844563529919985,-0.48921499992855916,0.2814508757750437,-1.6865631957824068,-0.9783174915385863,-1.96622395075101,-0.4774488409442219,-0.9700143410385665
2018-07-15,1.1447508479914976,1.1308795756294527,1.1095759978373687,-0.1495723621947763,0.6146721219218881,1.1835561171535312,1.2439547391395203,1.2236132250196303,-0.4228135573914754,0.3038849720237674,1.1435772478061013,1.0742301847313214,1.139469084145443,-1.0589939221961928,0.17302323843081455,1.187582873854473,1.155631146977726,1.2725971398157159,-1.807239753802128,-0.16280356435241422,-1.3717777914811784,-0.9517962097097665,-1.3868956030532935,-0.5709762577177118,0.17587550742732402
2018-07-22,1.0139630508988993,1.0862459252491654,0.8609686685356323,1.8125668029100213,-2.0819704927587055,0.9966103173277714,1.1128887094217432,0.7642409303347875,1.6610442905715543,-2.045839406338429,0.8465767464305611,1.05665812716662,0.6506985047082758,2.2524105030645014,-2.061290545521374,0.8594190894024791,1.1394247600353509,0.6627233280007487,2.5105706143719195,-1.9916677595313221,1.2060248361419692,2.050634100127413,0.7146176163709138,2.193059403070916,0.6234336711673623
2018-07-29,0.5997172532570474,0.7364052144730544,0.6429153014881768,0.4899865277676136,0.4637719241248075,0.70062405410808,0.6384473045216978,0.7443648090528329,-0.7232058471191058,0.29223450032963305,0.6275160640122587,0.6755123960552727,0.5712798635244687,0.29367193813126796,0.8092763222083471,0.7370082454732232,0.7258799862982043,0.7126801130277595,-0.09840770667593764,0.436390115282923,-0.414296422765335,0.26195079551029693,-0.9730919620959478,1.0775912880956944,-2.342900279301635
2018-08-05,0.8239477504001207,0.6899257738512522,1.1069879440296544,-2.0111579562178186,-0.6240849258889565,0.7809369884950622,0.6581346809200073,0.9918259364617781,-1.3846994301120747,-0.5428785632262713,0.9382159236551796,0.7045047645631176,1.1964918790249626,-1.8991368903640036,-0.47287063387787975,0.7680965073188636,0.5401983202989123,0.9448749300006526,-1.4678723797159492,-0.5227694668143085,-1.7570029735164094,-1.5390860248329392,-1.5136098627977894,-0.879730020424591,-0.7337093370478869
2018-08-12,0.368441546061663,0.4759765938987053,0.4343876900044403,0.09883802057815166,-0.4070787312626045,0.31398475608696874,0.3289611662176178,0.38055102264192336,-0.13162519040005927,-0.741818422729781,0.2251262286104241,0.4335297354614153,0.26201713505018115,0.3596828896694358,-0.712045035429089,0.23502527024895914,0.5349924903438861,0.3393765683159948,0.41545983332541425,-1.1974415828459188,-0.21158752282492313,-0.22616178912610946,-0.604797310238249,0.22083208172647328,-0.06818438337034546
2018-08-19,0.43917503106979944,0.6025548592868066,0.5407081056368593,0.2261640771226471,0.97664003109524,0.6180982525651137,1.2062973266337835,0.43218632550437086,1.572458664988168,1.4278152137419815,0.7988775601898263,0.9073776971819647,0.8048790027259078,0.21862589350367698,1.0615042763029958,0.8541247608972298,1.3657025674911276,0.6222525539002318,1.3456181738274877,1.5189405679055297,-0.8547649550255471,-0.5313499741016651,-0.5485297018589058,-0.3306831752583565,1.2867037176347105
2018-08-26,2.137301620010871,1.9073332543417476,2.5173432438572854,-1.6121514345541719,0.2816309339926365,2.1508748312323873,1.6593865801017902,2.5264383113432527,-1.5082484478119438,0.06902893861184047,2.272625018441827,1.958934439839561,2.406340231835556,-1.2713602949503966,0.38108496805195624,2.130097746333345,1.5435366003632383,2.3151332683627084,-1.1970248616993044,0.20627555587180738,-0.6249255414021312,-0.4922784365782177,-0.5260761276376095,-0.28364733662233577,-1.0446609508954503
