Date,RGRStock_Open_average,RGRStock_Open_max,RGRStock_Open_min,RGRStock_Open_volatility,RGRStock_Open_change,RGRStock_High_average,RGRStock_High_max,RGRStock_High_min,RGRStock_High_volatility,RGRStock_High_change,RGRStock_Low_average,RGRStock_Low_max,RGRStock_Low_min,RGRStock_Low_volatility,RGRStock_Low_change,RGRStock_Close_average,RGRStock_Close_max,RGRStock_Close_min,RGRStock_Close_volatility,RGRStock_Close_change,RGRStock_Volume_average,RGRStock_Volume_max,RGRStock_Volume_min,RGRStock_Volume_volatility,RGRStock_Volume_change
2018-04-08,1.4031605092789181,1.2939213802703649,1.4039742253364642,-0.8817259454020274,0.1262547139025777,1.345954117636032,1.2279860769536872,1.4851788109291522,-1.0013165917505715,-0.017446962338828267,1.387463132331634,1.383607767385402,1.5122928416624142,-0.9470939434735218,0.2899322979278317,1.2802336389145004,1.2602648937874144,1.3330480686777975,-0.9221141499264088,0.20266894798123808,-0.9907228950097048,-1.2568318163447878,-0.7474556550627565,-1.5028732871901695,-0.3562578152553352
2018-04-15,1.581729607193909,1.5989993409602625,1.5722378763647482,-0.7941221859251992,0.42258964254262593,1.5562107494691129,1.554167543201683,1.4951710216679057,-0.21413712041465136,0.44872592698149016,1.5588684214356823,1.6202712144646927,1.5002235244242097,-0.4427239743685225,0.4312552167167159,1.5362705773754008,1.5322540209618403,1.4089364965245712,-0.5792844463634943,0.5268875528828535,-0.5355822989058628,-0.4211089467526863,-0.5765881536401587,-0.17567201985267103,-0.21988611778913533
2018-04-22,1.6405077394998553,1.5251145692811945,1.6796036742227036,-1.2288519178362514,0.17494366726560018,1.6368925041769025,1.503460135626157,1.810636430872894,-1.4937474989782857,-0.2246361572929003,1.6037848095880662,1.5789574607403996,1.6209442500871143,-0.946622054034068,0.3119251599504956,1.6123620352276273,1.532188340490658,1.6724505891680097,-1.333826960776019,-0.5010402065226754,-1.2467686587919042,-1.395604473462096,-1.2385596910418986,-1.393513727088967,-0.11039234085356324
2018-04-29,1.2643611173543314,1.2643578936641766,1.2381922524912132,-0.7501191940138865,-0.11822410097866524,1.3637749166122046,1.6656752305743432,1.2868076838182112,0.8610914074458118,0.7957794535260115,1.2087133576673799,1.378589141240485,1.2045396249770552,-0.19785042824072474,0.32876403321863007,1.344161432079532,1.6623852787173397,1.1852522880458158,0.5146768195615857,1.356391856730439,-0.36389900815360104,-0.014850510228703161,-0.6937199791496905,0.6470319352369965,1.6220033309461865
2018-05-06,1.7307567262522745,2.020328320566976,1.480624647623953,0.3794771835419415,0.8016124160523995,1.9008959618472758,2.0742911168193445,1.7038238815897773,1.3778716756311908,1.6482185534035743,1.6627290600010862,2.013050826243013,1.3530031125644668,1.5125610536647063,1.0864834559831853,1.7735322412654595,1.9375032882795071,1.4873911201853105,0.7366855835730778,1.1897126651869512,0.7496980511035551,0.5801597058374593,0.835581477122947,0.22171538484476028,-0.7518689810538032
2018-05-13,1.557063895235971,1.697346082203967,1.4532929518743294,-0.06608826595354479,-0.411665652796452,1.525120327207194,1.4674245257699998,1.583517933327567,-0.4333278316532895,-0.817205594886103,1.5055045331407502,1.4449506558113443,1.5882556288292589,-0.7766423415848739,0.17379941515239294,1.4615574765251447,1.3917782115917652,1.4940083982875423,-0.9215771306459873,-0.22590989613039694,-0.017494955647927763,-0.4246611772919742,0.3356219276667433,-1.1683381978254284,-0.40723533578150706
2018-05-20,1.530592250549538,1.6569769640544096,1.3863348997172678,0.27189629190253645,0.9528010378152302,1.5799136932338713,1.6073648667351175,1.4950485213237539,0.5489752987101894,0.9614956099485459,1.5839129244198744,1.7277583167611308,1.5152339755683226,0.2659272147020606,0.8202501826047403,1.603911563153116,1.7382825148697854,1.4489463174046209,0.4438473917976506,1.1149169419547997,-0.5354034533088721,-0.4891899492250604,-0.4380666063774184,-0.4603920257263235,-0.5002177499250101
2018-05-27,1.66341175550855,1.5763724504414067,1.6010132166779842,0.0388730197715148,-1.1349510563590117,1.6187255070306588,1.57913541605978,1.5759351052749606,0.6305160045172942,-1.620876797732639,1.6078614644347553,1.5751806496144687,1.59696146442189,0.12190617661268553,-1.7761931070711694,1.5141485212950494,1.4975586665049483,1.4878956858575105,0.3164820327885858,-1.8683588542419407,-0.7075707551208696,-0.8582687265553571,-0.7474494742336226,-0.6652096747817292,0.22125636290751727
2018-06-03,1.0003286395606572,0.9329149420523206,1.1019194701679769,-0.4486757699043159,-0.6777757663731679,0.997940769958597,0.9530440263670433,1.0787777082769456,-0.17021486209267622,-0.9213058714538587,1.0184390352475594,0.9100719850437502,1.1341983165498628,-0.6635072593955491,0.05181293487475926,0.9749550404882863,0.9045500376412591,1.081572001332764,-0.637388730907872,0.1341834807476236,-0.7207642006707179,-0.7797868547596722,-0.7132310283419254,-0.5829002903177612,-0.6487145996304747
2018-06-10,0.8528389208456939,0.71360676538528,1.0059618389886322,-1.0892019754593274,-0.8336985597624966,0.7972861208359451,0.6470535651765705,0.9618374509178652,-1.076214892909232,-0.7569965440608132,0.8663932715546259,0.7107015151135434,0.9440610081747782,-0.7695841888853564,-0.8566786658623066,0.8183706205743568,0.6635795785624049,0.9980534252902356,-1.2969607514647834,-0.821492911355305,-0.3644198361650845,0.15305326290465432,-0.5068097282390875,0.6595832579219084,1.1888665712480102
2018-06-17,0.5484119661767827,0.4677301170529197,0.3576175628523954,0.5103126702712323,-1.4905465024654776,0.502695663117246,0.461608859083405,0.2879920114316332,0.6139093624275808,-1.6335760288369292,0.3808670610502325,0.5024844889392547,-0.201940882948786,2.0039587008573574,-2.13331283002963,0.4230236086565458,0.5022420994481495,0.22823294955852924,0.7826572315637821,-1.918063297133228,-0.16527438886772577,-0.23325776463762668,0.04196275052344392,-0.3852882686127278,0.038313982568217816
2018-06-24,-0.12015177590948231,-0.17269714791966115,0.0058135604810705625,-0.5400809093703864,-0.14022013566764657,-0.12028552035786323,-0.1009707665846521,-0.06539065585956481,-0.12721480262577675,-0.7427672144602259,-0.16048883608849968,-0.21029930372717734,-0.24689910721675343,0.06646279480195336,-1.119804273393883,-0.247853679004146,-0.25570177545754025,-0.5497978808298641,0.6850329230524649,-1.5164876982987388,-0.8826993399303091,-1.1137409487915035,-0.6436223103989543,-1.1168171506068958,0.2992667758923868
2018-07-01,-0.8465346928227476,-0.9149462689619783,-0.7856736405789306,-0.8243935133656461,0.33664153353000553,-0.8726091045532466,-0.9973993797082009,-0.642564063762556,-1.3056112480891082,-0.07065620308073427,-0.7280172362196599,-0.895566429417859,-0.4234992429811982,-1.0363227078111372,-0.01701236113575466,-0.8277083326549172,-0.9940710345076375,-0.5434312100830857,-1.237284626624296,-0.05421778537447991,-1.0641499891568393,-1.318421571211771,-1.0595992497587052,-1.1068850430279678,-0.29071102892091216
