Date,ECLStock_Open_average,ECLStock_Open_max,ECLStock_Open_min,ECLStock_Open_volatility,ECLStock_Open_change,ECLStock_High_average,ECLStock_High_max,ECLStock_High_min,ECLStock_High_volatility,ECLStock_High_change,ECLStock_Low_average,ECLStock_Low_max,ECLStock_Low_min,ECLStock_Low_volatility,ECLStock_Low_change,ECLStock_Close_average,ECLStock_Close_max,ECLStock_Close_min,ECLStock_Close_volatility,ECLStock_Close_change,ECLStock_Volume_average,ECLStock_Volume_max,ECLStock_Volume_min,ECLStock_Volume_volatility,ECLStock_Volume_change
2018-04-08,1.6612811559131528,1.5417429001351026,1.6820665561356636,-0.8738072436494095,0.34533027292770524,1.621974928765073,1.4553239031959326,1.6173335525485637,-0.868025697623224,0.06051561662002495,1.680229793830245,1.5081239898134284,1.6905485366909732,-1.08289020416462,0.13023697636357082,1.6003012453400955,1.3591476842252797,1.6663296356038062,-1.1089376996631548,0.19114117246973428,-1.0324935538948128,-0.6277000803870395,-1.0698174138616485,0.0008572655088281182,-1.5537453267518937
2018-04-15,2.3224602854089342,2.454056686835539,1.7510732212781843,1.640324484066837,1.4595003544781502,2.4059970033046487,2.447673550682808,2.2232861287761807,0.07888956050402093,0.563398078605637,2.2744312327877143,2.428541792591434,1.7120457440906507,1.5267660577990025,1.3724259772108716,2.4079389859829834,2.413446834700723,2.3120988312069652,-0.2710684521683432,0.427828685694913,0.8005870430649153,2.451228461545644,-0.10874829623456486,2.784209619844376,-2.7456033712766192
2018-04-22,1.813760305264785,1.8587376121439372,1.9513038431441263,-0.08748609611516504,-0.712057610752673,1.7505132883076926,1.8060962088715955,1.6790311785280347,0.13128881101140635,-0.6732163876850223,1.7120231955994998,1.880305553084064,1.7988363351009196,0.31154368471132093,-0.999183208042832,1.6937348516774817,1.822698286528394,1.657141005049706,0.3117152258679003,-0.8197769511759837,-0.31119417422875517,-0.09317042417286278,-0.461391667729244,0.11971664742205446,-0.10324813593796474
2018-04-29,1.0356090524166321,1.2928297709976673,0.29603855913345933,2.2626071588037293,-0.9350702131515779,1.3384233397601695,1.2927483609131412,1.3288111337484196,-0.35838942833331583,-0.3536067214114536,1.0490102656219729,1.0932344578043525,0.5012854218060067,1.671304209483879,-0.4131569334035455,1.2466573825833722,1.273959408298112,1.3082821978247916,-0.3577358421309462,0.10523483491832737,0.4219511649243737,0.28538976120742277,-0.6995744759383643,0.6497640311752602,-1.1440136830245353
2018-05-06,1.3120765217091057,1.1393596265707162,1.5886002333270026,-0.7596459485861784,0.20799940922137808,1.193958375643361,1.1095329700309098,1.2950108727432654,-1.343023076952929,0.2573609272115888,1.3977503659159898,1.2487148912099757,1.6748422334735804,-0.900032878534352,0.09831738842095393,1.2461118908177136,1.1507240464537456,1.27257458662184,-0.7013327317378695,0.2331042627842734,-1.7510748447504556,-0.7449984429080312,-1.7016962776085276,-0.18292448102643463,-0.04480977086199491
2018-05-13,1.177235148809837,0.9565161716008995,1.3855301947714551,-0.9056069766234248,-0.3962609882653378,1.0966686148973048,1.0096783116727104,1.0919379275473193,-0.7354820995011558,0.010975353240923457,1.2504611652773574,1.072075501822662,1.4646964814488173,-0.9800723339256731,-0.02012687909823959,1.1219042934801358,1.0145702395625342,1.1724275886923377,-0.9726865350821113,0.2870613509432349,-1.060058826317285,-0.7641253615954601,-0.47992325680401143,-0.6517487238747064,-0.12574841326871708
2018-05-20,0.9674504595149717,0.9405354922434006,1.0539262533783975,-0.3179817048318144,-1.090322273991385,0.8495978925157026,0.9042876123975696,0.8532760580954319,0.043534758506827746,-1.180974244518697,1.002471016930243,1.0294942856303415,1.0797906588678983,-0.2782706087620716,-1.0958978820874101,0.8460263624233498,0.9061752326062176,0.8249945539465741,-0.01689533727733296,-1.184530024030054,-1.6241068147656241,-1.2077202737437767,-1.5715582900188891,-0.8787023920673135,0.5391209311892707
2018-05-27,0.3605282344228987,0.14454522336158415,0.5537855129487279,-0.8305563988674977,-0.29458033502151587,0.28698736221896193,0.12332240662038133,0.49096947500366267,-1.6817940950108345,-0.2813928088738567,0.3577329257827374,0.21897586108360753,0.5661872429769056,-0.8681078612596104,0.12285296679514486,0.23383837982558142,0.13218690874840955,0.26895889325786787,-0.5449850216905082,0.3124993815411858,-0.7744543879870154,-0.2843160690650572,-1.119162862858488,0.05109848559990047,-0.6368176765641962
2018-06-03,0.5592668685775072,0.4795245486021281,0.7216622202064178,-0.4051517497146759,0.3640385005667696,0.4871593635272586,0.45003473349331197,0.49617959622143387,-0.2200701807493558,0.6951333670142847,0.6357388005313289,0.4953274932164486,0.8684603638003453,-0.8260641228713712,0.18038242154990472,0.583435596469429,0.4961047312743627,0.5808920447469054,-0.4167282881415462,0.45897623071979315,-1.1776834999831367,-0.37908345257331877,-1.744502532730678,0.2615528050964553,0.6872941394377255
2018-06-10,0.527497040195231,0.23461573049030146,0.7890105177264303,-0.9017722412727924,-0.21224625160105426,0.4250348714285772,0.25176737861307863,0.6004102689894514,-1.3524489115865481,-0.07659250447411811,0.5318441222336806,0.3517527147508715,0.751697986518973,-0.8805905498311709,-0.5664410003314131,0.45396488013148756,0.3843599837499816,0.5587433608823111,-0.7175773569124321,0.21049177867062333,-0.4624459738871247,0.8549984051578009,-1.1845491328575168,1.3443767488437706,1.7934579701924684
