Date,LAWS_Open_average,LAWS_Open_max,LAWS_Open_min,LAWS_Open_volatility,LAWS_Open_change,LAWS_High_average,LAWS_High_max,LAWS_High_min,LAWS_High_volatility,LAWS_High_change,LAWS_Low_average,LAWS_Low_max,LAWS_Low_min,LAWS_Low_volatility,LAWS_Low_change,LAWS_Close_average,LAWS_Close_max,LAWS_Close_min,LAWS_Close_volatility,LAWS_Close_change,LAWS_Volume_average,LAWS_Volume_max,LAWS_Volume_min,LAWS_Volume_volatility,LAWS_Volume_change
2018-04-08,0.18439985342901558,0.3736841008330582,-0.08121969181562254,1.342384374538283,1.1421173487351812,0.2881718334537489,0.14881131900680425,-0.034054145781469335,0.3294124467318699,1.0297893859961031,0.3600470075998499,0.38125311726778605,0.13289906385753486,0.9426960335103726,1.404573275751934,0.3234896822425012,0.11731582320164928,0.05263962645319132,0.16680109831762424,0.8192392515518561,-0.4089100727829533,-0.40261926298918155,-0.4027251827607052,-0.3958439129887539,-0.2177888175294647
2018-04-15,0.43440167494626925,0.5424062427770546,-0.41591483813129515,2.1806243778564127,-1.533215490317849,0.646511229310498,0.8489287223919525,0.4719647341719593,0.730369204197013,-1.3732103255163004,0.31135614200556855,0.3732734550675234,-0.26854680760745975,1.809409298493998,-1.7657046610643266,0.41541879855640845,0.23705118278228543,0.4622455662812208,-0.18318574730869844,-0.7381000577656563,-0.42632114646560276,-0.5112439422716767,0.921879395345192,-0.561181222157678,-0.30071262028510115
2018-04-22,-0.5074535441924594,-0.841199511192739,-0.3205784759981133,-1.2285214018970345,-0.1429089918617671,-0.5345592012257853,-0.5103332693530329,-0.6169246895114083,0.18317503253560846,-0.894728544336861,-0.6242373141893003,-0.49321640391192345,-1.1746110548820448,1.5876726148561606,-1.4937664322985738,-0.7613215895157776,-0.6646018187019802,-1.3181531242507105,0.6911469101607499,-1.1579780437363785,-0.30376086812353914,-0.4696871225688144,1.2349005537603868,-0.529292932826532,-0.1943408196568129
2018-04-29,-1.2510018619045034,-1.3142476630531685,-1.1793735096692148,-0.345188472820556,1.1400805585627598,-1.2043417155563882,-1.0776817827462277,-1.177681539761808,0.19667978559386123,0.6715982545733592,-1.323516995467046,-0.8938255509462829,-1.4424853530853574,1.4311669736043187,1.2904294323306134,-1.0073927953883353,-0.746865344434148,-1.1640462206619029,0.3933713151392682,0.6698733160544876,-0.2475872220204682,-0.42307388338241,1.5962958539319563,-0.5007477747023207,-0.4578269136207304
2018-05-06,-0.6026700886108082,-0.9186777809793174,-0.356140069569329,-1.30661239247815,0.4248813358445073,-0.5964607898128438,-0.34275613986787806,-0.6748038786617515,0.6283347568654573,1.1720169502884157,-0.882049682471823,-0.7193257754850932,-1.6511991707580962,2.3034237056687763,1.6378094151569704,-0.47021981103992444,-0.27775208635781384,-0.5473249367213597,0.3652145194594736,1.16630999701043,-0.48690783610698524,-0.49131209677835685,-0.5747720491841591,-0.47209828138794846,-0.44228984885721173
2018-05-13,-1.028558158157151,-0.9985753187821136,-0.9714664990958317,-0.06730252347823225,0.5851071136070823,-0.6709352975090017,-0.4629072453509228,-0.8196247405548667,0.6762387115355615,-0.38718112624200185,-0.8495856799992233,-0.7015675555754004,-0.8534914632634752,0.5806209567070975,0.34771587535384924,-0.7166456169566122,-0.4196098039504824,-0.7834149889008073,0.4553594060748335,0.7405919760443855,-0.2950093666414729,-0.46368058878787555,0.6917482034357959,-0.49596522757961575,-0.1274964720163837
2018-05-20,-0.26738378584649836,-0.20605522451059585,-0.15550251377723753,-0.11737778982433712,-0.8411727805650275,-0.48638278205970126,-0.6366493348133411,-0.2949061465070055,-0.5628870923201728,-0.6587601372183911,-0.15633852309036128,-0.1340301154826298,0.1032765718936339,-0.5205255611666405,-0.8097092123639681,-0.38806246565482244,-0.58951036966497,-0.0838440079829732,-1.0349097793364024,-0.37509418421842644,-0.7936764161496437,-0.6409409404540728,-1.3197772300290642,-0.5918885783848864,-0.3765523368990219
2018-05-27,-0.638890168379689,-0.45525176053847716,-0.5366145963711672,0.17038389830757394,1.1438432625041934,-0.5328951975386955,-0.5984383152691584,-0.5214064731975807,-0.07944389292483973,0.8011813576197874,-0.5364255024937594,-0.8681445265072952,-0.18701433288847297,-1.2936389304516085,0.44958584488775793,-0.5188017385764642,-0.6800632558538849,-0.28081595526714914,-0.8681886588863938,0.4371552727135278,-0.6213799726514245,-0.3705675884307982,-0.810057561984368,-0.3268815638210256,0.6349001227856307
2018-06-03,-0.10302691662535679,-0.3554727493258563,0.10321340071435706,-0.9855003824047687,-0.4298741987512016,-0.3327649610261643,-0.7068619003246164,0.03956509246230917,-1.318533919828944,-0.04664124680090027,-0.056339412012606685,-0.34196738182404335,0.15704388168826805,-1.07912451477341,-0.504077997767324,-0.21895447812952112,-0.5917081394338637,0.3184026064281189,-1.5782494111274785,-0.09506489051562032,1.4038692672164317,1.3368278255264174,-0.4431224454529197,1.336841046836465,1.574972718960513
2018-06-10,-0.23072873789427034,-0.4896852717127245,-0.011277021236459406,-0.9897932599738598,-0.008442120268597503,-0.3447759550516544,-0.6640020199483069,-0.15285138053325495,-1.063842064552703,-0.19295984646241268,-0.6394582360109148,-0.46771178700375876,-1.4574325429664414,2.2343049582195027,-1.9613756670493174,-0.19681346270265898,-0.4821021740421111,0.14712815846577265,-1.3012509119627318,0.296118660644004,0.9831235424407568,1.4449028676928184,-0.009829078314406851,1.356682210987834,0.3339955957540086
2018-06-17,-0.25427632589921656,-0.42072944854194494,-0.04345213875777723,-0.5959034834659799,-0.5142493333068568,-0.16626696888251802,-0.4723177799202093,0.13739114833413965,-1.0638420645527102,0.44076915207977524,-0.13815917720505258,-0.35209906415467535,0.26220842164167474,-0.7759301102472053,0.004568871713294137,0.1430338005115553,0.040107179243257726,0.33793653726850936,-0.4739541899063434,0.31919531378596355,2.9845216495441536,3.247448673011622,0.7113887560247135,3.2340512116154567,3.1730345785990766
