Date,CORT_Open_average,CORT_Open_max,CORT_Open_min,CORT_Open_volatility,CORT_Open_change,CORT_High_average,CORT_High_max,CORT_High_min,CORT_High_volatility,CORT_High_change,CORT_Low_average,CORT_Low_max,CORT_Low_min,CORT_Low_volatility,CORT_Low_change,CORT_Close_average,CORT_Close_max,CORT_Close_min,CORT_Close_volatility,CORT_Close_change,CORT_Volume_average,CORT_Volume_max,CORT_Volume_min,CORT_Volume_volatility,CORT_Volume_change
2018-04-08,-0.337480831775761,-0.4530454429248842,-0.1704602531895937,-0.7607617953327962,0.12208727196522069,-0.39319010560454826,-0.5805897457359808,-0.1942642549018215,-0.9973286747989528,0.06089921254563048,-0.2494210815961883,-0.3932260903959756,-0.017219091256310562,-0.7334653453237913,0.0824295002791341,-0.3321839911411484,-0.45783535233977335,-0.15191323296482534,-0.6528015739361062,0.15057323392831462,-1.3253681016834118,-1.0264594346598774,-1.506194298082044,-0.7045089373663613,-0.31461149562583446
2018-04-15,0.004540350528369367,-0.10052676386701323,0.14006212807358165,-0.5081651048614548,0.4611380551393426,-0.026233564552376878,-0.18501830232577973,0.17866758001079278,-0.7216498341421642,0.22488997285426757,0.10603290943466889,-0.05985429397276472,0.31388441437251435,-0.6014559208284187,0.35422709350625214,0.05959199898848888,-0.018045672085812946,0.2606531653643513,-0.44178497585676535,0.15216061681214663,-1.1727932236150862,-0.9038180188375192,-1.1240665330898125,-0.6810327533383042,-0.11495736217887502
2018-04-22,0.07772359603941363,-0.06311485180982584,0.5847500609412931,-0.6843564384131664,-0.007454815069401335,-0.00014765928659047693,-0.11262047318916842,0.42200228388139793,-0.5622779187234509,-0.036031774027080805,0.20709155366168439,0.014518757076873808,0.7993378904077884,-0.5544592826243759,-0.2574356585102629,0.05286444283866988,-0.11952654940045489,0.5649399143837391,-0.506391680265185,-0.06735634062248474,-0.973991006991816,-0.8211049549491075,-1.0458539461555196,-0.6117507186526057,0.09059033287940377
2018-04-29,0.5603876955986254,0.5024618525139158,0.6888453174368541,-0.6177816622810891,0.8063923191167252,0.6349185616731262,0.18087311072331574,0.5602579200048963,-0.5049112550896095,0.6931147615813692,0.6847686118285631,1.1422239318397112,0.5771666425356565,0.2963325886946004,1.1811824222617675,0.7901870004334021,0.8492541884246787,0.7641413056928543,-0.24970100270765672,0.8802126499345271,-0.8360220332955857,-0.7759182270086279,-0.817145159048473,-0.6620929669936153,0.30049211028015693
2018-05-06,0.11934205583591423,0.4641881988529639,-0.28202437412848264,1.2132560785267654,-1.4199923399270362,0.24003112519506525,0.1483038203551424,0.05363676442066796,0.1250979684181851,-0.2747614058897784,-0.20978008931574815,0.7888378550302683,-0.6569526135154586,2.265215291330644,-1.2169115025057775,0.10015497273866421,0.27596587716419924,-0.36280508445655263,1.4371972886690492,-0.39698789198902734,0.8259351661136524,1.1192078811360227,-0.7652711029476957,1.9265600179906421,1.5861143102596564
2018-05-13,1.2826089537962155,1.5897579004449414,0.9491884105037547,0.6236821241089355,1.3554729345749597,1.3536535521105455,1.3625064407089538,1.2580531224067062,0.0024547741154855676,0.9674531668843542,1.427778187428246,1.4824245401262566,1.0508124623914799,0.22592900451504636,1.0724218471820037,1.3841142305896708,1.498092917370452,1.3059953470445707,-0.13508379448293512,0.5877111240075763,-0.3215338854748373,-0.3721337541488026,-0.04741495412503888,-0.47166817944147854,-0.923195070566668
2018-05-20,1.384278362975109,1.203381913986366,1.371218899268488,-0.7437061144049048,0.16681645754752894,1.367674365508511,1.1661307210679595,1.3759996664428185,-0.6114027554146295,0.3298773629726483,1.5400921621651467,1.6501405081138396,1.544930386803054,-0.441226274471528,0.5526576543610328,1.4244389051259092,1.3957968718528166,1.381438852548955,-0.5580437448463378,0.6780369287518693,-1.0443304707970917,-0.8478551365393197,-0.8157899563917322,-0.6516728471145046,0.026568712340951567
2018-05-27,1.7862854347966222,1.509905834976824,1.7599570287230293,-1.2245725133980767,-0.1631320231821339,1.8695369187372026,2.1221395458925802,1.753962631632238,0.4091952821610886,-0.5012504378345197,1.7398205960205884,1.7760178651660745,1.6343583785881248,-0.5708811288637075,-0.3546756785332679,1.7982168086703643,2.1133277162686652,1.6852953582717236,0.5326243125973947,-0.22601092907350445,-0.3248981638259403,-0.26543508299266094,0.10855159896058716,-0.3790059655211144,0.3522063775709507
2018-06-03,1.3825234462929927,1.1670567555337712,1.3312110702338866,-0.7556630694131767,-0.1616813966651725,1.3418875964777157,0.9314173480654683,1.35084007902978,-0.9169332450619794,0.3971111708357334,1.3520795390653504,1.194126151367398,1.2262938301328248,-0.5087569808065414,-0.018254591279200618,1.2505715819117083,0.9630128823919514,1.193048438530401,-0.9188724954403495,0.16867897002105972,-0.9703188325784761,-0.8418467955121339,-0.7381832924275792,-0.7057101450362804,-0.06255643514223448
2018-06-10,1.6839445485083562,1.504090398845575,1.6662856948538127,-1.0312196916524687,0.36987601551543686,1.7611236761796476,1.471456509367761,1.653248421770623,-0.42851708154873996,0.49430945730886255,1.3424843993407933,1.6119639618709822,0.07456592938953632,2.1760942363748526,-1.9437497881681352,1.310823183449461,1.400439889254983,-0.0896152215111679,2.8289703413723393,-2.3560661295266563,1.2975398565309038,2.142807207331948,-0.39299574352506134,2.3438370573769958,2.778948956993575
2018-06-17,-1.0522796590565118,-1.3338411591868533,-0.9142137628169996,-0.5233267829274822,-0.9950099001066446,-1.264486946051911,-1.3641949213225613,-1.2449183056404605,-0.6076231485768452,-1.1881673836069337,-1.1745371685691741,-1.2650506332995624,-1.0200013490497324,-0.31787333769832193,-0.3842045702297927,-1.1775469119081456,-1.258520492503236,-0.8838015889344137,-0.914764042664112,-0.1477131344036924,1.3276745048260326,1.469372494191538,1.2896483563402137,1.1888718132476674,-1.7049103566061117
2018-06-24,-1.540244779553795,-1.725475053273031,-1.436819328461018,-0.17721118182651785,-0.7554591721127258,-1.6079315244516657,-1.455575823355841,-1.5878020170215754,0.4514423913051417,-1.6204848787622326,-1.6912583868042108,-1.6854240788176222,-1.962902484498741,0.8736581071008174,-1.536848944507445,-1.760943450123749,-1.6177888289451954,-1.8152052656880704,0.05921267080129672,-1.1878989316341906,0.3817144718923134,0.24947204919319488,1.25656037871436,0.007408128752398598,0.9056553449157558
2018-07-01,-1.8891963655619832,-2.0103133247334717,-1.697184188096148,-0.6141426960986077,0.1285690462578366,-1.8643495084576407,-1.9412104843924205,-1.6931656476172,-1.6725724653607998,0.16042466414463027,-1.7147678458062814,-1.9217246133942294,-1.3656126194607419,-0.8369345955321759,0.28460294821280313,-1.8061137452787404,-1.8107860751086227,-1.7809022318567258,-0.4373435841088214,0.24645507117092413,-0.26702874804561566,0.36608236188899906,-1.6304363649498992,0.7537086591016167,0.24017360290322579
2018-07-08,-1.5359113264873114,-1.546869944480344,-1.6997196909546373,0.9177293157972469,-1.4312281398902622,-1.5864913661990772,-1.5002662052038718,-1.8085958451348323,1.3444683879664652,-1.6380051728700744,-1.4867767010424349,-1.4302648037705277,-1.4742272949190571,0.27436098778242574,-0.9623450051361618,-1.6464944121006855,-1.4266498994017685,-1.7837706740288208,0.851904163814962,-1.4965593496158016,-0.38703511459540113,-0.25509800518973064,-0.37769611679888515,-0.18091659656934148,-0.006895795956620247
2018-07-15,-2.0211117325060277,-1.9486907273436942,-1.9390546316926462,0.5895764564760443,-1.1986053185628693,-2.0116527830649473,-1.9442132697906322,-1.9787827897056196,0.07901091093842846,-0.8405469324497233,-1.965709053754526,-1.972141329544918,-1.825653221294175,-0.3225878396911502,-0.4396045573594367,-2.0186276504358625,-1.9761681987212434,-1.9432264177643341,-0.30330763760442975,-0.28267238066159445,1.2608274865483402,1.2368868931932622,1.983846724614195,0.7915767931063674,-0.12810860162263052
2018-07-22,-1.8166692615568667,-1.8548126286930524,-1.6638540914714002,-0.5355228964793998,-0.5806467471441187,-1.7850333106469773,-1.7570911403665361,-1.722473388692927,-0.4781021171560541,-0.862398879737621,-1.7573284793526944,-1.9042136873491569,-1.62555487009706,-1.1241575367744132,0.07497683105292553,-1.794993485815368,-1.845617126499209,-1.6686730567052095,-1.100701538524417,0.07719095259180216,-0.7620474799902774,-0.9970275800706334,-0.44850582430979535,-0.944327515698407,-0.35530469695139316
2018-07-29,-1.3875533690149133,-1.3345846214696024,-1.322246069807308,0.1862912284802525,1.3313511129636662,-1.3097108369502726,-1.2546030158384298,-1.362764257195288,0.7604950819560219,1.3652997689556177,-1.3060041212509717,-1.3408094826871622,-1.2572605632195752,-0.5462900095965778,1.1382578432203225,-1.2650818015089065,-1.2515286731466562,-1.232247282058483,-0.45083368266815665,1.1979772997789815,0.5519042623054604,0.588294344221975,0.030741676818999055,0.6145998892359462,0.5294026639000955
