Date,iShares S&P 100Etf_Open_average,iShares S&P 100Etf_Open_max,iShares S&P 100Etf_Open_min,iShares S&P 100Etf_High_average,iShares S&P 100Etf_High_max,iShares S&P 100Etf_High_min,iShares S&P 100Etf_Low_average,iShares S&P 100Etf_Low_max,iShares S&P 100Etf_Low_min,iShares S&P 100Etf_Close_average,iShares S&P 100Etf_Close_max,iShares S&P 100Etf_Close_min
2018-05-27,0.1802786660124869,0.1802786660124869,0.1802786660124869,0.15207576160862035,0.15207576160862035,0.15207576160862035,0.38936303096670327,0.38936303096670327,0.38936303096670327,0.31372347311107657,0.31372347311107657,0.31372347311107657
2018-06-03,0.8675305553618412,0.8675305553618412,0.8675305553618412,0.8346294579798318,0.8346294579798318,0.8346294579798318,0.9636210071643762,0.9636210071643762,0.9636210071643762,0.934804215218676,0.934804215218676,0.934804215218676
2018-06-10,1.165490046252241,1.165490046252241,1.165490046252241,1.0857486617684577,1.0857486617684577,1.0857486617684577,1.072451056034451,1.072451056034451,1.072451056034451,1.1533854781937933,1.1533854781937933,1.1533854781937933
2018-06-17,1.1381340663033714,1.1381340663033714,1.1381340663033714,0.9113542424077219,0.9113542424077219,0.9113542424077219,0.9834717402606266,0.9834717402606266,0.9834717402606266,0.804886095437171,0.804886095437171,0.804886095437171
2018-06-24,0.2996734944529764,0.2996734944529764,0.2996734944529764,0.26394243040717574,0.26394243040717574,0.26394243040717574,0.28636380891655594,0.28636380891655594,0.28636380891655594,0.05208037166659153,0.05208037166659153,0.05208037166659153
2018-07-01,0.44595608834116,0.44595608834116,0.44595608834116,0.7077351445281451,0.7077351445281451,0.7077351445281451,0.5780387114528092,0.5780387114528092,0.5780387114528092,0.7100775564884568,0.7100775564884568,0.7100775564884568
2018-07-08,1.588650354940784,1.588650354940784,1.588650354940784,1.5758125221071433,1.5758125221071433,1.5758125221071433,1.4720043696950358,1.4720043696950358,1.4720043696950358,1.4478806704078289,1.4478806704078289,1.4478806704078289
2018-07-15,1.5114662693359115,1.5114662693359115,1.5114662693359115,1.5074079679067165,1.5074079679067165,1.5074079679067165,1.4301792874145265,1.4301792874145265,1.4301792874145265,1.3352699206292664,1.3352699206292664,1.3352699206292664
2018-07-22,1.9055205075548172,1.9055205075548172,1.9055205075548172,1.885571938455975,1.885571938455975,1.885571938455975,1.4589801828424522,1.4589801828424522,1.4589801828424522,1.5252606333944045,1.5252606333944045,1.5252606333944045
2018-07-29,1.6647393693166375,1.6647393693166375,1.6647393693166375,1.7959543760433252,1.7959543760433252,1.7959543760433252,1.6558949203369482,1.6558949203369482,1.6558949203369482,1.7324228865414186,1.7324228865414186,1.7324228865414186
2018-08-05,1.6547819352997226,1.6547819352997226,1.6547819352997226,1.6812461849818934,1.6812461849818934,1.6812461849818934,1.5512639776702104,1.5512639776702104,1.5512639776702104,1.5869576519501665,1.5869576519501665,1.5869576519501665
2018-08-12,1.5245506879173487,1.5245506879173487,1.5245506879173487,1.7016611626847806,1.7016611626847806,1.7016611626847806,1.5177625742356677,1.5177625742356677,1.5177625742356677,1.6274784751186966,1.6274784751186966,1.6274784751186966
2018-08-19,1.6796085376893333,1.6796085376893333,1.6796085376893333,1.7550068686808955,1.7550068686808955,1.7550068686808955,1.742302436362555,1.742302436362555,1.742302436362555,1.768383916442495,1.768383916442495,1.768383916442495
2018-08-26,1.9127198466418949,1.9127198466418949,1.9127198466418949,1.9739627663065142,1.9739627663065142,1.9739627663065142,1.8988323656239143,1.8988323656239143,1.8988323656239143,1.9130405879833583,1.9130405879833583,1.9130405879833583
2018-09-02,1.3133465329014498,1.3133465329014498,1.3133465329014498,1.4296444848929803,1.4296444848929803,1.4296444848929803,1.3727902771618192,1.3727902771618192,1.3727902771618192,1.3753715362227912,1.3753715362227912,1.3753715362227912
2018-09-09,1.649236615040907,1.649236615040907,1.649236615040907,1.6006039289321388,1.6006039289321388,1.6006039289321388,1.580226724379995,1.580226724379995,1.580226724379995,1.6138719020512238,1.6138719020512238,1.6138719020512238
2018-09-16,1.9787353670125876,1.9787353670125876,1.9787353670125876,1.901025716875436,1.901025716875436,1.901025716875436,1.8752879214043683,1.8752879214043683,1.8752879214043683,1.7720264637091037,1.7720264637091037,1.7720264637091037
2018-09-23,1.3178076955383846,1.3178076955383846,1.3178076955383846,1.363332613740183,1.363332613740183,1.363332613740183,1.405396708154267,1.405396708154267,1.405396708154267,1.3693723816716192,1.3693723816716192,1.3693723816716192
2018-09-30,1.1844357657261424,1.1844357657261424,1.1844357657261424,1.175244410743438,1.175244410743438,1.175244410743438,0.8805693184752676,0.8805693184752676,0.8805693184752676,0.971538060524981,0.971538060524981,0.971538060524981
2018-10-07,-0.3881131541060532,-0.3881131541060532,-0.3881131541060532,-0.5203911815450164,-0.5203911815450164,-0.5203911815450164,-0.8833941810594825,-0.8833941810594825,-0.8833941810594825,-0.5493877865076606,-0.5493877865076606,-0.5493877865076606
2018-10-14,-0.4665618587525027,-0.4665618587525027,-0.4665618587525027,-0.26713944828806035,-0.26713944828806035,-0.26713944828806035,-0.46398030473442503,-0.46398030473442503,-0.46398030473442503,-0.5229332706926851,-0.5229332706926851,-0.5229332706926851
2018-10-21,-1.7385806869311458,-1.7385806869311458,-1.7385806869311458,-1.5815181623139523,-1.5815181623139523,-1.5815181623139523,-1.958224078954427,-1.958224078954427,-1.958224078954427,-1.8279360576665014,-1.8279360576665014,-1.8279360576665014
2018-10-28,-0.7870929658746724,-0.7870929658746724,-0.7870929658746724,-0.9091252645775162,-0.9091252645775162,-0.9091252645775162,-1.1919385506102256,-1.1919385506102256,-1.1919385506102256,-1.1268100057523927,-1.1268100057523927,-1.1268100057523927
2018-11-04,-0.2223298236160257,-0.2223298236160257,-0.2223298236160257,-0.32920452891305513,-0.32920452891305513,-0.32920452891305513,-0.36293042989228746,-0.36293042989228746,-0.36293042989228746,-0.3567673305913236,-0.3567673305913236,-0.3567673305913236
2018-11-11,-1.369197647805751,-1.369197647805751,-1.369197647805751,-1.2131887395935588,-1.2131887395935588,-1.2131887395935588,-1.1370965556818973,-1.1370965556818973,-1.1370965556818973,-1.0980816019940158,-1.0980816019940158,-1.0980816019940158
2018-11-18,-2.357101072590351,-2.357101072590351,-2.357101072590351,-2.438019701388678,-2.438019701388678,-2.438019701388678,-2.10381088065879,-2.10381088065879,-2.10381088065879,-2.346422351572648,-2.346422351572648,-2.346422351572648
2018-11-25,-0.8985587994900145,-0.8985587994900145,-0.8985587994900145,-0.759699325420025,-0.759699325420025,-0.759699325420025,-0.7137880745967158,-0.7137880745967158,-0.7137880745967158,-0.5955755430798886,-0.5955755430798886,-0.5955755430798886
2018-12-02,-1.292590141400925,-1.292590141400925,-1.292590141400925,-1.3104448811326217,-1.3104448811326217,-1.3104448811326217,-1.7254860923655138,-1.7254860923655138,-1.7254860923655138,-1.8433878747328825,-1.8433878747328825,-1.8433878747328825
2018-12-09,-1.7385323479971646,-1.7385323479971646,-1.7385323479971646,-1.852350567685777,-1.852350567685777,-1.852350567685777,-1.7448199580741413,-1.7448199580741413,-1.7448199580741413,-1.8515766884830585,-1.8515766884830585,-1.8515766884830585
2018-12-16,-2.6146960693888417,-2.6146960693888417,-2.6146960693888417,-2.580599906950967,-2.580599906950967,-2.580599906950967,-2.705006567567542,-2.705006567567542,-2.705006567567542,-2.7631283402982336,-2.7631283402982336,-2.7631283402982336
2018-12-23,-1.966729884458461,-1.966729884458461,-1.966729884458461,-2.0057808997775135,-2.0057808997775135,-2.0057808997775135,-1.8480893117647113,-1.8480893117647113,-1.8480893117647113,-1.8657356320123282,-1.8657356320123282,-1.8657356320123282
2018-12-30,-1.7741676118155958,-1.7741676118155958,-1.7741676118155958,-1.6171362325409735,-1.6171362325409735,-1.6171362325409735,-1.5601774514475455,-1.5601774514475455,-1.5601774514475455,-1.3535233427938225,-1.3535233427938225,-1.3535233427938225
