Date,EXPO_Open_average,EXPO_Open_max,EXPO_Open_min,EXPO_Open_volatility,EXPO_Open_change,EXPO_High_average,EXPO_High_max,EXPO_High_min,EXPO_High_volatility,EXPO_High_change,EXPO_Low_average,EXPO_Low_max,EXPO_Low_min,EXPO_Low_volatility,EXPO_Low_change,EXPO_Close_average,EXPO_Close_max,EXPO_Close_min,EXPO_Close_volatility,EXPO_Close_change,EXPO_Volume_average,EXPO_Volume_max,EXPO_Volume_min,EXPO_Volume_volatility,EXPO_Volume_change
2018-04-08,1.3575725490581836,1.3445334268511246,1.430686643872407,-0.48669061729062596,0.5299594582247564,1.201729231288489,1.0457531957798585,1.3099940388842277,-0.8563551326638302,0.17707536333170187,1.339691785956802,1.3030894115531537,1.3547008668311646,-0.9219478309369351,0.4812554625810003,1.3417040672563367,1.1479035213447946,1.2627467076966787,-0.4888032924157827,0.5247192921838366,-0.6290261016960454,-0.7957214952791503,0.2440394881832486,-0.9063773684163859,-0.727702248717549
2018-04-15,2.0281161254642806,2.2212163906945626,1.7318898049667202,0.842716994997364,1.241752177848686,2.117374368485375,2.5581441671262706,1.7424157311630197,0.7762120756895728,1.028700098408085,2.040019691125434,2.2480347101778926,1.7966188467363504,0.46283615863124394,0.7808107449048011,2.194114170224674,2.403053283351086,2.081570813310929,0.4478692502452655,0.8773156119781755,-0.1191325218096518,-0.4139013867926208,0.46940509087205073,-0.5945707489753721,0.16889146453929083
2018-04-22,2.212448801284299,2.180306911226163,2.279424158778717,-1.3439279390282275,0.14747067833223065,2.178377695519094,2.1408863944334335,2.2289393029757636,-1.2634703785333288,-0.14226573099169904,2.1544710242976257,2.1508826515578785,2.220595297240504,-1.6053723648363456,0.169438148149917,2.124257846050252,2.0311858576895334,2.2284053932112906,-1.5815757683092997,0.06531855678333887,-0.2526442589910801,0.4584668708292626,-0.7020746652119115,0.7233453514216716,-0.5372859461487044
2018-04-29,1.7805560880926428,1.6917360462592468,1.8696190368847523,-1.60727448426382,-0.25959399588397997,1.8230168874765478,1.8282053945183743,1.7998008784083888,-0.972209152966433,-0.025765920054864094,1.7889432682336606,1.7797552195656554,1.7636674205839797,-1.0315660034301708,-0.2626691548880155,1.8019898267249397,1.7936934657104868,1.851329258546226,-1.2057767134422077,0.1733123766813688,-1.3285553525580052,-1.1587770582090513,-0.4019072693027549,-1.05985983771157,-0.1726119120402293
2018-05-06,1.751671472733198,1.7634755421878585,1.776256488925778,-1.0409304021402959,0.04564896891674018,1.778167434094944,1.7915433511800591,1.737897268414242,-0.7620181716164811,-0.2648453481520001,1.8406389362186584,1.8837913578756174,1.886522350638069,-1.1370169712108595,-0.02074240648261597,1.8005793223732756,1.8203235906991593,1.8305916012654802,-1.0179032701298734,-0.03387251617180762,0.4199041377604802,0.2865095830722426,0.10202585190229276,0.2744757424780729,-0.22486479259848324
2018-05-13,2.0211613210063684,2.205192466988632,1.7340539490105598,1.6336095547966045,1.52354840821426,2.1376008509611415,2.204235772511672,2.0146141163482314,0.3437014721243318,0.7793731975336743,1.9341712109227789,2.1769671461173408,1.2228120579704016,2.9396492678233948,2.4600742106683287,2.09305650334596,2.150298505268848,1.926396829611051,0.7276907701200268,0.8964826240891655,2.5811768910229214,0.6427900216809157,3.0152739082110296,-0.6081786077792847,-0.21194506912594152
2018-05-20,1.9572795858035241,1.976632955359574,1.9814713843891576,-0.1998731312005048,0.2257425340921728,1.9097359335833834,1.9665249550547301,1.9196173257128615,-0.16672210768052487,0.45996819598262956,1.981185037643974,1.9922265495792488,2.167690745186458,-0.26981293195543643,0.0365156658636272,1.936684625653969,1.9777191456538359,1.8960381040214023,0.17035442005405496,0.49085848262946763,0.9013096713532116,0.16820070758690212,0.7577083179231894,-0.15726460089838823,-0.4353854943887784
2018-05-27,1.9235423034758514,1.9422932741918817,1.8637834963821684,0.6514929953707014,0.650950623904909,2.007206283601835,2.085548178227173,1.8882078788179715,1.7727157814825696,1.505112404055601,1.9472860000806136,1.9201970980185352,1.9924683060320758,-0.06956680862736228,0.24083701146469216,1.9757355552456703,2.0606637098202603,1.8838565141210422,1.5624588648377982,1.2885719982387829,1.0571357155517433,0.3946010113637999,1.2872189290762697,-0.19930440534412577,0.7642804505623171
2018-06-03,1.9849679080758393,2.0057324869624606,1.9078775902246548,1.3463286580729288,0.47554856583593935,1.9604554163609214,1.9401580137945678,1.9181984208949152,1.2179974245908927,0.5466538578449986,1.8753958050933661,1.966127431183766,1.8616575968232243,0.986879753563111,-0.84440524706792,1.8768652768817418,1.9032607955549738,1.7973608044736686,1.6582497506394158,-0.6588389095104835,2.5720957118340393,1.4697670262035445,2.217032391076739,0.26620417606923097,-0.20185525518472244
2018-06-10,1.3714052521393467,1.4720623148828114,1.3855973554035663,1.1670100509492567,-1.3493956253397996,1.4090184427648151,1.4523580824982527,1.4080984361392763,1.1828908910335891,-1.9241788537019946,1.3113352034539774,1.3542438867339341,1.363879499532825,0.3000917778860022,-1.4574912055343372,1.3402582226945576,1.4388891137743707,1.340787486541245,1.4563915845814768,-1.9873145992054684,2.3307614263095973,2.4180112306176333,2.220965930917481,1.5590151239296366,0.8079570302485264
