Date,ProShares Short VIX Short-Term Futures_Open_average,ProShares Short VIX Short-Term Futures_Open_max,ProShares Short VIX Short-Term Futures_Open_min,ProShares Short VIX Short-Term Futures_High_average,ProShares Short VIX Short-Term Futures_High_max,ProShares Short VIX Short-Term Futures_High_min,ProShares Short VIX Short-Term Futures_Low_average,ProShares Short VIX Short-Term Futures_Low_max,ProShares Short VIX Short-Term Futures_Low_min,ProShares Short VIX Short-Term Futures_Close_average,ProShares Short VIX Short-Term Futures_Close_max,ProShares Short VIX Short-Term Futures_Close_min
2018-04-08,-0.5245681424858839,-0.5245681424858839,-0.5245681424858839,-0.5260883075029125,-0.5260883075029125,-0.5260883075029125,-0.4988589030054663,-0.4988589030054663,-0.4988589030054663,-0.5013711536876855,-0.5013711536876855,-0.5013711536876855
2018-04-15,-0.40354978910563977,-0.40354978910563977,-0.40354978910563977,-0.4063620378688554,-0.4063620378688554,-0.4063620378688554,-0.3821194977116124,-0.3821194977116124,-0.3821194977116124,-0.3876030794307814,-0.3876030794307814,-0.3876030794307814
2018-04-22,-0.26964902962751025,-0.26964902962751025,-0.26964902962751025,-0.2727842925469531,-0.2727842925469531,-0.2727842925469531,-0.25517233693068214,-0.25517233693068214,-0.25517233693068214,-0.26885600115225905,-0.26885600115225905,-0.26885600115225905
2018-04-29,0.4979818804644669,0.4979818804644669,0.4979818804644669,0.30993222972018547,0.30993222972018547,0.30993222972018547,0.691244846779742,0.691244846779742,0.691244846779742,0.5023204220268296,0.5023204220268296,0.5023204220268296
2018-05-06,1.3797816253213133,1.3797816253213133,1.3797816253213133,1.319818030449433,1.319818030449433,1.319818030449433,1.5612405217549699,1.5612405217549699,1.5612405217549699,1.5206728958081677,1.5206728958081677,1.5206728958081677
2018-05-13,1.445681163223976,1.445681163223976,1.445681163223976,1.4272042686396065,1.4272042686396065,1.4272042686396065,1.476796611605957,1.476796611605957,1.476796611605957,1.3573763738875375,1.3573763738875375,1.3573763738875375
2018-05-20,1.397502172834218,1.397502172834218,1.397502172834218,1.4273745403281168,1.4273745403281168,1.4273745403281168,1.4253650634550676,1.4253650634550676,1.4253650634550676,1.391992637808124,1.391992637808124,1.391992637808124
2018-05-27,0.9965424535049878,0.9965424535049878,0.9965424535049878,1.0436993198976166,1.0436993198976166,1.0436993198976166,1.0850602023605722,1.0850602023605722,1.0850602023605722,1.186565630659328,1.186565630659328,1.186565630659328
2018-06-03,1.3519403017489247,1.3519403017489247,1.3519403017489247,1.374440466332497,1.374440466332497,1.374440466332497,1.3505808579152998,1.3505808579152998,1.3505808579152998,1.4096494956289338,1.4096494956289338,1.4096494956289338
2018-06-10,1.1908362319974637,1.1908362319974637,1.1908362319974637,1.3221012511008043,1.3221012511008043,1.3221012511008043,1.0799521830603016,1.0799521830603016,1.0799521830603016,1.343678399663734,1.343678399663734,1.343678399663734
2018-06-17,0.6310900315520938,0.6310900315520938,0.6310900315520938,0.4505904719974845,0.4505904719974845,0.4505904719974845,-0.4484724037777347,-0.4484724037777347,-0.4484724037777347,-0.22513861531198862,-0.22513861531198862,-0.22513861531198862
2018-06-24,-0.6162922710551755,-0.6162922710551755,-0.6162922710551755,-0.41293499598701633,-0.41293499598701633,-0.41293499598701633,-0.5057237665613594,-0.5057237665613594,-0.5057237665613594,-0.24004322026555167,-0.24004322026555167,-0.24004322026555167
2018-07-01,0.6084963316465705,0.6084963316465705,0.6084963316465705,0.6624306876536022,0.6624306876536022,0.6624306876536022,0.7660188015041755,0.7660188015041755,0.7660188015041755,0.7421938107041073,0.7421938107041073,0.7421938107041073
2018-07-08,1.1403406052679297,1.1403406052679297,1.1403406052679297,0.9507076904818063,0.9507076904818063,0.9507076904818063,1.0627143137250752,1.0627143137250752,1.0627143137250752,0.967948598401919,0.967948598401919,0.967948598401919
2018-07-15,0.9462824755729765,0.9462824755729765,0.9462824755729765,0.8637059279304375,0.8637059279304375,0.8637059279304375,0.9181642428675034,0.9181642428675034,0.9181642428675034,0.8419832960052922,0.8419832960052922,0.8419832960052922
2018-07-22,0.921945089657632,0.921945089657632,0.921945089657632,0.6473690833381803,0.6473690833381803,0.6473690833381803,0.4493031804397744,0.4493031804397744,0.4493031804397744,0.2614403951422677,0.2614403951422677,0.2614403951422677
2018-07-29,1.2999721696781497,1.2999721696781497,1.2999721696781497,1.5791039317924815,1.5791039317924815,1.5791039317924815,1.2678002738080878,1.2678002738080878,1.2678002738080878,1.4834772565505738,1.4834772565505738,1.4834772565505738
2018-08-05,0.9664335022961809,0.9664335022961809,0.9664335022961809,1.2002731624842702,1.2002731624842702,1.2002731624842702,0.4571499683064746,0.4571499683064746,0.4571499683064746,0.14571164115893598,0.14571164115893598,0.14571164115893598
2018-08-12,1.3991517214296356,1.3991517214296356,1.3991517214296356,1.2157797748379868,1.2157797748379868,1.2157797748379868,1.3298142393183594,1.3298142393183594,1.3298142393183594,1.2419660195517508,1.2419660195517508,1.2419660195517508
2018-08-19,1.3677380389588774,1.3677380389588774,1.3677380389588774,1.1745280985734838,1.1745280985734838,1.1745280985734838,1.20520892171774,1.20520892171774,1.20520892171774,1.0709306686297333,1.0709306686297333,1.0709306686297333
2018-08-26,0.5374611375880279,0.5374611375880279,0.5374611375880279,0.7278991935888542,0.7278991935888542,0.7278991935888542,0.6940705659059845,0.6940705659059845,0.6940705659059845,0.8178003291851969,0.8178003291851969,0.8178003291851969
2018-09-02,0.26320212088606015,0.26320212088606015,0.26320212088606015,0.19805098406047145,0.19805098406047145,0.19805098406047145,0.46078893699003093,0.46078893699003093,0.46078893699003093,0.362909550604623,0.362909550604623,0.362909550604623
2018-09-09,1.428128346135459,1.428128346135459,1.428128346135459,1.361940840279713,1.361940840279713,1.361940840279713,1.1099717073268867,1.1099717073268867,1.1099717073268867,1.0815689223385108,1.0815689223385108,1.0815689223385108
2018-09-16,1.3613693867219154,1.3613693867219154,1.3613693867219154,1.403690358230071,1.403690358230071,1.403690358230071,1.373331042944673,1.373331042944673,1.373331042944673,1.6376343566741263,1.6376343566741263,1.6376343566741263
2018-09-23,1.9117437225059608,1.9117437225059608,1.9117437225059608,1.8982510445521135,1.8982510445521135,1.8982510445521135,1.7996474865019623,1.7996474865019623,1.7996474865019623,1.7664263140933723,1.7664263140933723,1.7664263140933723
2018-09-30,-0.23932199503847035,-0.23932199503847035,-0.23932199503847035,-0.06888648580550664,-0.06888648580550664,-0.06888648580550664,-0.7373294622392436,-0.7373294622392436,-0.7373294622392436,0.1408765630289448,0.1408765630289448,0.1408765630289448
2018-10-07,-2.499022650656279,-2.499022650656279,-2.499022650656279,-2.5183578300478664,-2.5183578300478664,-2.5183578300478664,-2.4700063749563053,-2.4700063749563053,-2.4700063749563053,-2.385236517927435,-2.385236517927435,-2.385236517927435
2018-10-14,-1.8710179110870175,-1.8710179110870175,-1.8710179110870175,-2.06937273380559,-2.06937273380559,-2.06937273380559,-2.0158483110303975,-2.0158483110303975,-2.0158483110303975,-1.9286484544240505,-1.9286484544240505,-1.9286484544240505
2018-10-21,-2.187571376531094,-2.187571376531094,-2.187571376531094,-2.2484587550892825,-2.2484587550892825,-2.2484587550892825,-2.32519586035602,-2.32519586035602,-2.32519586035602,-2.3252981401954442,-2.3252981401954442,-2.3252981401954442
2018-10-28,-1.5185668420765468,-1.5185668420765468,-1.5185668420765468,-1.5136393979521325,-1.5136393979521325,-1.5136393979521325,-1.264401275054977,-1.264401275054977,-1.264401275054977,-1.3715074025259004,-1.3715074025259004,-1.3715074025259004
2018-11-04,-0.8141246731080655,-0.8141246731080655,-0.8141246731080655,-0.8934548465261758,-0.8934548465261758,-0.8934548465261758,-1.0483224037199455,-1.0483224037199455,-1.0483224037199455,-1.1890447033070666,-1.1890447033070666,-1.1890447033070666
2018-11-11,-1.010153398574106,-1.010153398574106,-1.010153398574106,-1.0703382956426568,-1.0703382956426568,-1.0703382956426568,-1.0768583928817064,-1.0768583928817064,-1.0768583928817064,-1.148669991729764,-1.148669991729764,-1.148669991729764
2018-11-18,-1.2594632546180486,-1.2594632546180486,-1.2594632546180486,-1.1802653470072495,-1.1802653470072495,-1.1802653470072495,-0.9812793826606078,-0.9812793826606078,-0.9812793826606078,-0.9737384394095278,-0.9737384394095278,-0.9737384394095278
2018-11-25,-0.2466039335967739,-0.2466039335967739,-0.2466039335967739,-0.30999599064224614,-0.30999599064224614,-0.30999599064224614,-0.17626748755166954,-0.17626748755166954,-0.17626748755166954,-0.2612874564643616,-0.2612874564643616,-0.2612874564643616
2018-12-02,-1.399796814300168,-1.399796814300168,-1.399796814300168,-1.4105546697316418,-1.4105546697316418,-1.4105546697316418,-1.377079509056953,-1.377079509056953,-1.377079509056953,-1.2825919575352973,-1.2825919575352973,-1.2825919575352973
2018-12-09,-1.2661780212158338,-1.2661780212158338,-1.2661780212158338,-1.2964253786701017,-1.2964253786701017,-1.2964253786701017,-1.291440126271142,-1.291440126271142,-1.291440126271142,-1.3564993338655629,-1.3564993338655629,-1.3564993338655629
2018-12-16,-1.7203175375234352,-1.7203175375234352,-1.7203175375234352,-1.782182805132926,-1.782182805132926,-1.782182805132926,-1.6502573791733286,-1.6502573791733286,-1.6502573791733286,-1.7559731529582905,-1.7559731529582905,-1.7559731529582905
2018-12-23,-1.6278741097941138,-1.6278741097941138,-1.6278741097941138,-1.627162134278492,-1.627162134278492,-1.627162134278492,-1.4787628691083015,-1.4787628691083015,-1.4787628691083015,-1.4500367078856717,-1.4500367078856717,-1.4500367078856717
2018-12-30,-1.106875106322204,-1.106875106322204,-1.106875106322204,-1.0467681268444378,-1.0467681268444378,-1.0467681268444378,-0.9614627934752524,-0.9614627934752524,-0.9614627934752524,-0.945054845837843,-0.945054845837843,-0.945054845837843
2019-01-06,-0.5270317197598093,-0.5270317197598093,-0.5270317197598093,-0.3885594512228032,-0.3885594512228032,-0.3885594512228032,-0.28969232288335706,-0.28969232288335706,-0.28969232288335706,-0.2906360053760264,-0.2906360053760264,-0.2906360053760264
2019-01-13,0.15947327349936705,0.15947327349936705,0.15947327349936705,0.1442301790196528,0.1442301790196528,0.1442301790196528,0.34063216249834943,0.34063216249834943,0.34063216249834943,0.30011912322870476,0.30011912322870476,0.30011912322870476
2019-01-20,-0.1900712817429264,-0.1900712817429264,-0.1900712817429264,-0.30409231472829135,-0.30409231472829135,-0.30409231472829135,-0.24566101704272764,-0.24566101704272764,-0.24566101704272764,-0.17058946934113303,-0.17058946934113303,-0.17058946934113303
2019-01-27,0.5468598671931485,0.5468598671931485,0.5468598671931485,0.6770821268811726,0.6770821268811726,0.6770821268811726,0.7998999646011152,0.7998999646011152,0.7998999646011152,0.8847080539137453,0.8847080539137453,0.8847080539137453
2019-02-03,0.9112139253739114,0.9112139253739114,0.9112139253739114,0.83829389799229,0.83829389799229,0.83829389799229,0.9876575121519766,0.9876575121519766,0.9876575121519766,0.9097258257769715,0.9097258257769715,0.9097258257769715
2019-02-10,1.0716416750417856,1.0716416750417856,1.0716416750417856,1.0681356266878568,1.0681356266878568,1.0681356266878568,1.1512528514700064,1.1512528514700064,1.1512528514700064,1.124600343401619,1.124600343401619,1.124600343401619
2019-02-17,1.6181688063012296,1.6181688063012296,1.6181688063012296,1.5830262354462468,1.5830262354462468,1.5830262354462468,1.4597798267397757,1.4597798267397757,1.4597798267397757,1.3246190795555577,1.3246190795555577,1.3246190795555577
2019-02-24,1.6096541948952796,1.6096541948952796,1.6096541948952796,1.5899488465690879,1.5899488465690879,1.5899488465690879,1.2094698647768705,1.2094698647768705,1.2094698647768705,1.410904577674917,1.410904577674917,1.410904577674917
2019-03-03,0.7706862186991307,0.7706862186991307,0.7706862186991307,1.0323328890735048,1.0323328890735048,1.0323328890735048,1.0040105987510197,1.0040105987510197,1.0040105987510197,1.1681250723397334,1.1681250723397334,1.1681250723397334
2019-03-10,1.3719968400485483,1.3719968400485483,1.3719968400485483,1.3233861488110397,1.3233861488110397,1.3233861488110397,1.4715194986680615,1.4715194986680615,1.4715194986680615,1.4008477376087511,1.4008477376087511,1.4008477376087511
2019-03-17,0.45590409598578496,0.45590409598578496,0.45590409598578496,0.45670139845180674,0.45670139845180674,0.45670139845180674,0.43209697339280656,0.43209697339280656,0.43209697339280656,0.4311428098093408,0.4311428098093408,0.4311428098093408
2019-03-24,1.1126986623542214,1.1126986623542214,1.1126986623542214,1.0551345811689332,1.0551345811689332,1.0551345811689332,1.307450857240477,1.307450857240477,1.307450857240477,1.2084132401565992,1.2084132401565992,1.2084132401565992
2019-03-31,1.2673265941948122,1.2673265941948122,1.2673265941948122,1.222368303018509,1.222368303018509,1.222368303018509,1.4555221111597858,1.4555221111597858,1.4555221111597858,1.3815067158142407,1.3815067158142407,1.3815067158142407
2019-04-07,1.772835332182909,1.772835332182909,1.772835332182909,1.6698291598755701,1.6698291598755701,1.6698291598755701,1.6361637662542545,1.6361637662542545,1.6361637662542545,1.7854455758659702,1.7854455758659702,1.7854455758659702
2019-04-14,1.5044569780527441,1.5044569780527441,1.5044569780527441,1.586942527495713,1.586942527495713,1.586942527495713,1.6647148884189373,1.6647148884189373,1.6647148884189373,1.6847902805230828,1.6847902805230828,1.6847902805230828
2019-04-21,1.4654091699342928,1.4654091699342928,1.4654091699342928,1.4709253565645812,1.4709253565645812,1.4709253565645812,1.608543791963442,1.608543791963442,1.608543791963442,1.3919159124853646,1.3919159124853646,1.3919159124853646
2019-04-28,0.20883519082075405,0.20883519082075405,0.20883519082075405,0.652771587251336,0.652771587251336,0.652771587251336,0.3429540735557292,0.3429540735557292,0.3429540735557292,0.6882029316276274,0.6882029316276274,0.6882029316276274
2019-05-05,-1.4443696589410702,-1.4443696589410702,-1.4443696589410702,-1.3824023867419686,-1.3824023867419686,-1.3824023867419686,-1.4707431936260427,-1.4707431936260427,-1.4707431936260427,-1.6616803877963187,-1.6616803877963187,-1.6616803877963187
2019-05-12,-0.7216921263224001,-0.7216921263224001,-0.7216921263224001,-0.6886509573909039,-0.6886509573909039,-0.6886509573909039,-0.6196893485800835,-0.6196893485800835,-0.6196893485800835,-0.581718663320079,-0.581718663320079,-0.581718663320079
2019-05-19,-0.32543559850663845,-0.32543559850663845,-0.32543559850663845,-0.5123325318342196,-0.5123325318342196,-0.5123325318342196,-0.3005434016974568,-0.3005434016974568,-0.3005434016974568,-0.4700825980073684,-0.4700825980073684,-0.4700825980073684
2019-05-26,-1.101092622978237,-1.101092622978237,-1.101092622978237,-1.2280888900853035,-1.2280888900853035,-1.2280888900853035,-1.2141328480931712,-1.2141328480931712,-1.2141328480931712,-1.2436577634589472,-1.2436577634589472,-1.2436577634589472
2019-06-02,-0.16751876902973917,-0.16751876902973917,-0.16751876902973917,-0.3564384255054398,-0.3564384255054398,-0.3564384255054398,-0.13288666299817975,-0.13288666299817975,-0.13288666299817975,-0.2209864451551368,-0.2209864451551368,-0.2209864451551368
2019-06-09,0.031681412794744054,0.031681412794744054,0.031681412794744054,-0.017537096269643157,-0.017537096269643157,-0.017537096269643157,0.201196046706942,0.201196046706942,0.201196046706942,0.09725497750136895,0.09725497750136895,0.09725497750136895
2019-06-16,0.2963093231045265,0.2963093231045265,0.2963093231045265,0.21359132905971903,0.21359132905971903,0.21359132905971903,0.43190773324665127,0.43190773324665127,0.43190773324665127,0.27163696582887115,0.27163696582887115,0.27163696582887115
2019-06-23,1.1010081088428951,1.1010081088428951,1.1010081088428951,0.9717659474288569,0.9717659474288569,0.9717659474288569,0.9880238665944818,0.9880238665944818,0.9880238665944818,0.950100279514416,0.950100279514416,0.950100279514416
2019-06-30,1.101060956581197,1.101060956581197,1.101060956581197,1.1074513381521034,1.1074513381521034,1.1074513381521034,1.1178482357416668,1.1178482357416668,1.1178482357416668,0.9561324416139421,0.9561324416139421,0.9561324416139421
2019-07-07,1.6445448127852198,1.6445448127852198,1.6445448127852198,1.591104440826865,1.591104440826865,1.591104440826865,1.5967512881699386,1.5967512881699386,1.5967512881699386,1.512672260973849,1.512672260973849,1.512672260973849
2019-07-14,1.2094713588233905,1.2094713588233905,1.2094713588233905,1.364378415658176,1.364378415658176,1.364378415658176,1.2352099643225334,1.2352099643225334,1.2352099643225334,1.3116274866341924,1.3116274866341924,1.3116274866341924
2019-07-21,1.7353812963178596,1.7353812963178596,1.7353812963178596,1.6854659946700818,1.6854659946700818,1.6854659946700818,1.6457488119865968,1.6457488119865968,1.6457488119865968,1.5883375276782852,1.5883375276782852,1.5883375276782852
2019-07-28,-0.6195255950140136,-0.6195255950140136,-0.6195255950140136,-0.6656035446110894,-0.6656035446110894,-0.6656035446110894,-1.0627277038051772,-1.0627277038051772,-1.0627277038051772,-1.083932244923284,-1.083932244923284,-1.083932244923284
2019-08-04,-0.8651538676881723,-0.8651538676881723,-0.8651538676881723,-0.9622427385070057,-0.9622427385070057,-0.9622427385070057,-1.0940345317685471,-1.0940345317685471,-1.0940345317685471,-1.1979124550821239,-1.1979124550821239,-1.1979124550821239
2019-08-11,-0.9337014756738292,-0.9337014756738292,-0.9337014756738292,-0.7611606075285609,-0.7611606075285609,-0.7611606075285609,-0.69781353238463,-0.69781353238463,-0.69781353238463,-0.5320158937380582,-0.5320158937380582,-0.5320158937380582
2019-08-18,-1.177617300040507,-1.177617300040507,-1.177617300040507,-1.2818714088528709,-1.2818714088528709,-1.2818714088528709,-1.2398907436510145,-1.2398907436510145,-1.2398907436510145,-1.18983359162135,-1.18983359162135,-1.18983359162135
2019-08-25,-0.8912503054351236,-0.8912503054351236,-0.8912503054351236,-0.9664573971156013,-0.9664573971156013,-0.9664573971156013,-0.9556166440583852,-0.9556166440583852,-0.9556166440583852,-0.9038602607928989,-0.9038602607928989,-0.9038602607928989
2019-09-01,-0.1985448815622928,-0.1985448815622928,-0.1985448815622928,-0.26815859885561605,-0.26815859885561605,-0.26815859885561605,-0.23678085156037706,-0.23678085156037706,-0.23678085156037706,-0.18242556553057016,-0.18242556553057016,-0.18242556553057016
2019-09-08,0.05118070719255847,0.05118070719255847,0.05118070719255847,0.17264459614624625,0.17264459614624625,0.17264459614624625,0.22631191761952615,0.22631191761952615,0.22631191761952615,0.170256282739797,0.170256282739797,0.170256282739797
2019-09-15,0.06208530578284866,0.06208530578284866,0.06208530578284866,0.21399114168768113,0.21399114168768113,0.21399114168768113,0.2448278666058479,0.2448278666058479,0.2448278666058479,0.22210845722770303,0.22210845722770303,0.22210845722770303
2019-09-22,-0.2771518038952553,-0.2771518038952553,-0.2771518038952553,-0.11703781551345374,-0.11703781551345374,-0.11703781551345374,-0.02494812276814732,-0.02494812276814732,-0.02494812276814732,-0.020691500806144892,-0.020691500806144892,-0.020691500806144892
2019-09-29,-0.415117120517594,-0.415117120517594,-0.415117120517594,-0.261988812158084,-0.261988812158084,-0.261988812158084,-0.2075698990132837,-0.2075698990132837,-0.2075698990132837,-0.2423044585036053,-0.2423044585036053,-0.2423044585036053
2019-10-06,0.20626803491001064,0.20626803491001064,0.20626803491001064,0.4340934513822811,0.4340934513822811,0.4340934513822811,0.41220246110868625,0.41220246110868625,0.41220246110868625,0.6014234002332398,0.6014234002332398,0.6014234002332398
2019-10-13,1.2835316946389295,1.2835316946389295,1.2835316946389295,1.291039406786584,1.291039406786584,1.291039406786584,1.3264190482747267,1.3264190482747267,1.3264190482747267,1.3553071986481453,1.3553071986481453,1.3553071986481453
2019-10-20,2.248597374946107,2.248597374946107,2.248597374946107,2.011666506143926,2.011666506143926,2.011666506143926,1.929097139105432,1.929097139105432,1.929097139105432,1.8168210080543168,1.8168210080543168,1.8168210080543168
2019-10-27,2.1311933598492465,2.1311933598492465,2.1311933598492465,2.016207425171867,2.016207425171867,2.016207425171867,1.9055887275369185,1.9055887275369185,1.9055887275369185,1.8805150929676402,1.8805150929676402,1.8805150929676402
2019-11-03,1.5211943868793314,1.5211943868793314,1.5211943868793314,1.6773040249934046,1.6773040249934046,1.6773040249934046,1.5579809246752097,1.5579809246752097,1.5579809246752097,1.6765461044799412,1.6765461044799412,1.6765461044799412
2019-11-10,1.8648562036475265,1.8648562036475265,1.8648562036475265,1.7976332988434118,1.7976332988434118,1.7976332988434118,1.810008381359647,1.810008381359647,1.810008381359647,1.8033541451811352,1.8033541451811352,1.8033541451811352
2019-11-17,1.7903021301733566,1.7903021301733566,1.7903021301733566,1.8108795448645973,1.8108795448645973,1.8108795448645973,1.7744908721009827,1.7744908721009827,1.7744908721009827,1.8342818478921352,1.8342818478921352,1.8342818478921352
2019-11-24,1.582253911251162,1.582253911251162,1.582253911251162,1.5256260049575283,1.5256260049575283,1.5256260049575283,1.2062486211879582,1.2062486211879582,1.2062486211879582,1.2424585094402536,1.2424585094402536,1.2424585094402536
