Date,Financial Select Sector SPDREtf_Open_average,Financial Select Sector SPDREtf_Open_max,Financial Select Sector SPDREtf_Open_min,Financial Select Sector SPDREtf_High_average,Financial Select Sector SPDREtf_High_max,Financial Select Sector SPDREtf_High_min,Financial Select Sector SPDREtf_Low_average,Financial Select Sector SPDREtf_Low_max,Financial Select Sector SPDREtf_Low_min,Financial Select Sector SPDREtf_Close_average,Financial Select Sector SPDREtf_Close_max,Financial Select Sector SPDREtf_Close_min
2018-05-27,-0.8717716084543736,-0.8717716084543736,-0.8717716084543736,-1.0178360710538197,-1.0178360710538197,-1.0178360710538197,-0.6256728811800221,-0.6256728811800221,-0.6256728811800221,-0.8221100229701974,-0.8221100229701974,-0.8221100229701974
2018-06-03,-0.24803831713117314,-0.24803831713117314,-0.24803831713117314,-0.3972142126605528,-0.3972142126605528,-0.3972142126605528,-0.08866031199733714,-0.08866031199733714,-0.08866031199733714,-0.12212526991306306,-0.12212526991306306,-0.12212526991306306
2018-06-10,-1.0218933555328218,-1.0218933555328218,-1.0218933555328218,-0.9986928832376478,-0.9986928832376478,-0.9986928832376478,-0.8343587934847166,-0.8343587934847166,-0.8343587934847166,-0.7432358174131259,-0.7432358174131259,-0.7432358174131259
2018-06-17,-0.8808851466406452,-0.8808851466406452,-0.8808851466406452,-1.15563174089623,-1.15563174089623,-1.15563174089623,-0.8371140392203246,-0.8371140392203246,-0.8371140392203246,-1.1553555429686135,-1.1553555429686135,-1.1553555429686135
2018-06-24,-1.4770050765339198,-1.4770050765339198,-1.4770050765339198,-1.5248742823187207,-1.5248742823187207,-1.5248742823187207,-1.4503464816164906,-1.4503464816164906,-1.4503464816164906,-1.598684843345577,-1.598684843345577,-1.598684843345577
2018-07-01,-1.866246861045328,-1.866246861045328,-1.866246861045328,-1.7304752988286816,-1.7304752988286816,-1.7304752988286816,-1.519132209401854,-1.519132209401854,-1.519132209401854,-1.3566780635530138,-1.3566780635530138,-1.3566780635530138
2018-07-08,-1.038332159453049,-1.038332159453049,-1.038332159453049,-1.2150844782883075,-1.2150844782883075,-1.2150844782883075,-1.0060485785120323,-1.0060485785120323,-1.0060485785120323,-0.8952856977489476,-0.8952856977489476,-0.8952856977489476
2018-07-15,-0.3177273459188774,-0.3177273459188774,-0.3177273459188774,-0.33828458896031205,-0.33828458896031205,-0.33828458896031205,-0.0878407928179073,-0.0878407928179073,-0.0878407928179073,-0.0808645281360834,-0.0808645281360834,-0.0808645281360834
2018-07-22,0.7554523558140734,0.7554523558140734,0.7554523558140734,0.8767592959623748,0.8767592959623748,0.8767592959623748,0.9607038496256692,0.9607038496256692,0.9607038496256692,1.0243934996996265,1.0243934996996265,1.0243934996996265
2018-07-29,0.6937980328644991,0.6937980328644991,0.6937980328644991,0.8431303676933448,0.8431303676933448,0.8431303676933448,1.1162617718367167,1.1162617718367167,1.1162617718367167,1.2240018334344485,1.2240018334344485,1.2240018334344485
2018-08-05,0.6820028575320259,0.6820028575320259,0.6820028575320259,0.6905658614987297,0.6905658614987297,0.6905658614987297,0.8587143944351615,0.8587143944351615,0.8587143944351615,0.839811918897283,0.839811918897283,0.839811918897283
