Date,PZG_Open_average,PZG_Open_max,PZG_Open_min,PZG_Open_volatility,PZG_Open_change,PZG_High_average,PZG_High_max,PZG_High_min,PZG_High_volatility,PZG_High_change,PZG_Low_average,PZG_Low_max,PZG_Low_min,PZG_Low_volatility,PZG_Low_change,PZG_Close_average,PZG_Close_max,PZG_Close_min,PZG_Close_volatility,PZG_Close_change,PZG_Volume_average,PZG_Volume_max,PZG_Volume_min,PZG_Volume_volatility,PZG_Volume_change
2018-04-08,1.954914516348533,2.0437522053622557,1.888546189079007,-0.7634371938369183,0.4684374978751137,1.9168608708268322,1.862761261695198,1.8576718372982481,-0.6980203115050388,0.12494916839283975,1.972282954498138,2.0764790963245456,1.9469623309752129,-0.3645861721501197,0.44376015698018395,1.940977467737514,1.8821379995155927,1.9299892691166038,-0.6744275328812035,0.38733721912379215,-0.789564743405824,-0.8907640482149939,-0.18641217502619295,-0.9443427751743693,-0.3348010470968525
2018-04-15,2.1555673862351235,2.2684001346666403,1.7506364428321075,0.9903747607258964,1.6011243217668556,2.2141861418955444,2.3909093086354805,2.073613108983187,0.39023005061334376,0.998518188413206,2.104219650306707,2.1658018648886053,1.771027578232937,1.3600185107748917,1.365577483997839,2.2114719063929305,2.231384104328022,2.0871095051220685,-0.01909508994248685,0.5050859279420158,0.3162340957904597,0.11177556150885509,2.0399574541584413,-0.3828029761705973,-0.4943595420062421
2018-04-22,2.0968087315814095,2.045801762337676,2.053179512055148,-0.7795879795857689,0.4382247924752716,2.0525463930597896,1.9470805621249219,2.0659419945326345,-1.0858896249787198,-0.13358772415731487,2.0055216613557674,1.9190419659263855,2.0415204298893705,-1.133893419027682,-0.5570066518960166,2.0194495379073336,1.9635502060127723,1.974629921020555,-0.6222908106448082,-0.9731378813694832,1.0629721044731952,1.141942774241931,-0.3105100500044173,1.2077266014830943,0.6592743002881309
2018-04-29,1.1589007571297674,1.4063902363422724,1.0885913765188402,0.9797641043104106,-1.9498737639141221,1.1855885735492853,1.327914561914822,1.0340683634682972,0.65990618084676,-1.7365868569777652,1.0140657617285946,1.1558410220881732,1.0059408125953069,0.5877059531773992,-1.0987983707358544,1.0430282924516792,1.293066067349163,0.9270157933389507,1.2998768405762309,-2.1427933357346793,0.10432887014786767,-0.6155242654258866,0.6963807494087173,-0.7749481124288269,-0.7522387354839578
2018-05-06,0.42083674414637745,0.5092289724893273,0.08704219238240174,1.3608276348795438,-1.0935102865194062,0.5186190682491144,0.4724143966000959,0.326495217576921,0.3228457722886601,-0.1741811182895947,0.27047428479113483,0.44352294476558335,0.063429443930658,1.5969537501101903,-1.8854850617399699,0.4122937390389636,0.5505551318044494,0.09804106573670258,1.451321232168664,0.075462083993391,0.34050829140563793,0.35533378500267826,-0.18302721282190856,0.41170502305936935,1.5539789361295435
2018-05-13,0.7349058871555665,0.7991454042509094,0.8414316060854482,-0.2505170073549255,0.6609061534702609,0.7289758545865351,0.705776593045272,0.6848352889185383,-0.14841792049783084,0.6394393628396953,0.7225307129240206,0.570894153902441,0.794887733714543,-0.9481272264774898,-0.351293967957147,0.7345134644397583,0.681572883928436,0.7136191482460265,-0.17445869184621085,0.08951408107629821,-1.5667735817218729,-1.6193597679151759,-0.5679849801513402,-1.4463362435389346,-0.18246433356023087
2018-05-20,0.6988974102252432,0.507476256471234,0.8015458665303373,-0.9411614825182224,-0.1634077863660525,0.5220086571788293,0.41269498951625766,0.5708288619589401,-0.5774229224957396,-0.2168005058290001,0.6122677279687159,0.5397785623233478,0.6840932809147899,-0.5119921115897165,-0.9495253559533853,0.6427067334768082,0.4895215663390335,0.763723806001515,-0.8780255004003286,-0.5244408071163942,-0.791723333636361,-0.397581807072753,-0.6216028759821391,-0.21007686568899603,1.1070678805550935
2018-05-27,-0.06326943020213066,0.1131555608754931,-0.0730850354108316,0.5249463545136863,-1.1173963362977848,0.002860913346634167,0.20647998547473295,-0.059319736152110523,0.8937818166822945,-1.6518845988851893,-0.3144336845486431,-0.15312459336827697,-0.6716156755603329,1.5294376177530769,-2.135428452606638,-0.42219323947033033,-0.4174237692707076,-0.7991667120330129,1.083802643979128,-1.8996718413384905,-0.5130474695366986,-0.857582921365936,0.5940517199485864,-1.0178280156717312,0.02435707865551113
2018-06-03,-1.219019989823403,-1.3831874591572206,-1.0939070606003072,-1.0704618602100937,-0.381894950380255,-1.2688162777245966,-1.2896899529160468,-1.2643541569055565,-0.23224063855213103,-0.7936100204258919,-1.0919830550825846,-1.3302084797942308,-0.919339797517857,-1.0758315305103998,-0.2995012465378753,-1.1931995633003067,-1.2344182504168764,-0.9770150226611919,-0.8121134733297523,-0.5861707727311191,-1.037471325071307,-0.9019508146617995,-0.986074087503413,-0.6194859798954391,-0.6983490176012901
2018-06-10,-1.5185860797153354,-1.5187462891384313,-1.8003421226519982,0.5773502691896267,-1.2488088161653308,-1.485962618636877,-1.2544092721668811,-1.6648147187140423,1.6430048382158433,-1.0677891274520135,-1.609159933843209,-1.5403075699030577,-1.7927510514473743,1.0506510660473969,-1.4236454393953466,-1.5915435472524238,-1.4663038012811525,-1.7834753989871672,1.3365712985713094,-1.382394526818889,-0.12329796192745122,1.0641304675230001,-0.41521852356325356,1.1769415474314322,0.3937484220929647
2018-06-17,-1.81139605609483,-1.6420987468219985,-1.7174981191406997,0.02228928267611615,1.025887991969482,-1.7880888763916958,-1.856879328212377,-1.6250664188231139,-0.6928491221232534,0.2560934233859861,-1.8078437596431953,-1.9220494186428743,-1.622696964786011,-0.7894929727129417,-0.038670326943374064,-1.789140566893407,-1.6852611793823191,-1.595132703538234,0.1340352924725186,0.16665488520083674,2.7345111946695857,2.9621395186128003,0.1811478776442206,2.968694920233101,1.9177924036469434
