Date,PGStock_Open_average,PGStock_Open_max,PGStock_Open_min,PGStock_Open_volatility,PGStock_Open_change,PGStock_High_average,PGStock_High_max,PGStock_High_min,PGStock_High_volatility,PGStock_High_change,PGStock_Low_average,PGStock_Low_max,PGStock_Low_min,PGStock_Low_volatility,PGStock_Low_change,PGStock_Close_average,PGStock_Close_max,PGStock_Close_min,PGStock_Close_volatility,PGStock_Close_change,PGStock_Volume_average,PGStock_Volume_max,PGStock_Volume_min,PGStock_Volume_volatility,PGStock_Volume_change
2018-04-08,-0.759896129126585,-0.9377662785359994,-0.6368836106012871,-1.2725919056424848,0.08370038906531048,-0.8439913885799247,-1.0000607514451563,-0.6796395591187205,-1.4086243331204187,0.18837515690300327,-0.7484898607838503,-0.9314879054927769,-0.6012488897230723,-1.3991722822516994,0.35747686761397834,-0.7829296056764548,-0.9186792533862602,-0.6332577829733345,-1.4000140445997418,0.4137805294767969,-1.2341024328233634,-1.0849397323886505,-1.5046632784610663,-0.6130145488785335,-1.0154866156030715
2018-04-15,-1.0082961491175144,-0.8076115756347659,-1.4843971095747714,2.2476529190581482,-1.5924154109720792,-1.0820565258361854,-0.8885143132769285,-1.464818237027129,1.4873775173932504,-1.2870336527971857,-1.0160640020365619,-0.8287366912541049,-1.4569390593259803,1.7540057388772674,-1.56039226400864,-1.0537546062936283,-0.7724253941630662,-1.5177525653802162,1.9794271809168333,-1.7091511341736454,-0.22463540370235183,0.8408493919746726,-1.4356563049220767,1.5556394173117505,1.5730633993102427
2018-04-22,-2.0784827091332683,-2.1273020713145088,-1.833311485359245,-0.8593827515281937,0.03222250820772005,-2.117911338452188,-2.140087185656067,-1.9388765291776233,-0.6881587057943251,0.00832806831729207,-2.0877954774263072,-2.221787380662905,-1.884593711789119,-1.034073866070338,0.0701524311332866,-2.1178405347556164,-2.2461824546953495,-1.8725806271805185,-1.150345264785994,0.2666556901453582,0.9379660504692745,0.8218659409215293,-0.03537597851140092,0.8961375411779885,-1.3997547453311892
2018-04-29,-2.127530652274469,-2.0561235784997836,-2.0645206139858376,-0.07817393554572372,-0.22724167656186858,-2.1042345631885264,-2.1042205894835364,-1.9897824803450925,-0.6400698946664208,0.23757678688945424,-2.151013849234586,-2.108192270727615,-2.001946613715316,-0.4444022926376023,-0.1316154420831367,-2.106224870118519,-2.097908711836883,-1.9875311221822642,-0.41330119234250856,0.31406849268661186,-0.3001586511643585,-0.15035233109933982,-0.036982433356524756,-0.14400528626581444,-1.111663111128156
2018-05-06,-1.5480601153579256,-1.5477801212450195,-1.4594688906320832,-0.18690576174266077,0.8795335842590699,-1.5493441789509659,-1.4815316061187356,-1.5295503057658437,0.1245910133812727,0.7033964409514218,-1.5390917257015215,-1.5015278088403443,-1.5231205864211912,0.06930807368826213,0.7674140310624499,-1.5452474306633528,-1.4900506643799547,-1.4998214990907015,-0.009121965976603995,0.8593549857680874,-1.5598114620576267,-1.3811046527007056,-0.9617892218646339,-1.023352832796627,0.11282436664377381
2018-05-13,-1.0879501848666548,-1.2257640222574782,-0.9427652923440434,-0.8878638209331615,0.5793760656171492,-1.1298090249057189,-1.277492892269295,-0.9840058057930706,-0.9493400023982727,0.46461094294535965,-1.073787108173155,-1.199826246336904,-0.9256472280331449,-0.8377955653430533,0.26118573799135947,-1.0791359386343131,-1.1340317833628364,-0.9023713497156888,-0.7122254112370514,0.2973360354947842,-0.6932576445469708,-0.3790853349740117,-0.5068712941819904,-0.20739483171434475,-0.39211689181241943
2018-05-20,-0.7942016699530512,-0.9336645339457893,-0.5861539813944476,-1.0233722310431965,0.49281341758752006,-0.7965329052245771,-0.8735122841227524,-0.6061067760189632,-0.8763628306949265,0.4441904088202207,-0.7469079884133772,-0.9193048786277306,-0.5533479348073918,-1.1031474560935937,0.3845908598898379,-0.7511610822379063,-0.8826856643824672,-0.5293710322095434,-1.0320758260604364,0.3157539090946987,-1.522655404982196,-1.359852664582607,-0.9702805966912497,-1.0747256084927366,0.2012698800601042
2018-05-27,-0.6558225883374904,-0.7448157036735185,-0.6140177120658905,-0.39208430070651895,-0.07014489698749718,-0.6620045979844147,-0.7249300500163708,-0.6618804937881713,-0.27494524349827015,-0.347995806127258,-0.7201155180269198,-0.7270325025138629,-0.6489640473983966,-0.30470742578450666,-0.3535159011110927,-0.6884836093040116,-0.5860404214493875,-0.6185320832412414,-0.0006482136193279407,-0.18688949249318382,0.2687001488477576,0.8957514331442817,-0.20457407438940323,0.9540554905154268,-0.35577453263832176
2018-06-03,-0.4447072738808787,-0.24152778560343505,-0.4273198781283668,0.4002490248845785,1.474848038504777,-0.2553363502043127,0.09501436003659063,-0.3202475494663414,0.9418340065885825,1.4308586232273837,-0.3443113695838489,-0.06120607230439279,-0.3024906363901861,0.5234531864023088,1.272430271368895,-0.15627024470531634,0.2898798842370909,-0.21316810820887439,1.0724343264214384,1.4460940472308588,0.20549669903374804,0.2493342315880223,-0.42092086688855157,0.38923541268411577,0.8844488562523269
2018-06-10,0.6666926882190204,0.58135502006014,0.7391306060360451,-0.20760777908756525,-0.18505614693635278,0.6060979983730984,0.44040542499025376,0.660098611398879,-0.3342972927200101,-0.0397949704944006,0.6584390551994895,0.5451317049895722,0.7634936616588879,-0.2653620644928173,-0.4173084697863567,0.670673649485033,0.5149645160550057,0.7649086382761938,-0.29968363431424744,-0.09136973659982928,0.20504799672950982,0.7793745168221424,0.5076831608227403,0.6059076746680488,1.330898734777449
