Date,ARK Web X.0_Open_average,ARK Web X.0_Open_max,ARK Web X.0_Open_min,ARK Web X.0_High_average,ARK Web X.0_High_max,ARK Web X.0_High_min,ARK Web X.0_Low_average,ARK Web X.0_Low_max,ARK Web X.0_Low_min,ARK Web X.0_Close_average,ARK Web X.0_Close_max,ARK Web X.0_Close_min
2018-04-08,-0.2546345198626705,-0.2546345198626705,-0.2546345198626705,-0.4946772516464684,-0.4946772516464684,-0.4946772516464684,-0.2754011884517522,-0.2754011884517522,-0.2754011884517522,-0.3341585920074419,-0.3341585920074419,-0.3341585920074419
2018-04-15,0.10937251011994759,0.10937251011994759,0.10937251011994759,-0.0965522258512384,-0.0965522258512384,-0.0965522258512384,-0.03320446870444174,-0.03320446870444174,-0.03320446870444174,-0.17600901556894696,-0.17600901556894696,-0.17600901556894696
2018-04-22,-0.5005801310191554,-0.5005801310191554,-0.5005801310191554,-0.5955555812115193,-0.5955555812115193,-0.5955555812115193,-0.3763021018369499,-0.3763021018369499,-0.3763021018369499,-0.44564820765775737,-0.44564820765775737,-0.44564820765775737
2018-04-29,0.1618290566020053,0.1618290566020053,0.1618290566020053,0.41111132244914567,0.41111132244914567,0.41111132244914567,0.45632452115349453,0.45632452115349453,0.45632452115349453,0.5201292957800152,0.5201292957800152,0.5201292957800152
2018-05-06,1.1654030792291747,1.1654030792291747,1.1654030792291747,1.2335034589365776,1.2335034589365776,1.2335034589365776,1.1402801114249224,1.1402801114249224,1.1402801114249224,0.8637174799104776,0.8637174799104776,0.8637174799104776
2018-05-13,0.8556243817457776,0.8556243817457776,0.8556243817457776,0.6737412751254079,0.6737412751254079,0.6737412751254079,0.7522796785957183,0.7522796785957183,0.7522796785957183,0.6514972701845683,0.6514972701845683,0.6514972701845683
2018-05-20,0.7096594922361084,0.7096594922361084,0.7096594922361084,0.6600312493819798,0.6600312493819798,0.6600312493819798,0.8731285611112338,0.8731285611112338,0.8731285611112338,0.75573629170038,0.75573629170038,0.75573629170038
2018-05-27,1.3714533586279705,1.3714533586279705,1.3714533586279705,1.5269308285230208,1.5269308285230208,1.5269308285230208,1.4514823063752484,1.4514823063752484,1.4514823063752484,1.5653348319860152,1.5653348319860152,1.5653348319860152
2018-06-03,1.8685531775337272,1.8685531775337272,1.8685531775337272,1.8681807614671033,1.8681807614671033,1.8681807614671033,1.9261609465180538,1.9261609465180538,1.9261609465180538,1.852565653549019,1.852565653549019,1.852565653549019
2018-06-10,2.0985413830185915,2.0985413830185915,2.0985413830185915,2.1051124231115286,2.1051124231115286,2.1051124231115286,1.9965988119857068,1.9965988119857068,1.9965988119857068,2.050457222843991,2.050457222843991,2.050457222843991
