Date,Inspire Global Hope_etf_Open_average,Inspire Global Hope_etf_Open_max,Inspire Global Hope_etf_Open_min,Inspire Global Hope_etf_High_average,Inspire Global Hope_etf_High_max,Inspire Global Hope_etf_High_min,Inspire Global Hope_etf_Low_average,Inspire Global Hope_etf_Low_max,Inspire Global Hope_etf_Low_min,Inspire Global Hope_etf_Close_average,Inspire Global Hope_etf_Close_max,Inspire Global Hope_etf_Close_min
2018-04-08,-0.7711734363880293,-0.7711734363880293,-0.7711734363880293,-0.6328433994906215,-0.6328433994906215,-0.6328433994906215,-0.42158983496844954,-0.42158983496844954,-0.42158983496844954,-0.4749013684747002,-0.4749013684747002,-0.4749013684747002
2018-04-15,0.02447481919331905,0.02447481919331905,0.02447481919331905,-0.25658066012224173,-0.25658066012224173,-0.25658066012224173,-0.010065791704705255,-0.010065791704705255,-0.010065791704705255,-0.30299353847995325,-0.30299353847995325,-0.30299353847995325
2018-04-22,-0.18279302676718456,-0.18279302676718456,-0.18279302676718456,-0.4744772411810071,-0.4744772411810071,-0.4744772411810071,0.21546660527328906,0.21546660527328906,0.21546660527328906,-0.07750173077829338,-0.07750173077829338,-0.07750173077829338
2018-04-29,-0.6103648785471847,-0.6103648785471847,-0.6103648785471847,-0.7242663050419946,-0.7242663050419946,-0.7242663050419946,-0.19610322062479987,-0.19610322062479987,-0.19610322062479987,-0.44621977515091227,-0.44621977515091227,-0.44621977515091227
2018-05-06,0.6927138203875937,0.6927138203875937,0.6927138203875937,0.8370425711752181,0.8370425711752181,0.8370425711752181,0.6261672365648633,0.6261672365648633,0.6261672365648633,0.9222657671867955,0.9222657671867955,0.9222657671867955
2018-05-13,0.6136319007426222,0.6136319007426222,0.6136319007426222,0.7111342384803261,0.7111342384803261,0.7111342384803261,0.5083820492719673,0.5083820492719673,0.5083820492719673,0.13180174355091578,0.13180174355091578,0.13180174355091578
2018-05-20,0.20801257358446887,0.20801257358446887,0.20801257358446887,-0.3166468472072841,-0.3166468472072841,-0.3166468472072841,0.4731738202466553,0.4731738202466553,0.4731738202466553,0.1365534044045126,0.1365534044045126,0.1365534044045126
2018-05-27,0.4399078547671271,0.4399078547671271,0.4399078547671271,-0.34349337724132584,-0.34349337724132584,-0.34349337724132584,0.19709310272367306,0.19709310272367306,0.19709310272367306,-0.15140768506546257,-0.15140768506546257,-0.15140768506546257
2018-06-03,1.2021976010534718,1.2021976010534718,1.2021976010534718,1.7955844518008603,1.7955844518008603,1.7955844518008603,1.1314225235211135,1.1314225235211135,1.1314225235211135,1.049356431094783,1.049356431094783,1.049356431094783
2018-06-10,1.2116391027594,1.2116391027594,1.2116391027594,1.031478257231081,1.031478257231081,1.031478257231081,0.28533282724553166,0.28533282724553166,0.28533282724553166,1.4138779597597597,1.4138779597597597,1.4138779597597597
2018-06-17,0.21269364881448852,0.21269364881448852,0.21269364881448852,-0.5683026686202657,-0.5683026686202657,-0.5683026686202657,0.41440649776179556,0.41440649776179556,0.41440649776179556,-0.0824971297248919,-0.0824971297248919,-0.0824971297248919
2018-06-24,-1.5117285201078372,-1.5117285201078372,-1.5117285201078372,-1.8125523730414614,-1.8125523730414614,-1.8125523730414614,-1.089777567163765,-1.089777567163765,-1.089777567163765,-1.2723785776058159,-1.2723785776058159,-1.2723785776058159
2018-07-01,-1.8373768702904298,-1.8373768702904298,-1.8373768702904298,-1.2955222008338612,-1.2955222008338612,-1.2955222008338612,-1.6658767389878297,-1.6658767389878297,-1.6658767389878297,-1.1482459546021182,-1.1482459546021182,-1.1482459546021182
2018-07-08,-0.673157887513807,-0.673157887513807,-0.673157887513807,-0.31813178098203837,-0.31813178098203837,-0.31813178098203837,-0.39898007054206275,-0.39898007054206275,-0.39898007054206275,-0.3112612528061247,-0.3112612528061247,-0.3112612528061247
2018-07-15,0.2113761572949577,0.2113761572949577,0.2113761572949577,0.18528037189667637,0.18528037189667637,0.18528037189667637,0.49961897793396043,0.49961897793396043,0.49961897793396043,0.3284803329633191,0.3284803329633191,0.3284803329633191
2018-07-22,1.4019664113789143,1.4019664113789143,1.4019664113789143,1.2839001030635266,1.2839001030635266,1.2839001030635266,0.8257720831988892,0.8257720831988892,0.8257720831988892,1.0830004860966946,1.0830004860966946,1.0830004860966946
2018-07-29,1.1972954193671745,1.1972954193671745,1.1972954193671745,0.6682914795873843,0.6682914795873843,0.6682914795873843,1.4430183963770076,1.4430183963770076,1.4430183963770076,1.2108126139281044,1.2108126139281044,1.2108126139281044
2018-08-05,-0.23368141678750035,-0.23368141678750035,-0.23368141678750035,1.4893893613307594,1.4893893613307594,1.4893893613307594,-0.5840943686645685,-0.5840943686645685,-0.5840943686645685,-0.5679119043032805,-0.5679119043032805,-0.5679119043032805
2018-08-12,-1.7097078181270968,-1.7097078181270968,-1.7097078181270968,-1.2116409893446893,-1.2116409893446893,-1.2116409893446893,-1.6041738126440583,-1.6041738126440583,-1.6041738126440583,-0.858103740386531,-0.858103740386531,-0.858103740386531
2018-08-19,-0.2785029981665057,-0.2785029981665057,-0.2785029981665057,-0.3415673646152662,-0.3415673646152662,-0.3415673646152662,0.12022077102228715,0.12022077102228715,0.12022077102228715,0.18077389590192194,0.18077389590192194,0.18077389590192194
2018-08-26,1.8829686719232226,1.8829686719232226,1.8829686719232226,1.4482943997586721,1.4482943997586721,1.4482943997586721,0.692321877283887,0.692321877283887,0.692321877283887,0.13239370012493804,0.13239370012493804,0.13239370012493804
2018-09-02,-0.9821977991032765,-0.9821977991032765,-0.9821977991032765,-1.228954024330738,-1.228954024330738,-1.228954024330738,-1.0073990022323123,-1.0073990022323123,-1.0073990022323123,-1.4134361150443995,-1.4134361150443995,-1.4134361150443995
2018-09-09,-0.3593060194241662,-0.3593060194241662,-0.3593060194241662,-0.38112464687013553,-0.38112464687013553,-0.38112464687013553,-0.04904008248143872,-0.04904008248143872,-0.04904008248143872,-0.32576088963386896,-0.32576088963386896,-0.32576088963386896
2018-09-16,1.0257010231566972,1.0257010231566972,1.0257010231566972,0.6610723008904832,0.6610723008904832,0.6610723008904832,1.318670142946486,1.318670142946486,1.318670142946486,1.4749542524269232,1.4749542524269232,1.4749542524269232
2018-09-23,-0.24762112400651365,-0.24762112400651365,-0.24762112400651365,-0.4843836810714977,-0.4843836810714977,-0.4843836810714977,-0.06875558469077453,-0.06875558469077453,-0.06875558469077453,-0.593103165883656,-0.593103165883656,-0.593103165883656
2018-09-30,-1.0996765498532397,-1.0996765498532397,-1.0996765498532397,-1.4410269802399607,-1.4410269802399607,-1.4410269802399607,-1.9096907634559661,-1.9096907634559661,-1.9096907634559661,-2.0295253167231113,-2.0295253167231113,-2.0295253167231113
2018-10-07,-2.441430445302801,-2.441430445302801,-2.441430445302801,-2.551249892983536,-2.551249892983536,-2.551249892983536,-2.8533335426126114,-2.8533335426126114,-2.8533335426126114,-2.703908654713105,-2.703908654713105,-2.703908654713105
2018-10-14,-2.0529828071658645,-2.0529828071658645,-2.0529828071658645,-1.9595837016069881,-1.9595837016069881,-1.9595837016069881,-2.0206670686151327,-2.0206670686151327,-2.0206670686151327,-2.2519769194828902,-2.2519769194828902,-2.2519769194828902
2018-10-21,-2.3853014831852986,-2.3853014831852986,-2.3853014831852986,-2.2036472942643726,-2.2036472942643726,-2.2036472942643726,-2.323851957504283,-2.323851957504283,-2.323851957504283,-2.0711671282268935,-2.0711671282268935,-2.0711671282268935
2018-10-28,-0.9134541708148977,-0.9134541708148977,-0.9134541708148977,-1.011606163979221,-1.011606163979221,-1.011606163979221,-1.2596327335055906,-1.2596327335055906,-1.2596327335055906,-1.235267772908818,-1.235267772908818,-1.235267772908818
2018-11-04,-0.8288793809697823,-0.8288793809697823,-0.8288793809697823,-0.8992900671000797,-0.8992900671000797,-0.8992900671000797,-0.8698222180474584,-0.8698222180474584,-0.8698222180474584,-1.1266320512743673,-1.1266320512743673,-1.1266320512743673
2018-11-11,-0.8639095353034506,-0.8639095353034506,-0.8639095353034506,-1.151848247802164,-1.151848247802164,-1.151848247802164,-0.8243976690911118,-0.8243976690911118,-0.8243976690911118,-1.0633883702317364,-1.0633883702317364,-1.0633883702317364
2018-11-18,-1.343879509311687,-1.343879509311687,-1.343879509311687,-1.4199017073427753,-1.4199017073427753,-1.4199017073427753,-1.222267954549121,-1.222267954549121,-1.222267954549121,-1.3054771416175626,-1.3054771416175626,-1.3054771416175626
2018-11-25,-0.7729604497183613,-0.7729604497183613,-0.7729604497183613,-0.6632357947755807,-0.6632357947755807,-0.6632357947755807,-0.7187054829892383,-0.7187054829892383,-0.7187054829892383,-0.8424649854773424,-0.8424649854773424,-0.8424649854773424
2018-12-02,-1.00354340358203,-1.00354340358203,-1.00354340358203,-1.0519305344251022,-1.0519305344251022,-1.0519305344251022,-1.1945502308461162,-1.1945502308461162,-1.1945502308461162,-1.4111935343022126,-1.4111935343022126,-1.4111935343022126
2018-12-09,-1.4748190237843672,-1.4748190237843672,-1.4748190237843672,-1.5660204823442179,-1.5660204823442179,-1.5660204823442179,-1.489581181574325,-1.489581181574325,-1.489581181574325,-1.6574656684648603,-1.6574656684648603,-1.6574656684648603
2018-12-16,-1.9362455372000893,-1.9362455372000893,-1.9362455372000893,-2.0690536032476916,-2.0690536032476916,-2.0690536032476916,-2.037560063584679,-2.037560063584679,-2.037560063584679,-2.1538048841017403,-2.1538048841017403,-2.1538048841017403
2018-12-23,-1.40187095821821,-1.40187095821821,-1.40187095821821,-1.6765091898802893,-1.6765091898802893,-1.6765091898802893,-1.6696782532575092,-1.6696782532575092,-1.6696782532575092,-1.7220373986816782,-1.7220373986816782,-1.7220373986816782
2018-12-30,-1.438737539893195,-1.438737539893195,-1.438737539893195,-1.3091816917374994,-1.3091816917374994,-1.3091816917374994,-1.1558322588154677,-1.1558322588154677,-1.1558322588154677,-0.9653232547448378,-0.9653232547448378,-0.9653232547448378
2019-01-06,-0.09736529498841104,-0.09736529498841104,-0.09736529498841104,-0.33419019943169076,-0.33419019943169076,-0.33419019943169076,-0.02398996659022733,-0.02398996659022733,-0.02398996659022733,-0.046480405037701907,-0.046480405037701907,-0.046480405037701907
2019-01-13,0.5976820569591544,0.5976820569591544,0.5976820569591544,0.7034378413540652,0.7034378413540652,0.7034378413540652,0.7111095105411521,0.7111095105411521,0.7111095105411521,0.8597352275289113,0.8597352275289113,0.8597352275289113
2019-01-20,0.8765555982771023,0.8765555982771023,0.8765555982771023,0.7502965552258456,0.7502965552258456,0.7502965552258456,1.0161409264516865,1.0161409264516865,1.0161409264516865,0.9131873562312229,0.9131873562312229,0.9131873562312229
2019-01-27,1.201771800455301,1.201771800455301,1.201771800455301,1.1020625439673533,1.1020625439673533,1.1020625439673533,1.2725982402033036,1.2725982402033036,1.2725982402033036,1.1777256011999429,1.1777256011999429,1.1777256011999429
2019-02-03,1.006583835282918,1.006583835282918,1.006583835282918,0.8377916480525422,0.8377916480525422,0.8377916480525422,0.8189297051537535,0.8189297051537535,0.8189297051537535,0.929228959439362,0.929228959439362,0.929228959439362
2019-02-10,1.639985186780437,1.639985186780437,1.639985186780437,1.569244117959985,1.569244117959985,1.569244117959985,1.6406195719231145,1.6406195719231145,1.6406195719231145,1.5304847333318214,1.5304847333318214,1.5304847333318214
2019-02-17,1.6599511283466315,1.6599511283466315,1.6599511283466315,1.577225769275506,1.577225769275506,1.577225769275506,1.5042403541854887,1.5042403541854887,1.5042403541854887,1.4352378699688542,1.4352378699688542,1.4352378699688542
