Date,ASUR_Open_average,ASUR_Open_max,ASUR_Open_min,ASUR_Open_volatility,ASUR_Open_change,ASUR_High_average,ASUR_High_max,ASUR_High_min,ASUR_High_volatility,ASUR_High_change,ASUR_Low_average,ASUR_Low_max,ASUR_Low_min,ASUR_Low_volatility,ASUR_Low_change,ASUR_Close_average,ASUR_Close_max,ASUR_Close_min,ASUR_Close_volatility,ASUR_Close_change,ASUR_Volume_average,ASUR_Volume_max,ASUR_Volume_min,ASUR_Volume_volatility,ASUR_Volume_change
2018-04-08,-0.1659472634759858,-0.49274145577692147,0.1701320844911859,-0.7073713046739788,-0.33884453510318974,-0.3799289076876072,-0.612803640925131,-0.017857722489579245,-1.0453817143065152,-0.2199534101962343,-0.23646940402846278,-0.4138437933704798,0.1465851036456355,-0.6529199742545697,-0.353362452448357,-0.2173670683838801,-0.38252827819746593,0.11735952915769648,-0.5679096396594927,-0.12655559365527577,-0.035665250374937396,-0.005289151961770181,0.2199771749200984,-0.0678382225227827,-1.6423670706219353
2018-04-15,0.8064075420872184,1.4271458683433405,0.6410094056546868,1.0832433340223597,1.8717034937165031,0.8672989143903435,1.2017150890269157,0.5420652335713727,1.3872651837132837,1.6696132058675308,0.8793523333723435,0.4048955199115516,0.9639303203902471,-0.419002900128933,0.6404503318016495,0.7975317817688315,0.28568570148286526,0.9599714821569286,-0.4824104172985236,0.5718908026793814,0.5132264500141905,0.4156690017066119,0.02031896038894406,0.5148557966446354,1.7577035672251373
2018-04-22,0.8143135778704557,0.25112833053891487,1.589991458352145,-0.9806432894251594,-0.042283025117405414,0.5617386474180573,0.14343945521636892,1.218899536758664,-1.0553530900806638,-0.1614789889066886,1.1111171139238358,0.5354131535244394,1.6062559529361045,-0.8122943750183478,0.1641832418389829,0.8791627206278472,0.2704674932264235,1.433100363500895,-0.8580556503259696,0.11703789851951316,-0.5899876408203112,-0.5062256846555916,-0.4521852338206509,-0.5103139968432676,-0.7635235452577117
2018-04-29,1.480105092610992,1.270838091879287,1.5529291061418207,0.1507934028971104,0.9576382551604095,1.5428413630421924,1.2633937814774687,1.975286297312033,-0.3253480120403326,0.5283983241165153,1.6318801083859917,1.3677890686782963,1.7322353300934492,-0.043236244535882526,0.7657451778222374,1.6962564134507132,1.1109684340455286,1.9379289607897032,-0.5677086450803739,0.35386650634569927,-0.42327699498912313,-0.2792758484138955,-0.5445983066103622,-0.20108711851308778,0.4561423007233023
2018-05-06,2.2088176259830123,2.3850605043036865,2.051572004434953,1.4846858992289744,0.38775827116082767,2.3545959175028743,2.49531690028576,1.9416837650108727,2.401144090984931,1.2722612477837072,2.209974734812263,2.045307278153612,2.0944150552680387,0.5099419560613746,0.6129667064680061,2.3373180121158486,2.390198095740741,1.8944749550778626,1.6009652661702056,1.3057035033668665,1.2896451335440973,1.0986912482041589,0.6130483440273499,1.1990411884271683,-0.5651758027752477
2018-05-13,1.7882867190398044,1.2945983683699567,1.9978393713842608,-0.42283292392095867,-0.9025669025742239,1.5397207081093311,1.2328558480213652,2.0064087270628854,-0.2095099430122929,-1.04703316420838,1.8491328711336017,1.6024938844575523,1.9484548536733235,-0.2616191992111755,-0.7753792271715872,1.589011597346746,1.2573287991578619,1.806101302279901,-0.1991651192899763,-0.8445607030063208,-0.17507826331146736,-0.18507228758432004,0.2862920377944851,-0.29756882499317877,0.2843675579102322
2018-05-20,1.0889523736036186,0.5638172964601174,1.4352816383639488,-1.0991117065899825,-0.1286615237262783,0.9590529540700913,0.5658661535006957,1.3856039467502954,-0.8675175649331127,-0.1825330932583966,1.1761511399411995,0.819233043210005,1.3588922233713063,-0.9069922584264538,-0.11197630914857735,1.0849525853001325,0.6819388935648845,1.4113951003981435,-0.808349961315384,0.2757749234306342,0.07055027595828309,-0.2009466991218264,-0.39763479341400976,-0.14810085840075776,-1.2994329744374098
2018-05-27,1.3881583007267557,1.122200263932246,1.405818863532953,-0.26627502019272414,0.7185053387012446,1.3668863898016215,1.0417202427019505,1.4651309201787808,-0.22857267250772464,0.6210059172743334,1.5101270961607929,1.3475705289661437,1.4033788542478955,-0.08650456018722295,0.772808192136421,1.4535576534114474,1.2159424191877286,1.4150840386692274,-0.008245071692994833,0.9093617569260266,-0.43454690236007804,-0.48542160122734346,-0.12817673415826294,-0.5586115219083883,-0.2024230901032388
2018-06-03,1.494376065644131,1.1732544153433502,1.6406423627192037,-0.7466079079246065,-0.2573288740736283,1.4335439842448388,1.0520265707979517,1.7958010642459301,-1.0774456527150866,-0.21594349844173644,1.5084332369119149,1.338002166127739,1.5763710730650309,-0.6062862823177673,-0.4089375211129474,1.447409790781717,1.1925640898771366,1.6172167014333518,-0.5388293115560269,-0.2820252250482365,-0.9557187604058843,-0.7546495247541228,-0.9895461930099049,-0.6821915653462826,-0.4447623952594724
2018-06-10,1.2149734578714235,1.011938403043184,1.2751193077407978,-0.5947031479538896,-0.31471607833754345,1.2491888651808196,1.0310622566358016,1.3865730828912448,-0.601655401044052,-0.6868219899894905,1.2550405523354653,1.3016784637619676,1.2305252289422182,0.2854515990973686,-0.36670688114695177,1.2186338579261575,1.141624876997999,1.2715634868243944,-0.10670971412762045,-0.37741463028087097,2.0781394645658007,2.8749239299862763,-0.5933272377029062,2.9681019612928656,1.3672154821795468
2018-06-17,0.8563721164457967,0.7480509242882836,0.8240526853255274,-0.24161047364785945,-0.9547586248305773,0.7437486538976646,0.6803823971154742,0.7288639565433898,-0.03347881669250097,-0.9345185677996798,0.7387563660375623,0.8461682840632672,0.6762338311799417,0.6992097948790194,-1.2911435058050091,0.6805358449835679,0.707133728943241,0.5936470009095736,0.4488974502645028,-1.39049390936033,1.9965116473473223,2.438434052016668,0.33701898559630594,2.4456444545410756,-0.7197049286654242
2018-06-24,0.002812782770871401,-0.08457299937188256,-0.045187967433422134,-0.08304702727186124,-1.1827044010744054,-0.12161408460487315,-0.06642197298767141,-0.1393792207481086,0.11943794063269848,-1.3167493765680869,-0.0512983544199738,-0.023501557706579572,-0.07561402544031752,0.20682947140112246,-1.2111200106427475,-0.1738813186897039,-0.04775948557516397,-0.2746779720102771,0.46371477426730623,-1.5049825777194796,0.1718970260698812,-0.1774155558834748,2.3508611799727728,-0.40644560828975673,0.42695087170033585
