Date,IMH_Open_average,IMH_Open_max,IMH_Open_min,IMH_Open_volatility,IMH_Open_change,IMH_High_average,IMH_High_max,IMH_High_min,IMH_High_volatility,IMH_High_change,IMH_Low_average,IMH_Low_max,IMH_Low_min,IMH_Low_volatility,IMH_Low_change,IMH_Close_average,IMH_Close_max,IMH_Close_min,IMH_Close_volatility,IMH_Close_change,IMH_Volume_average,IMH_Volume_max,IMH_Volume_min,IMH_Volume_volatility,IMH_Volume_change
2018-04-08,-0.2863353305567391,-0.3034394476376773,-0.6114539130482796,0.5957786221180444,1.4300915848450941,-0.18929868281247836,-0.2600848388461088,-0.23681397304191296,-0.07197752148764684,0.7107097783463943,-0.32025154149628293,-0.2275469667439113,-0.8598660395008855,1.1380878678653366,1.6454115970920957,-0.1346372649663205,-0.2326228377741466,-0.06221804926901378,-0.3847276178298621,0.4084892227279192,-0.5440938943093847,-0.39875957164507,-0.4401487224271617,-0.37184017319083407,-0.39752953709502764
2018-04-15,0.06584557304844646,-0.21028322684765413,0.36748011651955126,-0.9282044591119499,0.281430444133807,0.03124639419804717,-0.1749498216271904,0.25230180842253697,-0.6894275557974443,0.3827926416987663,0.16830836422677048,-0.1221217082680054,0.3224929777175711,-0.6782847183437631,0.39765222434882325,0.09551900721935812,-0.08105297444572922,0.3016440037811193,-0.7391936196302488,0.32277329829520973,-0.5741545148974148,-0.4482885252231574,-0.7476664477393058,-0.40082176563713623,-0.30780080105935426
2018-04-22,0.3764883509817569,0.10307478295384409,0.6793264683267707,-0.6769358667697047,0.052428736323211364,0.24035315515116504,-0.05105575354213961,0.49959453374497825,-0.6692694147594037,0.07898005564444412,0.4585019402400128,0.10445767094386965,0.5977376717088669,-0.5713987235365656,-0.21350562624234196,0.2512931880031796,-0.0068838285357250345,0.430424995082011,-0.6432178315601665,-0.2051537007117052,-0.46153950999992804,-0.350643277905694,-0.18036810491941122,-0.3406462742746815,-0.334260954544731
2018-04-29,0.35433285112187896,0.2445688293158573,0.4330019331631725,-0.26771570294828245,0.4542853588862053,0.33166111474529353,0.010111372417665694,0.5496261772408368,-0.7587010674583714,0.0014072944860480084,0.2808598049542327,-0.022121289422497036,0.5493291156959927,-0.7529839160792722,0.10283389137431212,0.39638673727118967,0.20878969867596678,0.5455448874129245,-0.5991017453854123,-0.32530959118723224,-0.7307551847498736,-0.5760882785986174,-1.1642462490025542,-0.5008817616872195,0.20414692177544327
2018-05-06,0.04486092695906736,-0.14168220547661425,0.2852867202174641,-0.6065744823500393,0.3047861611125346,-0.022157949304438096,-0.1682122674160556,0.14628785380759388,-0.4748873350511204,0.39564995676029563,0.19212145461280428,-0.06875565825053441,0.4756773731173119,-0.7029272053787308,0.18107411480041288,-0.007783055520286554,-0.3342131635542002,0.2736848081309779,-1.0600336736002833,0.24562515862536538,-0.6324670269357358,-0.4890601778789368,-0.7053625285069326,-0.4450561341446042,0.009696807922691167
2018-05-13,0.137272609019554,-0.08663540492536394,0.4106762035052014,-0.7007446123449484,0.04209694322575612,0.05724229530262152,-0.1770908284595803,0.2994302972847698,-0.6909190879499302,0.3074846348459236,0.287426553790208,0.042564071681357375,0.44820924758975733,-0.5316175007029326,0.31560470674774516,0.13019999847657973,-0.0737204539850594,0.22786065939527483,-0.5160002254821426,0.6468296659077097,-0.37000055876440224,-0.3749469116523224,0.11373620429832826,-0.3864879933169109,0.7209253459413429
2018-05-20,0.5718446261204293,0.31086821767336104,0.6612639034312209,-0.49280084020728854,0.38638257980363006,0.5545694964318517,0.32978608232730433,0.5914850206241423,-0.28745380477642724,0.6131987416484982,0.7382870955980745,0.5307990115557802,0.8254437164783427,-0.4238852495391877,0.3906397560767804,0.7359946093063061,0.5855758313990601,0.8337385631769477,-0.41329587222561415,0.7137661020485372,-0.48575506805067736,-0.43102047423003104,-0.24536593885906857,-0.4187756240804673,0.24830665611965105
2018-05-27,0.4963374711531374,0.4827143842152493,0.463915944234479,0.03239285395286227,-0.7564463199978311,0.5105564494602848,0.5506250368791712,0.22104498069300987,0.5598863357422964,-0.6746265962676498,0.5297305361499798,0.7067762507405395,0.5198202965016805,0.19394713210199646,-0.6803522749634043,0.38706355893607164,0.6872498037132632,0.28048789071024105,0.6797783801051414,-0.7094673631671405,-0.19108745371279204,-0.14551134494589468,-0.3073910849001127,-0.12639559441551626,0.5512783034881095
2018-06-03,1.02815785837259,0.7540848224300656,0.912595556307319,-0.15661657090984926,0.65579686475196,1.285173017949657,1.6662415255687042,1.1905612944065975,0.949022448735939,1.5068136077631955,1.1653175876127382,0.9163049742576947,1.03283912030307,-0.18307175958729272,0.6575025685887103,1.342681481255355,1.8355688449223235,1.170703047118863,1.2832061741659204,1.673157740807798,-0.34625627624675326,-0.2558166847441226,0.14232538205925085,-0.26724260364464975,0.5737842444290769
2018-06-10,2.177730133334031,2.14270562390604,2.130967006303776,-0.6084729018582721,-0.9758948661357547,2.0824912498810035,1.705042597732731,2.243662951571054,-1.1763916299126649,-0.47044657857332633,2.0738082620412115,2.0752365090398914,2.0124357351491264,-0.12330105550690368,-0.6038707592111621,2.059532203192783,1.7315727400537466,1.987747689074136,-0.25392822599587994,-0.3288143102841993,0.28202979195324074,1.1604516585689646,-0.5866982656974172,1.4247398130181763,-0.11515985968683688
2018-06-17,1.8522900321509193,1.921141985265744,1.872728828184596,-0.5581766477366765,-0.5129385306251146,1.903241168339396,1.9230741493867305,1.8240992472671618,0.7323597151294422,-0.5568230520361993,1.8039867693945966,1.719524373349313,1.6332354154307593,0.1954919656976668,-1.1276804064438712,1.8042636130398377,1.8334004007125349,1.878844906078753,0.3368220205526839,-0.513041553519704,2.8572080397876265,3.1525791098852283,-0.39553273594466143,3.1672945890234945,-0.02583587382506709
2018-06-24,1.2280631848021981,1.2993920378964399,1.0222418351257707,0.39588784486323825,-1.3514900839845774,1.2078422699378801,1.0831155525263934,1.2195434709926507,-0.17047809147701212,-0.7259131200460951,1.2141870447338816,1.2901414986860873,1.1644522278573695,0.1238686681894525,-0.8842066128011353,1.1626616045965934,0.941688254747272,1.2497515069546674,-0.6230206165518305,-0.5791421516715661,-0.3765156859084029,-0.37500060886423886,-0.7183871062709203,-0.3357737058278565,-0.9629891516209309
