Date,CIDMStock_Open_average,CIDMStock_Open_max,CIDMStock_Open_min,CIDMStock_Open_volatility,CIDMStock_Open_change,CIDMStock_High_average,CIDMStock_High_max,CIDMStock_High_min,CIDMStock_High_volatility,CIDMStock_High_change,CIDMStock_Low_average,CIDMStock_Low_max,CIDMStock_Low_min,CIDMStock_Low_volatility,CIDMStock_Low_change,CIDMStock_Close_average,CIDMStock_Close_max,CIDMStock_Close_min,CIDMStock_Close_volatility,CIDMStock_Close_change,CIDMStock_Volume_average,CIDMStock_Volume_max,CIDMStock_Volume_min,CIDMStock_Volume_volatility,CIDMStock_Volume_change
2018-05-27,1.3431193369236654,1.3865626540032046,1.351874264158005,0.1428125146519542,-1.6255805046708756,1.2138120179465237,1.2227780696259394,1.1915108366632536,0.20836763854451415,-1.1868310744044366,1.1816180899020885,1.1089494194961909,1.3098647762242521,-0.5913381747565032,-0.8770888392941992,1.119841397813882,0.9974123606979725,1.1291249224022526,-0.6504363399260243,-0.851805265893943,-0.13983693786662252,-0.3536785186902374,1.170306777722877,-0.4080138408968545,-0.12426593098772701
2018-06-03,0.6472619449336442,0.7834736648702221,0.4611600235935564,1.528276981586491,-2.240762190583852,0.5620642088634571,0.59983494393429,0.5834795241711318,0.11789134539244125,-1.3813597001188018,0.5272399456869961,0.5966886469124284,0.5513740549771003,0.28640915147577184,-1.5234484536275865,0.4433695326077361,0.3552532953498206,0.4241198638548128,-0.3475559735068753,-0.6057846298326885,1.8919505650525936,1.4601032654411272,1.4985054446813744,1.4123818632135738,-0.007867840047950447
2018-06-10,0.32449906224819,0.2378500256714881,0.4327607146714851,-0.9145521885395708,-0.276713608515859,0.3176952035174369,0.23031959858918882,0.41217491794022265,-0.6334400084090823,-0.7353363320123285,0.2965501925872448,0.3443822664122984,0.18085317355505345,0.7127429400567605,-1.6840070394675646,0.3245404698853379,0.3438116255424184,0.27029339869420876,0.34742101828081146,-0.41835608345097347,0.7425980732789759,0.010940090901000706,2.238849492546445,-0.12333531788466279,0.27035285239601115
2018-06-17,0.47882729682657366,0.5722925402737271,0.3960962614137119,0.8270243740729553,1.4775041076351791,0.5589476819329069,0.4482626185088048,0.5651113324881185,-0.4014897765165715,0.666492338085818,0.5397954264233381,0.5803337072647069,0.4950820143386666,0.44901667389407585,0.30156144009199426,0.5279576076378987,0.5400510720987015,0.3638148669281128,0.8348554672098198,1.0620866493798293,-0.13446779183156846,-0.12765789350636786,0.40120537411242896,-0.15393775129304,0.646270348497127
2018-06-24,0.9057174385429083,1.5867367047318959,0.644184769596525,3.3002949882907426,1.0208958302058917,1.1625867227739706,1.7920433453589508,0.7571013682013902,3.080881428327483,0.9288942021969088,0.6307142462085907,0.703581026214899,0.42868380796697453,1.1738606580878304,1.7347406715589841,0.7188311539318349,0.7268190247729794,0.6848981908499514,0.16365496211962918,0.40479034611421466,0.11592776994660729,0.02894704425354747,0.5851987635169907,-0.0040477266174940504,-0.4682056666093842
2018-07-01,0.5612200967462435,0.4710436052091684,0.5699448466075098,-0.16399142561590804,0.10910640175119538,0.6228637167452731,0.5195125480000757,0.7468365730736203,-0.38137237781276,-0.22794099771335194,0.7521914726195317,0.6945501918681272,0.7121415225673347,-0.005221326776897013,0.27725594423551275,0.8271132674333123,0.8462428943133824,0.8695353342589632,-0.14181766810318341,-0.2831468341494664,-0.8265710279863834,-0.5577548899947848,-1.4093072005975193,-0.48528664937981975,-0.08393754662661125
2018-07-08,0.5003856671932977,0.45975004127791386,0.35968833523684174,0.394838604642318,-1.3611717268247028,0.44590571225194714,0.37589799820215347,0.0719560653336892,0.7585908344614213,-2.058001280558597,0.42946975242119784,0.47303777912584316,0.4142723040539747,0.22050766249096956,-1.2557067625440839,0.28541930352600653,0.34044640986638597,0.29962114223818453,0.13390895063073624,-1.1311656015504261,-1.166896412091913,-0.909181174697012,-1.3220770325905264,-0.848220186442831,-0.1293521954888073
2018-07-15,-0.009878664729143845,-0.08992995480234116,0.0636105078240173,-0.4259058548712232,-0.10518835672958173,-0.06540198497479462,-0.2844243016636488,-0.008761528519487792,-0.6243345541149433,0.3687773863791927,0.055896699027732255,-0.006616671802740157,0.16823329401849194,-0.6095888047960987,0.7612329691055981,0.013485536540797321,-0.05757324601398455,-0.007539309995199779,-0.19309703381550072,0.579339258125185,-1.0437646912311833,-0.8224576633534043,-1.3100468883136238,-0.7602727129476622,-0.1356514403745297
2018-07-22,0.21838180947048322,0.17980607613452518,0.2715061731372741,-0.1673602820757318,0.08314230946474202,0.08883412550259069,-0.07982182380178313,0.08676546609635442,-0.3349903722821968,0.3880014101567192,0.25556055433672514,-0.007164038757885075,0.5284372945334537,-1.6478871347115887,-0.05009339764701617,0.20634476628990298,0.10769826952036883,0.24460271905401745,-0.5700046758266863,0.3619217969740328,-1.0866485442515421,-0.8797320521015988,-1.0975233304970835,-0.8320011847334099,-0.21977474404867794
2018-07-29,-0.30500009750081414,-0.11853023626280396,-0.6335803667766162,1.1417161675183831,-0.46533044818059144,-0.15122127744201755,-0.1856926851059685,-0.08874175188376052,-0.19708531413950098,-0.48576705105204215,-0.2765072091246002,-0.12445612054939066,-0.3642864488774413,0.7014125989036761,-0.22087898933960262,-0.3377892452560414,-0.4487784377075518,-0.5037464418058537,0.41518388097075865,-0.44495080407115944,-0.8741873339229668,-0.6593418418366194,-1.1596311498186813,-0.60070536487242,-0.1484015538743177
2018-08-05,0.06268441039351225,-0.10300613904917542,0.07654056251053433,-0.38164006730834454,0.8276601812542963,-0.12247365181191606,-0.4451823997023112,0.11059934811680104,-0.9300498034798226,0.08908093052536097,0.17535646923761006,0.2944684036026379,0.3220008649127565,-0.11887139075901097,0.22113938884615666,0.043040913358027594,-0.06051180433272258,0.12314230345240204,-0.626158571170573,0.07173586867753606,-1.1529547556235509,-0.8613146568949008,-1.2046208074226357,-0.8048370387335991,-0.17486341310268755
2018-08-12,-0.8124601596384511,-0.5197232269298458,-1.1514536930515153,1.1020359779244064,-2.1039717678250205,-0.923263635421687,-0.5957387513475983,-1.4592509922894543,1.3041272702516529,-2.0260883196495003,-1.1509481876467262,-0.9099236752944884,-1.5505404264561622,1.6884790185380734,-1.312881519752145,-0.9911670785576974,-0.35927339683934045,-1.0507228843087015,2.1826610145898884,-1.31552577278893,-0.6630470906328156,-0.6974819071256099,-0.12788915967100856,-0.7081860729751263,-0.24152459756236014
2018-08-19,-1.1451296222041587,0.18583084654289694,-1.4676518444414381,2.4906739633647197,2.461115048089666,-1.373556674138803,-0.17457385331612993,-1.5728559511492168,1.9221385190033164,2.5270743789004557,-1.5517249997404645,-1.4765339443428773,-1.5009784134669677,0.4066939761448219,-0.4621109937352174,-1.5885243893270682,-1.8200437333800807,-1.5442129336112633,-0.0038044820555908896,-0.7254690716083566,-0.7067809366769552,-0.632816252724533,-1.0241630211146648,-0.5823317043326018,-0.07436040896501019
2018-08-26,-2.5927561036760496,-2.6106562215364164,-2.3817694040723247,-0.37856596402561943,-0.7889440363622936,-2.584895076489894,-2.3023631156760382,-2.603261062583273,1.0293747861637408,-1.765598661660257,-2.589155864141265,-2.5168366874616193,-2.40980659688416,0.5880002345714049,-1.6097244343497448,-2.6474810303487972,-2.7762932795569464,-2.3339194914504247,-0.5736462577994058,-1.1121744101134394,-0.6844420723198535,-0.6498529900408454,-0.26313743211130974,-0.6518924948360164,-0.2234710444577411
