Date,AZSEY_Open_average,AZSEY_Open_max,AZSEY_Open_min,AZSEY_Open_volatility,AZSEY_Open_change,AZSEY_High_average,AZSEY_High_max,AZSEY_High_min,AZSEY_High_volatility,AZSEY_High_change,AZSEY_Low_average,AZSEY_Low_max,AZSEY_Low_min,AZSEY_Low_volatility,AZSEY_Low_change,AZSEY_Close_average,AZSEY_Close_max,AZSEY_Close_min,AZSEY_Close_volatility,AZSEY_Close_change,AZSEY_Volume_average,AZSEY_Volume_max,AZSEY_Volume_min,AZSEY_Volume_volatility,AZSEY_Volume_change
2018-04-08,-0.3304453157860797,-0.37173711303070367,-0.22420367370682,-0.45227576463996005,0.8106547683286123,-0.4304888657082417,-0.4792196262146063,-0.3423715550842996,-0.41017675945468113,0.5696576066899273,-0.2742540465233201,-0.38610047858405777,-0.12594003854548105,-0.5086719654676147,0.6271907877406981,-0.385727651610929,-0.4232166219713292,-0.2950294471996597,-0.2965110388280554,0.6036548958756657,-0.032684625554478444,-0.18894197339987234,-0.7799745617830603,-0.1295292590411866,0.3795339565084574
2018-04-15,0.31072224503943646,0.22027213288073985,0.5073957629801585,-0.7409693387639239,0.8177836380259073,0.2392042019617205,0.09918010766987098,0.427966503700384,-0.8163454210857778,0.6457857751512187,0.3975672494602143,0.16211738130874387,0.7045082061090594,-0.9583733653501155,0.49688898650010044,0.31202375548215094,0.08512355501548877,0.5937970105748905,-0.9744056046229029,0.4256364397912644,0.9145810647879482,1.1602744208648106,-0.4446965604447039,1.1967972219187253,-1.8646821186368165
2018-04-22,0.35762441404099443,0.20012156766656936,0.49461926853600263,-0.5288027206512511,-0.03201996836839336,0.3466245615108962,0.15752096407032135,0.6225591158683922,-0.7867763265635666,0.09421721067564978,0.449586219163825,0.24093370093406263,0.8508566842912325,-0.6781005089461118,0.43310447856199985,0.44261300559577244,0.10417934014875703,0.9676700818305477,-1.0405109775658303,0.20860983900738142,-1.3608445173556576,-0.9120727962580386,-1.275986758508723,-0.8226670604888687,0.46454060384380963
2018-04-29,1.2667160436529012,0.9663611495470383,1.154589598548734,-0.43134970928899935,0.6413365890406062,1.1846216915456942,1.101519749095258,1.1505739627633351,-0.08773785228877556,0.9761726301250199,1.1936522001849375,1.2294793481442998,1.0039282519267863,-0.08691588001774106,1.151065362214618,1.164169306166667,1.2000919149379161,1.010668323265703,-0.006880640440265504,1.0533753299102762,0.7004306389144843,0.2601774407156234,-0.8334133270892388,0.3277344246749587,1.6445495802317192
2018-05-06,-0.2811915616779855,0.4125600133139042,-0.42838673075959877,1.211650122797376,-1.876577578561603,-0.20550164967120735,0.8366169104425797,-0.6199273822914609,1.9395618518181719,-2.149452509821783,-0.04963161536211837,0.7218205296063442,-0.3304761690326329,1.5867437447368826,-1.9578900207451204,-0.0737624664247106,1.027565176157212,-0.5569444982772755,2.1017885337313316,-2.594714488708076,1.030222989475041,0.32372867804875466,-1.3762848848298253,0.3973897685252654,-1.0091026455522651
2018-05-13,-1.5277830085116213,-1.6880268726296725,-1.245106852024937,-0.47723797546433916,0.25323425494025986,-1.5433265230003506,-1.5543943276230547,-1.3808051208383982,-0.03655153144218578,-0.2489796294066425,-1.3343777680877225,-1.6867037160975997,-1.010531998280766,-0.7651568289501164,0.0034554221292443822,-1.3331514671118596,-1.549188929517125,-0.9988825923843714,-0.43450471690499126,-0.1658175561558024,-1.3144083929925119,-1.0771661436701438,-1.1616903412908233,-1.04747467459843,0.4399052061293159
2018-05-20,-1.835269794832321,-1.3121106175545387,-1.889368279906764,1.5309361351417672,-1.7804177362267766,-1.923547028581635,-1.4208252211646482,-1.9472446206423333,1.2821454556674694,-1.5353907970425744,-1.7282516726704644,-1.1441873725436795,-1.7397247383267878,1.5594680149410787,-1.6989920804458418,-1.7699768786802952,-1.3680156315137464,-1.6388710402364146,0.931989323773294,-1.483108079138309,-0.34699951962911546,-0.5375235882990115,1.497410351776494,-0.6228767897666122,0.5391132120312636
2018-05-27,-2.524580149549895,-2.652069651390906,-2.4380634063604503,0.07298660467099209,0.4490571616608359,-2.4686476764442347,-2.392301046925173,-2.4830100699029423,1.4336851549409673,-0.7916366286516766,-2.5286588965811148,-2.6118445863336612,-2.423878626073418,0.42006937749346734,1.1180339887498925,-2.5464017495863875,-2.6579303547512594,-2.422632524032575,-0.004684699424601821,0.965804525921824,-0.2392967141546271,-0.5654695821653815,1.7671365545709417,-0.6769288339367706,0.2722339046991621
2018-06-03,-1.8456691351554397,-1.985154917566281,-1.7155591757040602,-0.9260639871095212,0.18560391674721005,-1.888784763659988,-2.1237090669721645,-1.7168834100912116,-0.5940554915721054,0.6587052958615146,-1.802629917709999,-1.9520626757659016,-1.6195001666783575,-0.7941823499063692,0.4890858976182704,-1.8003383090409155,-1.8736187964196303,-1.6426787895337955,-0.534933712084616,0.7132562736776976,0.5314701519623997,-0.07931754010939522,1.6286846816628484,-0.19478883735958666,0.27916248290392326
2018-06-10,-1.5426059087061388,-1.4716384608826911,-1.6517371514260777,0.9488138613731567,-1.3133106142001467,-1.5592237460343856,-1.6578052299671866,-1.6697588580061389,0.5671934438879623,-1.015272144553058,-1.4399733760776223,-1.5098191969291255,-1.556080991845772,0.4244444216168413,-0.9226098664761888,-1.471979311189131,-1.5607373711753991,-1.5823194760117245,0.1954581190107419,-0.931063152929827,0.10757393075402255,-0.43251599953172126,0.5562497545344325,-0.47666404205020946,0.6384798530707533
2018-06-17,-1.7833773430638122,-1.8436736076007618,-1.6616605883419007,-0.9011786111711922,-0.11041758251869882,-1.8123121170651866,-1.9462926598387715,-1.6938293837045786,-0.6785919276297804,-0.1844728460707632,-1.756759801284087,-1.864160867471734,-1.6604377582833123,-0.8660190035063995,-0.4000134810736489,-1.7665503961201592,-1.779012648269356,-1.7298798977896541,-0.07578411836909721,-0.7207871072801493,-0.4572300744437633,-0.6954793804833026,0.9140960396099392,-0.7646693321671549,0.321355490258298
2018-06-24,-1.5336953985322626,-1.4117799575699161,-1.516306007140499,0.6213475434713769,0.14307743527258937,-1.528749880005436,-1.4761218756976542,-1.517833935182298,0.5240358915516043,0.7631660996688046,-1.52709569592583,-1.425106914770671,-1.5195062301207902,0.6233899027615715,0.4215907157313156,-1.5356209237414566,-1.4795913508535061,-1.5593426027827466,0.625784194726207,0.6626683168433043,0.5001451999475299,-0.1689620024920348,2.356446170016761,-0.4257370528505196,0.5255180443873928
2018-07-01,-0.7803990244827285,-0.8751425843946791,-0.7146966064383687,-0.9120126369742835,0.8177416640764982,-0.7880578238541567,-0.886308117389998,-0.6889660106529993,-0.814288295232311,0.9150145589102895,-0.7233068664695369,-0.7967390662456045,-0.6525694901301787,-0.6673530800715249,0.6710855883867964,-0.7442811570671684,-0.7756854948858883,-0.6998271603625874,-0.29522625741177605,0.8702889450874656,-1.232292891234109,-0.982636142399977,-0.4190763888709579,-0.9108003704268816,0.24139647575980902
2018-07-08,-0.6633363090123742,-0.7019217671216731,-0.5891396956689834,-0.6548923663586325,-0.04067474059270217,-0.6796625236323314,-0.7194393305329897,-0.5868047029286496,-0.5650685773995184,-0.025992030095764507,-0.6261365658925543,-0.639295779722035,-0.5662357347954537,-0.34065722078964833,-0.20978820952515265,-0.637173346364295,-0.6402680942515718,-0.6045515291837711,-0.11137431764867656,-0.19303020858158842,-0.28677873992382324,-0.03296269199658924,-0.2674406826274095,0.00513357159043021,-0.49758731365367176
2018-07-15,-0.36991048625156536,-0.4405007793764765,-0.3306620981721344,-0.6180982716255161,0.4565544769173676,-0.3366849952853621,-0.4516569772775488,-0.27241149990500874,-0.8105595788613388,0.08406066648419643,-0.286020472682367,-0.3822426654107588,-0.23418068988951213,-0.7484155025739812,0.15270248831491992,-0.29518080635890637,-0.39887098382475666,-0.23470262479479884,-0.8065723063965954,-0.09212815356181325,-0.8572230173123285,-0.9040399492084384,0.2307811689582034,-0.9392532537342485,-0.03488569926560395
2018-07-22,0.060157780828664055,0.15610963269461664,-0.004414611276899675,0.7239038074737043,1.3159533050892454,0.04510802748676901,0.07394742708029371,0.06684455059925068,0.048783483670783084,1.1835075133444932,0.05601607202139836,0.13664741937539285,-0.07726719595889031,0.8959774897739348,0.9838363722279916,0.0360539002533886,0.06188383160811522,0.09682964360116098,-0.13715594308768983,0.948543843768913,-1.1896834290225395,-1.0921136974321464,-0.47830431397688705,-0.9831897733683344,0.0365756549732537
2018-07-29,0.42640711245922297,0.45628489901676594,0.3845591660238935,0.4429248953044837,-0.603436759093999,0.4459596297283785,0.36146579290227215,0.4450447631538761,-0.0956309517269713,-0.252466924215532,0.46558181690212513,0.4339414035384736,0.38764710471162767,0.32735636479176444,-0.544790368151335,0.476391370850409,0.3661598778543763,0.5184483292277088,-0.3772113388102274,-0.30998602367039274,0.3109540437199666,1.0388115424477624,-0.85017610740381,1.195028724996206,-0.5927246491110486
2018-08-05,0.5812719743371353,0.6122340978033413,0.21735706680066638,1.235778831857455,-0.9730941689200671,0.5017206559752015,0.45105481416229964,0.24116797098827888,0.693145311079051,-0.829108345315763,0.5088609313079597,0.5006913171919136,0.19752566058317708,0.9254452990960541,-1.1502258205683482,0.42064188216220755,0.4912263876615866,0.14637465637006278,1.5260092363908082,-1.1622949668032965,-0.7649259573841295,-0.6093835063297669,-0.9287456377307434,-0.4181795453179608,1.0493623681294215
2018-08-12,-0.2900399530130101,-0.45584945256457426,-0.14284927817991458,-0.88907664535486,0.5864337303996613,-0.3268572750194143,-0.5222207898547148,-0.22511654556809121,-0.8604150295330092,0.8328031954215338,-0.2066756564575529,-0.352794772286369,-0.09346107812651352,-0.7502258901548463,0.6106352363451041,-0.18356307077803502,-0.322151941983395,-0.14493571947998926,-0.7396325887730372,0.6364809976791881,-0.5283564970010416,-0.14613269210121013,-0.9896888923023597,0.11209231563664408,-1.250408726364392
2018-08-19,0.8111769144932945,0.6640382326152591,1.0269243636695589,-0.576704432110728,0.9480595565255188,0.8016851847996843,0.8584497282701111,1.010647303745594,-0.23552785988298833,1.3045764998318914,0.8536180641257972,0.800530067801901,1.1147231425802955,-0.5645742868795254,0.9077385729718764,0.8273681301245194,1.0602129561037064,0.8703103440361457,0.6676872689999355,1.0803117267915119,-1.2630518150569894,-1.2339927667744275,-1.1258441441187554,-1.0306386821726345,0.4990410843806703
