Date,XEC_Open_average,XEC_Open_max,XEC_Open_min,XEC_Open_volatility,XEC_Open_change,XEC_High_average,XEC_High_max,XEC_High_min,XEC_High_volatility,XEC_High_change,XEC_Low_average,XEC_Low_max,XEC_Low_min,XEC_Low_volatility,XEC_Low_change,XEC_Close_average,XEC_Close_max,XEC_Close_min,XEC_Close_volatility,XEC_Close_change,XEC_Volume_average,XEC_Volume_max,XEC_Volume_min,XEC_Volume_volatility,XEC_Volume_change
2018-04-08,-0.6541848200388873,-0.7270656383906171,-0.6790386781728068,-0.6741560018381169,1.6065055021412087,-0.6254522217868219,-0.6280647526481874,-0.5473440966745017,-0.7384804543962233,1.3006121553393313,-0.597954556799287,-0.6503918990419025,-0.5713438273393475,-0.581858411368487,1.36755677691448,-0.5611327365626488,-0.5466613816416054,-0.5146129082752511,-0.4264052544562873,1.1651673179640132,-0.20266296229844263,-0.1864715992209089,-0.713118885922228,0.04292935413350041,0.6348734591207015
2018-04-15,-0.044892123096165054,-0.06870340220606709,-0.08656846067495078,0.025360379631738327,1.5281346215771845,0.023151097343570532,-0.014567849996742429,-0.21248277114492156,0.7765475965493616,1.9483081529450839,0.03527942449965087,0.013448933000853343,0.01685792433645715,-0.005201939008626296,1.498714906251123,0.11755112128131874,0.11400017519330492,-0.09375908106942117,0.9653436914910014,1.7661798622359695,-0.16158134256406143,0.27885474371326413,-0.022810215290081662,0.36852891366452695,-0.08978396665707596
2018-04-22,0.5365954635588454,0.3818205404686005,0.7038596460094001,-0.7658539561351614,-0.23672884025681304,0.5009585541727729,0.3176973113093571,0.7755377054501801,-1.0856814145043021,0.08104280955611215,0.6689659421310525,0.5423436325238231,0.9910588831229654,-0.8269416551751732,0.2078142522935849,0.6011617035937815,0.3705356807386538,0.9002911629820564,-1.1693922334946705,0.1681934960124408,-1.6682295523944297,-1.0146421815387079,-1.7946615675330284,-0.5967707240397571,-0.9236054233229306
2018-04-29,0.45655009065551855,0.31710208723629885,0.4052785158104936,-0.04232423101405456,-0.10203886499286782,0.42257600346295093,0.417658610339916,0.5622771081145943,-0.01818531466895103,0.5380582065761058,0.5325949449794134,0.5067345368665976,0.771942556700012,-0.1932656924948232,-0.37271075924971525,0.37516769132593675,0.32154948471411254,0.44224894802467646,-0.07350958802716559,-0.6491929228790126,-0.966642979923602,-0.7898664571268861,-0.8702027503978226,-0.6977433754537721,0.6235588224887114
2018-05-06,0.8106731112246327,1.2911079812290602,0.831394928527542,1.477447802977498,0.8237252851007514,0.800245378573943,1.073796508982651,0.8553993869211478,0.7539060661175685,-0.6182030705289573,0.5338018100457285,0.5851231486442598,0.673072265842976,-0.37226436635032495,0.364861024165291,0.6643478290997118,0.6884878805223438,0.7482604652635934,-0.0973144506713341,-1.1317398680411905,1.2319750698781318,0.8658591995332723,1.8172919748220662,0.27907168599734716,-0.4487662950501679
2018-05-13,0.8043753308561425,0.41407222463016197,0.8435056765238789,-1.2343835139937556,0.9552883499357627,0.6990022569309275,0.4018900692647652,0.9251677373228663,-1.2916675287383645,0.530450095809039,0.9068251204127756,0.8004208442346302,0.9018191628005462,-0.46075495241081615,0.9161831941097144,0.9024408028308438,0.5924686783581946,1.2057903623558333,-1.6089515692538674,0.16218987872191376,-0.3100655913129389,-0.6879487115172769,0.07164675081011228,-1.0206297281525092,-0.8115017005156939
2018-05-20,0.0651254596543473,0.4408263530736866,-0.5364132778369597,2.2597864089759994,-1.7359244531529097,-0.0011260894752298663,0.9904918778724345,-0.7977818572852122,2.714368050101896,-2.3741963520262166,-0.0627605683592118,0.7997617228710531,-0.6243827131729865,2.7112297107875802,-2.197290825510375,-0.11727943584998218,0.5589693050033794,-0.6739653182063547,2.316194046273204,-1.9864520084991855,1.833241099502943,1.5080247938704052,1.597076640917019,1.1008331552956487,-1.4516775277588219
2018-05-27,-1.2935475867213329,-1.1772016261650318,-1.7802523962428187,1.5924858907967194,-0.7358098463708624,-1.250967293690146,-0.9268734228599818,-1.886177977036598,1.6535147840561792,-1.0296803206946774,-1.4441109326530748,-0.9908919396151067,-1.9776979807532051,2.176904833246913,-1.5027583135915235,-1.4478658584103112,-0.7776453895973399,-2.024683579968333,2.3725460891824315,-1.3111359444471282,1.9114305125488271,2.7352201975023878,-0.19113218545940258,3.0385463964266983,2.9603698179783504
2018-06-03,-2.2926099250391903,-2.3458018546873265,-2.0908823205225384,-0.9807586065493743,0.5164253074815283,-2.2929969322218073,-2.2486831255008837,-2.0068637488168513,-0.3277390090332697,0.7836872623593202,-2.186920630342003,-2.216814476424791,-1.7995712592550868,-0.33852454054128456,0.8837554305658718,-2.146355848818926,-2.227837835299779,-1.8698624052837656,-0.15757070016038524,1.024394367480599,0.9081512176032439,0.30157526088941633,0.2662192081163169,0.24885379166105484,-1.0373492688697152
2018-06-10,-1.451780334215249,-1.392767968018541,-1.5202054121734625,0.3403326547420177,-0.7916078287521625,-1.2188089588809339,-1.1174241298224028,-1.4036283563657987,0.74975565453406,0.12845708062594025,-1.3752909392971315,-1.3428304210102515,-1.174419524474703,-0.03970521841676375,-0.40433410841519923,-1.3346084813936732,-1.4245278578041656,-1.3556599749391156,0.29573294918939397,0.16534156599219552,1.2945252160403249,0.8142866482810329,0.8269985013301022,0.6515562793416366,0.35214985311804087
2018-06-17,-0.018254113626635298,0.16517815175049327,-0.6946737663599648,2.1910883475989134,2.175893954455208,0.18910998144486155,0.1908989293623578,0.10822162457301353,0.1434333786107269,1.0473186393601308,-0.08489899306757287,0.1995733311564576,-0.3834103184382675,1.3088902883146125,1.3955700944375562,0.09186988693394399,0.21986117031837013,0.12770123812740813,0.14301121162188501,0.739847061511557,2.562481353364352,1.52498154059782,2.8879339313530403,0.06627800346473721,-0.9126122339484358
