Date,NBTBStock_Open_average,NBTBStock_Open_max,NBTBStock_Open_min,NBTBStock_Open_volatility,NBTBStock_Open_change,NBTBStock_High_average,NBTBStock_High_max,NBTBStock_High_min,NBTBStock_High_volatility,NBTBStock_High_change,NBTBStock_Low_average,NBTBStock_Low_max,NBTBStock_Low_min,NBTBStock_Low_volatility,NBTBStock_Low_change,NBTBStock_Close_average,NBTBStock_Close_max,NBTBStock_Close_min,NBTBStock_Close_volatility,NBTBStock_Close_change,NBTBStock_Volume_average,NBTBStock_Volume_max,NBTBStock_Volume_min,NBTBStock_Volume_volatility,NBTBStock_Volume_change
2018-04-08,-0.7258708549866514,-1.0234646245477332,-0.32063079690530655,-1.0216516402890075,0.9358863262016763,-1.0364816742389091,-1.3804175615713445,-0.7708307933336962,-0.9581307907722096,0.26311011909137616,-0.5113251337930724,-0.8284784706393878,-0.04996068741669191,-0.9593604319943192,0.5719610326727137,-0.8376704925668061,-1.0723558777343023,-0.5027570006982368,-0.5772558730063868,0.39154639911505784,-1.0420012713921984,-0.6119931456224487,-1.8148648969882861,-0.46532975370661933,-0.3466947856151604
2018-04-15,-0.5290093651248096,-0.9186194344158489,-0.19532548596466462,-0.9477700040157401,0.2620408145092281,-0.7849842695294,-1.172140271519906,-0.4692470012387227,-1.1326664674523252,0.21516856392810493,-0.2079914553152081,-0.6322766375945178,0.26341519313637685,-1.0776017468635644,0.3726594774801351,-0.4225656924149193,-0.689763651082161,-0.06154312495140378,-0.7623570921105507,0.24730797203944932,-0.69892679487797,-0.37612461482491,-1.1979492225923722,-0.2731029390237152,-0.2586072848193833
2018-04-22,1.2362573728544255,1.12179190649106,0.86995526287246,0.024987205258666684,1.0248180290595623,1.3581187572502709,1.3113240539220274,0.9074334606545427,0.5524613304979307,0.8437781772724694,1.3191912129491843,1.451098608459066,0.9576126206882222,0.2025929640164948,0.9258545300599884,1.39784177599567,1.305681594169471,1.145725110585823,-0.04372932456131349,0.5591845642817918,-0.4921236258991787,-0.29421825531102147,-1.111565792464723,-0.19644706914773924,-0.5482741335485953
2018-04-29,0.8870478228069415,0.9830038679376225,1.032863934665758,-0.28425893197210206,-0.8226556643190784,1.0224099563497335,0.5583195806420801,1.2723523754354873,-0.8010081976796096,0.21064060467100104,0.9691969119976891,0.6151923118547689,0.9644866158333071,-0.5905521053636377,0.0427299937423075,1.0383071855985415,0.690558484511518,1.2714978969575788,-0.7852418750269151,0.3925623191412728,-0.7282049410864652,-0.310626777741608,-1.497949228414691,-0.16093190369381774,-0.5124384544831504
2018-05-06,1.8084985076219566,1.764361794731037,1.7166303789128106,-0.21491961901764606,0.964359630503702,1.8404420779363195,1.6912826633333555,1.9044513868255364,-0.3052458755777404,0.4879171921644343,2.021256477511951,2.0913088287144563,1.811284441281915,-0.17649242780336197,0.8938585112229266,1.9593891751567882,1.7110166159830786,1.8125403515365301,-0.5593012486085098,0.40843990409478326,-0.9761976242953847,-0.6337204131005143,-0.8521309964200031,-0.5673979673182412,-0.39876568858294104
2018-05-13,1.7291549082197444,1.7839801127885322,1.5975838787310397,0.18100513444850172,0.18277854543334096,1.702092987523736,1.5100893592561648,1.8597331926681693,-0.7806016533362676,0.2486280931433299,1.7388669088324606,1.767145681762502,1.8169708606072545,-0.671574890610508,0.6082799576409654,1.6463386049433493,1.6176632483700244,1.54035158357943,-0.30173498595364323,0.6983930118664035,-0.5747135223341427,-0.3395213783691989,-0.6786806833469577,-0.15644817617517187,-0.497141378026804
2018-05-20,1.8410239796915935,1.635927397925604,2.0222825682861734,-1.403365342121687,0.0017049897724692102,1.8238607384205578,1.8110583332261223,1.9255611493351859,-0.5415885932420613,-0.07187747083724912,1.848597421598527,1.841982374099873,1.8123764104780091,-0.6324212773479009,0.30476618519090054,1.8460271639458734,1.6561044495473949,1.951131706258851,-1.1861500272376142,-0.1344928477962912,-1.4690831983875752,-1.0580248353113073,-0.817978682044103,-0.9029857018512893,-0.44962554677797534
2018-05-27,1.3648748644394166,1.168406982935999,1.5748456889844216,-1.5273439634334565,0.058100176654507084,1.4712766829339785,1.313832555293337,1.5022374939479641,-0.7299134253992451,0.41277661639052643,1.4609280636131747,1.5008800478978497,1.3857254780766042,-0.08081556380224665,0.6646075225520716,1.4022401147491652,1.405242252487457,1.3341899973556406,-0.3565308045541658,0.4804532525980669,0.2892771062708122,0.004878667199253751,0.769428520725563,-0.22336499916968855,-0.7497046813121134
2018-06-03,1.8113286326865274,1.971915191198433,1.7104033662889786,0.7276609073367315,0.8753959645307229,1.8687988698936773,1.913887345501954,1.6968426172656332,0.8967507797762247,1.1192954957025998,1.8183350672052374,1.9957444104894162,1.6818469021004006,0.7519561753871601,0.3580749380712344,1.8937689727310496,1.9499188330806616,1.7724098308973382,-0.23065325025862585,0.34728624160159044,-0.2461111392983753,-0.5030536038523079,0.37567908389343063,-0.6383225249289539,-0.20873420534466167
2018-06-10,1.4110179930726188,1.4508063731379883,1.5196421406199514,-0.5081633240628018,-0.9894070728182154,1.3170238503496046,1.290932505606806,1.3696428687756477,-0.25223021973905196,-0.6684644820028964,1.3139912618218204,1.2735603414700578,1.4488323455973828,-0.6603569699756303,-0.8204495822208026,1.2861366975524908,1.228236149467799,1.3535827975575345,-0.7821728758223521,-0.32702252115169117,1.7193939618442808,3.0714829552267524,-1.0908942277844906,3.110280019342567,3.1840033255937725
2018-06-17,1.4532014958550077,1.5004710110810042,1.2632391802636789,1.2311365616298442,1.45055434640606,1.523970752035129,1.5083064937712158,1.3653398617721708,1.377527605349452,1.968292855178226,1.3892319884074633,1.4135468112849658,1.318371279533165,0.9012180364234122,1.143820248520305,1.5330876240970157,1.5093322073049167,1.4431471811858008,-0.163869298079731,0.4783332648467537,0.7376314125679395,0.9812948511948265,0.1582906103952414,0.897096786119819,1.2005363654733605
2018-06-24,0.9871823758010049,1.1083298837983087,0.810497890419693,1.4663753440223757,-1.8796337115908555,0.90727266587945,0.9756068878130473,0.833237507841418,1.1354374448241602,-2.442618047523332,0.8801478232868549,0.9746908584753115,0.8202847216867242,1.0271232972352837,-2.3985479814456125,0.7241735735748538,0.9832719177190302,0.5726853602373878,1.8014731433193598,-2.808492682445684,-0.747902803438871,-0.2780917753148715,-0.600105756034637,-0.1800152463073562,0.06549947820327486
2018-07-01,0.4801488310249135,0.4617195858857102,0.30714613205805547,0.6880642275322986,1.1293762567736925,0.5889747084756766,0.5987556215991662,0.6815097483995879,-0.12052530935031268,0.7915352161717952,0.5847050570301712,0.4644425642095552,0.5769592328838864,-0.29666110403365054,0.4950319129423936,0.6959402759380848,0.6398873117278747,0.7892647343835928,-0.7690780359302904,0.3080539037465397,-1.135318968951829,-0.592043351553042,-1.3689033356839957,-0.37333944772979505,-0.6106598148301027
2018-07-08,0.94185464875568,1.0813593587721875,0.9656899216829387,0.6619492174718645,-0.8723237933220288,0.8976009444553001,0.9370324011977837,0.8592789654885284,0.7012573991464129,-1.6557283272319132,0.924461606153695,0.9416458247671421,1.003352368774456,0.09069689408857001,-1.5199553060479742,0.7824472341160932,1.01188440877057,0.6279745751038704,1.4366306453463065,-2.0154840146261117,-1.183839360403354,-0.6909921020214267,-0.9086017446147666,-0.5377972023592079,-0.44605682001901226
2018-07-15,0.6585874303680491,0.7702558827934494,0.6590573237085577,0.40814545442651007,1.029929044040938,0.7882061490362907,0.9819104695932553,0.7379049223825865,1.0865066118142728,1.268760879077839,0.9111786391691261,1.027893707581127,0.9591009512019578,0.44749791910431974,0.9282463241689244,0.9493730387153172,1.107400053918375,0.8377850524543855,0.8115496831577581,1.0643062945009514,-1.0781313016358482,-0.6669846786115333,-0.2919875160155016,-0.6119001073193872,0.017894791480839337
2018-07-22,2.1200767518454158,2.158384031631172,1.7343707563707291,2.0390829394108034,1.637112937232659,2.2689251850054006,2.2383134760425256,2.1445543735908252,2.117856006612776,1.5237574346337954,1.9420411646469142,1.951981742497289,1.7074599451947983,2.0910777376074074,1.448305891587795,2.1273385484143463,2.179582876569676,1.9402595770242723,1.5907409703179478,0.8752201267524884,0.16151695025025484,-0.15379751042649611,-0.16518043794561094,-0.12625997797251834,-0.11560584676807306
