Date,EXPD_Open_average,EXPD_Open_max,EXPD_Open_min,EXPD_Open_volatility,EXPD_Open_change,EXPD_High_average,EXPD_High_max,EXPD_High_min,EXPD_High_volatility,EXPD_High_change,EXPD_Low_average,EXPD_Low_max,EXPD_Low_min,EXPD_Low_volatility,EXPD_Low_change,EXPD_Close_average,EXPD_Close_max,EXPD_Close_min,EXPD_Close_volatility,EXPD_Close_change,EXPD_Volume_average,EXPD_Volume_max,EXPD_Volume_min,EXPD_Volume_volatility,EXPD_Volume_change
2018-04-08,-0.3480541906653806,-0.4056333165440225,-0.2335351149431163,-0.21701528701147652,1.0553372489242467,-0.3431554447433643,-0.369952445220442,-0.2579581508133912,-0.1293611527746575,1.181611096715623,-0.0703850649702226,-0.07274162556134535,0.3539790970450816,-0.4352065355218923,0.814771062767696,-0.11135242075547039,-0.2369429297252515,0.2309020969159529,-0.6191360932991998,0.6860333016844091,-0.45524266151405574,-0.5629094945933705,-0.7679999956838777,-0.3073911064097233,0.017366513587731655
2018-04-15,0.791840124272397,0.34025379860819904,1.0403622915543176,-1.0117558543540128,-0.22636933302170129,0.4631655114979704,0.1494916224765369,0.6076421651875463,-0.6968098547180293,-0.04350864477813473,0.8939106182475052,0.38461908496907754,1.682239079202641,-1.0192156876395546,0.14667984562729344,0.6691381412324912,0.5406486475498514,0.9848020622500325,-0.758175850764656,-0.15011681143055997,-1.2391122122488443,-1.1454634910977748,-0.8103039596786176,-1.1544642418883468,-0.39865870474239645
2018-04-22,0.6264694419433652,0.037848287647187444,1.065268440538543,-1.0436030525858986,0.15283502766468077,0.3940363326187345,-0.21680858304890885,0.9652347962000326,-1.3805860656923519,0.3126521740162001,0.493917543517408,-0.1437191694002772,0.9761277888984853,-1.1564075907990128,0.3424521090999988,0.5416676462753955,-0.04661308206322651,1.0432450409269702,-1.1500771394828115,0.1363201335883291,-1.4569645225970966,-1.1444532668848102,-0.9776482479840922,-1.0552573531471803,0.12366612238664447
2018-04-29,-0.20691514549186474,-0.5323491843297065,0.11188028352747173,-0.7367066034806418,-0.11666751840209948,-0.2744641276359778,-0.5642611196609305,0.11620584298205885,-0.8938453219543017,0.09962179105589944,-0.14596486096979147,-0.3035000074931971,-0.0701123450766362,-0.26426182523134517,-0.028919471464417756,0.0027260938967352136,-0.4198500886586617,0.3700287311589004,-0.8009096096567104,-0.11236192105931168,-0.7791831794868718,-0.41237402846526616,-0.7877250904529569,-0.11659741903398904,0.8197375317467349
2018-05-06,3.028593124367896,3.0401786907092676,2.526259726240891,2.5631641050334433,2.4636048603036294,3.167548695392459,2.9886083544867392,3.0771166131089585,0.9886362009610101,1.520802468397942,3.0026979723629776,2.9990570309456173,2.220564249375571,2.5508054868613197,2.2126397643135793,3.158001270639647,3.084661174116404,2.960681546937846,0.6591297130300747,1.1767553800892399,2.208469742519132,2.6400095236357926,1.50895872247449,2.8551071314693672,-2.599454185020341
2018-05-13,2.5905465368249883,2.12634492868393,2.9850828178451616,-1.1025380048207283,0.10990036070805508,2.351860134393497,2.237667448216752,2.4855806513291214,-0.43547623501082305,0.7681920779152809,2.617962105586029,2.0877522982907126,2.9959598991337275,-1.0480512341621964,-0.175592963504052,2.350671630090206,2.318408406096491,2.4827617288594697,-0.5701552291264396,0.4866118869419506,-0.5288129642162733,-0.5623544832666316,-0.13376631129511146,-0.6570128455152827,0.13534109293047655
2018-05-20,2.168259348545192,1.95042541959458,2.3325626437186346,-0.9703898428684048,0.13479059148464623,2.017283647002956,1.8495901560571202,2.100109218883305,-1.1562615590776846,0.26000764086138034,2.1747603469206123,1.9879179251906234,2.279368789129323,-0.5136135275229365,0.11424714749948693,2.028521322220502,1.8976989028941367,2.097350656154857,-1.4780428049561831,0.3537631375159155,-0.7640028293740293,-0.5945429287055041,-1.5820801974037701,-0.2820507172249514,-0.48072263741771554
2018-05-27,1.8704523437140013,1.8942538551431143,1.8212817475766672,0.2668029896583539,0.7990714490285629,1.8430392132910665,1.8451148830984792,1.690480236288308,1.3210169394750555,1.4150260376543806,1.8516695548474913,1.8057931010031751,1.8062340984519893,0.16851519129282944,0.637550455847875,1.7953462329590626,1.8201582983799203,1.6714075460547797,0.6781660124129774,1.021176246758791,1.2475711261036628,0.45971341808226984,0.9024251710593015,0.3196507171337401,0.8006246985880213
2018-06-03,1.734697016107822,1.6955536555970885,1.7347807057968183,-0.12319814436418404,0.13349954422366322,1.6902478982920028,1.686029876288248,1.712589065524436,0.09836952587213044,0.7949986280232026,1.6823409061781367,1.6022745109083385,1.6928755285459811,-0.17673123349151879,0.1512416976964236,1.69621359163839,1.6838755638504863,1.7227480388832002,-0.5314404056927884,0.6499998742709608,0.3122117821871689,-0.0230980481571722,0.416117232759986,-0.13480844493966007,0.4812143869564892
2018-06-10,1.588985218285517,1.5644559635380113,1.6019027611289611,-0.18969633820583706,-0.4740082794330889,1.5127557286227944,1.465433876466021,1.5322962614224718,-0.4510680801826081,-1.0762005678168851,1.5542309194265063,1.4687579187379747,1.6192885656048286,-0.5526029395361493,-0.7216832265488754,1.4923708576800052,1.522194321379152,1.5376999087344754,-0.46133183368770875,-1.0259170649636393,0.5557904527671822,0.31235695420540455,1.2931493482437626,0.021115350428461094,0.34699079590826737
2018-06-17,1.0210441473057128,1.0079508786340172,0.9249551077245918,0.3513981455215443,-1.4502071540851251,0.9322344733242905,0.9308525979107539,0.7867948006456443,1.3728358559190788,-1.7588867323636483,0.9003962304157045,0.8637727973902586,0.7796243647785487,0.32965098404956844,-1.2249892996572949,0.8584153834880602,0.8794453761507058,0.7076341902003231,1.4174551369507984,-1.5282483489111671,0.7924249074939632,0.5513714636890649,0.17583414446463022,0.6213956552279234,-0.6896313141975248
2018-06-24,0.5105046098681889,0.4234395228012214,0.549005857659666,-0.4721382401597273,-0.37792790260904524,0.5396151029014448,0.48739588552653856,0.6012139515971763,-0.7273375332189815,0.15503923171126935,0.5464948425641294,0.505504807056577,0.5807156129659229,-0.27527452541798825,-0.13553172894625565,0.5003027700081739,0.4585900501142468,0.5239315371046191,-0.46872294163022904,0.3197131996629443,-0.1388050266099294,-0.37987435522387425,0.6925589415496449,-0.6383524101857371,0.054306105858326514
2018-07-01,0.4187657277234413,0.4499837929370492,0.47543241650661866,-0.08509948515013284,-0.80042412153941,0.34142453749408735,0.3417853917621878,0.3489666229371941,0.06569108483888005,-0.5073725420812917,0.3490789220526955,0.28934377053404414,0.4059665470407429,-0.3743737431704979,-0.37523366673216524,0.31386022766193633,0.3381786647575193,0.35666333125338884,-0.05551831393013911,0.4144201573650587,0.35665656421216096,-0.05096738708245556,-0.6609492199867919,0.11869358024616225,1.0468124185855847
2018-07-08,0.32131152725390366,0.27620921215731115,0.2275635803329521,0.1555171712307893,-0.16021833843120273,0.2974948126299615,0.2472300420270716,0.40019387035575565,-0.8271457005772742,0.054027491476280914,0.3067566808110737,0.2409393742274096,0.3700548290601944,-0.3788286284501776,-0.4519554141709259,0.27491842082483003,0.21140628108596604,0.341376015153518,-0.8022533523460366,-0.784861863534728,-0.7255380233773975,-0.6894506727378732,-0.20262157242194595,-0.7641974033049003,0.13032336106061054
2018-07-15,0.2041233297344741,0.18603456570273466,0.28063961563999473,-0.28444419494275414,0.4178851581609262,0.1548080313882744,0.1697835956258505,0.16229438130340884,0.1019111206057079,0.6787239044978268,0.26496439024329166,0.24677604058893654,0.316603977410195,-0.21759090661861896,0.2681972262938279,0.23207392360958562,0.22916351526089876,0.20590568487235564,0.18343747683274234,0.8239966338486613,-0.9021350912996365,-0.7534706471681074,-1.0504670145647694,-0.615321300651593,0.18148243184770238
2018-07-22,0.6396796135794547,0.5614255136788879,0.5839156835172279,-0.15792120135682333,0.2215192049426527,0.6735871736220752,0.5677189675586326,0.7483390301584156,-0.7628854283211735,0.14099607199227154,0.5700616546714716,0.5456007794576841,0.572761568304097,-0.23427906252626648,-0.0523993302994977,0.618997496197382,0.6718899215376969,0.5084622827248397,0.8593171150203005,0.1877969165939301,-0.04238118692685511,0.23015140183187358,-1.0574398958204887,0.5650687490266318,-0.43193103798121063
2018-07-29,1.1345638882255646,1.1352229377632177,0.944414778430493,-0.19649170375125471,0.31586342419068647,1.299599669305837,1.3765771142487129,1.4518515223816966,-0.4906567873838979,0.3211369092363901,1.2506031576416896,1.4882799836015213,1.0118125319790743,-0.03593866067626759,0.3802760866733484,1.3765042572874335,1.4301879553545358,1.4648010000998504,-0.41110720622204655,0.4884814020136451,-0.20096070282917247,-0.2894605617406803,0.7560877995019014,-0.546675727972979,0.6471052377183737
2018-08-05,-0.9290789482252859,-0.7233592578475667,-1.4913138844930898,1.8116005876801304,1.3453956063764392,-0.46089870843802455,0.28970262008936987,-0.6751113624574816,2.1079479621818344,-2.0689626408251667,-1.0274422681772561,-0.6618614480084065,-1.6182296299449719,2.297938913863792,0.9767959518512213,-0.756257251989733,-0.8492023888383909,-0.8733641830306625,0.03798423719594064,-1.176819974235487,2.2737654608093187,2.9488596301654666,2.0652228287795897,2.8604307209379582,-2.7733405888482046
2018-08-12,-0.6383125297463899,-0.587333995785919,-0.9398375579736284,1.0413478023745983,0.8537440909513921,-0.6691602992382493,-0.5502527993787378,-0.8952536327493832,0.753109544682595,1.096222891652851,-0.5306032208568455,-0.2737796183090865,-0.712517209826169,1.2019044102772227,1.0150918426507476,-0.4712044802067477,-0.24728566072589325,-0.8074474045046462,1.5386460476953001,1.5198436827682977,-0.7289228428487643,-0.16543562790720143,-0.6729195687599148,0.02421906337581932,0.33013457234540433
2018-08-19,0.10183999905167908,-0.0697256039797074,0.4677804271855007,-1.6428355115697124,-0.7681041770157058,-0.17069679007636313,-0.35099747341663523,-0.016773857876535916,-0.7072803866495313,-0.40703338520136656,0.14178480709159377,-0.010531315129791297,0.4407125911583124,-1.130079220817073,-0.348930797534156,-0.06907770921617684,-0.012387039108076973,0.15084841994113032,-0.510757343409731,-0.8814149512727816,-1.9618211231609173,-1.2493651662976415,-1.6650656558525796,-0.9713123523679854,0.04761826586990858
2018-08-26,-0.4612846729750502,-0.43355216488306514,-0.11424180643619093,-0.8681610420477703,-1.0842655631914757,-0.6127119459347737,-0.37816792929892995,-0.402301366615306,0.11199863469162988,-0.9245655209726793,-0.4435844392191639,-0.6746815359355816,-0.012240599641391266,-1.3660389638268506,-0.34040320562642734,-0.5933583535389285,-0.8684278380015555,-0.23890299749644847,-1.7517679871053742,-0.2131817941107449,-0.9475049699430036,-0.6460838777594387,-1.055484100697593,-0.43423055297113705,0.83076345395417
2018-09-02,0.161449713208232,0.22449657647659252,0.020485525672435247,0.5250435023072353,1.0266126127607926,0.4514318178817821,0.5028682034647822,0.02925716259429442,0.9447274562390453,1.3459354814426474,0.37201942576463476,0.5148997062749695,0.1312752607127451,0.6979981756837242,1.3114555243445092,0.5292982122271969,0.6449883156360058,0.018838884906655976,1.4967438425234227,1.5293472777519794,-0.46484094892131017,-0.47534819213811774,0.1012420042224345,-0.6110538189737363,0.30798357312157904
2018-09-09,1.1259813533486418,0.9163122282114367,1.1587011877970232,-0.843533474707659,-0.40431477999329724,0.8945386532820655,0.4862359350570237,1.347716061389542,-1.5086650048683978,-0.2547290017948796,0.9131550407779994,0.8079983727366408,0.9840703214716784,-0.4433487774674842,-1.4246671736980054,0.7486745368395,0.6369405183612288,0.6603297938537801,0.09295406326485399,-1.3370554266521373,-0.8664946685066236,-0.7265728470840095,-0.2738552592910791,-0.7922293129217016,0.23456862649098661
2018-09-16,0.4757663787391624,1.6121275019165011,0.5107789544413623,1.9359843407194748,-0.571057706204478,0.10331736281127786,1.0797023776695331,-0.05625421204389172,1.661789309898674,-0.4255975959985033,-0.12820045258275528,-0.06779008091596991,-0.12426804437790574,0.1168969806145639,-1.1391494860393252,-0.30290232358222985,-0.3918479469288845,-0.653127368103711,0.43731786594700717,-1.4107690868682283,-0.16934345230796838,-0.2154977836997123,0.003000934103187279,-0.26088607047233403,-0.15426417903835185
2018-09-23,-0.802395993963823,-0.7518462739896045,-0.3386116009791628,-0.6618642863924402,0.6244434238607315,-0.8329062018589802,-0.940520578506166,-0.7991783648299676,-0.09508472501678021,0.8177029381179955,-0.724327646194621,-0.9704768851941968,-0.2752264621558114,-1.0977861854690347,0.019539413501070652,-0.8013409805064347,-0.7694504257276342,-0.617721615197756,-0.4504314595759745,0.2535224633744133,-0.7273748910863078,-0.5741283450589927,-0.12880499136588078,-0.6581428294444794,0.10939597900003908
