Date,AAONStock_Open_average,AAONStock_Open_max,AAONStock_Open_min,AAONStock_Open_volatility,AAONStock_Open_change,AAONStock_High_average,AAONStock_High_max,AAONStock_High_min,AAONStock_High_volatility,AAONStock_High_change,AAONStock_Low_average,AAONStock_Low_max,AAONStock_Low_min,AAONStock_Low_volatility,AAONStock_Low_change,AAONStock_Close_average,AAONStock_Close_max,AAONStock_Close_min,AAONStock_Close_volatility,AAONStock_Close_change,AAONStock_Volume_average,AAONStock_Volume_max,AAONStock_Volume_min,AAONStock_Volume_volatility,AAONStock_Volume_change
2018-05-27,-1.6196098615436878,-1.7923992501219022,-1.481685901464019,-0.6897428424407861,0.6151419219814244,-1.5393367729687941,-1.5639325306756664,-1.4109759804923823,-0.3391137232839722,0.7572779605798655,-1.5195590256765343,-1.702878543815387,-1.346306696209503,-0.6113182551164537,0.5675850979511593,-1.536842935949851,-1.6426894565506989,-1.316841273060997,-0.7710766906586449,0.4658847952875774,3.8571038564141413,3.7704938928618805,3.2177173124954277,3.637127474027221,-3.118358724285121
2018-06-03,-0.902051223191907,-0.8921243777872225,-0.9559545392151592,0.19568917200768035,1.1568002307952678,-0.8542493144248908,-0.8972949688373235,-0.8137291983336653,-0.21247892266749682,0.8140055320188826,-0.8616243855246178,-0.920410967987217,-0.7523270712183915,-0.3304772596219059,0.663128401336706,-0.747053258294724,-0.7658240328965642,-0.7076222247770471,-0.12597321696313013,0.8786821988521756,-0.22863987427535654,-0.36255364934771633,0.14321486192865795,-0.43263170743398416,0.08448851593192377
2018-06-10,-0.4754952564413844,-0.5972907362647792,-0.3244537207068177,-0.6822218363682775,-0.02138059752683692,-0.49378177602688655,-0.7554710015007378,-0.28731916024364085,-1.10581799261594,-0.056157513218585815,-0.49421155266368844,-0.6732402493075315,-0.28287621232929916,-0.9754039215820843,-0.07783318863449842,-0.4869192749399882,-0.6195224041521417,-0.3327560750449499,-0.769895715715375,0.2659271188971034,0.05225594233297489,-0.29464522925391756,0.566936826017279,-0.4347690356564754,0.057814150784225686
2018-06-17,-0.31316551699847034,-0.49759279222868386,-0.2050134245071782,-0.7577654021348759,0.411922609949926,-0.3605151231477313,-0.5993753564955246,-0.13766464829727204,-1.084252670439412,0.14994429514688412,-0.28930058090565786,-0.4481389615906556,-0.1719573165703372,-0.7147691506814333,0.2309492145414003,-0.3164471055779559,-0.5151371411711363,-0.16305007272492172,-0.938874970918456,-0.27030014748677383,-0.15708088514449642,-0.2668665160613856,0.3775019830440978,-0.3679796513759596,0.5833819812904383
2018-06-24,-0.43958503073152516,-0.6136255161756381,-0.2327008753285021,-0.9784651597193919,0.13718934572043193,-0.49026108578435207,-0.6428520354780906,-0.329519786126146,-0.7703335455157914,0.27491741591306706,-0.4160983668418985,-0.538307505838576,-0.21129904760234378,-0.8392113953350473,0.35169006912503287,-0.44340940116112554,-0.6379567201778412,-0.250778184387902,-1.0249539033433552,0.22980805856159123,-0.3347667884186148,-0.1886690454762949,0.07623716691455368,-0.22452945378937078,0.8346136291998095
2018-07-01,-0.030800952139382387,0.07641392141181762,-0.22613733188969096,0.7388813114882821,1.3671398957603318,0.04501297475719297,0.03756239115018849,-0.023202302381768222,0.13765265949918232,0.9188140024425343,0.09700215324481312,0.214825213897947,-0.043158554978711114,0.6523700976741914,1.2361497085330808,0.16160157057050642,0.08516208789009193,0.14636008095582936,-0.1473642584309966,0.803112427701057,-0.428932060012367,-0.5010630744208369,0.28216732178933607,-0.6017241884641825,-0.03938165359721099
2018-07-08,0.38618084154244087,0.20616247751878505,0.5163558419639405,-0.7441994812600194,-0.13471199297670375,0.3707331765414158,0.1799717595304534,0.5262319632989412,-0.7416542235034085,0.16085561362651277,0.48159403946248097,0.2952637897387018,0.7191369867551987,-1.0732451149188738,0.04387226554483753,0.4126970030192817,0.23835155399340738,0.5670448698517769,-0.806566059694136,0.08056521306020528,-0.6931339744462567,-0.6094001295813407,-1.0032102449883638,-0.5050982459936671,-0.3561020714369041
2018-07-15,0.5903816018315279,0.5610284350097668,0.734663136238368,-0.4944185789086102,0.40722545974956315,0.6361698945781438,0.5768341328108463,0.6319459540763361,-0.10563419314264642,0.6414452581668256,0.6899778353681925,0.6758372455427376,0.8527929073784898,-0.5109188390772643,0.45944892320616587,0.7003451040763606,0.6485790338251313,0.7584291523608618,-0.3204325066059639,0.6098933109042091,-0.7041069233462182,-0.5087362329243721,-0.9563469556471468,-0.4154899100239586,-0.02224589767223835
2018-07-22,0.7758833401064197,0.6118273587444475,0.914885974643877,-0.8590104546531551,-0.09340458034083873,0.7621187653809366,0.6320775141608286,0.8126965916804394,-0.4414524810815673,-0.02077435624951894,0.8293577827067395,0.6544635849259295,0.9967926549959936,-0.9701493619241932,-0.03919766021437006,0.772260570160329,0.6466618235749523,0.8978248583258701,-0.7743756343494593,0.11534271502229335,-0.41109748475231184,-0.40322488372516885,0.08954294663763908,-0.47326254310896293,0.16970407198897347
2018-07-29,1.0974723879315484,1.0396842128565682,1.1106219873622547,-0.2613586450804345,0.40204602196458694,1.1936915766855603,1.0903365599063295,1.1470781376026937,-0.07890057214517307,0.7015393298757042,1.1184791123422424,1.0218558419093942,1.2271343024512058,-0.6820352438711682,0.3667903503947988,1.2087755307128536,1.308949776937768,1.1515840438427984,0.33040788140341976,1.0617888287971136,0.2610251603938948,0.12121188337532943,1.0420788670051018,-0.04337952282158783,0.46385023491610106
