Date,HON_Open_average,HON_Open_max,HON_Open_min,HON_Open_volatility,HON_Open_change,HON_High_average,HON_High_max,HON_High_min,HON_High_volatility,HON_High_change,HON_Low_average,HON_Low_max,HON_Low_min,HON_Low_volatility,HON_Low_change,HON_Close_average,HON_Close_max,HON_Close_min,HON_Close_volatility,HON_Close_change,HON_Volume_average,HON_Volume_max,HON_Volume_min,HON_Volume_volatility,HON_Volume_change
2018-04-08,-1.0390633823206301,-1.1689592915949978,-0.8663319837311982,-0.7292300837568328,0.58120682633972,-1.0840042280263775,-1.276035345819956,-0.9801298940617266,-0.7913171388517447,0.3799349780752363,-0.8868388557108823,-1.1015999281441191,-0.6282173080174749,-0.732095080564746,0.5942226224024608,-0.9885421500561992,-1.1583368126073783,-0.8313508951598462,-0.8159919615562604,0.5015141253754818,-1.5374239406675703,-1.5404247405258003,-1.7775252320251813,-0.733956638479891,-0.21723883855900925
2018-04-15,-0.26070228440896787,-0.45415605283855026,-0.12168230029213437,-0.8318898372358993,0.6147314587414419,-0.3398668003749936,-0.5095928418621408,-0.24185800458262546,-0.8132326028514278,0.6802033355555842,-0.2721138551665402,-0.5885338125388181,0.15241914307282828,-1.2105017004056386,0.19020064547794266,-0.2876257472331706,-0.39700365708280316,0.008058509861487434,-0.9279276908879831,0.1997835524594992,0.517692669411211,1.0036059271535875,-0.6070676975638942,1.6756898590885994,1.9769911556478739
2018-04-22,-0.5782881824203692,-0.7483995904131202,-0.26571807847173884,-0.9281640996893722,-0.2966181471357062,-0.7147324577802951,-0.7411042267350625,-0.5309525783837213,-0.5599385967726449,-0.4213540735044087,-0.7146170535311658,-0.9860714232205858,-0.32739680743169713,-1.0191423550540077,0.2176804769895611,-0.7289361086476915,-0.9611448157481725,-0.6734909484795242,-0.7767404270402228,-0.3703123808641773,-0.33362827702413705,-0.13672651306738942,-0.47192811850234245,0.1552098096439767,-0.777202617123104
2018-04-29,-1.543485695495992,-1.6565551077018155,-1.4144567959477952,-0.7718436554957485,0.01616139912495971,-1.5464707845189747,-1.701775398359207,-1.3290070228081952,-1.25430872888838,0.1819009160807948,-1.4528942841946613,-1.4284657575206443,-1.5140242289996773,0.026415583192027945,0.501527542101946,-1.3363704311559517,-1.442132241305086,-1.0096153275481194,-1.1147469522260098,0.059167914147810564,-0.6356739298565982,0.20438149203307726,-0.947196646235468,0.9491062639170154,-0.3693651437549344
2018-05-06,-0.7372107519256319,-0.6831002178514951,-0.8299280748227128,0.02755248113808469,1.0187395676312325,-0.7946170105991162,-0.77320701248427,-1.0649465782188123,0.2418613020656734,1.0430397087312901,-0.4596205722191606,-0.5271022429379111,-0.5962062483280117,0.08760432076726973,1.0596081656610274,-0.5095551519910785,-0.637513931580998,-0.5897825987239187,-0.2691206644793606,1.0599093034920202,-1.5671750962264406,-1.5663097249465041,-1.3761810577724112,-0.8362090936312123,-0.8828559237938082
2018-05-13,-0.1470453245291821,-0.20287294159844266,0.26964870134982066,-0.6918219635978953,0.6070481115754544,-0.19444268186831903,0.003330917451002897,-0.007244062464753213,0.01968707328133074,0.9722940885866392,0.13361345230376134,0.11293325720383957,0.3822008398939064,-0.503073326334133,0.6565767427204117,0.09018577980038835,0.2155532730704169,0.2879076283925376,-0.07256738465130846,1.277682714246914,-0.8961104886130165,-1.253224117201781,-0.363821720236683,-1.3257584398090767,-0.06857202243298081
2018-05-20,1.0388199044492779,0.4594740082296386,1.469111756995139,-1.0240180051210854,0.01594291987801335,1.0609772084819424,0.5083650338374904,1.5279659438036934,-1.2511440463724977,-0.155880908213529,1.2098701503038758,0.6984200273229891,1.5240461341665794,-1.30245111614441,-0.08419475784042287,1.2201599776210206,0.6210557501946171,1.59144428011308,-1.2564875882283841,0.11248221112303036,-0.2642605758379836,-0.67063778619778,-0.34380794011070853,-0.6201258806219189,-1.1759230299889238
2018-05-27,0.6840544689443672,0.49035340211544093,0.919072770719696,-0.8318115891287765,0.018233746025657898,0.6295967866122156,0.16966119548863917,0.9888213606044717,-1.5930862785353594,0.012419718550143679,0.6914491174386749,0.4742696933668239,0.774276009408854,-0.7336752919217029,0.523667956883756,0.6528468112657294,0.47638747200360376,0.6385934191736901,-0.2507982982701109,0.8453755487136821,-0.15334861438359465,1.2977183221845994,-0.8416069782192991,1.7582781939399919,-0.0008491125242891204
2018-06-03,1.2050496793746543,1.0958666120125504,1.2348175554189158,-0.9340959756587416,0.5048324938461574,1.1524832381291203,0.9035624167690189,1.1153570475035601,-0.6201434311514173,0.6444144775133133,1.3610096498130244,1.3833172270710687,1.0735276531686129,0.044335366486080136,0.6753768800836856,1.384670919969438,1.1731780125036109,1.2568521340643757,-0.3213224920965037,0.9387898005212184,-1.400527107084328,-1.3093129079188075,-0.8599193787630035,-1.1893219300073654,0.25350670160818467
2018-06-10,1.2756355712631906,1.296404303940622,0.9824000486529382,0.2809101046810061,-1.0228192776730192,1.144632939887793,1.0052572272194347,1.0076329782840634,-0.18147307510287167,-0.9087337551680991,1.2507104916516014,1.3184056160336006,1.0621468304502402,0.028689543621720433,-1.1285488600341247,1.287770901593909,1.201494989580867,1.3012686228015267,-0.3075096113802929,-1.0088088946409752,-0.4799060873635634,0.1465284646413517,-1.0870760247871005,0.566907323084276,-0.36319490147924194
