Date,PNR_Open_average,PNR_Open_max,PNR_Open_min,PNR_Open_volatility,PNR_Open_change,PNR_High_average,PNR_High_max,PNR_High_min,PNR_High_volatility,PNR_High_change,PNR_Low_average,PNR_Low_max,PNR_Low_min,PNR_Low_volatility,PNR_Low_change,PNR_Close_average,PNR_Close_max,PNR_Close_min,PNR_Close_volatility,PNR_Close_change,PNR_Volume_average,PNR_Volume_max,PNR_Volume_min,PNR_Volume_volatility,PNR_Volume_change
2018-04-08,-0.2995944932829093,-0.584857683671057,-0.07718347717777493,-0.5498822716070153,0.4344793289025518,-0.46342445845871827,-0.8404858630445998,-0.22233633746793843,-0.8426625229674833,0.2579470666540976,-0.10363015776783892,-0.4924103752252162,0.10214034395163318,-0.8113873120003325,0.45133431540338576,-0.21926280849504226,-0.5910232219972704,0.15216166015714605,-0.9820265011681752,0.387765090943423,-1.2444744469874955,-1.2869932623957194,-0.7259582162391174,-1.2540186765532422,0.19098265831725406
2018-04-15,0.6818792781047436,0.6558155531638413,0.8386681343280269,-0.3711181925897272,-0.14939052813361461,0.5402349586003474,0.6680419413788027,0.6356957181822962,-0.061930052995958024,-0.3376036323507105,0.5869162882586809,0.5217074052871158,0.5360496930668536,-0.2365292695601439,-0.5941830660413401,0.43346777463862174,0.4738349356597985,0.25567247542283933,0.20844220189368853,-0.8390988421008839,0.8733281395822486,1.6630738173838335,0.1625424450747635,1.9250282627182116,0.805432695513067
2018-04-22,-1.4023874117409818,-0.9694046843918745,-1.0268436630247422,0.024255865612126767,-0.9367209331269256,-1.6887607383881034,-1.0315458630186947,-1.2193937139954611,0.2761119885739699,-1.1225843628003065,-1.6248047395794953,-2.0727059372637187,-0.9012614250136831,-1.4522280727647379,0.3066914266251584,-1.6547070010422325,-1.9630839056806635,-0.9911729362249114,-1.3715632341466957,0.26292128656850716,0.19813370766970845,-0.04043511743230256,-0.05997935862975669,-0.021962988867228535,0.5180416010096313
2018-04-29,-1.9626519986935793,-2.0926010400941246,-1.796272613353143,-0.33526772424964385,-0.5127307257304693,-1.9226613144954339,-2.0807839383265843,-1.8403715146867923,-0.25307804651496746,-0.45523237694752805,-1.8165761125382405,-1.84845055580233,-1.4926442560799862,-0.6285943641817054,0.4000780541606635,-1.8426827572317532,-1.593257092873124,-1.7983128007273248,0.02559540291577234,-0.27457638373001597,3.150127755382572,2.999137678343074,2.9732830954383136,2.712722614806664,-2.835151292945385
2018-05-06,-1.7430326139989067,-2.090045588984911,-1.1896744262526073,-1.4606675828829205,0.12545539033830608,-1.8673744397524907,-2.0229127945485144,-1.4868518884338475,-1.027194869073662,0.5708154786921189,-1.4556566445089103,-1.5857588017668791,-1.2291027956279628,-0.8885371199074792,0.45387668953051313,-1.6018343874391672,-1.7540088361788786,-1.2830918108269551,-1.0855917503187034,0.41811515904478186,0.6700516475625418,0.7930862538606019,1.189189442735559,0.4667030005081377,-1.143008867327193
2018-05-13,-0.885061350357264,-0.697021985307459,-0.5775750983664472,-0.26060877931405035,0.882975032839476,-0.682703973432664,-0.5466487893190372,-0.7736208407123067,0.28945219001093436,1.2585965437269255,-0.4627127441558192,-0.23909025981349621,-0.5149585652128624,0.29650327053528924,1.132620072218842,-0.4842188613218289,-0.40877351329461176,-0.5971325786330731,0.10330554718551942,1.309808579441199,0.49069465232493503,0.2738232966684557,1.2036505570189442,-0.4192938806963155,-0.287210421057439
2018-05-20,-0.5248101525100269,-0.44856112731660985,-0.24231799125918232,-0.36867582721472936,-0.6897353634127559,-0.7774968522479636,-0.7214226310175403,-0.6237446038873171,-0.33996324258714977,-0.6804440923194568,-0.4412976951846882,-0.5179646138663261,-0.19831584732050359,-0.6210942581022232,-0.6250023183828498,-0.6484197836940864,-0.7787491234695469,-0.45386365289159664,-0.7411934502644238,-0.5752666396119204,-0.5667150505000219,-0.7288864255760902,-0.45991560705768086,-0.8204995613371635,0.13334438222339615
2018-05-27,-1.4071419991405432,-1.474882386438295,-1.3595090160751586,-0.7873407200448388,-0.45923928540856207,-1.4500991059993735,-1.5996740423066729,-1.495895189352773,-0.9165023694703919,-0.5574597647985998,-1.5340547469816157,-1.4312345634626102,-1.5662601121346287,-0.5982910601116374,-0.522349780532192,-1.6089021125250942,-1.3625185400235802,-1.6536092803811242,-0.32374576646833253,-0.4594803707692131,-0.08789910870488767,0.006372460596835832,0.03638986697586093,-0.015468777257650966,0.9454272507422364
2018-06-03,-1.2008723183024965,-1.114761291964367,-1.3119354429260432,0.02202186483123664,1.2307748201821314,-1.1867393280090452,-1.1731387957627126,-1.4480815358851058,0.34589973413445657,1.3734371395237455,-0.9319751231692219,-0.8710685900581975,-1.0624229373728011,-0.12267351385722226,0.9753008920383576,-0.988396700678346,-1.00239328282434,-1.2359603383532145,-0.11128684055270753,1.1836375101469632,-0.006169949878413583,0.10527091175737484,-0.007905785795008013,0.16785395084746124,0.2056237813294149
2018-06-10,-1.369999053551856,-1.1557668337559623,-1.3648391113975409,0.038633523690522184,-0.862383258555916,-1.416014213331611,-1.2657928848483548,-1.3177579063666633,-0.3068719661152632,-0.5157345137593636,-1.4328818307331193,-1.3686871629838417,-1.4909504634799904,-0.5283204903809187,-0.33370122747556535,-1.3905324942450858,-1.4153444601263514,-1.3127489940885924,-0.7729658918415134,-0.09004101107600244,0.24284313704717872,0.20500719966555467,-0.18669313877110116,0.43943995626138976,-0.5894824157776641
2018-06-17,-1.7560435422840317,-1.796744236724022,-1.793808972959739,-0.38868626663210015,-0.8383716381366184,-1.8035530785299556,-1.8986116337619188,-1.8859141043254355,-0.39088915087319775,-0.7557435272901787,-1.7394390248142702,-1.6389651078443068,-1.845565779875549,0.0792913073519814,-0.996675198574376,-1.8480844825422682,-1.679907462042709,-1.9920940558785591,0.4871373980619985,-0.830901418928271,0.007226078604504508,0.3366167054709116,0.23359605504287967,0.35748583378453835,0.8682845405582476
2018-06-24,-1.8689078642953707,-1.8536265011902375,-1.78340749890352,-1.0531311377674828,-0.5271498677345748,-1.8554834293100446,-1.8696922407756609,-1.8078507720222368,-0.9899159172173735,-0.29453725505082795,-1.7864498458980949,-1.7502537830976255,-1.802713105535962,-0.47148537226591125,-0.9075302829904709,-1.8448523685485503,-1.926475179648615,-1.789543607416895,-1.1173888749224306,-0.18211599939226505,-0.25961517928641953,-0.49441872538095705,-0.30562414066643234,-0.5503707011118213,-0.24862810777456743
2018-07-01,-1.3666622727998021,-1.4144453520529952,-1.2177419182616795,-1.4975535697848907,0.4628080311412596,-1.3347462988389323,-1.2743073357622807,-1.2991227655887088,-0.3977425674976583,0.6961533042652931,-1.2947761516938228,-1.3642198587648693,-1.2539582819789328,-1.0235600522774708,0.1955542814882495,-1.228859232565393,-1.0939583331135032,-1.2076264025003007,0.09694562962471476,1.1380308446317817,-0.48001664222410023,-0.133446056772543,-0.6118470729021324,0.198536920670717,0.6968637071722887
2018-07-08,-0.833039858153098,-0.9099689793332708,-0.7313209795715991,-1.1824462991465525,0.3814509317287084,-0.8199141672903566,-0.8931400897750454,-0.7530316134339536,-1.2145103421591534,0.012169129050850618,-0.7388245377250181,-0.7063561966730566,-0.7376243323177355,-0.2119349030862145,-0.40561599390827174,-0.7849788652915183,-0.8171700187521606,-0.8773913691021705,-0.16446101407341732,-0.4788743653153584,-0.741954385460091,-0.9990715462181642,-0.6762091654106532,-1.071777335358606,0.0788696984161093
2018-07-15,-0.5056003721893385,-0.660120169522229,-0.5064829592206903,-0.8394854309255687,0.9506022809982239,-0.44531705301600094,-0.5171361320426021,-0.4586390946308105,-0.5574075237908136,0.7820675843782104,-0.3005550536695661,-0.5197832416149107,-0.20965496777738843,-1.2007698349854745,0.3943040087917201,-0.28118880247457556,-0.48617286218708883,-0.36159974017028373,-0.4551322830512598,0.7907757760220392,-0.36738355878383366,-0.430917672811888,-0.534118856961831,-0.3176368072515829,0.5987965705328673
