Date,MNOV_Open_average,MNOV_Open_max,MNOV_Open_min,MNOV_Open_volatility,MNOV_Open_change,MNOV_High_average,MNOV_High_max,MNOV_High_min,MNOV_High_volatility,MNOV_High_change,MNOV_Low_average,MNOV_Low_max,MNOV_Low_min,MNOV_Low_volatility,MNOV_Low_change,MNOV_Close_average,MNOV_Close_max,MNOV_Close_min,MNOV_Close_volatility,MNOV_Close_change,MNOV_Volume_average,MNOV_Volume_max,MNOV_Volume_min,MNOV_Volume_volatility,MNOV_Volume_change
2018-04-08,1.1066099837946046,1.1621810969121202,1.1124000042797415,0.4961751155452268,1.3126757652721224,1.1236658955983756,1.1009239676116658,1.2074695630807104,-0.20003524230919656,0.7623066536441052,1.0419605976345683,1.0227384881616104,1.1552535145938416,-0.27365391833437197,-0.3208078529208128,1.1185864739274396,1.0229795229454997,1.2264740219725314,-0.818210377332959,-0.18922018724969542,-0.43515796116998134,-0.36786136774646433,-0.28595954106881993,-0.3784188206446257,0.559255153401204
2018-04-15,0.45178530589991167,0.33533229639124656,0.6340896296928124,-0.56586256129881,-0.8215069555303178,0.42634202648213165,0.27992112272830405,0.5729884556291823,-0.7188460973800224,-0.7402605346050887,0.4618724478393725,0.2951454256811292,0.5640688205944245,-0.7524894972397299,-0.5642392860594456,0.37841125865781444,0.31063241944385,0.39543128438711195,-0.39303632481524936,-0.7378830857383126,-0.520529534833945,-0.5230481993251608,-0.1882630998797955,-0.5790931482787396,-0.05535757645689049
2018-04-22,-0.1934041791713871,-0.4212962386390962,-0.18343989763204605,-0.4336166120365606,0.1573031286509685,-0.12246104028892041,-0.3890061228226327,0.006883658643766803,-0.6562583813696826,0.08184867075990361,-0.14586012471578805,-0.17493111944625847,-0.06330428054880341,-0.2053434771199331,0.2823852658798493,-0.07362944168767675,-0.16913155447024264,-0.1658159440805427,0.07074358475739229,0.5122272822875871,-0.4622946963654313,-0.5083757704640121,-0.09745483990952573,-0.5754900821646717,0.17939505565998937
2018-04-29,-0.41459992163236703,-0.483539169824921,-0.07182522842218357,-0.6318622654971784,-0.6449235695346651,-0.5051220140196715,-0.5792299628795722,-0.15417384126566402,-0.5858603340736123,-0.5708545180044603,-0.27748218642847655,-0.5314418793336825,0.1454238920164097,-1.131436511366925,-0.2909291338557841,-0.39459619088292847,-0.797969046202941,0.005570840224080432,-1.3177635512715464,-0.24623641006432173,-0.7002160845410085,-0.6072894225799278,-0.9339355236430043,-0.5394101879798319,-0.10820805030392566
2018-05-06,-1.030250051413016,-1.14841445896661,-0.8637205790836975,-0.6211301567041984,-0.6991705293421224,-1.184224698696896,-1.263151460160455,-1.0710628059536187,-0.4331641640497375,-0.7473742501634735,-0.9520598313916248,-1.0155086146455208,-0.8254748426510244,-0.15106854251915616,-0.7908982219817675,-1.0461607574036886,-1.0773190252891551,-0.876768625428895,-0.1920847706478347,-0.8244704980493403,-0.9577220140103643,-0.7246325608424663,-1.2713083852515703,-0.6024006535063356,0.19730716152605451
2018-05-13,-1.3427258617435116,-1.2913579128374033,-1.1010766447417382,-0.6960645151251936,0.17528945962993953,-1.3223304975730887,-1.2913182964480583,-1.2437490971801446,-0.4824338249599416,-0.005058247323785164,-1.3102892523269207,-1.4045732578035692,-1.0985611301067402,-0.645983597962106,-0.09437063972231245,-1.30035371463869,-1.2918380867110262,-1.2494930434605793,-0.00315709506985215,-0.2551677335021934,-0.8090051030733351,-0.6800202778380956,-0.6618120809612051,-0.6653962164105804,0.21283747153097662
2018-05-20,-1.7457359864438449,-1.7646196235336558,-1.7241298775386946,-0.7486908989655958,-0.45757653518572194,-1.783018337170581,-1.807602675679677,-1.636082517882697,-0.9314340679624965,-0.2488498634526451,-1.6766332917691051,-1.681547471823754,-1.4446376829500205,-0.6804363605690699,-0.309573998791296,-1.7441371298567356,-1.9028007951751977,-1.450411622177204,-1.0811283158278884,-0.12417695892439823,-0.8542890097317501,-0.6297830978581326,-1.1195325986662055,-0.5351851915687585,0.13114362376027416
2018-05-27,-1.781278657838009,-1.8398136384403494,-1.5965962639085645,-1.2126899968420293,0.2758727877239493,-1.7038050863540246,-1.7303540665670927,-1.5728680968806055,-1.0213141551545655,0.3740410911538184,-1.7707836900084692,-1.8697064771810894,-1.6445277403949217,-0.8732200131600226,0.2502541645868599,-1.7009948789840053,-1.8468480377644962,-1.4384353584984744,-1.320630332153266,0.31139315857681077,-0.6543305299673077,-0.5287414498298528,-0.6630879764403559,-0.49336727074249664,0.22392817637298215
2018-06-03,-1.4452877129146418,-1.43841291288706,-1.3450984970259316,-0.8933564535375822,0.05323029331506458,-1.4448834338569656,-1.4984625785440056,-1.3634397942728653,-1.0108285202660912,0.31374891373346353,-1.389294359572739,-1.450312860086959,-1.1917352427052859,-0.998114821188677,0.5232470035705281,-1.4378871994867348,-1.548759936738919,-1.2270853177413814,-1.2618985635027038,0.4546722060381009,-0.644368363646941,-0.5388479589130161,-0.7575735167126185,-0.4892937744894388,0.12766431654482369
2018-06-10,-1.4499866626701454,-1.3179911179676989,-1.6021146847250123,-0.25566368181667415,-0.5043269409670281,-1.4852880385702412,-1.3589834476291693,-1.6434120244948773,-0.011238900788122355,-0.5619988214769694,-1.556173704499933,-1.3567129803095064,-1.6213101968098296,0.3852292439405248,-0.7479802118476562,-1.5489109787327466,-1.4167347461996178,-1.5886583851472404,-0.11065980369470269,-0.40967324519935133,-0.2966182643287946,-0.1839287537343785,-0.6700953282362266,-0.10704843536380286,0.5720540787729504
2018-06-17,-1.5000312657981423,-1.4344498535155799,-1.4273463110158355,-0.7721351188959341,0.5810965112064349,-1.4499072884253534,-1.33600506999237,-1.394963327224069,-0.4018029507008139,1.0952618912730878,-1.5174456132440308,-1.6021277271471528,-1.323725191796854,-1.0548710882652175,0.6177947108358923,-1.4877119389112972,-1.531257649789554,-1.4071225918488384,-0.8886326542551177,0.7758587399205469,-0.28219394649948687,0.0914684163546987,-0.6769519775145761,0.20788379359382658,0.7919363252760844
2018-06-24,-1.3655490923334304,-1.2875522651917761,-1.4528390439853132,-0.2506929748393669,-0.6185666139036013,-1.3883569488237937,-1.3771150894497688,-1.4194247367642205,-0.29323474517910963,-0.5821418840256383,-1.4374070842929427,-1.3791205843129308,-1.5719646084698955,0.5228671307818153,-1.0295801621078604,-1.4057256470824246,-1.3943118770058962,-1.434847849259406,-0.46043170812187406,-0.5287064776554926,-0.4045492693129502,-0.43237880126024125,-0.6133249330189561,-0.3941709319825774,0.130228975978354
2018-07-01,-1.5378625036331754,-1.4375824107649304,-1.7133936835146764,0.04075448839824759,0.058187814253164424,-1.3900289690727343,-1.2490040619895368,-1.5153959706128801,0.966282390121318,0.9232535182255434,-1.5743503950897972,-1.5263517511348046,-1.692981186830542,0.6471721491350065,0.5285217560243869,-1.4518283611216303,-1.2374134559866643,-1.7169547043482665,1.6174933462736465,1.2704804295654328,1.653627102457898,1.4932949676903573,0.4169444275216144,1.4868093254633419,0.2239858603223623
2018-07-08,-0.6052779485636711,-0.42857402518269455,-0.6502231445010414,0.8873125791330445,0.8343147742677716,-0.46890320284010056,0.33737724917440953,-0.7610521596967188,2.9664263073844457,1.15797804373638,-0.6650433519589354,-0.47971485387155033,-0.624461136952406,0.6765253663787798,1.13211594676368,-0.6925953077983287,-0.4797711873318614,-0.7601736324383673,0.7859027041335412,1.252477507652384,0.9398914830897471,2.2130833658720426,-0.7644506579961013,2.392712798123983,-0.7864974917670539
2018-07-15,-0.48188222596019487,-0.6461725224242512,-0.3378877426047873,-1.443109715911239,0.9243155203569358,-0.518179749467794,-0.7720278478967108,-0.30356077431465966,-1.0975497280927826,0.13112250331671702,-0.438640126095586,-0.5146699063504657,-0.35212998996307837,-0.632341675235604,0.14066938037963903,-0.4906042515867828,-0.6565128661838631,-0.5081638130793112,-0.46817642240957136,-0.6170445547077879,-0.6423769195314709,-0.1900235060806352,-0.3954592812500034,-0.10176142946097859,0.6423891536067721
2018-07-22,-0.16084810901420438,0.35289698226016614,-0.4331091891510675,2.3391638120794362,2.5288931488649466,-0.0048650913217660255,0.16288749946481035,-0.5633100571139594,1.3058734828217846,2.3638172564819677,-0.10862713274256806,0.08299725268042533,-0.33985242491697926,1.4833989372174403,2.311902874402986,-0.06657621221124815,0.22055678101281084,-0.46897839771454686,1.682002736150826,2.187853280633004,-0.9942788515786728,-0.8136781073959644,-1.3223229353254722,-0.6730369291316498,-0.23245465599167198
2018-07-29,0.3809821427046036,0.10089246525006658,0.6287853504011954,-1.218222007782875,0.06124830134019667,0.40293073544659536,0.004445626589446617,0.6586201734061962,-0.9188965734718904,-0.11836605121595135,0.43359005516689125,0.22304262723451793,0.5930056923932978,-1.086220570341104,-0.14867187577163607,0.4049146365383178,0.17303599508927955,0.5397404311979429,-0.7517549050005163,-0.29533245872911207,-1.3231663001357794,-0.8942934092801142,-1.5144418949361773,-0.7282200341231568,-0.5638538125989827
2018-08-05,0.38279997049658177,0.46197812845523284,0.4832330978472424,-0.06942735724364367,0.8774847929064216,0.460045315405471,0.44706485262003187,0.39759636129565945,0.07192421089582053,0.6894466447212514,0.3800056462077724,0.22807105285694618,0.5927927650589963,-1.0152682711540366,0.45316599866089824,0.5314413438790424,0.659254635154753,0.5770749396294336,0.05149186397618111,0.6271887183096825,-0.8865125078110626,-0.714449966199672,-1.04503022779053,-0.6006856168651471,-0.4478052315020227
2018-08-12,0.6195394844144656,0.5875674302388484,0.27931755273424475,0.4834838303290617,-0.9090443175232864,0.5809930869987929,0.43265978122514076,0.5146924956038954,-0.07447696315499011,-0.6475701584364011,0.5555487617539604,0.6849889580392436,0.4243469998773839,0.36210210424578254,-0.6589636346241008,0.5190262999027205,0.5678924330137058,0.42550186057103734,0.04124078935818454,-0.5275258229257049,-0.9242174458028376,-0.8258173925009912,-0.761221909024245,-0.772282903466798,-0.32637131630791893
2018-08-19,0.8787940679035298,1.393058850785624,0.6821652081244902,1.1522009960040756,1.3933105793596778,0.9093488477342856,1.4441427916586969,0.6343915351294704,1.0236978777844044,1.7524714797230716,0.7771453033853286,1.7607029145885762,-0.45111252163007487,2.692636253897364,2.578564178177522,1.0855247212350216,2.0163675121470437,0.5877935637928499,1.8578240464998461,2.230957162793554,-0.9796688019583731,-0.6639403729824488,-1.3449941085863681,-0.5251815063873604,0.07856646800920271
2018-08-26,2.584549356848484,2.5148142573739998,2.3636084461464235,1.0326403204879455,0.8957459550781923,2.622468740089002,2.4101331037472313,2.4631489388338936,0.5808891838364675,1.2296878529370696,2.623144478726853,2.5154505915066885,2.403678165736599,0.44293373007091374,0.9002528506854004,2.663200270881528,2.640951304078176,2.448259702501813,1.060114090635723,1.4625672042240783,-0.48914181896335207,-0.722899948865813,0.35253400174288646,-0.802345180944023,-0.5590879022210505
2018-09-02,2.1992310375727606,2.0553125041564764,2.1579002940022973,0.3179354595918631,-1.2392423434268096,2.184725630081767,1.9858101338825864,2.2362273346706356,-0.060866967350431574,-1.393787761435941,2.183376481037116,2.134010405028928,2.150041710904299,0.2946492586860117,-0.9715649902314075,2.158672057212931,2.0455902056795905,2.14728637945264,0.3726982169708635,-1.2892341650901058,-0.5879393714839967,-0.6280421230921953,-0.6696207872721043,-0.5854372052002267,-0.9451664694837675
2018-09-09,1.5792717642055334,1.4854350609335627,1.6777961902415996,-0.30928930792456644,-0.911411213593264,1.5149680931358795,1.2984105304009765,1.6132899806205427,-0.5331111835354366,-0.8895693502039979,1.5441606134586998,1.3755234536202092,1.6423491085464688,-0.6183901898633515,-0.5579173979111031,1.5227890345881505,1.2759217676681032,1.6071573087788356,-0.7523812820324671,-0.6729157873517251,-0.8914380215584642,-0.7104984976520006,-0.7293290189006983,-0.6670893838223607,-0.2770419755702556
2018-09-16,1.3022822975174007,1.3860154555355,1.2779654116978565,0.724504300570774,0.8378242418063682,1.339091442127516,1.3323433867428762,1.2282655113451368,0.4052037689470958,0.5122234251172969,1.309372803557215,1.314521091433778,1.309495128403386,0.0016488694280548202,0.42035640606216645,1.3243829801620586,1.3825805626168681,1.258711767643967,0.6307877664869331,0.45180968889107365,0.5676537981112272,0.11502734768982681,-0.22508721343713298,0.15265508802858754,1.7657412930195564
2018-09-23,1.4543227819942557,1.3911533070978483,1.4623626912782386,-0.03112852860249935,-0.1485549045258119,1.4365765843849798,1.2960576190147846,1.411334270058042,-0.27034397091003726,0.20420457172682638,1.447563358960662,1.3724358743529006,1.4581351885604963,-0.35578169032378915,0.05118595273263738,1.413644242662619,1.3484999564172748,1.4014995628598135,-0.16237406225142867,0.44766611510018084,-0.46647718511923564,-0.4102035080365732,-0.27785539631231093,-0.40236653780557463,0.09327412701260313
2018-09-30,1.5044382598630692,1.3441406978272845,1.4974904310628647,-0.40802833990748716,-0.9718420522961828,1.514477427536321,1.3422221983434712,1.638146891799937,-0.8529228745232101,-0.9752858595350469,1.462700759212353,1.4394834966922607,1.4067752828554474,0.03115701820001789,-1.1983775625422766,1.4454167533095093,1.3724399089803778,1.4671978425610606,-0.13175163869012832,-1.3685335218772052,-0.09652344898624937,-0.19147113045750594,1.3357119798898394,-0.2998010386790979,0.25718756607531623
2018-10-07,0.5869895469513157,0.6773049049266285,0.2980308530877508,1.3580319045498184,-1.7905078585881173,0.6415650668208862,0.6323538190485913,0.4106406058732852,0.7126804980203555,-1.2711807344577373,0.4303866699543491,0.6943320050377347,0.2070436533877279,1.3000530709041083,-1.0158145484025525,0.45999357195745993,0.5861914721486284,0.11778159549567378,1.5542370113039587,-0.8594813202214586,2.4955801622116995,2.3244892414021816,2.9653512772414965,1.6218729144277122,-0.5454711533391581
2018-10-14,0.2728676748988332,0.10128384866940046,0.2588022964900017,-0.5268112653847832,-0.5690541836268987,0.20814136358065716,0.05038697235103298,0.17319660916749288,-0.3957151123597431,-1.0026679476757767,0.23570210478114845,0.1313883104831037,0.10671239211790824,0.052882766594080484,-0.9881993070539009,0.211205649457454,0.15207042326087664,0.036952970552916166,0.35806760871382426,-1.195565731974646,0.2602102577582734,0.2723112014502624,0.42958067025555124,0.1308029323655656,0.6614891617971097
