Date,CYStock_Open_average,CYStock_Open_max,CYStock_Open_min,CYStock_Open_volatility,CYStock_Open_change,CYStock_High_average,CYStock_High_max,CYStock_High_min,CYStock_High_volatility,CYStock_High_change,CYStock_Low_average,CYStock_Low_max,CYStock_Low_min,CYStock_Low_volatility,CYStock_Low_change,CYStock_Close_average,CYStock_Close_max,CYStock_Close_min,CYStock_Close_volatility,CYStock_Close_change,CYStock_Volume_average,CYStock_Volume_max,CYStock_Volume_min,CYStock_Volume_volatility,CYStock_Volume_change
2018-05-27,-0.32190937599971586,-0.6327751629213597,-0.006326284759575861,-1.440315016336734,0.22350012783442683,-0.3871580621609761,-0.668448892110911,-0.040185945359755997,-1.5551111798804338,0.06556685777294896,-0.19518818662642962,-0.4780028550547501,0.10889361079681974,-1.4805132891471167,0.15006339679503472,-0.2967240106753481,-0.5818674332340412,0.038407906837121454,-1.4957471516686396,0.36506810121549127,-1.3225663625967545,-1.4253895389534625,-0.9837610062491203,-1.3416350718969552,0.15598874611137434
2018-06-03,0.06274044161824067,-0.18744233693513818,0.3601448997478803,-1.218538237793107,0.07893339865472261,-0.04194380932513749,-0.24585831870744979,0.1708649675139398,-1.0210379866037407,0.4503459996414745,0.17730701386025205,-0.11093663165024574,0.46557836543009606,-1.4348336357807405,0.07706823196388964,0.1592297407773917,-0.10137933343433071,0.48794754071296126,-1.4255336085428674,0.37408605117712157,-1.236594245013672,-0.9699278281414512,-1.0002373393134913,-0.7669404825691218,0.48202859169680223
2018-06-10,0.6499163833373007,0.5031665510193503,0.767803643080217,-0.5328706780043688,0.7387815330358526,0.7046194593591217,0.6668407762622036,0.6801068335374443,-0.03771616557271542,0.9178201390451729,0.8420279187585931,0.7632166197443515,0.9364307519609784,-0.5603504394182484,0.447085521432039,0.805307660063126,0.8567667255106235,0.8072566319478408,-0.004089140151140436,1.0672972752669678,0.14616493530880972,0.6000515399014771,-0.2649508025989698,0.8874662085831049,1.6866433651980144
2018-06-17,0.7404920976445358,0.575863108672665,0.9784544408410162,-0.8464028334003026,-0.21629725491924406,0.6061364657869522,0.4860436831105947,0.7643696873728584,-0.6972699146005945,-0.44744995893993467,0.6955373027506148,0.6628702231155734,0.8011576851234904,-0.4558444374275793,-0.6808406949305887,0.6083601470484322,0.5423096731297391,0.7572976684176382,-0.6121062446657474,-0.872102452312517,-0.34615280579016117,0.07719817774250665,-0.47743280495964807,0.32229180818130143,1.0521986563353531
2018-06-24,-0.5801788485303048,-0.26164637961354037,-0.8399644803970159,1.248534201320989,-1.4662227463023372,-0.7196142300104793,-0.42693360427026267,-0.9688520563330779,1.4248754124310001,-1.6045592435046672,-0.8167673638123253,-0.6711459374401174,-0.8858267306898143,0.6125433650177308,-0.9874303437567609,-0.8973782704942312,-0.6956114019816377,-0.958516640852398,0.7369397457442317,-1.2146109681696406,-0.06411672449956725,-0.4051592259320157,0.39470896483852896,-0.637198001831532,-0.6966519191663876
2018-07-01,-1.3308411330302823,-1.3826906459837367,-1.218537593075218,-0.5709402126373201,0.7260165034857872,-1.3250764137914703,-1.359305664216046,-1.1926379696964875,-0.6283237258437463,0.6362358974509933,-1.2462890192611107,-1.2996149020831635,-1.0987068509832347,-0.6765508653982917,0.7029087047152535,-1.1764336467624672,-1.2351232976910775,-1.0176187685761533,-0.47031830946964104,0.5629663941583201,-1.1041213794732836,-0.5017539866227562,-1.14382512932673,-0.10165144449808514,-0.46265792627740204
2018-07-08,-0.5060266881501572,-0.6332900385253671,-0.2879786199230931,-0.8675795389131528,0.5795718260362303,-0.4990493323938164,-0.5388454635182137,-0.4379156088314307,-0.3596990388804011,0.4175558091569843,-0.38863711527403494,-0.5119734035672103,-0.209802425754379,-0.914364891626153,0.6101490800747821,-0.3717906650083124,-0.4082043207982042,-0.21999166911228452,-0.4682130687646169,0.38947826885332487,-1.1111349642133221,-1.211817800349079,-0.5477226997087616,-1.2099156756210219,-0.45544954757285266
2018-07-15,0.01077416882181904,0.03573447415775065,-0.06534059762463135,0.22921146101858975,0.8723112382485794,0.0018245819468627141,-0.03369409920408835,-0.029229202963357584,-0.017604620058534082,0.9216851266849649,0.1882046525159564,0.20157128132094929,0.19167752415239267,0.04335844286037617,0.8909362183803967,0.16874382133545993,0.03367306321747804,0.1453435781358694,-0.28891411087812957,0.7738682399675341,-1.3510571371046374,-1.2131056781723304,-1.0802012586064293,-1.0170508577655135,-0.32074244202536306
2018-07-22,0.43761803109968805,0.7077457053497769,0.3349089925048488,0.9086757063276897,1.2291617142716706,0.6285230020533793,1.4975204523484276,0.39119159394036374,2.622383788012102,2.020635861408575,0.4143232326497438,0.9357900703854415,0.21273707419981483,1.948613980860501,1.4762415574090724,0.594951572320166,1.176196855297064,0.4751058681960288,1.60633871137267,1.1892211864841433,1.9823816692804386,2.9094726915486455,-0.08164656836494709,3.2059784578491444,3.0078376955477806
2018-07-29,1.429383303955413,1.235955384996534,1.4978497443709282,-0.2132441860868745,-0.4312995933716416,1.4537753317178326,1.072657000911727,1.74821343604021,-0.9341788294658507,-0.4207670993799139,1.4433013152502183,1.076889559516858,1.7111834425529577,-1.407843524454461,0.08385227332684961,1.4236777758150287,0.9721415608009374,1.7757025171998857,-1.5306652344659497,0.025033128300038048,0.284227103985725,0.023699648870334804,0.18830388929543898,-0.028081023071202263,-1.0610905146548604
