Date,FLR_stock_Open_average,FLR_stock_Open_max,FLR_stock_Open_min,FLR_stock_Open_volatility,FLR_stock_Open_change,FLR_stock_High_average,FLR_stock_High_max,FLR_stock_High_min,FLR_stock_High_volatility,FLR_stock_High_change,FLR_stock_Low_average,FLR_stock_Low_max,FLR_stock_Low_min,FLR_stock_Low_volatility,FLR_stock_Low_change,FLR_stock_Close_average,FLR_stock_Close_max,FLR_stock_Close_min,FLR_stock_Close_volatility,FLR_stock_Close_change,FLR_stock_Volume_average,FLR_stock_Volume_max,FLR_stock_Volume_min,FLR_stock_Volume_volatility,FLR_stock_Volume_change
2018-04-08,0.1287614431760713,0.19329532715089967,0.087673999989665,0.19058869468964315,0.8481523384440365,0.17227578550892444,0.15049915584678045,0.037409451141241196,0.19993932536399084,0.6560978265576547,0.2828496043119578,0.19560841340508092,0.3140138106019316,-0.29497739951721796,0.624397175178232,0.15951999362743874,-0.04935627084343932,-0.01016650563923503,-0.058975753317001056,0.6693647092318432,-0.7520433471728847,0.10761413073819032,-1.1287089437120426,0.8244652090919141,0.7607262948163942
2018-04-15,0.5206358707382879,0.36785645495754493,0.723587857836709,-0.8933700513241652,0.5225735134151708,0.3853999986208555,0.2030310488298827,0.36513278468605004,-0.4547413493249269,0.7275501008911351,0.67141838563295,0.5526417362408126,0.8427683971139739,-0.7601263086320872,0.42271091919657877,0.5723633725577304,0.4548919622237412,0.6032902436849213,-0.46044087418474194,0.5593806525740834,-0.42574621394795176,-0.2877420515961621,-0.850496184340211,0.10445706844458155,0.7410397098973753
2018-04-22,1.476332946817472,1.9926719758539402,1.2705995547429525,1.359146922730645,0.4853735205576407,1.8320977004045809,1.986629126747153,1.6960180777095621,0.6969412419044898,-0.5104804071732074,1.4033674086730814,1.0314973595304293,1.5224603696286791,-1.1541283851332607,0.6722406988930136,1.767250012246005,1.982372484958833,1.901708996559298,0.0500147724996218,-0.6725243703614296,0.7350605234392898,0.7354390168232398,0.5714463580934368,0.5988146462617606,-1.7336231929981907
2018-04-29,-0.7246732640816428,1.1133842078243614,-3.0790025478957626,3.224864048358313,-3.0552478808376327,-0.7339138026937018,1.141804489214046,-3.066145179837233,3.2573565537509737,-3.090178819665696,-0.8496549742143417,1.0836142994034574,-2.965739710753257,3.198527506632752,-3.0715776907999968,-1.046379206370607,0.4433498377459006,-3.0645788944211274,3.2395427423530694,-3.1535447189590387,2.7471777635521115,3.269732478149641,-0.07060823308050788,3.2945587354407637,3.292901741867546
2018-05-06,-3.182975100156651,-3.111261893142692,-2.48782429864395,-0.2592113525131276,0.45236154207808915,-3.1828640123647496,-3.180912700688162,-2.5683186360647685,-0.38015974770949107,0.5807869467979565,-3.1743662166376487,-3.2027456044835922,-2.353979788257761,-0.10476515569529288,0.748007306650888,-3.1772538246924293,-3.1907975670162747,-2.311785541506981,-0.2216719370554424,0.735241077947957,2.0889591686373064,1.0806199906419356,2.3258483595013906,0.8782348503235415,-1.480781499655352
2018-05-13,-1.8680486177418336,-1.7281399614593278,-1.5954171464885327,0.10181461266618436,0.9313840679060521,-1.8165088360982553,-1.7604939965931214,-1.6785622483934262,0.13726548489049764,0.9546446766948559,-1.7925980949489715,-1.7647172111529703,-1.4806846377476564,0.09740140303579733,0.8999364167690571,-1.7418000848847472,-1.752633931154487,-1.4735254820934571,0.06255914329321101,0.9299651134542699,0.9821760236433708,0.11624059640359388,1.799895281341123,-0.09575003062747423,0.03815802281981606
2018-05-20,-1.313494571127946,-1.371360898193853,-1.055093573644769,-0.3376227302838151,-0.2501790305538623,-1.3789364667840471,-1.3626925112431063,-1.1502768971453345,-0.23522142356454964,-0.3619523275325781,-1.3120287790062584,-1.356231207143146,-0.9785700622168477,-0.27598655220503876,-0.25326257150750886,-1.3549180997010974,-1.4063321675665725,-0.9761636017443126,-0.41491449771906397,-0.18805027109833736,0.020752758323387965,-0.2484219588225085,0.4275771259996321,-0.304688716439002,-0.40846711730345553
2018-05-27,-1.2258769966236716,-1.3295019128520273,-0.9476646105639122,-0.5376900494933629,0.3553215131060013,-1.2660028272773842,-1.3208874412050422,-1.0134238257155794,-0.49999145139037343,0.3445476567840054,-1.2076591212871506,-1.3486412844967324,-0.8951474769955092,-0.49748879903058496,0.3625927255910894,-1.2186964905824023,-1.2842892017311665,-0.8695084632199857,-0.5044155676661576,0.30665619264618216,-0.17554041579311,-0.34406727412217214,0.4082662247442302,-0.4010011242128919,-0.04918364346360915
2018-06-03,-0.9538972790467487,-1.01389050028837,-0.6921032981629659,-0.5170616110465818,0.25742356616822487,-0.9847662242780243,-1.0135351290856491,-0.7346259097246031,-0.5271994999719998,0.34891039792626205,-0.9334107312465947,-1.0270143663096805,-0.6464580206193647,-0.4971322848291394,0.36246934187873325,-0.9425803138474632,-0.9658633344766366,-0.6819851303385185,-0.3836855674860978,0.5413255802104678,-0.3871666827419538,-0.3487337762977832,-0.423006435650964,-0.30970821702340506,-0.2291944828003645
2018-06-10,-0.7323834866766644,-0.7673729024071377,-0.5834051016879536,-0.3306740636386693,-0.20839602531877155,-0.822987743943396,-0.8424537630876466,-0.6956539814072578,-0.33423689454358835,-0.2909841424200319,-0.7571180961441115,-0.7646779028948407,-0.5948920266846718,-0.21639904508795935,-0.32188349942638433,-0.8210350115388714,-0.8334979260496738,-0.5880720944372649,-0.3782559803095634,-0.23426449074786526,-0.3265232617766287,-0.226971888083958,-0.33428525589846547,-0.19532435596820746,0.23342875005813282
