Date,NS_Open_average,NS_Open_max,NS_Open_min,NS_Open_volatility,NS_Open_change,NS_High_average,NS_High_max,NS_High_min,NS_High_volatility,NS_High_change,NS_Low_average,NS_Low_max,NS_Low_min,NS_Low_volatility,NS_Low_change,NS_Close_average,NS_Close_max,NS_Close_min,NS_Close_volatility,NS_Close_change,NS_Volume_average,NS_Volume_max,NS_Volume_min,NS_Volume_volatility,NS_Volume_change
2018-04-08,-0.7752395629670495,-0.8088299698731234,-0.7237933372655643,-0.3769679975811253,0.75530866194541,-0.7623156864804692,-0.7636346039328766,-0.7151837223165999,-0.2602666524116679,0.9539469026943415,-0.7142455296438334,-0.7897510654028824,-0.6535087879622647,-0.5164042196217994,0.8266263863005863,-0.70509678137766,-0.6991529063822887,-0.6695028669838203,-0.288043496255733,0.9584689163187803,-0.8369684824035011,-0.9262377107984864,-0.6281284548297766,-0.8520198223937062,0.3605720258032934
2018-04-15,-0.4646650230873532,-0.5261563006429345,-0.38700792239926257,-0.4793063843484831,0.34280892359329584,-0.47591729186845233,-0.5310664891736777,-0.4336983217511819,-0.34598606799634346,0.11374745844749445,-0.4540974324978595,-0.4970412410382831,-0.3992532480538854,-0.37271194275172276,0.13535154047567596,-0.4805579418630379,-0.5628601319023793,-0.42645811913703435,-0.4960946023480579,0.18512371176579198,-0.5891785275473239,-0.6447413002867994,-0.4073944059896676,-0.6029076787274215,0.4089928020648729
2018-04-22,-0.430639333839829,-0.43154709324002627,-0.42682425217710807,-0.20827073882562408,0.6100615965063116,-0.45921974274125116,-0.43962783020888,-0.4605483307141911,-0.14697694060059419,0.735397675732271,-0.3928135652054343,-0.4684018882935967,-0.31005779168574066,-0.46496862936728406,0.7527493584605132,-0.4333022961177721,-0.4741960003336543,-0.34875358794033107,-0.4294783618098217,0.5568630252946951,-0.6163280853400749,-0.2816217360017984,-0.6127312875062737,-0.16458459230623101,0.21554000489791733
2018-04-29,-0.5069490201451353,-0.5058474882705675,-0.44382806892563764,-0.44124160155240444,0.19119672023157608,-0.4967001221591558,-0.5789300375191607,-0.41062359907214613,-0.5787960466036053,0.379551211101913,-0.4415649626196984,-0.440620539232351,-0.21340267101470042,-0.4695672352609234,0.4579851042976563,-0.4522802068545739,-0.4938131539247923,-0.4133103321863221,-0.4371178845317529,0.32374607818198614,0.019633527439528974,-0.2424738765884153,0.6109634583811814,-0.39157408810403377,0.35585267084892047
2018-05-06,0.053544437667089106,-0.13554145093105324,0.06276922162639198,-0.4458858342292292,0.9351883381734425,0.10128910929106269,0.03443278475421584,0.21696986770214494,-0.36149197395528904,1.1502328605629928,0.2281574994693306,0.09862455500217014,0.2564805537352393,-0.28861731091316795,1.0610485390916362,0.20500016956617262,0.026401799537227714,0.41083202461412155,-1.000043261297999,0.7913213000325373,-0.8488891674010207,-0.5159614186685081,-0.8750148141306996,-0.2961000863013167,0.25181804834394217
2018-05-13,0.9627848979608368,0.8779791500139281,1.1074222456925673,-0.1752448165136461,1.1070933542400505,0.9794750959574736,0.8356582432509585,0.9779895502915148,0.19516934905856093,1.3050217970797084,1.2798001766078317,1.1163215841337584,1.1610684571145873,0.26182196727663254,1.2891717305419679,1.3017717418324917,1.283829737427601,1.1347397600938467,0.5517488809634109,1.4388322587399607,-1.1283695032701335,-0.8880979717804616,-1.4198947183349986,-0.5489597378768537,0.7223266680515976
2018-05-20,2.1184137831230863,1.738543751901477,2.3118684781645094,-0.2057317693395158,-0.38820551878284126,2.066106530656239,1.6336788688050219,2.13613159760184,0.24827701709300729,-0.9754133649568681,2.091207597111891,1.665298120672837,2.1305203831731667,0.1549650469095476,-0.8561785760949105,2.1484035932878798,1.826357333902777,2.1237295913850223,0.12789904826964438,-0.9804330764811563,-0.9249756235988171,-0.6991795368827578,-0.7946560544312695,-0.5424009379296132,-1.1016329756845615
2018-05-27,2.043719923469416,2.4628683613994227,1.5663878771331756,2.946654992048604,2.595190065863593,2.1974427024032526,2.190516694159063,1.9575952714831442,2.101407934435735,1.9984368222246132,2.151793991429339,2.41189152849791,1.8581693611869854,2.5760763790051806,2.32018208613728,2.3179536860452883,2.493923746291034,1.8981617095942678,2.767406939270625,2.2030046450915863,0.043906815468008634,-0.006805389632623136,-0.8313547973884384,0.19914078518884815,1.807884313171338
2018-06-03,2.369903537289057,2.0736960355889202,2.611564040163913,-0.44799581025138585,-0.6996650824649986,2.233204100670436,1.918057323720083,2.428426853817854,-0.29102506553803775,-0.9516626742245156,2.26612564371321,1.9881603836009176,2.4112376349572764,0.012327523329910607,-1.122053797395955,2.1911221529517446,1.9388032016890862,2.4752942827789863,-0.5756337992190034,-0.6235671093043593,0.057040859687640055,-0.3168899398287638,0.6873605254349104,-0.5181216140594226,-1.0794996809263944
2018-06-10,1.2755813609996722,1.347570914920061,1.1602894133522386,1.0835080794711642,-1.5484159909356139,1.1904691667958451,1.1501773650529614,1.3216870275195602,0.062040337581008985,-0.765080658660026,1.2435052900342078,1.2615311817729373,1.3884580171696517,0.4332763205262313,-1.1479076173865221,1.151888975791791,1.0919144668419967,1.1952762048523848,0.1856644760291513,-0.5108364382239049,0.31872506346942125,2.6956111916353316,-1.0120956275788708,2.9952544743814453,-0.30477429838721753
2018-06-17,1.184817703671878,1.0585381626542685,1.3042448042436214,-0.13540502566213744,0.6034922555103978,1.1542790105740135,1.059064988680008,1.2739703775055655,-0.10971449550492916,0.5640932020215638,1.2157987745984151,1.1203490258494584,1.402659715255901,-0.11627698298851238,0.3044098792049233,1.133120146520054,1.0373819130028028,1.2807569218579622,-0.2637452948225522,0.12342745687842237,-1.6826642730479984,-0.6870124206760301,-1.5540502174464088,-0.17064055426500932,0.20683079922956793
2018-06-24,0.582592694730809,0.7301235394732273,0.3264840381598115,1.2101877768729903,-1.586719803138296,0.5798300383616026,0.6321783901818914,0.6083334429550287,0.3573220907284473,-1.0099400991305758,0.39577550458855093,0.7046192802438078,0.39097396109545196,1.2201991072110805,-1.4866424706593986,0.3895635905543868,0.6987640140434603,0.3675894872192883,1.1314056460302706,-1.2240195336677795,1.8379098028954026,0.8831602135806208,1.6717463906418315,0.2785310682073628,-1.246603879925467
2018-07-01,0.6793795522468189,0.5571309200865644,0.7837027211269724,-0.32820226376815287,0.6650431438662118,0.7410369050363647,0.43387921118209116,1.0269847376565895,-1.708460466062745,0.0692271050786962,0.7826406376395787,0.5165016639081811,0.980998427389788,-0.8995155289279279,0.3738224935761802,0.7002248936656206,0.39746563039250493,0.8960549194497192,-1.071706595375297,0.059006070001348006,-0.8078032099520445,-0.9125480138310548,-1.1962904245906965,-0.47994765862334243,-0.42716447759855447
2018-07-08,0.6406176294854937,0.5632094906787951,0.8336395339234265,-0.4195009587963183,0.3537554589442809,0.6493557467706071,0.5197780447911807,0.808389351603607,-0.7168713427723703,0.26924879920555567,0.7057071919603649,0.5703964051096512,0.889304804164599,-0.5402236059736258,0.38869516388587916,0.6870139343830649,0.6052756439827278,0.7067641218672142,-0.03818151918236868,0.5987133718824332,-1.0299931114938186,-1.0721755764007586,-0.9240804167244037,-0.7687156483207669,0.7957379896147344
2018-07-15,1.1355296963149302,1.142997411955279,1.1738814953997156,0.17062681581438055,0.3084050042989322,1.1833542197923697,1.3631494587129933,1.1510486170339742,0.8516881731028526,0.060488404504064175,1.0679202130132297,0.9410485593783658,1.2767038173905119,-0.5328293992583318,-0.023447041162731237,1.0535445253707567,1.1402703563438026,1.1409305574306092,0.3253736324615486,-0.04198797094476601,1.422574729855765,0.38038632337899125,2.0749783572834595,-0.7149453048121769,0.0039127574519512015
2018-07-22,0.6682692499904564,0.3511828226866522,0.8852462828759873,-1.0019342638864714,-0.385384295676764,0.5997759896545469,0.24381875270202796,0.8405491584075938,-1.2926671599432762,-0.1865891678842485,0.5913393733942798,0.26099181207832506,0.8518928617202999,-1.1946513218971775,0.06024766276556261,0.6515721304623099,0.38887918210266137,0.8469365600739618,-0.8511907693608254,0.3508057150126191,0.774803638865006,0.35333241910267654,0.6514785184458232,0.01821242857639605,-1.8071004583920587
2018-07-29,1.531407835159119,1.6954015604649024,1.2608401945496515,1.0374619215298557,0.6809971142589837,1.701835304760181,1.841669396625084,1.3446377757643742,1.3655367810439398,0.796906719250272,1.682505901891432,1.8200026624771088,1.4624994705087164,0.8378720035923869,0.7221330314930348,1.8021213478419817,1.762496860210543,1.6628130396384238,0.4215513932998837,0.5569598739764714,-0.20596154026846647,-0.4522155266636266,-0.04636471423738861,-0.4567390976648941,0.5155365655308431
2018-08-05,2.331474577478383,2.367437439976363,2.1136369649871427,0.9959984734650397,1.2378613797478912,2.3950879322610352,2.387256399066003,2.24652605010152,1.1331476986120472,1.083915730728404,2.298873727790186,2.3832486677038447,2.232959299177439,0.4875819096387177,0.16044641668750842,2.334392485945717,2.434205846336578,2.235833272709369,0.6535957325089753,-0.02282174412300502,2.684367798206447,2.920140890156208,1.450196556076102,2.8659704308181717,1.9773147880124489
2018-08-12,1.850544993261991,1.511833666718695,2.0251056045361553,-1.0693701282391401,0.04579626805885904,1.7002560803843698,1.3622145769855334,1.9835264298703679,-0.9963480894881852,-0.2012022137076647,1.9249733437650185,1.68929248165616,1.9850482159697926,-0.7963703446234723,0.15620827185434183,1.8018059856288964,1.488675084259412,1.913594075308991,-1.0811222181902844,-0.2629214228294212,-0.6300318044517597,-0.34922827585857946,-0.7638689830702168,-0.1682758318940992,-0.47903487626765245
2018-08-19,1.855556327592677,1.610310563415214,1.8214737951515971,-0.8239793519925852,0.14157090360540606,1.7956167197047945,1.6122140307780335,1.858587734165939,-0.3150451506197998,0.5883866382623826,1.9060743129792308,1.7885256152028421,1.8999421196522772,-0.5665679303158409,0.5259101273465059,1.8402631029556396,1.7374373470879363,1.810994571726731,-0.41899319580099503,0.5972422743460125,-1.2091620975657789,-0.9386457436394647,-1.3899863960184795,-0.6326555819191818,0.0777384780213214
2018-08-26,1.6220324518530977,1.4711199485835778,1.633197553253491,-0.7274853939467104,-0.7539206025182887,1.4584533245115172,1.2909215145447483,1.6139988987553955,-0.6512107725008156,-0.9533267262316301,1.526416910852455,1.4279843061011992,1.5023973929000818,-0.3402446718350181,-0.9082149586878263,1.437052228999712,1.3453219711792683,1.4950054683656047,-0.7035786104893166,-0.9414475547012544,-0.9707142179918995,-0.8373151588867958,-0.9188620990372758,-0.6732354189909808,0.034092597151555847
2018-09-02,1.0075344446493788,0.782294724604616,1.1153979464646682,-1.2016676394244978,-0.2714666499531374,0.9308648490216537,0.7774111592352866,1.1282500895776568,-0.9297015546602219,-0.3639265473258836,1.0421624085507522,0.8706671441774166,1.1738717527118565,-1.275905881198504,-0.16737688131562214,0.977693365538207,0.8293834821796271,1.1776115679725865,-1.5057392559366143,-0.6720345992433626,-0.044333563600586774,-0.3947187493417999,0.6381392371629182,-0.65848368653931,-0.21560835481945714
2018-09-09,0.7787927092213409,0.6955727936174294,0.7849845009636621,-0.4278745977955154,-0.017596643465114633,0.7925714556940111,0.6817964556415367,0.8862369736031014,-0.5195119914053391,-0.0010879932916232282,0.7997682104934165,0.805943955940804,0.888427095289816,-0.4222051054804374,0.21919422524563414,0.7849983577102764,0.7321937642961275,0.771865003751387,-0.29929469714633566,-0.07345809147347285,0.30646910941162386,0.10997615675438868,-0.48352199704826626,0.2992553369496799,-1.3730251706911536
2018-09-16,0.7885599959503543,0.6222463119436188,0.8593306430593903,-0.8899516823275677,-0.08822759535997675,0.7208315085335092,0.5366591660751385,0.9379839419348232,-1.0680877436529674,-0.26101580281011055,0.6920480994245343,0.6975713090944172,0.6484196156771896,0.09864022348166337,-0.9904695126967957,0.6823741258767754,0.6027932683063343,0.6860186309145982,-0.4554110356838705,-1.2563247187655275,1.4046525784316062,2.413162844729414,0.13892067513643647,2.5851856809019162,1.1728654573862278
2018-09-23,0.43789140705809854,0.5552422283726138,0.5714793736619018,-0.10605485180195098,0.522726836433658,0.553456784733375,0.969612676523286,0.49747947826856226,1.2537383020529544,1.8857793985234197,0.4841932345125079,0.6744899887796831,0.41543034336408,1.127265961052065,1.6910021420262953,0.6252038307246929,0.9901933325528879,0.5932628856715246,1.46519812496071,1.92828452613012,-0.5068747469366844,-0.4788858020666902,-0.3462279901371114,-0.45002211257185853,-0.03705274882578495
2018-09-30,1.071599265010284,0.9878800885336704,0.990011423696195,-0.13107139158566009,-1.5479403021890283,0.965421094242354,0.8922569877936398,0.8793925826200065,0.09165180066786734,-1.5715840779655046,0.9731384654373768,0.9948016762966069,0.7460988734853016,1.0450892599069892,-1.6051943984780128,0.8946320723238155,0.9224366931364573,0.5363729935922779,1.192324960204437,-2.0054871868839044,-0.34559903936121406,-0.23969445840237136,-0.11963163475522982,-0.23542142125802615,-1.1953053474799238
2018-10-07,-0.5161117769217851,-0.3647927175730573,-0.8206806492714411,1.081748069383623,-1.8187519886584653,-0.6729675834440147,-0.38267358524138423,-0.9548702084265414,1.0712108608391104,-1.9990816021694626,-0.7714242466971237,-0.3150093681939666,-0.9483620473994993,1.5825285890720873,-1.9501082252642428,-0.7919409327502704,-0.3120238161467592,-0.9546054146903111,1.4886614186909712,-1.8939820303437256,-0.23363558094105666,-0.3797998858859442,-0.48784142530485985,-0.31371726559144675,0.9322580540720861
