Date,SGEN_Open_average,SGEN_Open_max,SGEN_Open_min,SGEN_Open_volatility,SGEN_Open_change,SGEN_High_average,SGEN_High_max,SGEN_High_min,SGEN_High_volatility,SGEN_High_change,SGEN_Low_average,SGEN_Low_max,SGEN_Low_min,SGEN_Low_volatility,SGEN_Low_change,SGEN_Close_average,SGEN_Close_max,SGEN_Close_min,SGEN_Close_volatility,SGEN_Close_change,SGEN_Volume_average,SGEN_Volume_max,SGEN_Volume_min,SGEN_Volume_volatility,SGEN_Volume_change
2018-04-08,-1.2542057396246282,-1.6386066692409234,-0.9609221709390934,-1.3152726226930391,0.051023161126426735,-1.363006678852849,-1.5426945357632802,-1.3954531342886674,-0.3849590184491477,-0.49573401262532346,-1.1009854475685095,-1.2649690462719605,-0.9119538740560524,-0.7029112916783352,-0.23496595419400051,-1.2665870476311576,-1.6412762589355196,-0.9979440053508624,-1.2882522511601053,-0.5978136154682787,-0.73916230954087,-0.6049753206939876,-0.793924721833727,-0.5047144797148603,-0.1341511860248296
2018-04-15,-1.3780492365376413,-1.431717474920211,-1.2762692440472165,-0.2731631285281876,-0.213561471990858,-1.5413256357581848,-1.3823513529731988,-1.4912526096114604,0.16868824194705578,-0.9070323655058394,-1.2605189234803984,-1.3919844727758914,-1.0673286394881687,-0.7893073556769057,-0.3254616047115814,-1.3891787631970778,-1.3540843175662307,-1.204386310540922,-0.6157169869619631,-0.7507428154027559,-0.5727023027472147,-0.4115392339424094,-0.5820702016677686,-0.3410902321885939,-0.007013596972431129
2018-04-22,-1.3944976805309193,-1.309988518043744,-1.4024130543748707,0.23394466350621154,0.9750023852085696,-1.3099824501153168,-0.5439619721174436,-1.5385299307108855,1.9587174463418762,0.8990728778477662,-1.3261432413221228,-1.2271727402320234,-1.4127312128059455,0.020067506923775732,1.0963992411127441,-1.3791820957272285,-1.193032109491717,-1.5796661253567605,0.5397062502157023,1.2615196633784007,0.3823108852135879,0.2546704513495374,0.8689826693731655,0.13198038015867292,1.2286198051178572
2018-04-29,-0.09900696384050063,-0.006059576769031005,-0.1751928130181438,0.42479587547277686,0.8024349743149958,0.21128372471758855,0.06034124003917939,-0.005928643054302705,0.12417477523264081,0.7778907271162343,0.059282643049249226,0.1075381286851764,0.12846236357935376,-0.017998455806178246,0.773866448741475,0.20348458173192296,-0.02030702999690035,0.3779484614822396,-0.9799231063311922,0.7223451623298802,0.5934855507735589,0.80142328976368,1.2319791651971668,0.4362058264313244,-0.12899788536483817
2018-05-06,0.7638426546288175,0.8284502764804561,0.7998881994096202,0.12108719372246778,1.2616691097940693,0.878933350737213,0.8087287044924234,0.8294912199585809,-0.0886673565013859,1.1104940558076575,0.9766990784055573,1.0873779015774432,1.058341646437744,0.4727690012000009,1.2237805242950697,1.0163467017117909,1.0762532385250865,0.922335057989974,0.8615780142608559,1.3837759513876116,-0.49466362091843397,-0.6581293815391558,-1.1709748029380858,-0.11191948960578349,0.15654958219388887
2018-05-13,1.4200466495038855,1.3195917332993288,1.608209611436871,-0.9071718010697029,-0.08445773381597,1.2985596008721676,1.153405151272449,1.4748807363392504,-0.8590574565140427,-0.016747962689549832,1.3533465758332364,1.0752431999175842,1.5301646693990634,-0.9573716503260353,-0.20136518964076272,1.2631367960177617,1.2257395249014287,1.280990671712411,0.3680842611593624,-0.9045576817799144,-0.6119510869682465,-0.9126606951141117,-0.285953154673565,-1.0590083448350713,-0.31463552721405347
2018-05-20,0.5970998604920709,0.1461426900123865,0.9482728015623691,-2.072094164353055,0.19338066048153643,0.5165617213117049,-0.03106043591646865,0.9654709885347545,-2.0068028517762553,0.016477518775343977,0.8277069152255723,0.38755034459778404,1.3100470970177516,-2.22149410485281,0.14882133364962416,0.646697716137849,0.2754664233087651,1.1226554881336999,-2.0045906296086367,0.2515624559370957,-2.038868616935373,-1.832307037486307,-1.7243988240468957,-1.50175804955036,-0.6100208278052983
2018-05-27,1.3854292965100197,1.9286515647416198,0.9686596524978041,2.402437845024171,2.2236396251744726,1.583658196428162,1.865246902734937,0.8737019857795569,1.91591454775635,1.9985083285792025,1.4334568336321791,1.7408549609980621,1.0652981842631195,2.0917171683736138,1.8720957787132213,1.6152428671226933,1.8173707414924678,1.0830419804141196,2.260580910364039,2.005661156386031,0.6147633353711507,1.2330450043048968,-1.256275402879394,2.2267306419810744,1.0201162655114724
2018-06-03,2.364901390163942,2.335335706561031,2.1607299121880343,1.4809129121614835,1.6449501367369765,2.4459354956467996,2.530822744236985,2.3559820138295122,1.060582279586858,1.514057945811738,2.294977713596679,2.4623248657367323,2.337134101073171,1.7164911274798755,1.666002305747552,2.385138492964077,2.3377238460321257,2.5005878022013204,0.5495324044812845,1.145269612350825,0.52492609250714,-0.17911158755468792,1.4258917206114745,-1.0473690400523892,-0.3078654101473774
2018-06-10,2.194655504941492,2.1111406946277396,2.197176716421953,0.9107765211724063,-1.0161515681848956,2.184265363697729,2.109481170727942,2.2042912745294654,0.32657915521643416,-1.3216547435984798,2.1703108003523686,2.0247902455792035,2.170168069681144,0.5884627079215915,-1.2133350256606734,2.07213760958922,2.1321043525475236,2.1841865499374924,0.7948274110437651,-1.4814466034580585,0.9835279628963627,1.5012327771319784,0.11683387166749748,1.6544242585563649,-1.5153718051163765
2018-06-17,1.630330090975828,1.3921892810070997,1.8388235346851967,-1.0148191394840487,0.1280315471002415,1.560595513380997,1.3920104239993925,1.7413101230906065,-1.0578759598029277,0.1936539581175029,1.7076301228512913,1.5155764962414409,1.8146328999116004,-0.5989019764142318,0.16495344900510242,1.6226943455563925,1.4229574387631698,1.7907977905983787,-1.1009582673497529,0.0026018351454746283,-0.457659571235167,-0.33149235556239587,-0.8704468509301864,0.0786526425981352,0.49472997551511805
2018-06-24,1.2888454369147573,1.1643259444829077,1.4099560554084576,-0.6024059748758255,-0.6100998333314882,1.2776091945684331,1.237207053896392,1.3331073248262957,-0.304609200666066,-0.17705777350845464,1.3484904296479974,1.2357050012930124,1.3450439898003386,-0.05768263059015867,-0.2339790413865046,1.2691443731950092,1.2457740938543171,1.3543599556071795,-0.2843985857977853,0.2523464042893232,-0.7994504192242118,-0.7774790756629449,-0.5820312684882505,-0.61932849180415,-0.602376555690837
2018-07-01,1.4702911911545622,1.3896138434698888,1.5767046044117061,-0.4698575443960657,0.3138945418085403,1.4017940097961579,1.3346808320021384,1.5089483091339577,-0.8628862903588996,0.2198995501895465,1.4947451646550693,1.3605015018578928,1.5893780110131033,-0.8252904860190127,0.04550587787128584,1.4313821736651136,1.3507796002538723,1.5320398899353425,-0.7696083664219459,-0.1043699472611269,-0.4701053586098314,-0.3778826022982655,-0.1708017251170678,-0.36000412840878776,0.24199143780979263
2018-07-08,1.361288565963389,1.2683059783526949,1.4442329181995277,-0.7217739015358743,-0.04421803749841715,1.3401134946773297,1.3257167348621168,1.4360315884100425,-0.7837921781263404,0.1577267952344349,1.4013732737932811,1.3620780569184865,1.4937360340724524,-0.5799693919194665,-0.5284575742781711,1.3278238355475873,1.2581311410696756,1.3868805426328659,-0.7832097886982422,-0.5035105667442714,-0.7714898574357947,-0.6503907179345395,-0.4491687256511107,-0.5395391670270504,0.13745820646460402
