Date,AMZN_Open_average,AMZN_Open_max,AMZN_Open_min,AMZN_Open_volatility,AMZN_Open_change,AMZN_High_average,AMZN_High_max,AMZN_High_min,AMZN_High_volatility,AMZN_High_change,AMZN_Low_average,AMZN_Low_max,AMZN_Low_min,AMZN_Low_volatility,AMZN_Low_change,AMZN_Close_average,AMZN_Close_max,AMZN_Close_min,AMZN_Close_volatility,AMZN_Close_change,AMZN_Volume_average,AMZN_Volume_max,AMZN_Volume_min,AMZN_Volume_volatility,AMZN_Volume_change
2018-04-08,-0.20328757644434284,-0.5302152019002183,0.10714138643093012,-1.5037881279232446,0.17862068490979113,-0.3311741626957459,-0.5626555714397173,-0.12947551532129217,-1.0321933779342374,0.19730904132285157,-0.08676336095487444,-0.42525425976687004,0.21735021074152044,-1.3676532135382709,0.22247155757138848,-0.22823564069652313,-0.48301137702037544,0.025330287569164143,-1.3378305370953452,0.16279963494534808,-1.3206146938583994,-1.2454644140352065,-1.6344007026530076,-0.9436649476226442,-0.3244160193593583
2018-04-15,0.7687380875281512,0.7222237050982546,0.3702350693316949,0.6900952857883748,1.10942543184051,0.8215276008083782,0.7267973356227179,0.6665789243003903,0.09439459666210046,0.6530947061155339,0.7428460631004252,0.7608616342093326,0.5737536093581135,0.09474165335384475,0.7213457011876335,0.8084188618394162,0.8365376675307813,0.8962647252658771,-0.3292266892193385,0.337575378095908,-0.4589398820821551,-0.5164023187126658,-0.24793879203945227,-0.6208608475472225,-0.12197420102450249
2018-04-22,0.8413066870622293,1.531133120720943,0.19479851086424735,2.1134857911007074,0.5878656302635604,0.8713766175990006,1.537514663888038,-0.034861159184720304,2.264148094709855,0.9350629767957377,0.49813302842038615,1.034083552948465,-0.014938698604331713,1.644532560974207,1.5858675633539607,0.5258698209941325,0.9411234027360958,0.16769191945244083,1.4495518705249553,1.7666879008102307,0.7891895882689984,1.282641797983086,0.5628699805932775,1.5389459276934607,-0.514962605809938
2018-04-29,1.1497485249565964,0.7524571956368535,1.4746224348654102,-1.0999831526028023,0.24147850870919116,1.2225204312725053,0.9103999988497488,1.459990977729454,-0.6911684472363887,0.35895181085067984,1.256455376242905,1.1506638671777973,1.3959770148668187,-0.9240431010303453,0.3463831144643648,1.3215755103390656,1.1897491549036416,1.5147466529781244,-1.0132223624779255,0.22391471909418414,-0.98082870290324,-1.0167303064490418,-0.9972062523129265,-0.957734891862165,0.08575087378912738
2018-05-06,1.4357191307196504,0.925456018421874,1.6451833634367437,-1.1873772793970525,-0.026550679261011557,1.3540308073431528,0.899230125579816,1.5526230252945095,-0.8581085360066026,0.1548750185926343,1.5115069562641679,1.2141462464839645,1.702260949310559,-1.3003352465780518,0.03270796726677829,1.451388989389472,1.159901402223004,1.607535527685579,-1.2199565002192474,-0.011975126686743337,-1.3521670564946715,-1.1549499178780864,-1.731408431956028,-0.7431759609301196,0.05839226436698251
2018-05-13,0.953749969353972,0.46046711729520523,1.2055996591621714,-1.1233711082485336,-0.12434054109384851,0.9065192907308004,0.4539281452533307,1.1564245575279628,-0.9258935681887716,0.03894483213162017,1.0122206080697633,0.6693027309048625,1.2422900349812218,-1.3303517445441357,-0.02555915817435675,0.9495425901759664,0.6736104568561494,1.1453724929005946,-1.1778381579538237,0.026014840591115636,-1.0965860679588606,-0.6724731682480304,-1.4995851335879857,-0.0997056781724731,-0.6459017581819626
2018-05-20,0.9331167601302133,0.6001955928229087,0.9581176643442098,-0.6530208305455174,0.19621226090672492,0.9749452878041669,0.6755801680803492,1.078100317856391,-0.6332840418461334,0.40426709911466124,1.0025359221251602,0.9213725701802935,1.0788291069778193,-0.7008439536719386,0.2740997925610275,1.0614803170194245,0.9329739154584511,1.068959318228742,-0.665930093911732,0.4226196005485522,-1.0332646122095956,-1.055700140634501,-1.2839982727197776,-0.7952732030693824,0.5258090550300825
2018-05-27,1.2597466637551076,1.1551265659724472,1.154836562539836,-0.33778728036930117,0.6696344159583119,1.319653938534031,1.3100274573093793,1.3123502046010385,-0.2663088520376746,0.6747872105343172,1.3152840383916193,1.3733066784514456,1.2685237520191661,-0.403363862364896,0.5180250637354414,1.3439885176792088,1.5320274665804605,1.2712755000433167,-0.06374453421781638,0.7815138136595408,-0.7717526776626458,-0.83726849723139,-0.626029748740495,-0.8874047183786911,-3.8500555067520675e-05
2018-06-03,1.741634078003947,1.6567078889555251,1.673878124146975,-0.5896209423669138,0.0877229071883393,1.7838013293855561,1.7015867934671591,1.7809769621612561,-0.5807960182582754,-0.07742806514215743,1.6527781708654345,1.6469247968339882,1.6941220119871367,-0.9696692454138249,0.001428390904932401,1.7186129571069964,1.6635957085136648,1.73900753624328,-1.028905898517423,-0.20900789161677094,-0.5070335515542451,-0.3804098973500382,-0.9104206105490457,0.006307711698611488,-0.70636551183218
2018-06-10,1.636268592908716,1.512433434975151,1.5751283270962404,-0.7090243449608467,0.07487102890985799,1.654556905877768,1.5590607523274065,1.5696497152080833,-0.48789334772629284,0.40127230465822017,1.6066070183113565,1.6071645197583937,1.5739926583546915,-0.8356727266790502,-0.07749330862679077,1.6319065162979514,1.65299115793878,1.5661857691580754,-0.6346486442833408,0.30812353458430314,-0.650271449663307,-0.5330412488865353,-0.8421444912051461,-0.26946675186087626,0.751250708433513
