Date,CMEStock_Open_average,CMEStock_Open_max,CMEStock_Open_min,CMEStock_Open_volatility,CMEStock_Open_change,CMEStock_High_average,CMEStock_High_max,CMEStock_High_min,CMEStock_High_volatility,CMEStock_High_change,CMEStock_Low_average,CMEStock_Low_max,CMEStock_Low_min,CMEStock_Low_volatility,CMEStock_Low_change,CMEStock_Close_average,CMEStock_Close_max,CMEStock_Close_min,CMEStock_Close_volatility,CMEStock_Close_change,CMEStock_Volume_average,CMEStock_Volume_max,CMEStock_Volume_min,CMEStock_Volume_volatility,CMEStock_Volume_change
2018-05-27,0.2926759781855185,0.5185114736906908,-0.006602019353583262,0.9024708809637548,1.4395657144894796,0.5463981625691595,0.7556722473306281,-0.3153476000018208,1.9940679074957592,2.372847063544817,0.40546479060930113,0.6177756160056672,0.07432355542167784,1.003429456421524,1.7724754974684738,0.7011211689190651,1.0801571660344502,-0.010249228302617285,2.115068437304643,2.273011420024696,1.0225013429638268,0.7562389521548722,0.9246401752573477,0.6032069494093513,-0.443207698940665
2018-06-03,2.1718206132155746,2.2173486394494417,2.141291033606124,0.5316565384159073,0.8285217774144059,2.109324908743386,2.045506015457345,2.104633540903611,0.07221650395349706,0.30250968898431874,2.278187588594956,2.0602351748888723,2.2449866951622868,-0.4132148945158399,0.5665820957210054,2.2802889576230383,2.2082866657498132,2.4185522133501007,-0.45924586649098703,0.03219880605306513,0.3977432725302022,0.038295837406012674,0.2632059077033058,-0.04178095572882067,-0.6677049859154996
2018-06-10,1.8436930145638952,1.5758464667516097,1.9407371102850992,-0.6154522163966094,-0.768967759201167,1.737823486665106,1.4866003527240437,1.8440943792293936,-0.8704298718033402,-0.3284371401712368,1.8035460109765364,1.6567614937808222,1.8678976086753223,-0.8802762111546136,-0.667664882990604,1.7489919766993982,1.444932921363525,1.819197826579055,-1.1629701887023756,-0.36793395815709795,-0.37039318798218573,-0.35889151230088634,-0.29641681706445144,-0.3312343869900289,0.10690655142434524
2018-06-17,1.257039897987331,0.9453177024254578,1.5401401750343022,-1.0103723372454143,-0.004038463501013715,1.1226987261111867,0.8409934814511291,1.3560598190886963,-1.0680300800612237,0.14550297579863503,1.3100430074474918,1.2132549135053168,1.2854677596319148,-0.41868648047971196,-0.08468069087925856,1.1800392663987826,1.0004780706726406,1.2898630043291093,-0.8555973843338359,-0.28924477048658914,-0.3955492039662271,-0.3634816390164963,-0.5295931858652053,-0.2613112986260933,0.2940832927177458
2018-06-24,0.48434793746180876,0.6767451523840844,0.4919867424306192,0.41128905511212144,-0.8566680528278652,0.43911041346699514,0.4202238556533983,0.3736035115967666,0.09126145889935405,-0.6760793973794456,0.5165394430373557,0.3728673106455274,0.6265078530772423,-0.5594127742169169,-0.29436552205152183,0.27963494472955985,0.2587696072183196,0.38488600966904757,-0.2949936154433499,-0.7356712553305942,-0.5240845641945487,-0.5151030788850296,-0.5756706821653883,-0.4686615908663672,-0.09045511153196818
2018-07-01,-0.32658118713186274,-0.33736670833278215,-0.3375970371004906,-0.07239303967484635,-0.7548891034471732,-0.512048086187262,-0.3283239162483715,-0.5237711290312427,0.377247051507352,-0.6813857354867925,-0.3020382220363958,-0.21551331827496398,-0.15538072422679414,-0.11437063852634115,-0.8462719610586745,-0.5335928866708087,-0.375471120473219,-0.31127521343397524,-0.07502894199522266,-0.9303976817276101,-1.1232841325723417,-0.5754576679979417,-2.2300130957631397,-0.09643497192240774,0.07652866666516092
2018-07-08,0.1651611885946395,0.33711862714199525,-0.028213097586206097,0.7007399477625066,1.5343125441545642,0.14532929285954624,0.08886549990153354,0.05550530115752533,0.06532312769921404,1.1900713763494308,0.3128329124129328,0.29904847783296773,0.24597562563623637,0.09422599604362059,1.3341598152218634,0.4404629691181612,0.34389087126212975,0.42737107068912517,-0.22373932293069798,1.0181791579599537,-0.6504430647946704,-0.5311928683363106,-0.6358787247769649,-0.4549021660855526,-0.8282949164852959
2018-07-15,1.2574619183081912,1.1862193709939746,1.363102045240515,-0.10598165616785163,0.41653205767061435,1.1918358995700415,1.0973388201063163,1.198727053194105,-0.22861145864127014,0.2974915819515313,1.3582542685466588,1.256305669572586,1.4032337537733353,-0.49329076797343274,0.43258599982419704,1.3394951252151324,1.295589525299243,1.3974876932562044,-0.4613669881907518,0.2626600749064476,-1.2495755812278064,-0.7666674688498072,-1.4222180758941558,-0.5138332565181507,-0.19433195068716874
2018-07-22,1.2469498790502114,1.3780318387828,1.1287500024249357,0.7693871470122469,-0.6672107566602642,1.1159082904553035,1.2150089836037599,0.8525978400882088,0.7639515974801916,-0.7572399843769936,1.1768600142765744,1.0080575690113698,1.2075054189950607,-0.6224607792327002,-0.5999975795409936,1.0395006575891421,0.9763171430321607,0.8475203354398747,0.11330195081503276,-0.9346787613057327,-0.025117910838334992,-0.08931257876965584,0.3595240078653727,-0.20425583924206617,-0.2327396667778945
2018-07-29,-0.4215346736298249,-0.019793655234870075,-0.4086845858896981,0.7726419743032047,-1.0587814988434225,-0.5148000120390166,-0.288373410028923,-0.39098046627970534,0.2089871337064948,-0.9937416270209932,-0.6072779413631768,-0.7541681257318607,-0.4309313254804833,-0.6536265265753707,-0.103209042484341,-0.6672741955656432,-0.9385260153923316,-0.6043030039486466,-0.5572366164915739,0.1976831274831353,-0.580455798021994,-0.7784672072989564,-0.6324496981216291,-0.7423992405591543,-0.8731557005210673
