Date,MTXStock_Open_average,MTXStock_Open_max,MTXStock_Open_min,MTXStock_Open_volatility,MTXStock_Open_change,MTXStock_High_average,MTXStock_High_max,MTXStock_High_min,MTXStock_High_volatility,MTXStock_High_change,MTXStock_Low_average,MTXStock_Low_max,MTXStock_Low_min,MTXStock_Low_volatility,MTXStock_Low_change,MTXStock_Close_average,MTXStock_Close_max,MTXStock_Close_min,MTXStock_Close_volatility,MTXStock_Close_change,MTXStock_Volume_average,MTXStock_Volume_max,MTXStock_Volume_min,MTXStock_Volume_volatility,MTXStock_Volume_change
2018-04-08,-0.90187168548996,-1.0725078550070715,-0.7298880058156185,-0.6091571907388966,1.0219834801700993,-1.0008638746640197,-1.2812228476360803,-0.7888933413726895,-1.2043563721579584,0.6401472145746149,-0.8070821016398799,-0.9911220073595007,-0.7433764339789467,-0.4110254568914906,0.9139456951701521,-0.870330900720153,-1.1546191693227699,-0.8541790811568145,-0.6049234148222726,0.7622512344586417,-0.7802582577835839,-0.6577873311134926,-0.7748252284854162,-0.526519330759904,0.5645361551192289
2018-04-15,0.025824412621542257,-0.04523287589150982,-0.05914243721288547,0.0560004526721472,1.1630548809987205,0.06474788149451137,0.2539633529789581,-0.002905299287681938,0.6702609674242629,1.4075677258375963,0.22055550031063526,0.26259593087210875,0.06318397652162543,0.5029478916984188,1.2251116232662835,0.2611037074785704,0.40150921692518254,0.19162032479422858,0.5312592154970208,1.253093298469028,-0.8547121438072374,-0.7686237264785127,-0.6340648202044888,-0.7532587543293028,0.34906605478183544
2018-04-22,0.8345916752313397,0.6028104550603133,1.1697005178715503,-1.514325073199563,-0.21791929892430134,0.6797376822163803,0.52746431229527,0.8771753847049006,-0.8309668665363357,-0.4721844948844786,0.7740459609136503,0.7419588345974062,1.0660823678873037,-0.6291280465457918,-0.6256483174394757,0.6974748834624913,0.4951875684721343,1.0071019684354485,-1.2986017677381578,-0.5085497030697065,-0.28848105753511194,-0.3431100117068903,0.13100873407629673,-0.47649973008046725,0.4735008335983145
2018-04-29,-0.15338818352696856,0.10591219987493962,-0.15595332709890158,0.5479887898055935,0.09365471753975063,-0.27897770274507144,0.012454705149565067,-0.42781368926169744,0.8934879753525979,-0.011928754117872876,-0.5354149530796491,-0.6031828036065274,-0.4732500582460543,-0.29210756527963816,-0.20433119737123528,-0.6171009027265124,-0.7807251581544224,-0.4225179143541953,-0.7218141694159623,0.1145538193658807,1.1658958272251443,1.3143354177837534,0.9460427509619,1.3452450581226498,-0.23223754913136116
2018-05-06,0.3135374390739574,0.22745717670579935,0.6146947194499124,-1.059629840264905,0.3016950925514258,0.43181332555292545,0.14093919255232568,0.7262450501497946,-1.3277161493203815,0.17174094858873856,0.5301789817838204,0.2279513481717545,0.6628432972194704,-0.900454852018398,0.4942416505721731,0.49091389345209563,0.144994846872659,0.7828998112692566,-1.3722560546064535,0.10925177573513231,-0.38947740472101394,0.2815570127716551,-0.7630079510475302,0.6064356725251435,-1.8146017900052105
2018-05-13,0.7510727225402941,0.675670689555699,0.8871507961844645,-0.6963978316162157,0.6194383729813203,0.7673644925830417,0.530116513620385,0.8949515304770695,-0.8624417703843115,0.5926268966023018,0.9983142534676454,0.7792714485491536,1.14922653592774,-0.8309676963210393,0.5114492951128065,0.9118618593718237,0.5298856429361629,1.0412964923285037,-1.2028426353872252,0.3039696193336152,1.2335798706121075,1.2653991627497507,0.3289471728980468,1.3578281962640073,1.8862311967384986
2018-05-20,0.9464222245084005,0.861818379227544,1.1346564782468833,-0.9755797457991328,-0.5121540844579304,0.8442989736013646,0.9466059369065996,0.8398302075847239,0.2899624056555713,-0.8875628310121049,1.044346773957002,0.8982173243988985,1.1207823789216556,-0.5654507275576258,-0.7167435132587703,0.9284788847961002,0.8318874320110882,0.997117297772319,-0.6096580628730073,-0.6550839276398751,0.7495917636399024,-0.1356408621537569,1.5465774015486853,-0.7407311598892252,-0.48821258563466313
2018-05-27,0.965374218533512,1.0478416438722364,0.7360374482041622,0.8172473825401066,1.1206447810970432,1.2566538617923801,1.2034233058098234,1.1096815936174678,0.3114824571481883,1.16097145885768,1.0974926254251967,1.155972272888182,0.9893177151253152,0.3895452985217492,0.9825619999049868,1.190522473242175,1.1873149184656355,1.0227431550014416,0.020519187060283623,0.9096744104714419,0.8637886583104435,0.5005624643667365,1.068768751972994,0.13249236597363973,0.14484731290137096
2018-06-03,1.7063763513346133,1.7031951652971664,1.8427728688502023,-1.2626376609895815,0.2516045550764012,1.6952244182621048,1.5978519412010679,1.7627413786006216,-0.6829883253080732,0.46263802060929826,1.6587956376315514,1.5964983316830497,1.7468158888120078,-0.7675166771983276,0.2245112418191356,1.7499384968834928,1.7462218697999046,1.7445457249480882,-0.7132361541280163,0.2043560364810439,0.3142689000854685,0.30593112303091596,0.7637190737157288,0.020158482175582308,-0.35725280659943104
2018-06-10,1.6229050925247852,1.4401995040147524,1.7651407794936036,-2.0133741163284347,-0.1523450742621124,1.548636094009814,1.3825121326027625,1.7355685777643044,-1.531155807464817,0.18243712804812395,1.506257942035368,1.354651452170467,1.6254163549653196,-1.2681616502041304,-0.4294526619796399,1.5828459015860026,1.4497345805591813,1.6230798576922603,-1.1885884463443488,0.22167416323971487,0.053890397783800205,0.6963883506075137,0.15029085587569802,0.7833682961837383,1.5518845368161645
