Date,CPRXStock_Open_average,CPRXStock_Open_max,CPRXStock_Open_min,CPRXStock_Open_volatility,CPRXStock_Open_change,CPRXStock_High_average,CPRXStock_High_max,CPRXStock_High_min,CPRXStock_High_volatility,CPRXStock_High_change,CPRXStock_Low_average,CPRXStock_Low_max,CPRXStock_Low_min,CPRXStock_Low_volatility,CPRXStock_Low_change,CPRXStock_Close_average,CPRXStock_Close_max,CPRXStock_Close_min,CPRXStock_Close_volatility,CPRXStock_Close_change,CPRXStock_Volume_average,CPRXStock_Volume_max,CPRXStock_Volume_min,CPRXStock_Volume_volatility,CPRXStock_Volume_change
2018-05-27,1.5140235523698364,1.581241162210016,1.4463188883111877,0.49926725553729745,1.174753044401834,1.6315398802975571,1.6370797222025413,1.3175285907744596,1.4210611474087322,1.5945670550289701,1.328482724122501,1.6511615199759597,0.9813007947484822,1.7225093733978543,1.194962277673325,1.4765961455390788,1.6297891553291497,1.2384947758738327,0.8690801765987344,0.643855386295612,2.887595526859595,1.1948213853769467,3.655380751862807,-0.24376311977178095,-0.41391834262278926
2018-06-03,0.9823601559212205,1.2230137957638167,0.9885690440941907,0.921393524281503,-1.5037732942252402,0.9133553307780693,1.0934124589878391,0.89153943213958,0.9240885200611096,-1.3729057431303102,0.881871580365242,0.7989212037812639,0.9936799616532793,-0.4383147769003439,-0.3704716801088433,0.8892909520791614,0.8438647132005357,0.9194640786366025,-0.47541398784478106,-0.13270108190381869,0.38480447150193386,-0.09347974052801009,0.3916576990654397,-0.25678808071319825,-0.9467147859558971
2018-06-10,0.888460898561243,0.6705291390855953,1.0851163686172132,-1.2928574127187742,0.024528485721291588,0.8918273182769708,0.8824109741187094,0.9604235019420965,-0.2544015214285025,0.6088359790539495,1.0202380753396307,0.8006531900045583,1.2441958661129333,-1.0272991610056152,0.013621825252436982,1.0121184782420896,1.104911726894483,1.0796756332323194,-0.18212475877964573,1.00771886978082,-0.5621505437562304,-0.5293480405406006,-0.1616158080959076,-0.4858896337158792,0.2767675982554096
2018-06-17,0.8938700466512834,0.997914977321062,0.6440749666950109,1.1522325075924513,-1.6004659381912445,0.8293279054266691,0.9024218386096597,0.869927631753619,0.21496888833328778,-1.0509450504002686,0.8210180184294623,0.912685570680654,0.659702686796526,0.6134567218853234,-1.54221224413298,0.8270264569038003,0.8945479473179737,0.5700556590389563,0.8572455250639482,-0.4681867703570401,0.35300807208329377,1.4321442842080836,-0.11870199459805465,1.509072955949421,1.6337028279494201
2018-06-24,0.3877892370092074,0.43077328248224656,0.4936687567297268,-0.14972165800930098,-0.7856627619019311,0.2876840614437803,0.3063563935429166,0.36371107877196657,-0.19556952485866375,-0.8465641402092509,0.380627764531212,0.373633682485453,0.5137984570798557,-0.3032219556770263,-0.6580312022619308,0.31497872156713846,0.2642538354818436,0.4328662868356494,-0.5840881061043899,-0.5306096749662682,-0.9164131920806611,-0.9313464445990327,-0.8395565395989903,-0.641011575583179,-0.3520406621857586
2018-07-01,0.514056413389734,0.3872931100377842,0.4206937365500765,-0.06526733711155887,0.813320367692184,0.5461799922005246,0.34420143531885655,0.7170189007922496,-1.360136548767167,0.3073981272761759,0.630529679961735,0.5110087009882932,0.6281968427881797,-0.23942086335284196,0.8751653656715104,0.6570194291953553,0.4622458615290379,0.7991348078534714,-1.1147791521819623,0.08436835312137418,-1.3427162715143315,-1.1990265425521878,-0.7482023042619204,-0.9506819358581137,-0.5391883512816671
2018-07-08,0.5997013821218333,0.7552604231378001,0.6532593545429922,0.3747815834559378,0.654756223505979,0.5739331187196456,0.8736132265334308,0.5650918696362629,1.1964382855280735,1.2948235457496584,0.5770317334174428,0.4613549075673347,0.728447327328431,-0.5743353646704258,0.23310436643921914,0.4927260047038883,0.37729393198777517,0.6418182957999916,-0.878814379615085,0.49475439653252096,-1.0168613038681946,-0.6944444800104143,-0.8631566951523507,-0.39449606393225195,0.46208751564260225
2018-07-15,0.2736069682295051,0.32313397404383215,0.3315647283183675,0.015741124301074383,-0.9561211454983726,0.2466721095582371,0.18158778177487758,0.29768254586665976,-0.3975216765988379,-0.7870178669171783,0.36713583382364895,0.3089853183697743,0.5117515590326297,-0.4359409511916375,-0.6009998032861288,0.2365849965825412,0.26599019130138646,0.2882755050267339,-0.1267347526771362,-0.79217343713374,-1.044933390828043,-1.0869216925207272,-0.7225105293748492,-0.8579621873268248,-0.25805825495757867
2018-07-22,0.023155091357835812,-0.13228148759610464,0.22663758961796412,-1.086137576774114,-0.10430495477870651,-0.07154133392657133,-0.2142094475431335,0.01953016605255028,-0.8829630830671624,-0.5299041645314717,0.03584503067957098,-0.0502651220128259,0.03218821319674984,-0.18905782073333516,-0.7970688202935947,-0.039686997069349444,-0.10743898208945393,-0.16388869433927208,0.19793556766670797,-0.9803676140555444,-1.2233185779790923,-0.8930284023450091,-1.0804523027917319,-0.5117977748818623,0.47261051922091857
2018-07-29,-0.3811541509408631,-0.46924594107955536,-0.3020614395491181,-0.6181022660447963,0.3152168526378012,-0.36982973558861104,-0.40576742579882197,-0.34799233597049983,-0.3269174207655484,-0.026837336083084203,-0.3260565757007818,-0.39148359917755765,-0.22684889335861977,-0.6474709635370492,-0.1683725681041461,-0.3432702997621935,-0.44205425035666834,-0.28177862851963165,-0.5534460416412831,0.08573712089072652,-0.9189132747863815,-0.87952142224281,-0.4881073255212573,-0.7524905831515832,-0.1704169344619215
