Date,MWA_Open_average,MWA_Open_max,MWA_Open_min,MWA_Open_volatility,MWA_Open_change,MWA_High_average,MWA_High_max,MWA_High_min,MWA_High_volatility,MWA_High_change,MWA_Low_average,MWA_Low_max,MWA_Low_min,MWA_Low_volatility,MWA_Low_change,MWA_Close_average,MWA_Close_max,MWA_Close_min,MWA_Close_volatility,MWA_Close_change,MWA_Volume_average,MWA_Volume_max,MWA_Volume_min,MWA_Volume_volatility,MWA_Volume_change
2018-04-08,-1.2402408668015665,-1.2784980101613042,-1.1411330828411055,-0.8572233311297598,0.5569844971149065,-1.3015372803924055,-1.2767179807162612,-1.1744236732003204,-0.7946614879723753,0.6403091163700307,-1.125954729151304,-1.305344857454313,-0.7116252990507909,-1.1072382321706482,0.6466014990213151,-1.226255962698183,-1.355929286267102,-0.8570308501055041,-1.2379278072481648,0.7019963189962242,-1.1274676255909926,-0.7862928504803905,-1.3933313906134355,-0.5163245174241964,-0.4077317074719375
2018-04-15,-1.2624055293006442,-1.068465122242011,-1.4237905547207723,0.8046711702062158,-1.155411463524639,-1.3078448386261246,-1.1426402038120533,-1.469128555836379,1.1125313829453836,-1.2805429472685117,-1.2727825685368086,-1.0644896209220218,-1.040791499421733,0.18715944018893724,-0.9077325023508569,-1.4260667524960848,-1.1449214200608409,-1.3610135036154485,0.5642704701038737,-0.9942154524160565,-0.19389154039464898,0.2561525031733648,-0.9655009662381375,0.7524991123949517,-0.15307341980194725
2018-04-22,-1.9937244119505795,-1.7934902043562544,-1.8741830343865076,-0.016107614723385694,-0.7341835206546533,-2.053355291960708,-1.8750921634897557,-1.962461195743605,0.31816634201113086,-0.800232031705576,-2.072528162021312,-2.1838281409123006,-1.746697235283385,-1.1123093654195022,0.08915582742211088,-2.0513666996765507,-2.070822478938889,-1.9231220439608394,-0.6083583100044786,-0.16045405505363206,-0.5132324768321336,-0.5303561766335678,-0.5768592337167578,-0.44336355277107065,-0.38782034918771136
2018-04-29,-2.000272401654754,-2.079072346115301,-1.9169530458336272,-0.7778378686200194,0.3328432315516305,-1.9213010796034997,-1.8538117896847697,-1.8172448797879253,-0.14359792604088276,1.0014522287796075,-1.9326452414733506,-1.9392139748521193,-1.741261526516453,-0.8976656233969185,0.6435018660433436,-1.818983756809769,-1.6578659113888452,-1.6851949128308286,-0.04260510171606174,0.926367941535888,0.17047813299578607,0.7524049494871201,-0.5874221842859965,1.3993443731912558,-0.3014457317603904
2018-05-06,1.1779909821854688,1.4092784434982535,0.4715819501173805,2.2798331494771804,2.1784655448627395,1.3769135339350922,1.382447706903583,1.2434769785441546,0.7299463757300698,1.296832974299917,1.2526648464871393,1.3297483714025078,0.6067731562097829,1.8875347199498702,1.9545911656078605,1.43686207353664,1.3433650602893994,1.1915539854969035,0.5927802779491304,1.4351113749440727,2.2196508208692207,2.88786668127855,1.0508368002037771,2.9694712348701615,-3.0546793793868763
2018-05-13,1.5477070359015224,1.3176274048549383,1.7949440663278926,-0.8030265049053795,0.341603653322419,1.465289316757644,1.3753960099553355,1.5274559614447698,-0.5168233463198342,0.831761838688912,1.5993926950499453,1.4132420190711412,1.7683337960409067,-0.44593626144719267,0.681623899402201,1.5524658465736125,1.4416179568007603,1.6816937075368426,-0.5569611173528115,0.8477564691027638,-0.040325924211897284,-0.26358769297951684,0.2700639400713883,-0.3832597264824359,-0.08405361477187594
2018-05-20,1.34780395600556,1.307492513950192,1.5528312248678176,-0.38961267614446476,-0.5388470564971741,1.2709972713158142,1.3008745403915603,1.4339040056496382,-0.5079927637954526,-0.5019319676376609,1.3430070157126104,1.1338404541845888,1.6245086457390634,-1.0262510264271616,-0.1227949548012934,1.2751895322668225,1.0513516758376562,1.5035981001752428,-1.3869585434974683,0.08964734487756808,-1.0846062727521117,-0.7672321136157491,-1.3187744796463927,-0.45160594642244223,0.10541010359999307
2018-05-27,1.3086135304356434,1.3371301634102075,1.2332609802395198,0.5354232793397528,1.0192634989223146,1.3742122899659126,1.3682770364078138,1.3687564340745695,0.013564284692886404,0.9653241360867517,1.3597314653735846,1.2944258280018295,1.4163862127990148,-0.22074823999369608,0.5640325460530944,1.3647677852778604,1.3611727792687933,1.362125132158569,-0.1305170499032891,0.6650724037230198,-0.46461739299809596,-0.5448745010248562,-0.6838061498881863,-0.4017931462829546,0.09108388296048778
2018-06-03,1.329387795261569,1.1644619093005741,1.4510639701322938,-0.8379570185102261,0.19414348254574437,1.2851900351630992,1.1826911343774766,1.4098268137543009,-1.6118083669342707,0.3354458102093809,1.3480193890012533,1.2025460776553025,1.5057233254511928,-0.9349482879520518,0.21336113323835945,1.3527699208377335,1.2481737577416283,1.491533564648996,-1.0939566447537068,0.3230584838647711,-1.0763142595608055,-0.9990436140573193,-0.9895771500594797,-0.8228090063045453,0.814058137756641
2018-06-10,1.1064286838707702,1.10976671882497,1.1596885643878123,-0.07272008766273542,-0.8000100985614269,1.0299935387663361,1.0587684659503769,1.030831283073447,0.025187638421707553,-0.5148804030828608,1.0610053598654403,1.0615024133068645,1.0866647059501673,-0.09972825987950432,-0.5318447451819518,1.0572566929509586,1.0121362421785418,1.1239218728373803,-0.6487078832635076,-0.03378389373748854,-0.3112073511512891,0.46671660408068755,-0.5798851961238505,0.7487620709618595,0.5674938661944628
2018-06-17,0.7451396271021856,0.7507359100024251,0.6742505218060227,0.363034612603904,-0.9177674265581276,0.6892206858042714,0.7181358992228956,0.6276424402081188,0.6175438489507181,-0.9848057560235525,0.6589222906349713,0.7450576887515096,0.6395694538623466,0.35628416539215063,-0.8480870741176189,0.6433904009249937,0.76111138250486,0.6476823013193423,0.26498237847262435,-0.8798248130892438,-0.3000137799650351,-0.2001807270935107,-0.1632710295685456,-0.17449358629657313,0.9953355358789037
