Date,Direxion Daily Emerging Markets Bear 3X Shares_Open_average,Direxion Daily Emerging Markets Bear 3X Shares_Open_max,Direxion Daily Emerging Markets Bear 3X Shares_Open_min,Direxion Daily Emerging Markets Bear 3X Shares_High_average,Direxion Daily Emerging Markets Bear 3X Shares_High_max,Direxion Daily Emerging Markets Bear 3X Shares_High_min,Direxion Daily Emerging Markets Bear 3X Shares_Low_average,Direxion Daily Emerging Markets Bear 3X Shares_Low_max,Direxion Daily Emerging Markets Bear 3X Shares_Low_min,Direxion Daily Emerging Markets Bear 3X Shares_Close_average,Direxion Daily Emerging Markets Bear 3X Shares_Close_max,Direxion Daily Emerging Markets Bear 3X Shares_Close_min
2018-04-08,0.668072911572454,0.668072911572454,0.668072911572454,0.3490649530375262,0.3490649530375262,0.3490649530375262,0.9012293010137421,0.9012293010137421,0.9012293010137421,0.4194274773033602,0.4194274773033602,0.4194274773033602
2018-04-15,0.8609601684505406,0.8609601684505406,0.8609601684505406,0.7147964891579434,0.7147964891579434,0.7147964891579434,1.0968663571918393,1.0968663571918393,1.0968663571918393,0.9096086360285933,0.9096086360285933,0.9096086360285933
2018-04-22,0.4647394476892387,0.4647394476892387,0.4647394476892387,0.47329858377438805,0.47329858377438805,0.47329858377438805,0.7579099998293194,0.7579099998293194,0.7579099998293194,0.7495604302334483,0.7495604302334483,0.7495604302334483
2018-04-29,1.7434727355446613,1.7434727355446613,1.7434727355446613,1.3942817690826141,1.3942817690826141,1.3942817690826141,1.7400621846880857,1.7400621846880857,1.7400621846880857,1.5029901631934333,1.5029901631934333,1.5029901631934333
2018-05-06,0.13065980068362018,0.13065980068362018,0.13065980068362018,0.05003111638372957,0.05003111638372957,0.05003111638372957,0.2557129860662663,0.2557129860662663,0.2557129860662663,0.2748456009475716,0.2748456009475716,0.2748456009475716
2018-05-13,1.2130476399223866,1.2130476399223866,1.2130476399223866,1.1942741501856902,1.1942741501856902,1.1942741501856902,1.3685859671796679,1.3685859671796679,1.3685859671796679,1.1942375995835344,1.1942375995835344,1.1942375995835344
2018-05-20,1.2754704755844046,1.2754704755844046,1.2754704755844046,1.0760756240990326,1.0760756240990326,1.0760756240990326,1.2795125028531642,1.2795125028531642,1.2795125028531642,1.0080877229652936,1.0080877229652936,1.0080877229652936
2018-05-27,0.5614144010175331,0.5614144010175331,0.5614144010175331,0.2559748035359831,0.2559748035359831,0.2559748035359831,0.6050125214536834,0.6050125214536834,0.6050125214536834,0.3946379058138543,0.3946379058138543,0.3946379058138543
2018-06-03,0.8701474686314425,0.8701474686314425,0.8701474686314425,0.7865547344917443,0.7865547344917443,0.7865547344917443,1.0258520681835317,1.0258520681835317,1.0258520681835317,0.926845731000907,0.926845731000907,0.926845731000907
2018-06-10,2.565140172746715,2.565140172746715,2.565140172746715,2.804347961449628,2.804347961449628,2.804347961449628,2.5628033569684012,2.5628033569684012,2.5628033569684012,2.5277710687186783,2.5277710687186783,2.5277710687186783
2018-06-17,2.3977383615534524,2.3977383615534524,2.3977383615534524,2.624044586105383,2.624044586105383,2.624044586105383,2.4497496967787424,2.4497496967787424,2.4497496967787424,2.587757598112284,2.587757598112284,2.587757598112284
2018-06-24,2.2630495801748176,2.2630495801748176,2.2630495801748176,2.1291689471745507,2.1291689471745507,2.1291689471745507,2.163134418535749,2.163134418535749,2.163134418535749,2.1496141063693197,2.1496141063693197,2.1496141063693197
2018-07-01,0.9493855619322165,0.9493855619322165,0.9493855619322165,0.948531710995397,0.948531710995397,0.948531710995397,0.9623844646854686,0.9623844646854686,0.9623844646854686,0.8997119143699676,0.8997119143699676,0.8997119143699676
2018-07-08,1.0316738602977489,1.0316738602977489,1.0316738602977489,0.9919243014355449,0.9919243014355449,0.9919243014355449,1.1269250288108354,1.1269250288108354,1.1269250288108354,1.1159648300459397,1.1159648300459397,1.1159648300459397
2018-07-15,0.8042566982836925,0.8042566982836925,0.8042566982836925,0.7877984511596925,0.7877984511596925,0.7877984511596925,0.8965777657291063,0.8965777657291063,0.8965777657291063,0.9044151898089501,0.9044151898089501,0.9044151898089501
2018-07-22,-0.08905762275929047,-0.08905762275929047,-0.08905762275929047,-0.02062955407670098,-0.02062955407670098,-0.02062955407670098,-0.027716749072584382,-0.027716749072584382,-0.027716749072584382,0.060760856692093024,0.060760856692093024,0.060760856692093024
2018-07-29,0.5152457592987626,0.5152457592987626,0.5152457592987626,0.42968433247115484,0.42968433247115484,0.42968433247115484,0.5385948739632623,0.5385948739632623,0.5385948739632623,0.5497361324343569,0.5497361324343569,0.5497361324343569
2018-08-05,1.2652472467218543,1.2652472467218543,1.2652472467218543,1.3599928449520693,1.3599928449520693,1.3599928449520693,1.292529313673248,1.292529313673248,1.292529313673248,1.5059341958199046,1.5059341958199046,1.5059341958199046
2018-08-12,1.3911292585488206,1.3911292585488206,1.3911292585488206,1.2569864410101284,1.2569864410101284,1.2569864410101284,1.394958191488944,1.394958191488944,1.394958191488944,1.3054415751036965,1.3054415751036965,1.3054415751036965
2018-08-19,-0.11174599819036944,-0.11174599819036944,-0.11174599819036944,-0.2451820706224468,-0.2451820706224468,-0.2451820706224468,-0.3400296228596748,-0.3400296228596748,-0.3400296228596748,-0.27862181100791517,-0.27862181100791517,-0.27862181100791517
2018-08-26,0.5963715840381739,0.5963715840381739,0.5963715840381739,0.39846567419897444,0.39846567419897444,0.39846567419897444,0.2890288188760417,0.2890288188760417,0.2890288188760417,0.28368206156615094,0.28368206156615094,0.28368206156615094
2018-09-02,1.9973376286015672,1.9973376286015672,1.9973376286015672,2.162770890772235,2.162770890772235,2.162770890772235,2.1627958779426852,2.1627958779426852,2.1627958779426852,2.3275336319164954,2.3275336319164954,2.3275336319164954
2018-09-09,1.4932481840682028,1.4932481840682028,1.4932481840682028,1.3463831697234638,1.3463831697234638,1.3463831697234638,1.474744478305646,1.474744478305646,1.474744478305646,1.4488658495901094,1.4488658495901094,1.4488658495901094
2018-09-16,0.11634617675216709,0.11634617675216709,0.11634617675216709,0.060549744211426504,0.060549744211426504,0.060549744211426504,0.22314299063255694,0.22314299063255694,0.22314299063255694,0.10071868961182617,0.10071868961182617,0.10071868961182617
2018-09-23,-0.3115640289814658,-0.3115640289814658,-0.3115640289814658,-0.17485064687511218,-0.17485064687511218,-0.17485064687511218,-0.1622012309895405,-0.1622012309895405,-0.1622012309895405,-0.07339542069576968,-0.07339542069576968,-0.07339542069576968
2018-09-30,2.119736136531274,2.119736136531274,2.119736136531274,1.9812853860555446,1.9812853860555446,1.9812853860555446,1.8733119269225134,1.8733119269225134,1.8733119269225134,1.7392873734386798,1.7392873734386798,1.7392873734386798
2018-10-07,1.984588035597613,1.984588035597613,1.984588035597613,1.956851189281009,1.956851189281009,1.956851189281009,2.022863788076849,2.022863788076849,2.022863788076849,2.061270891331107,2.061270891331107,2.061270891331107
