Date,LADStock_Open_average,LADStock_Open_max,LADStock_Open_min,LADStock_Open_volatility,LADStock_Open_change,LADStock_High_average,LADStock_High_max,LADStock_High_min,LADStock_High_volatility,LADStock_High_change,LADStock_Low_average,LADStock_Low_max,LADStock_Low_min,LADStock_Low_volatility,LADStock_Low_change,LADStock_Close_average,LADStock_Close_max,LADStock_Close_min,LADStock_Close_volatility,LADStock_Close_change,LADStock_Volume_average,LADStock_Volume_max,LADStock_Volume_min,LADStock_Volume_volatility,LADStock_Volume_change
2018-05-27,-0.8915510120481204,-0.977166789998149,-0.8017649126670849,-1.0174069626321633,0.8563420186773743,-0.90385382652752,-0.9157815853508069,-0.8669104724526041,-0.39881524453533745,1.1827545611270052,-0.832458091009756,-0.8810036718299731,-0.7454620631015656,-0.7230951829931836,0.7936141425417537,-0.8648677137042509,-0.9730167206988564,-0.7907001902448902,-1.066243760481502,0.47457326117373183,0.002773861862545457,-0.2578938757414431,0.8000213970606813,-0.5265215154168096,-1.1117217158454824
2018-06-03,-0.6400477354989536,-0.6779413374548137,-0.6158095565713844,-0.4356243187749169,0.8903658836157062,-0.6193763026396772,-0.6053966537218572,-0.6622148556569598,0.2144077434716549,1.1982838375925944,-0.5465608063532869,-0.5660354812740813,-0.5121953481294197,-0.3990454698660876,0.8935934432663467,-0.5484050803234461,-0.5869839351268206,-0.562912997169576,-0.26697042527253634,1.0507749279331615,-0.8693619988855169,-0.8444218939714143,-0.4406400882657092,-0.8021489496584949,-0.29106934143197843
2018-06-10,-0.31379873552584187,-0.36827973815711035,-0.15307264255900704,-0.8260286105892656,0.3447028472093248,-0.35658921782998043,-0.4783454882392655,-0.25365493300231357,-1.0637893411772215,0.32016651339281016,-0.2289222098409431,-0.34900422925113245,-0.06429786822807713,-1.0357020623743134,0.22381688850142178,-0.26624081470484134,-0.376226382825376,-0.18430570817086764,-0.8143904875194078,0.3742586808752014,-0.6120704479993168,-0.43455732247008877,-0.6715290065887474,-0.2820794214665182,1.5099416978170013
2018-06-17,0.14166942498618249,0.07895820959898338,0.1915379446526107,-0.21731285801361805,0.7022944407548473,0.10354141111551855,0.040281499765136786,0.16424558646032397,-0.38961484404433916,0.3960807921453421,0.10908849656736291,0.18760276843716486,-0.03446812893054826,0.6003865327594493,-0.24776689535823432,0.06304681609355972,0.08114412000640106,-0.17069506161774434,0.7134887802689815,-0.790635506083038,-0.049459314981398814,0.23435990239779989,-0.37913813069377916,0.3564213834802244,2.508338448083283
2018-06-24,-0.9087185620686166,-0.7059794790657226,-1.0117014085356768,0.3348858234307963,-0.7362608138347415,-1.0355815909423063,-0.8520350580288868,-1.0035120148721464,0.12194553966673287,-0.7332413548393139,-1.0635846082332931,-1.080522533149363,-1.0615135499310844,-0.5220516965241706,-0.18735507056216313,-1.0950659007582686,-1.0908449238855344,-1.201293580614205,-0.26316785077981336,-0.49306276208251987,0.14284703920699224,0.2312919370894662,0.061232038784785954,0.23161299610017783,0.4794389484511785
2018-07-01,-1.305176227932913,-1.2409986505711632,-1.3272753384077172,-0.13428008493228735,1.1579939568130284,-1.2569275602329257,-1.1514421165165254,-1.3276398205315858,0.26515977213374453,1.2740678749942118,-1.1801193333736077,-1.0191388145541171,-1.3104352373286978,0.31970263115158654,1.3087242314914431,-1.1503355099133832,-1.094356011353631,-1.1009656181964111,-0.305222155128987,0.9916403743846199,-1.379138178333075,-1.0765730187313831,-1.6218811919700087,-0.5478422172988805,-1.1868508061343812
2018-07-08,-0.8426768922481849,-0.6242689333216432,-0.9760626917958308,0.3179126343045738,-0.5848763592174984,-0.9344295257968985,-0.8351262431436147,-1.0280971644129688,0.09198897385441962,-0.7943948006844305,-0.924493731531726,-0.6925773150176614,-1.1571533903506652,0.4623224507276164,-0.4943573305940757,-0.9611033834472121,-0.6768875156613605,-0.978678912383341,0.23370368899103852,-0.790122715949718,-1.2918392895295734,-1.204417196960006,-1.686128836398968,-0.6620567272600855,-0.7741194055818108
2018-07-15,-1.2161269403956427,-1.4449240387054587,-1.2694414126780553,-0.7021448474619668,0.13036278746782923,-1.0459225180031284,-0.9463820427998892,-1.0399964112142894,0.31593282984403165,0.18718970115784636,-1.084488292402425,-1.1423465652893068,-1.188889611224643,-0.03402899739334415,0.07836478672432011,-1.0714040359904649,-1.1256018491986124,-0.9378090448352746,-0.6976707367492828,-0.014249757805655261,0.36824069471951765,0.820658930253386,-0.07690698383182348,1.187573056994663,0.7383258322512798
2018-07-22,-2.5704880513748063,-1.2680574135554843,-3.176832421066498,3.6262048306799364,-3.0873524416884246,-2.5326827814181683,-1.333277487505118,-3.044009778664339,3.856884554425164,-3.0619375626468917,-2.873683497547808,-1.3764994399176043,-3.456723824408349,3.934124291288227,-3.462476524608255,-2.744359982452046,-1.4776469591348527,-3.378402313024199,3.6252860147536636,-3.2360663556528224,3.7557169186797994,4.042265312077496,-0.5007261388912703,4.1462442325404725,2.905590377975265
2018-07-29,-2.638128314370109,-2.7490051535454807,-2.6177164012148677,1.0481681855321971,1.4649308898963194,-2.516173489094538,-2.899999595213515,-2.182979906549707,-0.2891426679102593,0.1491257816233017,-2.5853085493259678,-2.9383063748139278,-2.328093741212467,0.4291881092665197,1.1945029780073093,-2.5448092782708103,-2.747655584889325,-2.1477054569981138,-0.16729836938776,0.07132732277185327,0.735501964491526,0.4321111698660328,0.5142775360678455,0.364406798163546,-2.436517634524044
2018-08-05,-2.011946803106234,-2.4418877561816776,-1.5901560267386978,-0.6538079248004941,0.2665276432831851,-2.105559128008581,-2.5269859738940488,-1.9118595329808845,-0.4794083049442937,-0.34319959578499515,-1.9191262516190897,-2.276649097015529,-1.5141533945860248,-0.34661871671720274,0.0630702782482678,-2.083701850699355,-2.4410763766833896,-1.8866579844173104,-0.3952026985731033,-0.2352391517022986,-0.3657718680087894,-0.35446074727849974,-0.5702454715024081,-0.27783897290188814,-0.30230165876226683
2018-08-12,-2.060034896080931,-2.2870515289398274,-1.6551075787670675,-0.6540788129386962,-0.3308464444248429,-2.134407518109245,-2.439184745620297,-1.966222414844375,-0.6612912534380233,0.16735694068617676,-1.9837950205107524,-2.3329584597465436,-1.5740571246135535,-0.7005010294171355,0.2010876814993699,-2.0852041354973547,-2.2709028232469732,-1.831395685521368,-0.5143178558906096,0.6469902536697734,-0.27773871469336525,-0.2780101309057105,-0.7772547049773098,-0.1759922253683137,-1.312550332849838
2018-08-19,-1.44427499529793,-1.5896066940698776,-1.2480463252325504,-0.30294319737248404,0.26776185666015473,-1.546670975097169,-1.6834348027922645,-1.4449346767448397,-0.29939423647799945,-0.06620528039336548,-1.4202640021888078,-1.5974006369646367,-1.2107437224101403,-0.30888008786471216,0.03618642532291947,-1.4961657587048953,-1.5985009735130464,-1.4393167534281814,-0.03684458291228369,-0.14097711761755446,-0.7165564834293163,-0.6290356505615962,-0.6279768009692163,-0.5563335956322429,-0.21201240468633112
2018-08-26,-1.332974586738127,-1.4687436347714058,-1.1908388494742745,-0.2636606965501044,0.017489830031352138,-1.3807836894027246,-1.5257845857941978,-1.3531738214999072,-0.25366450684945324,-0.267094807877303,-1.3112421658790165,-1.4557703973783112,-1.1163687930961401,-0.3302128638946121,0.06061108679538415,-1.3506175068499076,-1.5152941139458722,-1.2288468320808241,-0.4194745921455101,-0.018714810372446787,-0.680895060442483,-0.5548520810065334,-0.6315962458765486,-0.48104029607725274,-0.42864733777988334
2018-09-02,-1.6018032998305611,-1.6175793999732666,-1.6087131754377781,0.3873338717660673,-1.2356259187647731,-1.6530564013411837,-1.6660524008190933,-1.6638653985739942,0.2209349630579314,-0.8199985752346581,-1.645827715177497,-1.6743614923497574,-1.5636229181925136,0.2104378855629126,-0.7682956319321068,-1.734559755386776,-1.6697291889327044,-1.6929784605910871,0.3758168677752141,-0.7143248121721432,-0.3591632403049007,-0.35603128177756893,0.2259926917867976,-0.3928371336085019,0.6304354717907126
2018-09-09,-1.6611210701681092,-1.7619256872404858,-1.3927536560986593,-0.544749671812851,0.5311689416811202,-1.5453887805730415,-1.326704868990865,-1.5296327286148974,0.8176198748480576,1.4099111153660717,-1.6189768447164716,-1.7575589120833088,-1.3610357914109272,-0.4646806928360414,0.42439367745340995,-1.5657932450130405,-1.3861113631683992,-1.574964506492453,0.8202024631014666,1.4386692566400041,-0.18780795841169962,-0.2618365283123101,-0.22168127514245203,-0.24387445498845378,0.7749394220067085
2018-09-16,-1.226194204267564,-1.1869865876385488,-1.0886174431404085,-0.02023236579464072,-0.2937785328846922,-1.2291767603219665,-1.0442317469550646,-1.1778989402642785,0.6015668505335868,0.8633651054708186,-1.1840532467089826,-1.1695878924125045,-1.0110817032128232,-0.1257109713113595,0.6252493812550962,-1.2447760385538782,-1.1243196905259367,-1.1150578700556575,0.283223246508584,1.2055221860271694,0.525056130232342,0.9505465524053389,1.073790662624104,0.8741260931833678,2.7542021298579664
2018-09-23,-1.16432595905693,-0.999325250981784,-1.1849077526131935,0.681046160485202,-1.4255084793878312,-1.2428075855165552,-1.1123948910024684,-1.2162728130615847,0.5565335613631291,-1.1494160454240308,-1.2079353179387888,-1.1043104969604092,-1.1062388417132276,0.2059302398258254,-0.7936415188966145,-1.32604318120336,-1.3183399364541923,-1.2658827890201494,0.1948268421965911,-0.6925935696808851,-0.14464578954235538,-0.2598493781237618,0.4216558861418899,-0.29772501617074965,-0.6474120904675091
2018-09-30,-1.7136355232323264,-1.561736895934181,-1.790096058251568,1.0348724922735166,-0.7063203112293203,-1.716339775089327,-1.6492905281126768,-1.6583507773077046,0.44242915207886463,-0.8698245976802522,-1.7297268626457,-1.5342829517891248,-1.7519078428839292,0.8660134719826519,-0.6741468985103928,-1.7457906595122188,-1.7449016576203111,-1.7270461370161663,0.3853236850486733,-0.4054793042994859,1.0068891642852034,0.3795211199988467,2.1732005069871536,0.17685028283672774,0.382171521795212
2018-10-07,-1.6192493856761974,-1.7163404231817538,-1.4253116263103398,-0.516412818457795,0.08755563341274984,-1.6637659856789793,-1.7879740338950654,-1.5584849492692747,-0.47491893321820405,-0.380349747984146,-1.6373266351310356,-1.706473667581763,-1.6524990060474745,0.21360483258750637,-0.7142235986517905,-1.6807289098744331,-1.6625611826279452,-1.7395602718666103,0.6710525371299217,-0.9841934748794697,0.6028153543605301,0.24624321965702453,1.749858961007122,0.0698822995923276,0.74467003301125
2018-10-14,-1.7700218266865992,-1.8110421883266885,-1.6906638906425777,-0.1572081043669006,-0.12936386997312016,-1.7824375710198044,-1.8854270148327168,-1.67671787637832,-0.6057929784371039,0.20362576677915026,-1.7679664058648528,-1.9001169308032486,-1.563510694200991,-0.7077414707086148,0.07088633568766643,-1.7453884862264106,-1.8368255608436692,-1.6617813510642196,-0.2523795205806498,0.3726741479523791,1.1079564708250582,0.7345249706052936,1.4157729089664577,0.6060555132058205,-2.395930984641101
2018-10-21,-0.8770708298592912,-0.15663722252850823,-1.524588449319028,3.025574091501834,3.229489565017381,-0.5505429649897822,0.059212604066680316,-1.5450039234105775,3.39873615185454,3.416238060691902,-0.8036491732185461,-0.058074510483666936,-1.4155774639698262,2.7431566490506007,3.1121875333584357,-0.5812532546389779,0.041805670248254524,-1.4324148390451499,3.2131581973092773,3.179493880732071,2.5248873762361588,2.7059712508422717,2.356217137402296,2.6050222652289827,0.3760035412780706
