Date,BHLBStock_Open_average,BHLBStock_Open_max,BHLBStock_Open_min,BHLBStock_Open_volatility,BHLBStock_Open_change,BHLBStock_High_average,BHLBStock_High_max,BHLBStock_High_min,BHLBStock_High_volatility,BHLBStock_High_change,BHLBStock_Low_average,BHLBStock_Low_max,BHLBStock_Low_min,BHLBStock_Low_volatility,BHLBStock_Low_change,BHLBStock_Close_average,BHLBStock_Close_max,BHLBStock_Close_min,BHLBStock_Close_volatility,BHLBStock_Close_change,BHLBStock_Volume_average,BHLBStock_Volume_max,BHLBStock_Volume_min,BHLBStock_Volume_volatility,BHLBStock_Volume_change
2018-05-27,1.624069479274727,1.450833781912514,1.7290828947109251,-1.216152956163151,0.45566736840280775,1.669581036147266,1.4804481332152946,1.5213382030600822,-0.4387691950993795,0.6914205796645594,1.539957662960581,1.6701159464369064,1.470520031653732,0.12708798173845431,0.949916677629973,1.6221612154000717,1.5551038433046127,1.391050796246661,0.014460029921629676,0.8571359588133467,-0.6824546634611258,-0.7383928633549188,-0.32607534184179665,-0.7248032088097426,-0.052392446530126244
2018-06-03,2.970232097285543,3.6857962126465518,2.0955016586730246,3.7793881611197877,2.879855695745751,3.1873740643014217,3.7375297524265783,2.4818408217432357,3.7903032733803217,3.266846431561594,2.933053591597468,3.574689894164185,2.2461093778930974,3.6036199949184877,2.3446107043828492,3.0844855613676594,3.55271219403805,2.432716453072979,3.1007700711643826,2.435560978721993,4.229477462884717,4.2439619934469786,0.49858091651173453,4.245585607268814,4.243090341748281
2018-06-10,2.7594235088755488,2.3679176165730262,2.90802181010294,0.18238124988025875,-1.3695372279664788,2.711783633452848,2.3044956766227203,2.871038991079262,0.3722102616873456,-1.4565993040733207,2.7192256556405625,2.336312785972844,2.788864938545712,0.5101014604679193,-1.6604182568405228,2.6773805843203267,2.380747182906685,2.680089100659383,0.6013706519374206,-1.5782983753284754,1.065695289188403,0.23009798220505157,4.030268017580447,-0.021999140337735392,-0.2465623360541435
2018-06-17,2.246117096854333,2.0254867392132345,2.16659485871685,0.6426159580300542,1.2865007062780054,2.314111097557419,1.9606345835682408,2.2923032790382862,0.41175879020941364,0.9336638668147924,2.233917269943324,1.9603356628454438,2.218472186865953,0.524987587816838,0.886727395523995,2.3736850306056234,2.052480264033808,2.3428562508632265,0.29395973960676974,0.7377218601453405,0.3204280245742989,0.09509969334495533,1.2625842559627831,0.012993082270379054,0.06172934927133351
2018-06-24,1.8340935376706617,1.6234300533034614,1.9558098870088763,0.14553646002931325,-1.2732551349846577,1.73140772827149,1.6129563430594958,1.7722426228481905,0.5998232621144207,-1.563960063012385,1.6663746276927767,1.6305027560621401,1.6428887677061343,0.9198011789152202,-1.832292526060427,1.5354848859385568,1.524630899629926,1.3980877876944364,0.9369088062595331,-1.6635840274952476,0.15645244881436676,-0.07675647322409375,0.9564950642425546,-0.14126393375282564,-0.22212391663970255
2018-07-01,1.0232143383250831,0.853406616964385,1.0956929354350056,-0.047408837729247026,0.7115950773460532,1.0220551801938453,1.0146379684971512,1.1608745261819564,0.32717632478968883,0.8549592025303605,1.0582932509200995,0.868903694620341,1.1334862910936099,0.009629232909605028,0.8150685833136082,1.1175177520836326,0.961685338275655,1.3160533247904083,-0.28767582347088183,0.634095324309625,-0.1595016236196832,-0.2138867791695701,-0.3244304106001723,-0.1932036898243834,-0.30150492964968134
2018-07-08,1.2597024844308184,1.1401756372116136,1.4016282037187875,-0.024205282673521487,-0.7002235465175878,1.1716275731541206,0.9914368874841892,1.295407209470799,-0.04479328743912721,-1.0108898378752238,1.1580574692102044,1.029621028290065,1.2684372564940185,0.08561959759566413,-1.1415201282107814,1.1019071281202106,1.0665614085351285,1.070453325910008,0.43926520663490176,-1.2304098889732569,-0.08677645015113473,-0.14023418242212068,0.2538933392381945,-0.15775970238053738,-0.11079581115244279
2018-07-15,0.8260407042689857,0.8845231202970288,1.0053988110590837,0.17621088809477528,-0.02108906926852253,1.0621205115195873,1.8508797260311436,0.9255787585948297,2.604955192327203,0.4521050850975881,0.7032460468418512,0.4490805164542365,1.0271892393288071,-0.8654907438520328,-0.2241951532556151,0.7915997405859841,0.7152478774567321,0.9756432112468604,-0.20141200455651614,0.7108929088781353,0.1413656008895074,-0.13361482213515077,0.052791324405728236,-0.13763090195020142,-0.24468976639335185
2018-07-22,0.8658005013097118,0.8000886009131325,1.0614905645059018,-0.1657653645099184,0.14946979547493652,0.8944929678770118,0.7250797457391147,0.9983545489617458,0.04900653444917912,-0.9911447589615479,0.8675156289600138,0.6305649378761662,1.0858812586870288,-0.5599761858165941,-0.3524921009028536,0.8483866128233651,0.8774986589999338,0.9145964556430315,0.3197062650568059,-1.0656308671030068,-0.22784922904968846,-0.20944162260587448,0.11285038104831442,-0.21776294711422892,-0.3796513436099993
2018-07-29,0.6840222486101644,0.5856698540090178,0.8299178751560032,-0.25403024136168517,0.6054521587807895,0.6418483910596676,0.459205297561002,0.8331044345294631,-0.3030232225967113,0.481635319506858,0.7085277134587652,0.506166490633313,0.8257629270924052,-0.39074105418879196,0.3302000687357836,0.6749035318023088,0.5569945007388786,0.8883806987435666,-0.4451423312577364,0.268939493340801,-0.37744326819868546,-0.2920177185050276,-0.34039786751638573,-0.2706072612580015,-0.2963208042622108
