Date,CMCSA_Open_average,CMCSA_Open_max,CMCSA_Open_min,CMCSA_Open_volatility,CMCSA_Open_change,CMCSA_High_average,CMCSA_High_max,CMCSA_High_min,CMCSA_High_volatility,CMCSA_High_change,CMCSA_Low_average,CMCSA_Low_max,CMCSA_Low_min,CMCSA_Low_volatility,CMCSA_Low_change,CMCSA_Close_average,CMCSA_Close_max,CMCSA_Close_min,CMCSA_Close_volatility,CMCSA_Close_change,CMCSA_Volume_average,CMCSA_Volume_max,CMCSA_Volume_min,CMCSA_Volume_volatility,CMCSA_Volume_change
2018-04-08,-1.2231859724343779,-1.2596000344479523,-1.1565821693899125,-0.5993547717025487,-0.6136070831035519,-1.2378053982354111,-1.2561523556380303,-1.2161613805714098,-0.3699039012498123,-0.4338313609200462,-1.2221994230190572,-1.2710087511735155,-1.1434961300379274,-0.8833594085934405,-0.26647518978283885,-1.235282172243343,-1.2499925803312408,-1.1967721255525927,-0.6330410566574594,-0.020675199877820825,-0.5133145221698371,-0.5320855486061331,-1.0119950591324647,-0.18036377806578116,-0.8190867848225575
2018-04-15,-1.1161612857305898,-1.2167446177130092,-0.9990507786788848,-1.3622974758099156,-0.2070501332003586,-1.106349827045795,-1.2045473314684843,-1.029876221815423,-1.3831684499658852,0.4160241056101151,-1.0790766371552323,-1.1938938044638936,-0.9501060496205516,-1.402402003209612,0.3411625907614858,-1.0757443488168135,-1.0863137044286282,-0.9992496656203023,-0.8058017067133025,0.8775347453676869,-0.5066729089671701,-0.3979875731556422,-0.05946044719724307,-0.4540632574771061,-0.5680137327554234
2018-04-22,-1.0359556589797223,-0.9304118357812793,-1.2797249221583304,1.855502406776356,-1.5325665266902646,-0.9937386559295251,-0.8475033985506853,-1.2857280242173124,2.193997424776506,-1.6312735995495156,-1.1514519659917242,-1.0538269875951467,-1.4078602530902624,0.7381658758331179,-1.2053539682545547,-1.1370834544640738,-0.8559584687865665,-1.4702382311745763,1.761052251040906,-1.2888556496479755,1.0648629005445667,0.8437866969075729,1.1736092478530238,0.4670192083640483,0.7516911806997316
2018-04-29,-1.5252478391331743,-1.5685472500355944,-1.4691963508356676,-0.44360115473623973,0.8629694526623735,-1.4823127879440987,-1.5170908623014852,-1.4603795304462392,0.003625580392134193,0.6282737723835866,-1.4733207555686203,-1.3908414811844019,-1.4754988521521373,0.19374905334340894,0.6939401013876377,-1.3678884590050304,-1.383216165701379,-1.382507051619196,0.2406776247938962,0.609303797417643,-0.8955858844233063,-0.8721724116237369,-0.5330368901943853,-0.8441691001889993,-0.09553171993285436
2018-05-06,-1.388220449027798,-1.3951871502280573,-1.391318156837509,0.05761720308422556,0.5453775421496493,-1.3467650183436644,-1.3700694399633815,-1.342686706247778,0.22749506763040084,0.4750399959767678,-1.3109764513916347,-1.216887158006032,-1.2940144236785904,0.49066374883304803,1.1449223633465904,-1.2961690555405467,-1.3034325029223601,-1.3133463204554645,0.6012301224095622,1.6499243240816406,-0.14265123994869247,0.9529358964942735,-1.0565863329302356,1.5495273157513885,-1.6497440350518016
2018-05-13,-0.8369231962674952,-0.9443774868351715,-0.7373314743364838,-0.7200702112588604,1.1165379220424771,-0.9038223265994845,-1.014666626819569,-0.8420667504125237,-0.38721964135934533,1.1739324253428567,-0.7695534921706313,-0.8941438259373788,-0.6885791266873091,-0.7778196293557852,0.5460406671476414,-0.8078843170427651,-0.9787805473816868,-0.6872284074974974,-0.7726819432179247,0.391412445226265,-0.9149873289073993,-0.9654325387599716,-0.44952795356629616,-0.9240716380121663,0.085344757698356
2018-05-20,-0.9983009338934205,-1.0174744279313401,-0.8482584606090449,-0.7505782109256531,-0.356543208139971,-1.0342962749876397,-1.0208568222876573,-0.7974775699631936,-0.7336756320767271,-0.36861000459978466,-0.893078889907234,-0.8800389862075836,-0.8310865155322416,-0.06575313010337407,-0.5370792202699503,-0.9782423608000118,-1.0535731452740011,-0.7902556525895161,-0.5041391459747065,-0.7233028155607799,-1.0935348593118759,-0.7972548647207142,-1.2818555866556658,-0.3280164350070316,0.39438752504997937
2018-05-27,-1.0841708076325633,-1.258189622201411,-0.8834943017629734,-1.3043372204099755,0.09294016937110305,-1.2284349060863091,-1.31642258267504,-0.9646377400610148,-0.9990039105665097,-0.09981509209421899,-1.0940429264438107,-1.2397193290796806,-1.0356764693118778,-0.6738800514979376,-0.07002138530524635,-1.167478546726101,-1.4298998317466152,-0.9207108021225318,-1.3497720954226606,-0.11160433290343011,-0.7628109403320119,-0.1068692491269061,-0.42875328886585135,0.09858898592480848,0.31385675241373995
2018-06-03,-0.8535530106762133,-0.74089621345087,-0.9208626602281388,0.2126891753339735,0.9674075865754512,-0.7933935695211898,-0.7689343757682678,-0.98340204833701,0.37745651620398535,1.3018806337548627,-0.7751823021875397,-0.8252493850486347,-0.8046636966678848,-0.14758880052088066,0.9199334092195653,-0.7731396524458316,-0.8895452316368919,-0.917111892153706,0.027619079886450692,1.0065261231119875,-0.10147923342039977,-0.34175763754903,0.35867714872430206,-0.5295296108971121,0.48939789599213196
2018-06-10,0.08283096022305309,0.8329299148194599,-0.9794315784145657,2.462444705656782,1.6712263249571326,0.3751032756587849,0.6496087346014294,0.1480907159342088,1.0147909465648697,1.151335575576971,0.03152677242529,0.7068899659692217,-0.717409152138338,2.17961869137533,0.6925933994346369,0.3418576057777546,0.5607530921758627,0.237446768566159,0.5691113369312534,0.1652925951044236,1.9256632973719323,1.38075551365472,1.5881529657457256,0.593608844712501,0.13337986981355981
2018-06-17,0.5310684075666715,0.5062150527934438,0.21504245777175976,0.4131914097384541,1.276639826531374,0.6963652203943619,0.5884939215488395,0.6637710998452923,-0.06622472021301877,0.8973442031430422,0.40647019722278505,0.18307794520717427,0.5141994199751545,-0.5311030589605058,0.5971712735202929,0.6219999622791653,0.5814798108415123,0.7583497020343657,-0.2527710591677133,0.18468055024091892,2.3399656492061562,2.95040377401151,1.225132613948031,2.941532101208396,0.8190404540303423
2018-06-24,0.1047134770729228,0.10833589490021704,0.5903142271125073,-0.522825189983176,-0.8526369139953878,0.18122312957552858,0.14489875379731443,0.41029012099105466,-0.39696952438371214,-0.2529640105652076,0.24881542766673165,-0.03306879787529662,0.4978448593139039,-0.7679250956144803,-0.4795348732076806,0.19551676089972445,0.017689995028450693,0.3112593023511782,-0.4372867700456211,0.29245329354005134,-0.03365491949363245,-0.18521147811268643,-0.5345191465646789,-0.05185065028381552,-0.6939499546800497
2018-07-01,1.0557638980185822,0.6582691931909523,1.412652177762164,-0.7794249840697032,0.44353373192977413,0.7972001802843941,0.4493115357531615,1.2107484816082674,-1.0965533045855897,0.11660723177161016,1.1692715215250873,0.8729528376748601,1.395721820005389,-0.9949048108591773,0.18007276409801123,1.0744776989904798,0.5838688820964362,1.259593649781588,-0.9414190616236898,0.38767270406662496,-1.4727148457381019,-1.16880267158698,-1.3612341296976764,-0.9573278429641028,0.5943235271213528
2018-07-08,1.5738052391451856,1.5128227604781666,1.3304114947529022,0.44191378830701183,0.7188241187704242,1.706590495593539,1.7389012756492552,1.492588648681343,0.7210018228143643,1.3518473844213539,1.8674279372565492,2.1848882861397096,1.4817787990319784,0.8185491178846906,1.3507375621967614,1.9187994921404257,1.8197619095529594,1.4554182529801674,0.7009172170203389,1.4408332584351546,-0.3888567148908581,-0.3071696969013375,-1.1169934213629649,0.007286338554815344,1.2260505852802825
2018-07-15,1.9062273717199845,1.5980269217537066,2.0919750551608387,-0.3695687742626259,-0.6912669098293444,1.6519740997006043,1.4951201136789058,1.8558033224083776,-0.284162798245507,-0.8227814876295504,1.95307543122729,1.82485979657233,2.0129314976139114,-0.33998078808682547,-0.6826968474069541,1.7176844312243265,1.5273183587406964,1.9106049468024693,-0.47782341537620354,-0.36316195978779225,-0.20814197755408395,0.016385840838740104,-0.45989733080987816,0.1758351796977252,0.33449949600597234
2018-07-22,1.541193307714351,1.393676129739701,1.1895567625137333,0.5413274022977965,0.4971125948855588,1.4929779551268616,1.6393087778828912,0.9596620797706366,2.0697138961363537,1.2188119959439756,1.4236597749167927,1.694118719855848,0.9194451874701429,1.602286354572856,1.5822709067469862,1.499206730765528,1.7312988919878447,1.0932230657038937,1.9030473155106338,1.9061100142687242,-0.06234800325835714,-0.003966380925571188,0.5528764552573852,-0.1738938966292537,0.3132327505910227
2018-07-29,1.8726614421644985,1.6722381905516595,1.9610583605090675,-0.3937889612025698,-0.532255752972779,1.7571672062618682,1.5820764808087278,1.9413565748017307,-0.4211472263745655,-0.9327753379725785,1.9150472875298108,1.69259735516574,1.9642318940740138,-0.3184805032498545,-0.8860300179117128,1.8019119049197554,1.6026943145594934,1.786225256830715,0.07798613467393986,-1.1202414447318167,-0.8248348587512712,-0.8142874324349249,-0.9856993922858386,-0.6643607168850951,-0.5528933666141551
2018-08-05,1.475287956758875,1.169158046598629,1.7134151974236067,-1.0270011181398482,-0.7615504604463927,1.3602704794383342,1.1832417796412933,1.6259171381000994,-0.8260359357669368,-0.8519888832960537,1.5257712022554655,1.2199139578733214,1.7086302795574229,-0.9452558260145355,-0.9407430748968243,1.4585392128259018,1.1848942813211711,1.7665203711150415,-1.124684132715614,-0.8637916884348091,-1.091238382741634,-0.8735141229426205,-1.0798604698433856,-0.7209509480702652,0.8613671390062934
2018-08-12,1.2651296986471585,1.1402352113789354,1.387855256078893,-0.654525024938784,0.2924076660875026,1.2535106730814858,1.0365570184069792,1.4012569974275173,-0.8385042266205637,-0.10835385986784216,1.336465196262484,1.1348095216348442,1.3529886857825224,-0.5548155732376845,-0.032652307596351834,1.3431175625416065,1.1125491383755963,1.4118504374190604,-0.6441762135580653,-0.34086939358175306,-1.0601519258177066,-0.8627253295522849,-1.0771780373293611,-0.7099326700711415,-0.05251785958279614
2018-08-19,1.308731089206435,1.5261172679638713,1.339934010845834,0.07863966482549697,0.8217145055492713,1.3766709606856355,1.4374816680152296,1.3101261495656602,0.42741277375561615,0.3352252974828815,1.4163485096895168,1.5360980210111974,1.4510088824849363,0.10708197532233545,0.781890507129817,1.424632788150266,1.4243358136780446,1.392899852472435,0.2982513391119153,0.34693521376502323,-0.9311385390132919,-0.5058661157111375,-1.2415449559285436,-0.17267963114270057,0.10729685791129906
2018-08-26,1.6180462045563235,1.4199199255958155,1.581576755787244,-1.034125601631525,-0.6809196715903405,1.6650956819376102,1.4969186414984,1.797401263524604,-1.2976332086962865,-0.17096659899883979,1.6680757020724133,1.4673546437744553,1.7040043643113598,-0.9414776232985562,-0.1205525459460639,1.7216933099877598,1.587984669272511,1.7654156135518062,-0.8893790641789379,0.19887097642131552,-0.8208901892149545,-0.6183387534866126,-0.7776728597632365,-0.49508290414596845,1.3214100138970633
2018-09-02,1.3567802988675188,1.3658716516280536,1.192440699487679,-0.4072641340219974,-0.8984383247044243,1.3081727247684491,1.2193046410218162,1.4222985373430912,-0.9437652328896465,-0.990372554587458,1.2769396700877997,1.1330387316279014,1.2342400082440965,-0.6269599533470652,-0.4893484320910532,1.2413942688007362,1.043209481606796,1.3323260021920298,-1.0898434393535388,-0.608475355007646,-0.45583761035786396,-0.613439695704044,-0.19273404833015834,-0.7198819293762139,-0.6995187895451872
