Date,AMRX_Open_average,AMRX_Open_max,AMRX_Open_min,AMRX_Open_volatility,AMRX_Open_change,AMRX_High_average,AMRX_High_max,AMRX_High_min,AMRX_High_volatility,AMRX_High_change,AMRX_Low_average,AMRX_Low_max,AMRX_Low_min,AMRX_Low_volatility,AMRX_Low_change,AMRX_Close_average,AMRX_Close_max,AMRX_Close_min,AMRX_Close_volatility,AMRX_Close_change,AMRX_Volume_average,AMRX_Volume_max,AMRX_Volume_min,AMRX_Volume_volatility,AMRX_Volume_change
2018-04-08,-2.023611845343182,-2.00597603613108,-1.7477091428791318,-1.1780765119053087,-0.5762017981890856,-1.9734606300015545,-1.7433659899974163,-1.8699309494595924,-0.3036499561491386,0.04937967418753241,-1.8885871099357547,-2.0673490837974984,-1.3273546036018526,-1.4234089719895695,-0.19733904104175531,-1.9672543353287606,-1.842523254938774,-1.6394821125006116,-0.911167954704726,0.36638128282483085,-1.5535480515452207,-1.3267175275208691,-1.2348515889304217,-0.8596505141459236,1.0226141988375266
2018-04-15,0.08291665750585529,-0.0907553232583431,-0.23232762537452484,0.16601757610908435,0.9814823592613822,0.09700746424860787,-0.02184482709326012,0.015666214645676874,-0.04911366570259672,0.5795346793551686,0.6131377120292917,0.0,0.6926098904291633,-0.8224675087610617,0.557695659238791,0.37112276670842637,0.041885015920212904,0.7528074091628119,-1.331841290827209,6.631126593517123e-16,-0.825880391496066,0.5109230604911649,-1.0844545965141212,1.0849469432050252,0.4390658746379141
2018-04-22,-0.6782495634548762,-0.3676675193236145,-0.7230315656420087,0.45407583718135336,-0.9502284636216206,-0.9463306351916041,-0.689929207407334,-0.7981022298673626,0.10908637143264682,-1.260842834676655,-0.5841166393725497,-0.2942837036240453,-0.21706170674334993,-0.13372440410410374,-0.8067749602717982,-0.8140103446280073,-0.3979379501791507,-0.6770276034934992,0.500000000000002,-1.1134863004864757,-0.8429187267773519,-1.1374136273774862,-0.41856777009719826,-1.0368826460675264,-0.5696943606948505
2018-04-29,-1.5631972331266604,-0.25795288395675736,-2.643054100396357,2.9546530495484022,-2.249129446349065,-1.3001463085387115,0.44806400037265753,-2.5851319614874333,2.9751751262947486,-2.5520383818798833,-2.135408982976377,-0.19595997926093578,-3.0383135241536623,3.1300014782046603,-2.663677969565189,-1.7515664587605277,0.13349689912781304,-2.978016890964713,3.230351531666564,-2.8459626973881367,2.6560189990442677,2.5687435116681008,2.1127217752053578,2.273894387254776,2.679036729548716
2018-05-06,-3.040925239492918,-3.0412806498147633,-2.903756592119507,0.6098670191055342,-0.2738146591314829,-2.9832217894412656,-2.9747384291566017,-2.7055932941456975,0.2401450929827568,0.6286016594267587,-3.010100724588223,-3.0682534289849026,-2.503420418231487,0.231450415356813,0.8752082838829859,-2.9745678477451847,-3.0493261124103497,-2.4119121716097855,-0.07925971885945825,0.5291623220041596,3.0016008662518407,3.252961046774101,2.651067675748599,3.274139063731815,-0.8534959717631653
2018-05-13,-1.7565204148591622,-1.58604324265891,-1.7193850925971934,1.0172766328707914,1.8483193223468057,-1.7204440434868506,-1.3589841280074366,-1.8094899631865644,1.426622078127839,1.4168223810923057,-1.6037965850456608,-1.6159299051344935,-1.4265624031767363,0.24742025273273582,1.1219302740137194,-1.5526908235036954,-1.4316079733718536,-1.4778805979197485,0.5640153744837207,1.1851035574426467,0.1014540347250345,0.06054822556492711,-0.447174153056147,0.1304970082985182,0.7159918798647509
2018-05-20,-0.7657957162187039,-0.8336935510848352,-0.7471872779335202,0.09336864604217107,1.1369077668542311,-0.6083192169462963,-0.6756451171476519,-0.44624765715567716,-0.1680279382552426,0.932187014095482,-0.5223778103902671,-0.5883488407874924,-0.44219384235429327,-0.05512223057445499,1.0187462151183648,-0.5388871716464352,-0.6463528796162719,-0.3189303171126465,-0.3417836639936476,0.8100421512310136,-0.3574978645551281,-0.4096878715024415,0.08766128742300114,-0.46992857455224285,0.4175549103048613
2018-05-27,0.3853322459695064,0.48888624798163516,0.017076745776789075,1.0275812246498657,1.5049546606276334,0.38843761929225423,0.30887225958558545,0.23564012371097173,0.0015845440594931465,0.7757067385073958,0.3324160356435272,0.3957419948082588,0.17057585852823356,0.24938558974936306,0.4321368395905689,0.4547780650658634,0.34862770382341957,0.43982180421311495,-0.26750021115534617,0.20633355881816595,-0.13120205865175077,-0.2925035722541792,0.19325237375995716,-0.3529174191169116,0.9609703557693333
2018-06-03,0.1903972701897453,-0.05214528448202897,0.3278558401846517,-0.9407988849797599,-0.09459227175358012,0.15306676151987184,-0.11573982150416287,0.3110292042919626,-0.7455690758229977,-0.03584591047820841,0.2467804969202202,0.025545765253024398,0.39556917917459294,-0.6474673110434517,0.35629355391025574,0.18909591113646884,-0.03864109254563926,0.3477480231228986,-0.6127664040330132,0.5270205859033325,-0.46359203991394715,-0.24537445469782035,-0.5742838899799937,-0.1963952103259371,-1.3400354575956834
2018-06-10,0.5858988852727657,0.42915825191803036,0.7053055696742832,-0.8233291591291987,0.05310938141533073,0.5881648279605562,0.44954353880452347,0.7220671448596642,-0.6690631906356065,0.13853090686227276,0.6966131000060962,0.48203103827020577,0.8275084268269074,-0.7465574113550636,0.24431514966558746,0.6744852418017285,0.4050467188626855,0.8722569971395042,-0.8462554172697877,0.11372374517187463,0.2869723064125463,-0.09097170067653976,0.3911596311913531,-0.1555839714184081,1.2471360322453573
