Date,KRGStock_Open_average,KRGStock_Open_max,KRGStock_Open_min,KRGStock_Open_volatility,KRGStock_Open_change,KRGStock_High_average,KRGStock_High_max,KRGStock_High_min,KRGStock_High_volatility,KRGStock_High_change,KRGStock_Low_average,KRGStock_Low_max,KRGStock_Low_min,KRGStock_Low_volatility,KRGStock_Low_change,KRGStock_Close_average,KRGStock_Close_max,KRGStock_Close_min,KRGStock_Close_volatility,KRGStock_Close_change,KRGStock_Volume_average,KRGStock_Volume_max,KRGStock_Volume_min,KRGStock_Volume_volatility,KRGStock_Volume_change
2018-05-27,0.008661722152148629,0.041508666188352104,-0.059731667069976964,0.3054023099344107,1.2561622886744805,0.07501439560156913,0.014421016452602183,-0.01788422600180181,0.09207527049770851,1.1940425216573332,0.11373709828794898,0.10304714129124151,0.11434323827452947,-0.022710608917957245,1.0793686584162199,0.18431341169514606,0.05709530851324665,0.16735460627621512,-0.28069752569703793,1.0029401678950782,-0.711881780017647,-0.6951893374974428,-0.10339182346444468,-0.6701051622633182,-0.28181675979095705
2018-06-03,0.9479121376823656,0.9992261169405043,0.880481719531702,0.5460779195267217,1.1964793230374353,0.9816230813225786,0.9916523578951681,0.779501068195634,0.6646699109908436,1.382755201640826,1.0966001718530327,1.1045754448097151,0.9840992947119425,0.4973764671079657,1.3350596809122923,1.1281789479822344,1.0449647145706686,1.142946173659215,0.21899376222441427,1.1641048380053225,-0.22054344273312276,-0.5246900682623634,0.6138107337375739,-0.8414780167928362,-0.5465977160571667
2018-06-10,2.1410483432283365,2.068491509727142,2.6257438370029207,0.25668945533051124,0.01999239514662046,2.1920811976924544,2.0582707417217634,2.4711087761073096,0.24924228233937373,0.08218143221115967,2.210815783638269,1.9460522052073046,2.786423910724319,-0.6318763751898532,0.09062899267174376,2.2301023297845313,2.203238748725221,2.6839179379154197,0.2854695528469164,-0.12064941327373127,0.8575832925000042,1.33052067340421,0.22518650115533104,1.1966981418816063,1.7033824320700615
2018-06-17,2.472162890736055,2.6812799347440173,2.440327583911687,2.4398852209710924,1.7675432224634984,2.5144398354796147,2.6834510493680854,2.450053580760639,1.3281182960469544,1.571163675687206,2.527525173877523,2.79766481958237,2.3450012909285523,1.4176969772354566,1.5606164560018423,2.616689954934214,2.751796735118113,2.489948531140237,2.0266605392064156,1.9641672721064363,-0.24709748356354183,-0.29981167017407107,0.050501341800920495,-0.32081309825177967,0.5681999615350519
2018-06-24,2.5147246402831085,2.269901716099678,2.667857258433844,-1.244013337847299,-1.0059904696548096,2.3862040339452597,2.2074346622210577,2.590497610739534,-0.8136193448209483,-0.8581907997512355,2.459389004195439,2.2148113594293894,2.59701440492367,-1.3026212289952885,-0.6112998985456755,2.334139107194554,2.0464616068567465,2.503735635460162,-1.176781033258455,-0.6526625446141395,-0.7844500306864113,-0.5703224844288552,-0.3359493427288511,-0.41441576664847235,-0.5990697490632324
2018-07-01,1.7716683140689624,1.6369216888270766,1.855795975238296,-0.8024981052844599,0.18540224007770167,1.8449112991388161,1.7360090953405443,1.9984654152400767,-0.7562296013351509,0.35760460368344293,1.726615585752752,1.7668387958484115,1.7557876224042481,0.3390377843501771,1.035574781267941,1.7956270051245011,1.6471224233428907,1.7828239399121786,-0.16410848012795654,0.9646634308914525,-0.9154661491470705,-1.0198824360942025,-0.5652361721955477,-0.775418267301286,-0.5681771388155928
2018-07-08,1.5269508824197218,1.4323831263175917,1.5829640507220084,-0.6126216881095092,-0.9978493775184121,1.4195893396870458,1.3240907886736295,1.566829484523205,-0.9450175849660797,-0.7060278730208478,1.5227674939313345,1.3656520473963945,1.6226592549423389,-1.094245664377516,-0.6460394485400887,1.387652770934919,1.2924807690816964,1.5807602584983405,-1.102525735572138,-0.6586735459703681,-1.9545024117822853,-1.4851881579701043,-1.4562372241794548,-0.9595454971331397,-0.2862334594307383
2018-07-15,1.1236476259885437,0.9526969424005879,1.1850990658202285,-1.23768920235663,-0.10412789662525596,1.1073976331217408,1.010957876091785,1.1743082806100713,-0.7360900083009756,0.20498260537938773,1.1280248260489565,0.961722691304301,1.215143812683601,-1.2529625303950458,-0.17635537888438838,1.0953619839389448,1.0581715430525638,1.2230277703314472,-0.654927298168503,-0.2941185430557354,-1.2894669561567758,-0.9036617685835425,-1.3739078869153973,-0.4241883929459956,-0.1903378980561637
2018-07-22,1.0333794189571248,0.9014130188649991,1.0825408390738893,-1.0207129911397106,0.3601969379159275,1.0438048736811842,1.0448738191981881,1.1547049788558876,-0.5185569947057016,-0.10241195498066623,1.004780849709033,0.9636148756357725,0.7779241038678313,0.8963689057601955,-1.370676288202769,0.9467128174262706,0.8822090353983206,0.7521029368205064,0.696862787703281,-1.4592655140202275,-1.0581794526564765,-0.8533998176084301,-1.053186421088646,-0.47909948314210365,0.48143433657004525
2018-07-29,0.9784678278605756,1.0586420899076696,0.6528107123361555,2.1648155972203953,1.3944630831213618,1.0342886007334704,1.0598061291583187,0.8708389861635066,1.095055346232641,0.9307528877698553,0.9809495348257189,0.9906106358335462,0.7344517790253942,1.255382962319145,1.3909501149929164,1.0891341836885808,1.0261636071534495,1.06561723504084,-0.07671505643512137,0.8855015785065266,-0.7374496696631777,-0.2555059459413611,-0.568735527897798,-0.039501096981443516,-0.16571075829748685
2018-08-05,0.8685979116771219,0.9048325951436285,0.943365073247438,-0.09522706146995946,-1.2072708624602004,0.7879174932310882,0.8250427431058064,0.8323584917404392,0.03636489534532951,-1.0265072077589932,0.8635091961386911,0.7600570760427833,0.9359820232287546,-0.8125634123736,-0.5392869004044287,0.772551165195002,0.6602470689242048,0.9364485189500403,-1.260855753572297,-0.39785942389673096,-1.0426968097607163,-0.3011030560859322,-1.4195639449422344,0.2722544440620411,-0.8420439091088463
2018-08-12,0.9266987266745199,1.047584005065066,0.7804972118607222,1.500799492626192,1.2829189563533716,0.9730373000163799,1.1687940944916546,0.7504226625780775,2.1666209984756923,1.9479833691553492,0.9908831973908435,1.1764523333996804,0.8187903216322868,1.6864720960549282,1.5861785732571245,1.0592415576486183,1.2478221381565848,0.7822369242680163,2.0554053350173422,1.932725876590234,-0.6874917220239961,-0.32159488238406103,-1.1472021301552142,0.1551488006106406,0.837385727784973
2018-08-19,1.3479504285262645,1.1254570892601534,1.4991265722443132,-1.7215682314045622,-0.456180723238876,1.258356836354591,1.1481909894950364,1.3970845127726608,-1.0280107990196745,-0.657800958096534,1.3995125279290104,1.2466255206887262,1.5305547401532893,-1.2554406492506742,-0.5371157714560539,1.3243559566424075,1.1765628328492799,1.5147879162281406,-1.3250346221630647,-0.09895327125300878,-1.4707021001907479,-1.3126540224456433,-0.8402206819660047,-1.0386101750680103,-0.2842988684472991
2018-08-26,1.2616707518118546,1.1252936897406967,1.2028453450567549,-0.38442568355318246,0.0037954332145518207,1.2421975192640262,1.0956061511696549,1.3526548720578848,-1.135480582037256,-0.1324512456275006,1.2453043975090707,1.2135308650401522,1.2932522093654422,-0.4094348485510809,-0.24524080373739687,1.2494564861332453,1.1874789634327747,1.222739996660588,-0.096327471106527,0.26550799942573766,-0.5808563165271144,-0.7003808532754686,0.006849527785724939,-0.7410384857061,0.09132564336031024
2018-09-02,1.0235879884638528,0.868373284881723,1.0318520736502323,-0.8382469607925395,-0.5027746582059124,1.030265778751685,0.9011197939956689,1.1166407530527995,-0.9749384792389495,-0.9249493683169255,1.0028039013556953,0.983549529626838,1.0780980499894028,-0.4348701109720981,-0.5153800178276804,0.9768222586902302,0.9245068909913923,1.1138864574192664,-0.6857703100329203,-0.3723641784938699,-0.994746562373346,-0.8331128561281399,-0.5793065605594868,-0.6601248790223903,-0.5795020551456159
2018-09-09,0.7809966806105333,0.705148711916159,0.8353704573530375,-0.6107958159252189,-1.0016344691003527,0.6677229252342545,0.6470600182653398,0.6741551988579279,-0.09873499113939893,-1.2898255362042157,0.6908323004270774,0.7250234216454797,0.45967465184410056,1.0941438101275764,-1.9374855953526209,0.6212714825910626,0.7602413679831699,0.4491334526831532,1.3333965090613769,-1.9571860287514362,-0.4543806539799812,0.4947298395017153,-0.5664377433702672,0.982478195275608,1.338508964336671
