Date,SPDR MFS Systematic Value Equity_Open_average,SPDR MFS Systematic Value Equity_Open_max,SPDR MFS Systematic Value Equity_Open_min,SPDR MFS Systematic Value Equity_High_average,SPDR MFS Systematic Value Equity_High_max,SPDR MFS Systematic Value Equity_High_min,SPDR MFS Systematic Value Equity_Low_average,SPDR MFS Systematic Value Equity_Low_max,SPDR MFS Systematic Value Equity_Low_min,SPDR MFS Systematic Value Equity_Close_average,SPDR MFS Systematic Value Equity_Close_max,SPDR MFS Systematic Value Equity_Close_min
2018-04-08,-0.1771617127945541,-0.1771617127945541,-0.1771617127945541,-0.04670993664969035,-0.04670993664969035,-0.04670993664969035,0.10003922189191214,0.10003922189191214,0.10003922189191214,0.14688903771671616,0.14688903771671616,0.14688903771671616
2018-04-15,0.37060258640974447,0.37060258640974447,0.37060258640974447,0.24272882564269652,0.24272882564269652,0.24272882564269652,0.5024478174455844,0.5024478174455844,0.5024478174455844,0.35739068345740793,0.35739068345740793,0.35739068345740793
2018-04-22,1.3058314490052447,1.3058314490052447,1.3058314490052447,1.2799813179445674,1.2799813179445674,1.2799813179445674,0.6970565279284515,0.6970565279284515,0.6970565279284515,0.593916628465717,0.593916628465717,0.593916628465717
2018-04-29,0.06384125294619705,0.06384125294619705,0.06384125294619705,-0.17221030618572003,-0.17221030618572003,-0.17221030618572003,0.27305390240018973,0.27305390240018973,0.27305390240018973,0.12359282419781352,0.12359282419781352,0.12359282419781352
2018-05-06,1.5441152982468929,1.5441152982468929,1.5441152982468929,1.581044238320066,1.581044238320066,1.581044238320066,1.363044597640308,1.363044597640308,1.363044597640308,1.3535451878117581,1.3535451878117581,1.3535451878117581
2018-05-13,1.0193037147511448,1.0193037147511448,1.0193037147511448,1.361708438948531,1.361708438948531,1.361708438948531,1.1427077456384314,1.1427077456384314,1.1427077456384314,1.3568537529760134,1.3568537529760134,1.3568537529760134
2018-05-20,0.9619522510306082,0.9619522510306082,0.9619522510306082,0.8779077747984291,0.8779077747984291,0.8779077747984291,0.8731665635274222,0.8731665635274222,0.8731665635274222,0.8949399474234225,0.8949399474234225,0.8949399474234225
2018-05-27,0.8823842985492095,0.8823842985492095,0.8823842985492095,0.8919404152134046,0.8919404152134046,0.8919404152134046,1.018247810773566,1.018247810773566,1.018247810773566,1.0056800781824826,1.0056800781824826,1.0056800781824826
2018-06-03,1.3088212092159477,1.3088212092159477,1.3088212092159477,1.281764224030619,1.281764224030619,1.281764224030619,1.3262848189509717,1.3262848189509717,1.3262848189509717,1.3056389452855661,1.3056389452855661,1.3056389452855661
2018-06-10,0.6249596308952746,0.6249596308952746,0.6249596308952746,0.6188267092980116,0.6188267092980116,0.6188267092980116,0.7208087943596382,0.7208087943596382,0.7208087943596382,0.6675761156445674,0.6675761156445674,0.6675761156445674
2018-06-17,-0.409601219207713,-0.409601219207713,-0.409601219207713,-0.5397321031410458,-0.5397321031410458,-0.5397321031410458,-0.5404472238090772,-0.5404472238090772,-0.5404472238090772,-0.689001844126524,-0.689001844126524,-0.689001844126524
2018-06-24,-1.4099706537890457,-1.4099706537890457,-1.4099706537890457,-1.4451506635166733,-1.4451506635166733,-1.4451506635166733,-1.3110220071187357,-1.3110220071187357,-1.3110220071187357,-1.4214974223887653,-1.4214974223887653,-1.4214974223887653
2018-07-01,-0.2493641982096323,-0.2493641982096323,-0.2493641982096323,-0.3829192024572639,-0.3829192024572639,-0.3829192024572639,-0.15213264542983107,-0.15213264542983107,-0.15213264542983107,-0.28075729919166775,-0.28075729919166775,-0.28075729919166775
2018-07-08,-0.5987029663159312,-0.5987029663159312,-0.5987029663159312,-0.6732636338947893,-0.6732636338947893,-0.6732636338947893,-0.38079714097719697,-0.38079714097719697,-0.38079714097719697,-0.4695524796128534,-0.4695524796128534,-0.4695524796128534
2018-07-15,-0.03644434029505207,-0.03644434029505207,-0.03644434029505207,-0.11237211057687069,-0.11237211057687069,-0.11237211057687069,-0.34997422566637015,-0.34997422566637015,-0.34997422566637015,-0.19762301206733646,-0.19762301206733646,-0.19762301206733646
2018-07-22,0.179792928076147,0.179792928076147,0.179792928076147,0.20168291640111788,0.20168291640111788,0.20168291640111788,0.2618623926364059,0.2618623926364059,0.2618623926364059,0.15692374032814024,0.15692374032814024,0.15692374032814024
2018-07-29,0.5019327398794757,0.5019327398794757,0.5019327398794757,0.6941906809742794,0.6941906809742794,0.6941906809742794,0.6821707263282774,0.6821707263282774,0.6821707263282774,0.699894969162411,0.699894969162411,0.699894969162411
2018-08-05,0.3050449094499121,0.3050449094499121,0.3050449094499121,0.1779777301058017,0.1779777301058017,0.1779777301058017,0.03900439337547428,0.03900439337547428,0.03900439337547428,0.15426428199360773,0.15426428199360773,0.15426428199360773
2018-08-12,1.5654151651039943,1.5654151651039943,1.5654151651039943,1.5254167710923907,1.5254167710923907,1.5254167710923907,1.3244130603638642,1.3244130603638642,1.3244130603638642,1.4611937651862936,1.4611937651862936,1.4611937651862936
2018-08-19,1.6285797913794402,1.6285797913794402,1.6285797913794402,1.6027311492798442,1.6027311492798442,1.6027311492798442,1.6679691332812514,1.6679691332812514,1.6679691332812514,1.6036729386754418,1.6036729386754418,1.6036729386754418
2018-08-26,1.5380113467232748,1.5380113467232748,1.5380113467232748,1.528428297306435,1.528428297306435,1.528428297306435,1.1697192372737242,1.1697192372737242,1.1697192372737242,1.1373952042100293,1.1373952042100293,1.1373952042100293
2018-09-02,0.9949625825087209,0.9949625825087209,0.9949625825087209,0.9730063360867824,0.9730063360867824,0.9730063360867824,1.1344335915560675,1.1344335915560675,1.1344335915560675,1.0795020765648549,1.0795020765648549,1.0795020765648549
2018-09-09,1.0564251542196104,1.0564251542196104,1.0564251542196104,1.046893996096685,1.046893996096685,1.046893996096685,1.2022036290863778,1.2022036290863778,1.2022036290863778,1.1613919798331567,1.1613919798331567,1.1613919798331567
2018-09-16,1.1713961929224959,1.1713961929224959,1.1713961929224959,1.1731865830392487,1.1731865830392487,1.1731865830392487,1.2113031221186303,1.2113031221186303,1.2113031221186303,1.2710608175593712,1.2710608175593712,1.2710608175593712
2018-09-23,0.8831473024295565,0.8831473024295565,0.8831473024295565,0.8676335550076018,0.8676335550076018,0.8676335550076018,0.8759714158308101,0.8759714158308101,0.8759714158308101,0.8177114438610493,0.8177114438610493,0.8177114438610493
2018-09-30,1.083325419502044,1.083325419502044,1.083325419502044,1.2128587547122993,1.2128587547122993,1.2128587547122993,1.2084211719902231,1.2084211719902231,1.2084211719902231,1.3020977650400303,1.3020977650400303,1.3020977650400303
2018-10-07,-1.806851678647369,-1.806851678647369,-1.806851678647369,-1.701951007310938,-1.701951007310938,-1.701951007310938,-1.517970752898175,-1.517970752898175,-1.517970752898175,-1.4842025750544368,-1.4842025750544368,-1.4842025750544368
2018-10-14,-2.1565934805977744,-2.1565934805977744,-2.1565934805977744,-2.2567598066370516,-2.2567598066370516,-2.2567598066370516,-2.2782492010244857,-2.2782492010244857,-2.2782492010244857,-2.3308126616938103,-2.3308126616938103,-2.3308126616938103
2018-10-21,-2.3641551213596497,-2.3641551213596497,-2.3641551213596497,-2.3906714165982894,-2.3906714165982894,-2.3906714165982894,-2.406066919130296,-2.406066919130296,-2.406066919130296,-2.388562856254976,-2.388562856254976,-2.388562856254976
2018-10-28,-1.2289506450342513,-1.2289506450342513,-1.2289506450342513,-1.106150938955492,-1.106150938955492,-1.106150938955492,-1.054018964091424,-1.054018964091424,-1.054018964091424,-0.9896515266971726,-0.9896515266971726,-0.9896515266971726
2018-11-04,-1.027678677823586,-1.027678677823586,-1.027678677823586,-1.0518091593294097,-1.0518091593294097,-1.0518091593294097,-1.0645241560585228,-1.0645241560585228,-1.0645241560585228,-1.1541832889777215,-1.1541832889777215,-1.1541832889777215
2018-11-11,-1.1183066382725144,-1.1183066382725144,-1.1183066382725144,-1.1678374327298844,-1.1678374327298844,-1.1678374327298844,-0.9835315421595545,-0.9835315421595545,-0.9835315421595545,-1.0550994686099668,-1.0550994686099668,-1.0550994686099668
2018-11-18,-1.2026889553070919,-1.2026889553070919,-1.2026889553070919,-1.2237405796756256,-1.2237405796756256,-1.2237405796756256,-1.127668443840214,-1.127668443840214,-1.127668443840214,-1.130192827992852,-1.130192827992852,-1.130192827992852
2018-11-25,0.09513853862212696,0.09513853862212696,0.09513853862212696,0.060563903466230744,0.060563903466230744,0.060563903466230744,-0.013063335064012633,-0.013063335064012633,-0.013063335064012633,0.02351930000642953,0.02351930000642953,0.02351930000642953
2018-12-02,-1.3832749982856691,-1.3832749982856691,-1.3832749982856691,-1.4172858654323492,-1.4172858654323492,-1.4172858654323492,-1.7251799429230483,-1.7251799429230483,-1.7251799429230483,-1.4529595327657128,-1.4529595327657128,-1.4529595327657128
2018-12-09,-1.7422245951570503,-1.7422245951570503,-1.7422245951570503,-1.7598605252919004,-1.7598605252919004,-1.7598605252919004,-1.7870743923787022,-1.7870743923787022,-1.7870743923787022,-1.92095142006269,-1.92095142006269,-1.92095142006269
2018-12-16,-2.5783594095320606,-2.5783594095320606,-2.5783594095320606,-2.572740399910938,-2.572740399910938,-2.572740399910938,-2.512650185506739,-2.512650185506739,-2.512650185506739,-2.573473065537092,-2.573473065537092,-2.573473065537092
2018-12-23,-1.6084236900300801,-1.6084236900300801,-1.6084236900300801,-1.5500785755436275,-1.5500785755436275,-1.5500785755436275,-1.4813547904481577,-1.4813547904481577,-1.4813547904481577,-1.4276429967903426,-1.4276429967903426,-1.4276429967903426
2018-12-30,-1.1248810701952765,-1.1248810701952765,-1.1248810701952765,-0.9444735756783181,-0.9444735756783181,-0.9444735756783181,-0.934413333169094,-0.934413333169094,-0.934413333169094,-0.9183989160936236,-0.9183989160936236,-0.9183989160936236
2019-01-06,-0.6855800507728044,-0.6855800507728044,-0.6855800507728044,-0.6306424412630842,-0.6306424412630842,-0.6306424412630842,-0.5252940659080148,-0.5252940659080148,-0.5252940659080148,-0.5117813523206693,-0.5117813523206693,-0.5117813523206693
2019-01-13,-0.007212844605004672,-0.007212844605004672,-0.007212844605004672,0.0703880808557485,0.0703880808557485,0.0703880808557485,0.11884184062231624,0.11884184062231624,0.11884184062231624,0.1514305191231371,0.1514305191231371,0.1514305191231371
2019-01-20,-0.07698507887232947,-0.07698507887232947,-0.07698507887232947,-0.03206955877655734,-0.03206955877655734,-0.03206955877655734,0.03887402140744542,0.03887402140744542,0.03887402140744542,0.04267782264387743,0.04267782264387743,0.04267782264387743
2019-01-27,0.5174917638931911,0.5174917638931911,0.5174917638931911,0.5499497017382236,0.5499497017382236,0.5499497017382236,0.6112686943763816,0.6112686943763816,0.6112686943763816,0.609877042679128,0.609877042679128,0.609877042679128
2019-02-03,0.5028438949626379,0.5028438949626379,0.5028438949626379,0.46864240400658397,0.46864240400658397,0.46864240400658397,0.5862173746588222,0.5862173746588222,0.5862173746588222,0.5188433462724306,0.5188433462724306,0.5188433462724306
2019-02-10,1.1499231815517152,1.1499231815517152,1.1499231815517152,1.156995757051775,1.156995757051775,1.156995757051775,1.1973031694247067,1.1973031694247067,1.1973031694247067,1.1540866199599848,1.1540866199599848,1.1540866199599848
2019-02-17,1.2494722773911853,1.2494722773911853,1.2494722773911853,1.239561748564553,1.239561748564553,1.239561748564553,1.2129296627762398,1.2129296627762398,1.2129296627762398,1.1344748380475693,1.1344748380475693,1.1344748380475693
2019-02-24,1.3038973555991973,1.3038973555991973,1.3038973555991973,1.2588128283052604,1.2588128283052604,1.2588128283052604,0.9775804007017113,0.9775804007017113,0.9775804007017113,1.0316339778904464,1.0316339778904464,1.0316339778904464
2019-03-03,0.7505854345890638,0.7505854345890638,0.7505854345890638,0.8585496545222173,0.8585496545222173,0.8585496545222173,0.8244324054990603,0.8244324054990603,0.8244324054990603,0.9118812213683883,0.9118812213683883,0.9118812213683883
2019-03-10,1.029729835109996,1.029729835109996,1.029729835109996,0.9792989785251138,0.9792989785251138,0.9792989785251138,1.0359089676955366,1.0359089676955366,1.0359089676955366,0.9975267962267382,0.9975267962267382,0.9975267962267382
2019-03-17,0.4822063309159135,0.4822063309159135,0.4822063309159135,0.5037254517205569,0.5037254517205569,0.5037254517205569,0.48296723707709305,0.48296723707709305,0.48296723707709305,0.4689965639646658,0.4689965639646658,0.4689965639646658
2019-03-24,0.9230732034295687,0.9230732034295687,0.9230732034295687,0.9587453773177654,0.9587453773177654,0.9587453773177654,0.9926585558165891,0.9926585558165891,0.9926585558165891,1.0447408432581424,1.0447408432581424,1.0447408432581424
2019-03-31,1.0313886146908302,1.0313886146908302,1.0313886146908302,1.0210399620779103,1.0210399620779103,1.0210399620779103,1.1713076219827752,1.1713076219827752,1.1713076219827752,1.1334692246148235,1.1334692246148235,1.1334692246148235
2019-04-07,1.102891462659163,1.102891462659163,1.102891462659163,1.1295755775749263,1.1295755775749263,1.1295755775749263,1.2832370742734704,1.2832370742734704,1.2832370742734704,1.2544098691161145,1.2544098691161145,1.2544098691161145
2019-04-14,0.9960791517988428,0.9960791517988428,0.9960791517988428,0.9378060250226326,0.9378060250226326,0.9378060250226326,1.1309244030684278,1.1309244030684278,1.1309244030684278,1.0478457795161529,1.0478457795161529,1.0478457795161529
2019-04-21,1.2286087640339822,1.2286087640339822,1.2286087640339822,1.2705976215334567,1.2705976215334567,1.2705976215334567,1.3859724350836298,1.3859724350836298,1.3859724350836298,1.2758480313699365,1.2758480313699365,1.2758480313699365
2019-04-28,0.6054821663675412,0.6054821663675412,0.6054821663675412,0.9530438094504323,0.9530438094504323,0.9530438094504323,0.6079180604616597,0.6079180604616597,0.6079180604616597,0.9291951736783641,0.9291951736783641,0.9291951736783641
2019-05-05,-1.9794104986261856,-1.9794104986261856,-1.9794104986261856,-2.050578151183799,-2.050578151183799,-2.050578151183799,-1.7394064549142867,-1.7394064549142867,-1.7394064549142867,-1.9237684913867146,-1.9237684913867146,-1.9237684913867146
2019-05-12,-0.8428863308844284,-0.8428863308844284,-0.8428863308844284,-1.0933058633093462,-1.0933058633093462,-1.0933058633093462,-0.7443615967743535,-0.7443615967743535,-0.7443615967743535,-1.0102952065461894,-1.0102952065461894,-1.0102952065461894
2019-05-19,-0.9467856629074503,-0.9467856629074503,-0.9467856629074503,-1.0659791033064328,-1.0659791033064328,-1.0659791033064328,-0.9692895697559849,-0.9692895697559849,-0.9692895697559849,-1.0345953813782662,-1.0345953813782662,-1.0345953813782662
2019-05-26,-2.4072285470125863,-2.4072285470125863,-2.4072285470125863,-2.298535085954283,-2.298535085954283,-2.298535085954283,-2.3332301451718633,-2.3332301451718633,-2.3332301451718633,-2.2469268695215314,-2.2469268695215314,-2.2469268695215314
2019-06-02,-0.11101836633679739,-0.11101836633679739,-0.11101836633679739,-0.2705167025936158,-0.2705167025936158,-0.2705167025936158,-0.18488269140709365,-0.18488269140709365,-0.18488269140709365,-0.3390553183894692,-0.3390553183894692,-0.3390553183894692
2019-06-09,-0.12920961234460268,-0.12920961234460268,-0.12920961234460268,-0.2868646037308452,-0.2868646037308452,-0.2868646037308452,-0.19177999988765457,-0.19177999988765457,-0.19177999988765457,-0.33747078427258187,-0.33747078427258187,-0.33747078427258187
2019-06-16,0.13136067444326163,0.13136067444326163,0.13136067444326163,0.006534678855248651,0.006534678855248651,0.006534678855248651,0.15201899859685847,0.15201899859685847,0.15201899859685847,0.031134164209241828,0.031134164209241828,0.031134164209241828
2019-06-23,0.5203891416997345,0.5203891416997345,0.5203891416997345,0.4382098500039666,0.4382098500039666,0.4382098500039666,0.1373933741481714,0.1373933741481714,0.1373933741481714,0.21351153855985397,0.21351153855985397,0.21351153855985397
2019-06-30,0.5422598547368651,0.5422598547368651,0.5422598547368651,0.5004736598066187,0.5004736598066187,0.5004736598066187,0.6351247922501079,0.6351247922501079,0.6351247922501079,0.6016167315015617,0.6016167315015617,0.6016167315015617
2019-07-07,0.8108728672181807,0.8108728672181807,0.8108728672181807,0.8243178373856062,0.8243178373856062,0.8243178373856062,0.9220367081086172,0.9220367081086172,0.9220367081086172,0.921593580971806,0.921593580971806,0.921593580971806
2019-07-14,0.5122808973345684,0.5122808973345684,0.5122808973345684,0.44728500698578,0.44728500698578,0.44728500698578,0.5561689080195038,0.5561689080195038,0.5561689080195038,0.5318283737797618,0.5318283737797618,0.5318283737797618
2019-07-21,1.1015649677396502,1.1015649677396502,1.1015649677396502,1.2530074924184567,1.2530074924184567,1.2530074924184567,1.2300114407594713,1.2300114407594713,1.2300114407594713,1.275393872798717,1.275393872798717,1.275393872798717
2019-07-28,-1.046340708758772,-1.046340708758772,-1.046340708758772,-0.945583235024007,-0.945583235024007,-0.945583235024007,-1.7950807835927163,-1.7950807835927163,-1.7950807835927163,-1.780047691955594,-1.780047691955594,-1.780047691955594
2019-08-04,-1.486418575540691,-1.486418575540691,-1.486418575540691,-1.6690339418082414,-1.6690339418082414,-1.6690339418082414,-1.2082669854977508,-1.2082669854977508,-1.2082669854977508,-1.3416795085123443,-1.3416795085123443,-1.3416795085123443
2019-08-11,-0.8434972723011548,-0.8434972723011548,-0.8434972723011548,-0.9330326788604418,-0.9330326788604418,-0.9330326788604418,-0.6979354751698656,-0.6979354751698656,-0.6979354751698656,-0.7240589075285946,-0.7240589075285946,-0.7240589075285946
2019-08-18,-1.4260896179853049,-1.4260896179853049,-1.4260896179853049,-1.5043054793033848,-1.5043054793033848,-1.5043054793033848,-1.2764369156966877,-1.2764369156966877,-1.2764369156966877,-1.326398773394441,-1.326398773394441,-1.326398773394441
2019-08-25,-0.6495522222587866,-0.6495522222587866,-0.6495522222587866,-0.7256862526227486,-0.7256862526227486,-0.7256862526227486,-0.6035764088095515,-0.6035764088095515,-0.6035764088095515,-0.6049003458836227,-0.6049003458836227,-0.6049003458836227
2019-09-01,0.5736895441739756,0.5736895441739756,0.5736895441739756,0.5808851684103047,0.5808851684103047,0.5808851684103047,0.6503484608068604,0.6503484608068604,0.6503484608068604,0.651822902671198,0.651822902671198,0.651822902671198
2019-09-08,0.8337212658220011,0.8337212658220011,0.8337212658220011,1.320899395533346,1.320899395533346,1.320899395533346,0.8885618190531706,0.8885618190531706,0.8885618190531706,1.32542691362096,1.32542691362096,1.32542691362096
2019-09-15,0.9634768250404454,0.9634768250404454,0.9634768250404454,0.834983022359112,0.834983022359112,0.834983022359112,0.9642606179582817,0.9642606179582817,0.9642606179582817,0.8381978226846939,0.8381978226846939,0.8381978226846939
2019-09-22,0.8044836005196995,0.8044836005196995,0.8044836005196995,0.7242386070233792,0.7242386070233792,0.7242386070233792,0.783011223915876,0.783011223915876,0.783011223915876,0.6776111418210029,0.6776111418210029,0.6776111418210029
2019-09-29,-0.10036882681511211,-0.10036882681511211,-0.10036882681511211,-0.20336837985226125,-0.20336837985226125,-0.20336837985226125,-0.12217958737498333,-0.12217958737498333,-0.12217958737498333,-0.21267696507329456,-0.21267696507329456,-0.21267696507329456
2019-10-06,0.34153119764721257,0.34153119764721257,0.34153119764721257,0.27524011579126295,0.27524011579126295,0.27524011579126295,0.4091522713962357,0.4091522713962357,0.4091522713962357,0.3198137946532102,0.3198137946532102,0.3198137946532102
2019-10-13,1.11393568751801,1.11393568751801,1.11393568751801,1.0601535672749545,1.0601535672749545,1.0601535672749545,1.1053626534036516,1.1053626534036516,1.1053626534036516,1.0715085552124772,1.0715085552124772,1.0715085552124772
2019-10-20,1.805256882788645,1.805256882788645,1.805256882788645,1.6880965580519722,1.6880965580519722,1.6880965580519722,1.6288960276688804,1.6288960276688804,1.6288960276688804,1.5718811559318986,1.5718811559318986,1.5718811559318986
2019-10-27,1.8087719045431645,1.8087719045431645,1.8087719045431645,1.7302095223553988,1.7302095223553988,1.7302095223553988,1.717510314792355,1.717510314792355,1.717510314792355,1.7230634773276028,1.7230634773276028,1.7230634773276028
2019-11-03,1.640406475168393,1.640406475168393,1.640406475168393,1.5892806442675995,1.5892806442675995,1.5892806442675995,1.683504219722702,1.683504219722702,1.683504219722702,1.6076900847106332,1.6076900847106332,1.6076900847106332
2019-11-10,1.5558913366251343,1.5558913366251343,1.5558913366251343,1.523061203983343,1.523061203983343,1.523061203983343,1.573177461151533,1.573177461151533,1.573177461151533,1.5411726167471858,1.5411726167471858,1.5411726167471858
2019-11-17,1.6390266606319182,1.6390266606319182,1.6390266606319182,1.7125873042362034,1.7125873042362034,1.7125873042362034,1.6918119336014448,1.6918119336014448,1.6918119336014448,1.7343606308343984,1.7343606308343984,1.7343606308343984
2019-11-24,1.3780238388233186,1.3780238388233186,1.3780238388233186,1.3485342770071624,1.3485342770071624,1.3485342770071624,1.3693884574602802,1.3693884574602802,1.3693884574602802,1.2945713043899456,1.2945713043899456,1.2945713043899456
2019-12-01,1.267401848870971,1.267401848870971,1.267401848870971,1.2433548072975351,1.2433548072975351,1.2433548072975351,1.2766424063918484,1.2766424063918484,1.2766424063918484,1.2199758598642056,1.2199758598642056,1.2199758598642056
