Date,CNC_Open_average,CNC_Open_max,CNC_Open_min,CNC_Open_volatility,CNC_Open_change,CNC_High_average,CNC_High_max,CNC_High_min,CNC_High_volatility,CNC_High_change,CNC_Low_average,CNC_Low_max,CNC_Low_min,CNC_Low_volatility,CNC_Low_change,CNC_Close_average,CNC_Close_max,CNC_Close_min,CNC_Close_volatility,CNC_Close_change,CNC_Volume_average,CNC_Volume_max,CNC_Volume_min,CNC_Volume_volatility,CNC_Volume_change
2018-04-08,0.6937630234503346,0.49649812520403314,0.8599682280357588,-0.7338864715274185,-0.212631116608497,0.7588429784924603,0.9115868960720681,0.7780525467753966,0.15046665206193588,0.6297357219412119,0.7872753750517373,0.6270811074162078,0.913382826837332,-0.7109764257609211,0.22083898845979505,0.7824245432711487,1.0488871987284343,0.8283072204743427,0.13265086533296636,0.572597580344678,-0.4158265646212666,0.3919242956834947,-1.7414203607746437,1.165074927740357,1.04028707624001
2018-04-15,1.8312461199729895,1.671181588129342,1.846253864039083,-0.5023797423670311,-0.1723604778762493,1.8170228322306001,1.648396645228705,1.8522541218084576,-0.2442186821081815,-0.6025473219836576,1.904344351860651,1.7933720112452483,1.9082112287509558,-0.697013781172607,-0.32084468593511767,1.8796201761748381,1.6715586945921648,1.8834508509054535,-0.9026877398479817,-0.345890503527134,-0.6072628681458208,-0.5985741086246058,0.06446937119743437,-0.7268247054627462,-0.46638090829794193
2018-04-22,1.1193889083408786,0.7939347342250876,1.2777605968026182,-0.8505818622390635,0.24565202909265912,1.4057696870644898,1.128138782526173,1.5737314469129662,-0.5928814493610606,0.34197058050113965,1.2985503570514072,1.143970515427281,1.4247737476618567,-0.744018765713772,0.5078799538397017,1.3492801127280276,1.1465487802751742,1.3926671915266402,-0.6599724615022674,0.32964671376275095,0.5942158350491352,0.23084423973021734,-0.2799100368966627,0.3768552397831186,-0.10306737061827727
2018-04-29,1.899725633180877,2.2791423912479036,1.1774427423888052,2.4818814977294,2.2642629012822035,2.0710258088647864,2.159459703848145,1.305042376409981,2.517078749897002,2.3698915181992066,1.8380866943404977,2.1836202334878014,1.2187080786344695,2.341689688866753,2.4074939929676784,2.0794340294189175,2.2106838038084793,1.384545891621094,2.427362104039488,2.080923785606431,3.0627168669582567,3.2761975824993574,1.7539095090885346,3.2844176172296695,0.5102554792352532
2018-05-06,1.7588286224165908,1.6051347135975158,1.8975517119543006,-0.15479447366505236,-0.7194776748494264,1.6167827835129183,1.4166451290181414,1.9394576162109058,-0.7668659327650931,-0.3991093172143138,1.677017559829002,1.6121510580620397,1.7926347236089948,-0.13653322112547997,0.1724870381591676,1.6033305891814287,1.4549835580240293,1.8464772426152314,-0.8865882045632294,0.09577824128558786,-0.21710837165531657,-0.29963918459394984,-0.4387098996897556,-0.28031238734121217,-1.409544489715901
2018-05-13,1.484361289891653,1.3694137253225178,1.5747329937432573,-0.14839446778202026,0.22101430724920243,1.3681465684965801,1.3334198421661745,1.5102361320404407,-0.12900692636693734,0.30705944322699513,1.547079926204019,1.5376828425363716,1.626142454242122,0.10026055498392474,0.5313880251442812,1.4542887537650675,1.4329060828437743,1.5505914793182385,-0.2862303574247058,0.5632078254866179,-0.43095769828755875,-0.39217210182504075,0.12792892499933745,-0.4188354933463747,-0.4016921826965436
2018-05-20,1.5457651407237885,1.281096390353465,1.6217851469388602,-0.8099813269284302,-0.2407566377331398,1.5493428986298599,1.4822187135954614,1.7746927922791338,-0.660906153470259,0.1389167151892152,1.5772325745302922,1.4646625428456213,1.7433900764329708,-0.8409370684304254,-0.054484443524682104,1.587072463583574,1.5694835746384457,1.6842414046264003,-0.42716097401894687,0.4508303008886345,-0.44044713755722553,-0.3499439143358793,-0.35320235149922324,-0.3404000739244346,0.028749497346596247
2018-05-27,1.5675245173937289,1.4155216172059621,1.6527440573968206,-0.7385625824029431,-0.5411431026219773,1.448195094297974,1.2602675359807285,1.6197876346473141,-1.0488573494828872,-0.536396644489277,1.4802425343768122,1.3136164346150885,1.5123634755135065,-0.6777540098151366,-0.2368471030267269,1.4808459997259273,1.4080635974244906,1.5689629919250492,-0.8026659400931958,-0.13602898631881377,-0.16414463588912698,-0.1992571292082503,0.9780628050353481,-0.27895605145289964,-0.14072350262047464
2018-06-03,1.4721410577769134,1.4394962267994376,1.4795715461597674,-0.4168529132025884,0.0005411430243662679,1.4980090619297213,1.6900612512535815,1.4611362643231591,0.2945290073822668,0.7132964325075297,1.4930839893026702,1.584297621824754,1.480722333856761,0.02039112097121421,0.4638465940531639,1.5440687928038528,1.6795217959864885,1.4841650826950425,0.21505624174671553,0.7782763632897678,-0.5188856129387214,-0.4345290080279165,-0.673633761489271,-0.403110434562833,0.03530832474502896
2018-06-10,1.8768551819932278,1.8853524182403107,1.7653456195836659,0.10564317889912724,0.07800316713050828,1.9068373187594845,1.8411815861217933,1.8788721185098451,-0.48404549819437465,-0.22763149072058475,1.8275158268285,1.8237533399880372,1.8075717647007672,-0.11925551157132085,-0.1932271261074295,1.8541568727433495,1.7988862728233173,1.8872671611144292,-0.94592839436509,-0.24273129307471247,0.32291679353882047,0.008967491916281316,1.5845146855526537,-0.12326952887435326,0.12674161134507606
