Date,CATM_Open_average,CATM_Open_max,CATM_Open_min,CATM_Open_volatility,CATM_Open_change,CATM_High_average,CATM_High_max,CATM_High_min,CATM_High_volatility,CATM_High_change,CATM_Low_average,CATM_Low_max,CATM_Low_min,CATM_Low_volatility,CATM_Low_change,CATM_Close_average,CATM_Close_max,CATM_Close_min,CATM_Close_volatility,CATM_Close_change,CATM_Volume_average,CATM_Volume_max,CATM_Volume_min,CATM_Volume_volatility,CATM_Volume_change
2018-04-08,-0.7205581836100095,-0.36338292728251653,-1.2327127316547284,1.7773795005234179,1.7320187184790292,-0.559465732484294,-0.42934620550430946,-0.9284109814792916,1.5009576204188393,1.7011961138899503,-0.45534941249320193,-0.07417155487376866,-1.005985949366742,1.8927630962129351,1.7216237432658235,-0.33933598908320073,-0.19715749362121845,-0.676664985610743,1.4185443444060797,1.8501708749497967,-0.3041022533167794,0.3510418067168757,-1.3019775303207146,0.6973585891462603,-0.38149322791836787
2018-04-15,0.6202285440987982,0.3046297678966494,0.8521151728914006,-1.2019378086059038,0.09653489571984131,0.6702284927009419,0.3986240707781307,0.6336106988231289,-0.9383944026165669,0.5810852572144478,0.8894686549596339,0.6762679266675345,1.1703970713306433,-1.3088357197600162,0.0815404608145118,0.6970392625096733,0.4210336317843538,0.9064720564823564,-1.6853404423906626,0.3988774653729926,-1.2040155756604043,-0.617850851153166,-1.1282590713375618,-0.2849600407236241,0.29889967916726984
2018-04-22,0.9689263876510005,0.6505414133216816,1.2378784317925677,-1.4382114575294864,0.1332052537490298,0.83272868776477,0.7314595214705725,1.0672947679316953,-1.4158928614683453,0.3893766100102204,1.12327704886475,1.0416377301853417,1.4056534984764626,-1.3072515458258704,0.32232833232464836,0.9576314799562974,0.6824205507388303,1.0928335684435575,-1.6753606834143209,0.5391049728784976,-1.0897594542282962,-1.0261316725816085,-0.8793327706854114,-0.8315963726996559,0.6539976366449941
2018-04-29,1.387016653297692,2.15325999126994,0.7332887550616397,1.9237734085079587,1.243629752467219,1.6470723625996126,2.549052181751354,0.8182555016745825,2.882290441436634,2.262468827473965,1.352616260026255,2.2436240166941595,0.8828349535934858,2.2646868805383367,1.5478583528429273,1.4009243998294263,2.301619316053789,0.7105437407516422,2.7637528861196343,2.0678801527411785,0.7670456513519206,0.4268774089834469,1.0628420758469097,0.2363110493859337,1.2342159943879765
2018-05-06,2.3220581603182904,2.4231774116375053,2.104143413059315,0.7181056812632869,-0.7167932181790175,2.284511262148217,2.058171505041284,2.1661021300293886,0.08705528301620807,-0.6453177318352954,2.275514740726395,2.2421627589609976,2.189751105217948,0.15894843439559844,-0.7011303580709279,2.2368383605430386,2.2456946879646837,2.0464992218329456,0.8474312071703792,-0.6293197676369674,-0.011378733200493875,-0.38680771364926253,-0.30952077033148934,-0.3561303687626491,-0.8918176957183583
2018-05-13,1.5577209655546036,1.3618710455311207,1.7258629785855664,-1.0158778050785875,-0.2905593793170338,1.4419807503222095,1.1631921057736847,1.5363790019266426,-0.7105830161956025,-0.5082144630164149,1.6157790590433132,1.3827646419812274,1.7626738114466405,-1.1562236128289023,-0.3667304316184254,1.486546310344491,1.261332658334123,1.5938761742509395,-0.6658325679923746,-0.5200447645576352,-0.9977468888165902,-0.8593277546171343,-0.8853063472181737,-0.7591140509340998,-0.01915351704988921
2018-05-20,0.785070204611193,0.7935017835439271,0.9033126314227528,-0.3669792656821215,-0.9255655695387214,0.6503545799719955,0.6064074080552951,0.6983092226099352,-0.17127980170246263,-0.8621115973662736,0.7956557313577327,0.7571136526513145,0.8686843418210526,-0.3910781992227558,-0.8860991866616099,0.6858412401133669,0.49944832412010026,0.8334491043774788,-0.7265307959610068,-0.5819265990216875,-1.188887531929932,-1.0314817135224483,-0.8670047294349549,-0.8634339270210813,0.13084167068162955
2018-05-27,0.11196981998115106,-0.017632241230928138,0.18923635117322293,-0.4501374091306068,-0.7645880995111648,0.044598314593567306,-0.055494616890231045,0.22776314601064293,-0.5511667306184305,-0.5260171804027324,0.1322857214422331,0.1371194647578082,0.3294596681794717,-0.49023534657995615,-0.6715885394266073,0.04458356656658962,-0.00910677174898352,0.17226375442586156,-0.38950186455018243,-0.469277820534034,-0.05159825842149843,-0.3530422138867131,-0.376589450778654,-0.28248815853825104,1.3131474083084544
2018-06-03,0.14188707757043242,0.2219919996074069,0.17044309429994256,0.07549341212083402,-0.19237947788230794,0.26745050171161994,0.38375849011004665,0.06996635241914567,0.6191115776618112,-0.4758253410023165,0.10839721192847648,0.14581063684011855,0.14345653957556342,-0.018681748079155843,-0.06658379603838574,0.11545242745181035,0.22902733018463062,0.024870986124563604,0.4564213626089619,-0.817588459176007,-0.7933654754280295,-0.6113306726806154,-0.9032515785676664,-0.3638078417798906,-0.9292456937574016
2018-06-10,-0.5682042397603326,-0.593970753357511,-0.5574022543790625,0.0072093481532398505,-0.8324321563946085,-0.4214682033393208,-0.44550172797490356,-0.28345622159555267,-0.3443712947320477,-0.6422500840715772,-0.6311315812399492,-0.569104542627143,-0.48061626870067176,-0.14223839512267514,-0.7162286719870704,-0.5790582965768698,-0.5167759453390458,-0.5215163401789731,-0.034013663284947857,-0.44425103692019713,0.6807522262926303,0.04650428809914223,0.8002005184431581,-0.2171563770273234,-0.30122361551023785
