Date,TDCStock_Open_average,TDCStock_Open_max,TDCStock_Open_min,TDCStock_Open_volatility,TDCStock_Open_change,TDCStock_High_average,TDCStock_High_max,TDCStock_High_min,TDCStock_High_volatility,TDCStock_High_change,TDCStock_Low_average,TDCStock_Low_max,TDCStock_Low_min,TDCStock_Low_volatility,TDCStock_Low_change,TDCStock_Close_average,TDCStock_Close_max,TDCStock_Close_min,TDCStock_Close_volatility,TDCStock_Close_change,TDCStock_Volume_average,TDCStock_Volume_max,TDCStock_Volume_min,TDCStock_Volume_volatility,TDCStock_Volume_change
2018-04-08,0.22715971601309215,0.19274894920444663,0.41797770039457627,-0.4535770148411914,0.5150170549711829,0.23020233861007064,0.06167964220648033,0.3053011877067948,-0.5015901533531928,0.2940124167059062,0.3273022928232929,0.22845104810573258,0.45800892452550374,-0.3916305389239086,0.3139606282612392,0.23578872412818924,0.1009038119254554,0.3008730963585804,-0.360024484214129,0.47287219881780207,-0.7449820348354287,-0.6387788329106762,-1.2151103271504304,-0.4341626259552832,-0.13499535257483924
2018-04-15,0.7079335507475374,0.5566424320972791,0.7247052741280545,-0.367512666038747,0.40588911021171825,0.6673694326769715,0.5573694372021661,0.7203838361001009,-0.3978834345515573,0.21432287431341368,0.8380658147931317,0.7432142724663786,0.8080047277190306,-0.323479414311078,0.25893812242411013,0.8145517966426453,0.6261815163442617,0.9261704334839781,-0.7048159034136658,0.13023817016648795,-0.9288816205951087,-0.7826565753179525,-1.157794812953414,-0.6250158396094042,-0.3699455849945029
2018-04-22,0.45235322793728994,0.3041144108352949,0.5724088286033345,-0.5743540393516243,-0.1255068272341458,0.31209570991109403,0.1789843892381038,0.29862253863895916,-0.2711547158095066,-0.10408738304185897,0.3994496443184875,0.3099340069583853,0.48436239272585085,-0.35433932064614276,0.1699681461325173,0.3995554802118547,0.2514768840540634,0.523437100875799,-0.5448332201693976,0.371598321740697,-0.9824059320671987,-0.8224393793983544,-1.3544216099655764,-0.6003195248664661,0.20741111604867501
2018-04-29,0.29409097472315027,0.38465208384000216,-0.398132281399982,1.4324175073878944,-1.6871247267122764,0.24877826480274348,0.33063342411076824,-0.25220532949596935,1.0914252829744833,-1.3688217084784915,0.23494946345363144,0.48123556822145336,-0.6487150850647658,1.3892748229238228,-1.5359272501196926,0.23749808655243818,0.30815119538215413,-0.3202769337905221,0.923642000486903,-1.173844131929892,0.8753975764279831,1.7197743424988998,0.1047460019228639,1.9867974251145448,1.9245675026432068
2018-05-06,-0.33418577425739926,-0.24519911452929935,-0.47271347714261186,0.6448567560304329,1.0671928468081973,-0.3284919621291922,-0.31205861671121643,-0.4416711519147937,0.42156179343199834,0.9509461453339266,-0.24161746610589718,-0.20065564632416893,-0.31012264661006833,0.2181643661863602,0.7047833275236415,-0.27868447767703497,-0.4424573928428172,-0.3011828643821957,-0.28049279592291443,0.7845310553965618,-0.03883426081866952,-0.13655987539576941,-0.11462783886605885,-0.12287277808222351,-0.19554956367358045
2018-05-13,-0.7017658709233062,-0.4397380225662287,-0.8348522833231984,0.938609843417533,-0.5260208007150675,-0.7357913151152125,-0.29082136177967083,-0.9835142735042053,1.680657199234428,-0.18535167425637158,-0.8606644854985736,-0.8012269923206581,-0.7716287533844933,-0.015552864083336051,0.2765997500580034,-0.9686808242913517,-1.0579927876850588,-0.7078272897495363,-0.5750481477634779,0.5586119514729821,0.37258231524131724,-0.05858792267582173,0.6439437124457862,-0.20457299810593943,-0.6008342312489676
2018-05-20,-1.0478664189323859,-1.3266334997545377,-0.7028202703412489,-1.0697648715386914,-0.05373705459471644,-1.2169012135305337,-1.6217159440130402,-0.8741133186905904,-1.0452479470951939,-0.024213236813279068,-0.9604164226456002,-1.2070632153822975,-0.5734021134410138,-0.7809124658355221,0.18478077729474532,-1.0524615006836529,-1.3805690609672903,-0.6805588525753794,-0.9844274802055604,0.26305800466566986,-1.2003732904783493,-0.7589493695406553,-1.2857262702309717,-0.5145283625897336,-0.4514720169635578
2018-05-27,-0.6628233443347592,-0.7400520443268112,-0.781913817242665,0.3183076279012729,1.1327379862835245,-0.6227353220009463,-0.576560597988293,-0.8315954512544318,0.653741321572397,1.4977163822708663,-0.45827616486747863,-0.6240402435853499,-0.47689304114238157,-0.07226714545038056,0.8167026982833979,-0.5726409293176637,-0.6478988186817045,-0.6015231075173659,-0.04173737645307117,0.9132413800838226,-0.3827236325409942,-0.3327519545963216,-0.9215542707970993,-0.1875116961255405,0.18286820549696942
2018-06-03,0.8403503631430758,1.5129027144803457,0.41110346885270127,1.5757200933105797,0.7337372094942005,1.005493461958736,1.4319276423422251,0.7741110769147006,0.9348460684241882,0.18525312931582943,0.740836397520522,1.0052922277578027,0.642680518634201,0.23575841009374843,0.4229576514603332,1.0226058693776072,1.4436251507511362,1.0554019673358663,0.7563626231468327,0.13243388325391411,0.05898916449431377,0.16640281335116958,0.4192665891633086,0.097787740209249,-0.04810610471976061
2018-06-10,1.289844900050244,1.2854373923835707,1.4719812878840512,-0.22489131688688418,0.953579985234236,1.4313392573630512,1.7824508317528651,1.394526538707072,1.0104570916533488,1.6239269487258798,1.4320392394196706,1.5021512836143127,1.3943742942278763,0.048573661943695105,0.985630954163641,1.5684576083766049,1.7631447443413657,1.5335198234517122,1.0289418471342926,1.5771343080970037,1.1866613988198733,1.500292854480956,0.7327227549322278,1.5035424923060128,1.650817878877485
